day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
181,41.89477625183024,6.367022368099221,16.07265949270744,57.58430102009929,114.93521317591991,288.46367755382323,281.8360851400083,287.3453522035346,290.4069143272301,291.38939819065064,11.060059580806469,0.0,0.0,0.0,43.2704761904758,38.93437079052899,29.604410581720003,36.282077613887814,42.434048986753034,45.73907977590325,51.34261998339092,8.33027801080504,21.43296540370411,70.19323740818385,135.73325906011195,287.26419661800077,280.71886672181955,286.14297699567044,289.1810757375098,290.1861076850051,12.503977018831788,0.0,0.0,0.0,47.4139999999996,36.287376454950916,27.02287281052969,33.735031733021245,39.72398748287829,43.00911360910144,26.192197580201125,1.7402572222666408,7.732521356486927,36.075363543723476,77.36022860063268,289.8890726779142,283.2320459996858,288.7423286252504,291.8715906297172,292.73783141367363,9.986879455261196,0.0,0.0,0.0,21.713333333332812,42.05279510713642,33.05011403551246,39.53352655499181,45.40363412691493,48.53573393602866
182,40.63595781262967,6.301428852128584,15.890736862720422,55.52149954561233,110.67775105594862,288.5446896849196,281.9478142385477,287.43984059323543,290.47152209998524,291.44497816976605,10.650243186965179,0.0,0.0,0.0,39.646666666666285,39.19756430742427,29.948290459162692,36.6065960023945,42.644829856166346,45.92075976361681,49.97406494536759,8.311664290594933,19.964666496379174,69.63947623064834,137.39404078928442,287.95312262312916,281.32923342322704,286.8557465155739,289.8743015266835,290.8421619707136,14.110354293009895,0.0,0.0,0.0,73.51399999999958,37.39346622386715,27.985530159139095,34.77204228614264,40.91394378765699,44.14249703799881,25.636014546322283,1.6444435099432795,7.203575552864515,34.99285711503127,79.37402451454858,289.56399636042556,283.04161104308946,288.4802350547598,291.4760253998821,292.3708236363849,10.235678662623682,0.0,0.0,0.0,18.039999999999466,41.543300877282086,32.52986330028406,39.03000524958102,44.90449781893865,47.96763196930817
183,39.22495860650824,6.057486476354611,15.359554544859003,53.254590876048496,107.39339862486338,288.65792810698684,282.07010571942004,287.5458330736149,290.5834159288629,291.54271402422717,10.243970483182101,0.0,0.0,0.0,36.112380952380605,39.39529843434841,30.100454978602038,36.79765069308431,42.850159517064064,46.12386215375941,45.94301466703526,8.115522908773604,20.079219724313567,63.69995930138958,132.0314773328717,287.9194169388751,281.2175418009419,286.848043597472,289.83789277773127,290.92855063603974,10.900886346337987,0.0,0.0,0.0,51.34307692307675,37.65561762860655,28.206370131078245,34.887346857587175,41.25003173624753,44.799128816919435,25.097005078974718,1.5322389869735378,6.825489362579084,34.7646608089373,85.13624642500926,289.56381539000563,283.0036568675518,288.46033448383497,291.484328114965,292.3799437761856,9.103725928290244,0.0,0.0,0.0,14.711999999999486,41.63875962500511,32.321888473404506,39.122572413298194,45.073099776359385,48.04783991613155
184,38.607466866743366,5.721921088428483,14.552785781766048,52.602927410697575,107.31604098930008,288.79238141127325,282.1848179472657,287.67119259105704,290.7247702470885,291.68976165388676,9.844499414831365,0.0,0.0,0.0,32.73095238095206,39.63995675319212,30.24929545386808,36.99252200124098,43.13293015666845,46.42587572476639,50.08893066936276,8.065478182797257,19.417994272851097,68.92698380069186,129.92014543376274,288.2737372182831,281.64412624147474,287.20400465601597,290.17692268596807,291.2055694757458,9.928808250877752,0.0,0.0,0.0,46.09874999999971,37.81694529566435,28.50534411477292,35.14313441000339,41.32446788785152,44.64836915247424,28.903879140348344,2.123640684747989,7.316171741933417,37.8051935826861,88.47617435246799,288.73754540655136,282.18930737635225,287.5903264002624,290.68715967819935,291.6232058940091,9.016592190658582,0.0,0.0,0.0,12.908333333332804,39.94076786310925,30.1695653576506,37.20643199472658,43.533442869788075,46.715858355291196
185,38.78103140759085,6.019257843457785,14.933575999708513,52.72950931179195,106.78936817299237,288.92113991057505,282.29801945758817,287.79575785115713,290.85450050668635,291.826369061988,9.451477360813461,0.0,0.0,0.0,29.512380952380653,39.82006194006209,30.42735904530726,37.1447317852212,43.3440140149658,46.57929600347687,49.046119472209725,9.394466080952952,19.419115702884802,68.25710921804693,133.8650448691283,288.73460661751,281.9362329440864,287.5989967959638,290.7006418432085,291.764654182341,6.3541825235090466,0.0,0.0,0.0,9.744615384615239,38.63927550088169,28.822520279733364,35.85785701857756,42.321562509445094,45.743722395920365,29.274618916845466,2.3478441728992374,8.80563554229224,38.70332595056307,90.95532271516132,288.5075424560342,281.99194617961405,287.3654890027028,290.44018602244796,291.38502844781937,9.899550864073685,0.0,0.0,0.0,17.979999999999524,39.52075591970128,30.053643019999505,36.81505561760251,43.0695277618147,46.128798306688
186,40.15809409764882,6.33674468756983,16.01103264839372,54.17548837532794,109.59527788198568,289.01978938572574,282.37946075125274,287.8901162485493,290.95596877331235,291.9428228449296,9.070972595868861,0.0,0.0,0.0,26.59904761904735,39.77671930463951,30.316712579785996,37.04015804816625,43.350562881979215,46.62358027863856,49.57915607658628,9.463635528907906,21.249602235471123,70.13314063348818,132.0962456933331,288.3853120245097,281.7733419770355,287.32829484656764,290.2689329181871,291.3530430631927,8.771642879941634,0.0,0.0,0.0,26.485714285714156,37.257380244215646,27.571466293701707,34.498717766148516,40.87136914758152,44.2387817922546,30.152444836321223,2.4559507279835806,8.558668550565661,39.56647252573813,94.87773751865954,289.16432315844474,282.4270957290427,288.0080809940967,291.1409694858394,292.0808958048672,9.718496648579634,0.0,0.0,0.0,18.55428571428521,40.179784141314926,30.530805949520357,37.44436136674866,43.79523038567415,46.92820722126158
187,40.3196625815429,6.568706082204765,16.327703902060005,54.4848673863706,108.56831313340233,289.1137156581804,282.4569002804294,287.98837973559336,291.05131604019334,292.0347663249638,8.699871566884015,0.0,0.0,0.0,23.965714285714036,39.906791407243254,30.40082586174367,37.1707873540025,43.491905927406876,46.7618806770503,47.247029904277206,9.847920403668354,20.799595900678895,66.83134535294158,127.71464158377674,288.1360463987934,281.54437971002875,287.0632430162068,290.0387651816388,291.06851204985367,6.750021278859453,0.0,0.0,0.0,13.694999999999922,37.60590963723504,28.119675709523438,34.87471581564263,41.17659324633032,44.39447733196937,30.544440972709378,2.6871310669012543,9.228736398813485,40.77509460800606,85.69470939254211,289.87800124701204,283.06747283744903,288.7058595880121,291.87279308071106,292.78066326726355,10.58207318675954,0.0,0.0,0.0,27.02941176470548,41.5783578665788,32.18422103996372,38.87060026516133,45.12865212374501,48.35235611526162
188,41.100051448786076,6.563470586954444,16.751791610701325,55.6056243265895,109.58612503107194,289.13109709182544,282.4977089913785,288.00673090369685,291.059082959056,292.0602875797276,8.337627103187268,0.0,0.0,0.0,21.513333333333104,39.79558810347048,30.28130508796091,37.02269416975008,43.39580882940647,46.680254890027854,50.28259831367346,9.567632420526886,21.146602519839632,66.69362758846889,138.13567751003814,288.26783612920195,281.75962065658547,287.14488622358135,290.17129698037576,291.22921332997237,6.310458559421217,0.0,0.0,0.0,12.114999999999933,37.66663778076306,28.091660803817234,34.74662910120522,41.36691763055301,44.79209275560826,29.37756257798874,2.7150864097995977,9.887318083650126,38.60960986606327,78.13835687570104,289.4982195011735,282.9521329522285,288.39577865903385,291.40239548190533,292.34353931199706,8.790365236423328,0.0,0.0,0.0,22.408571428571175,40.87281637087217,31.478284937706118,38.27893455004886,44.331091911434434,47.35625173344657
189,42.1243375046073,7.280313211326932,17.878894516429995,56.61579132908169,110.24835894967961,289.12695138158284,282.52398637102505,288.0184114156148,291.0384156035592,292.04925827217386,7.9850584408675696,0.0,0.0,0.0,19.22999999999981,39.576991753750384,30.072114477574832,36.77823337658616,43.19990909130071,46.454589540634,50.603074127439776,11.522115489135295,25.59359303163007,64.44257679804024,134.15421854540466,288.2457142555961,281.733215929714,287.1440784080695,290.13586493544886,291.1547659228642,6.957889137142249,0.0,0.0,0.0,14.442222222222155,37.592276306769,28.10375597875778,34.75454272253456,41.23832743245926,44.46440673594639,29.419494914727267,3.0538062340203074,10.176906126462104,40.0365537798652,82.15610059988002,289.49353558220514,282.9623550729127,288.3803859875572,291.3984291615974,292.35521970462577,6.76225307656843,0.0,0.0,0.0,3.729999999999877,41.03819257048176,31.3909779765177,38.312543890279585,44.610151873790514,47.79113201962161
190,42.96201088641411,7.174209540070824,18.180482317349245,58.07486822679515,111.82870241413272,289.1200018117341,282.525308855281,288.010705559436,291.031406799283,292.04732830222304,7.645747267946438,0.0,0.0,0.0,17.14904761904745,39.392400038962066,29.87539085432753,36.596030514690625,43.02645088031803,46.260075016855,54.326120811007414,10.458489518559885,26.44331031862339,72.12711942613429,139.7534996008916,289.0833319752865,282.3625767120829,288.0212784029039,291.0145935850622,291.9904508896584,11.320357484838812,0.0,0.0,0.0,40.59599999999977,38.5188149759236,28.910348874596185,35.57308409949536,42.303292929985915,45.57777475478029,26.607399608458415,3.1681094987398017,9.94110904898884,37.98860175466913,76.60994777042707,290.15321768101916,283.58532948430945,289.0202543423317,292.0868348953005,292.9726742249983,5.592793306278784,0.0,0.0,0.0,3.355714285714176,42.39233548652526,32.48017593059944,39.71041445726206,45.970722667904724,49.0574838913184
191,44.212985660929704,7.217621252797626,18.56353799776937,59.930295930209276,114.82491894172526,289.0806143627024,282.47919281984514,287.95889866456884,290.998800767936,292.0252138126533,7.321242381408356,0.0,0.0,0.0,15.271428571428425,39.125861418885066,29.57555350616811,36.31353425522932,42.76733858220568,46.02451795001098,54.52608126104028,10.853970071068623,26.201148676600585,77.65540878656434,144.68478240191064,288.98286822805176,282.48180695048853,287.8434712549266,290.90415960175966,291.85554603579646,12.670386211299075,0.0,0.0,0.0,36.147999999999776,37.01611232772116,27.76990616766838,34.04545300633745,40.746735032597726,44.266974819297076,25.94304119831821,3.0121258200498695,9.78935060278085,34.91526663349541,78.7662787582555,290.07909727334896,283.5240301689858,288.9470684556028,292.00542763782477,292.90955797116493,6.633252872646026,0.0,0.0,0.0,8.541249999999854,42.2153883301877,32.31196392314045,39.50149745622945,45.800088067656404,48.924559443864005
192,45.443455453688486,7.223778625731358,18.98284982374981,61.74305739931128,118.13803156742865,289.07538316683645,282.46053263400904,287.93848442026,291.0032154751427,292.0320333847992,7.012219385040962,0.0,0.0,0.0,13.611428571428442,38.88404412403947,29.344569278027972,36.01457302351981,42.55189379253246,45.84535530578859,60.35026829381445,11.06433976564266,28.047097955115625,83.60714463394152,149.46628207791548,288.28143032817013,281.73688997276867,287.1577784613067,290.18984829674065,291.256744658562,5.334125210888696,0.0,0.0,0.0,0.0,36.21360631275153,27.107563794434547,33.375449736171475,39.79307319742917,43.14103780535611,24.698488539641534,3.0077108802597934,8.235911328418055,32.93625210393213,71.1009568339521,290.7469531039131,284.1747472053549,289.6173631173825,292.67333841882635,293.5855505761453,6.892600589549576,0.0,0.0,0.0,8.73058823529394,43.46923578304954,33.59888747968684,40.71028317863893,47.090661930618666,50.21798167694264
193,46.118122746073446,7.3169842052033225,19.299721374333874,62.852925952402614,119.61488512044814,289.0932098860521,282.467696617363,287.9535270322639,291.0265311459466,292.0503894823615,6.718376575015578,0.0,0.0,0.0,12.161428571428454,38.746295136010886,29.254707520850232,35.881807474060196,42.39999637547797,45.727499913647385,59.62348933173158,10.085197810491309,28.999165044208862,80.67024138305095,147.1878871633076,287.661585050717,280.91350859205926,286.58734255142025,289.5653193721521,290.66593000468714,5.042515161187361,0.0,0.0,0.0,0.0,35.15614195109398,26.11339988074643,32.51441798430325,38.569608061284605,41.82811914810444,27.723921253764807,3.3443187322577024,10.569818668583423,39.26913824172844,79.17466381658325,290.5181189514719,283.9347988643847,289.3832915242928,292.44869849349516,293.36559787785177,8.423724155051957,0.0,0.0,0.0,14.203333333333124,42.56942650777167,32.72495347704377,39.79051258998429,46.21440798388051,49.33530236618701
194,45.589469082508344,7.412761233340518,19.554015855959864,62.04338888808109,116.8487373974723,289.08570606685123,282.48683148204356,287.9464660682105,291.01100425248615,292.03309790083534,6.433670755247518,0.0,0.0,0.0,10.885714285714172,38.56760700771043,29.19133558341959,35.7632975449719,42.16153509320016,45.444764225602725,57.57576213685309,9.803529777808162,25.58932116333855,75.30883910019344,133.63970144433273,287.81839873305165,281.1213764119658,286.7015481026598,289.7358623630268,290.8033248621595,6.010877752952442,0.0,0.0,0.0,0.061999999999989085,34.94152559379345,25.69326920152539,32.127971600261034,38.543395679012626,41.836160555124046,30.1563038107224,3.171336065870227,10.613101254271756,40.70456332866172,83.62908737943758,290.4991910724964,283.9146621506163,289.34852433939614,292.4373527750935,293.3990546190154,6.963022661985317,0.0,0.0,0.0,11.785555555555352,42.0472883725921,32.37462393022862,39.29438944387276,45.63609456550093,48.81394325744844
195,45.904031713628605,7.517478246860942,19.770520441457283,62.53907133597987,117.1580579148703,289.06172250787785,282.48621902754667,287.9178275804118,290.9817185940284,291.9977094331438,6.158901402884805,0.0,0.0,0.0,9.754285714285617,38.35419964810122,29.038659362802655,35.56873705187296,41.91146108360414,45.210695103872624,59.717754943374516,11.214905205408579,30.887780181882917,80.01391001997476,140.4103973755481,288.116544011419,281.52533784338317,286.99703654948837,290.01794801786934,291.06053031546764,6.203678582827961,0.0,0.0,0.0,0.0,35.37091796797031,26.015703228694566,32.58916083512459,38.96703457406698,42.238631434682226,30.438818234998433,2.472358394763238,11.190238637901588,41.424608659719894,86.80469861174221,289.9229654161218,283.3039053558844,288.75655930130466,291.86823746328156,292.8311711947675,6.551142218777073,0.0,0.0,0.0,11.24428571428559,40.70845852044846,31.306042103562397,37.92529577636763,44.23033992913929,47.498483814061466
196,45.48159517769312,7.395296522104942,19.414478920145477,62.336171984814264,115.49216227098783,289.01527953071195,282.46210299161277,287.860101365251,290.9362881083346,291.9374814579657,5.89541440578785,0.0,0.0,0.0,8.725238095238014,38.113539919522275,28.88901914659579,35.376289013675034,41.62781668778087,44.87601323118676,57.98999813816559,11.378129588439364,26.134343283633278,79.6889543230493,151.91666182483766,287.97886393389194,281.40847469273984,286.84596696386285,289.8724319634248,290.90643614074514,5.51249829009165,0.0,0.0,0.0,0.0,34.93607734393158,25.676176786236066,32.0745485463086,38.60866406315523,41.87466198282463,31.820975996651857,2.112935545884139,10.765344287077117,42.12061786107292,86.15624399237562,290.05951866216134,283.39241044722945,288.8529574591515,292.03037175356536,292.967443289206,4.878135971911906,0.0,0.0,0.0,8.389090909090804,40.52542002055494,31.078169077983468,37.84415634653295,44.011532429146904,47.144745935390574
197,44.54081184942532,7.257698786706276,19.16030314316092,60.83422189161497,113.0917737732971,289.00152172705083,282.478955334566,287.84357726176745,290.91669877089583,291.91289396606925,5.643069171492408,0.0,0.0,0.0,7.798571428571362,37.90953288853989,28.847414035527994,35.19513007672402,41.37433564539713,44.62951640422971,58.20884083414035,10.522735422088191,26.820641416046172,81.62625481754021,147.9240871582431,287.59114078319163,280.971935476066,286.4029534268492,289.51493161156066,290.5021528870033,5.7484474032191875,0.0,0.0,0.0,0.0,33.961972312473655,24.700928219500693,31.108457477931662,37.64047893078451,40.66150715178709,29.540472190089357,2.0856619335291526,9.611882138511785,38.34186135523804,71.87451066606936,289.7455853354714,283.2375470800647,288.5312318357814,291.6836421132893,292.5676076818341,4.7580187447407365,0.0,0.0,0.0,0.0,40.10619863703911,31.1433682470952,37.43642248324952,43.48922184644452,46.67557678335243
198,44.3806532980638,7.327136153260743,18.993160243693893,60.75713374863831,112.93211530002765,289.0477365960761,282.5384642229935,287.885797334811,290.96407608010975,291.95237513201886,5.400706002158285,0.0,0.0,0.0,7.009523809523766,37.87774084007783,28.90466717369903,35.1842740982713,41.308349146845835,44.549760114110356,57.74027422262565,10.51965963507682,25.51316328137957,78.21654215480442,145.30046911530246,287.8095352713755,281.30318568556055,286.6609817621618,289.70746126637954,290.63824609651573,4.808234918608362,0.0,0.0,0.0,0.0,34.42870084046209,25.554490594118302,31.666412488055702,37.91626464858795,41.0625932394654,26.474102335784146,1.7155721258536416,8.12443871660252,36.16342613291182,74.76838302532478,291.1867728797191,284.6258858278141,289.96094890912474,293.14979209190824,294.0908065700145,3.8633258857325243,0.0,0.0,0.0,0.0,43.086390661963826,33.95705761944189,40.27969393795938,46.56004024579464,50.07404358483443
199,44.53514662090686,7.214404312271785,19.2046508078564,60.725156302310324,113.90996488264355,289.0889392944527,282.57361502579073,287.91733872767094,291.0103782481683,292.0059253398942,5.16941163953612,0.0,0.0,0.0,6.327619047619005,37.84368244381197,28.913569228399165,35.165317498595165,41.25415748903019,44.521209680731964,57.63532552637872,10.737249820112533,25.865811780185254,80.2320089192463,139.85247039159043,288.44096994190437,282.1416841074357,287.3786385634103,290.2778261627653,291.3183295600926,4.7937850531211526,0.0,0.0,0.0,0.0,34.972117584225366,26.472422729204016,32.36145251586091,38.21737832373791,41.487570276458165,26.684790440660215,1.817016072091182,8.749682792088844,34.73560783745607,75.62228163438165,289.7001931486047,283.1828904284873,288.46203337515107,291.65364327881895,292.5316704655002,4.401479847952877,0.0,0.0,0.0,0.0,40.104758036769056,31.35557788048646,37.5158211582599,43.409071421180485,46.502218026970134
200,44.262716868584036,7.249640008412128,19.428278655859994,60.02188788589747,113.28567420903953,289.14439058142403,282.6520630036928,287.97894948126236,291.0562168331734,292.04634255360355,4.955483106105513,0.0,0.0,0.0,5.800952380952341,37.79754875279884,28.993939344386078,35.1566691831806,41.149962778949146,44.37967623347481,54.10474436050379,10.739361351610736,25.07688452728253,72.79414320224119,138.90905681479555,288.82325776791316,282.3726708461648,287.7570541326366,290.6796143783567,291.76626332245405,4.6862879029684015,0.0,0.0,0.0,0.0,35.47559961930491,26.764899770347625,32.75818220689356,38.815936964458366,41.98460434698571,27.008794194439332,1.8639731227726821,8.40863086135655,35.45132622497073,76.30516482537314,289.8852602219723,283.350637391347,288.64751937884057,291.8417068922628,292.69761901946805,5.030096286839026,0.0,0.0,0.0,3.2233333333332665,40.0520588508648,31.319457654745875,37.57044695810543,43.313266987125,46.358480015589684
201,44.05915307713629,7.029149125149703,19.026678459064833,60.165756185587284,112.7779415916121,289.26076028058833,282.8028941882014,288.1040264821281,291.16142141462325,292.1434252815535,4.748289331691821,0.0,0.0,0.0,5.325714285714254,37.834782338781224,29.18290312306363,35.20010697699115,41.15669910483202,44.390918863477665,54.685261396580756,9.798350575524541,23.454296065931793,79.27916678289724,138.0100614697971,289.3928662589169,283.01420784927177,288.30718369555484,291.2422388346557,292.34433450689136,4.506873071603363,0.0,0.0,0.0,0.3866666666666485,36.69270839866657,28.425695729883927,34.08245272612067,39.86694365067982,43.17711301779036,27.709507590073354,2.1983501426728096,9.541280031439785,38.39544968006996,74.70772237257998,289.8278976796415,283.2628809557408,288.6452314957046,291.76395710751007,292.67253595870034,5.84240572705303,0.0,0.0,0.0,2.0342857142856703,39.25965231991465,30.601736356087763,36.74931126242005,42.51252277255672,45.72735280999817
202,43.164411846328946,6.826037107006276,18.428620030160317,59.00375773753574,111.12667997688186,289.379158905249,282.9400776619639,288.227139840618,291.27479432835617,292.252089148177,4.544687884729378,0.0,0.0,0.0,4.9085714285714035,37.92264558722819,29.285441055891592,35.33590145661425,41.214037743602944,44.38474157391037,56.06971783396268,10.084492201814353,24.79014274591117,76.82089212992526,140.31867490995768,287.3520420669375,281.1079572908473,286.3037530092868,289.15998369473493,290.25074183013237,6.604714787287402,0.0,0.0,0.0,24.939999999999912,33.251044330495276,24.6968888526604,30.341660991778383,36.76601665728981,39.91421459307803,25.445115434701012,2.131730408838474,9.084389751598108,35.20158053768528,72.3763821746503,290.0983313280328,283.5369200864091,288.92538680303574,292.0241375299307,292.9491644446704,4.1251638881386725,0.0,0.0,0.0,0.0,40.39127373003173,31.75383591893637,37.90526423102678,43.610336170710454,46.678911823875765
203,42.77891559607117,6.88461661573078,18.07685816545085,58.45797644259803,110.68627677206075,289.4458007497392,283.03102367657425,288.30240746977915,291.32844933164915,292.32229917551444,4.3475415317738975,0.0,0.0,0.0,4.558571428571407,37.963763718486874,29.429134048886574,35.424431422085405,41.19537788500798,44.305429412744424,53.72877268095376,10.075530173418837,22.79430070413059,75.55927692633553,141.72422800487684,288.54654993049917,282.468930142853,287.53703484887245,290.3068651536209,291.40002442030595,4.7337631662942865,0.0,0.0,0.0,0.0,34.580743489193765,26.23467830880738,31.85005173059351,37.909058465669226,40.90342838116894,23.768330400234138,2.091181643029392,6.674864291298492,33.81175506282802,67.79878183987617,290.50653053484547,283.97803562306734,289.31783802901225,292.42523165293426,293.38597862168876,3.6044940951165017,0.0,0.0,0.0,0.0,41.584735018178684,32.840241886593134,39.14848589923173,44.77040565665918,47.67771702341944
204,41.868821799513945,6.389639681723331,17.144086621638397,57.36576093790791,110.34050133906315,289.5227115855935,283.11787843610193,288.3882472837041,291.3990081222585,292.4035766578364,4.156668642560758,0.0,0.0,0.0,4.219047619047602,38.071882684359004,29.49706085507571,35.54180703107192,41.30826680485331,44.39315786695892,52.319545915213595,8.686354657034187,22.48114697822804,74.32185875719355,144.4535018793781,289.1124275142483,282.6396330642881,287.9473726855543,291.0205734109799,292.11758903206686,3.5096606021917225,0.0,0.0,0.0,0.0,36.605706328871534,27.741350232336547,33.815315609079526,40.0221870273895,43.63774029043439,24.755107020010286,1.2588919619643173,6.391022501738984,33.83213743423971,70.08855675551283,290.4795270676144,284.04784581174994,289.3430262410811,292.3601760770366,293.3896476527739,2.993799872326843,0.0,0.0,0.0,0.0,40.903391660350046,32.50802205682755,38.41213392598768,44.05850570019326,47.00293661283033
205,42.985204430583615,6.4345905874656255,17.505390311353423,58.72107497317366,113.85972312142265,289.59566067313125,283.182533417688,288.4678165642163,291.47229919526205,292.48800242566955,3.972031979085921,0.0,0.0,0.0,3.8871428571428366,38.054731845402515,29.475693220992973,35.54548707040397,41.2749793116197,44.36791956492612,53.33429121632911,9.345332144738538,23.617557133136945,71.420684263929,141.3015203867347,288.49261461513515,281.86745686252556,287.2194609817349,290.4944395206413,291.5253790254805,3.6323385466538998,0.0,0.0,0.0,0.0,35.56733120578864,26.498162454584232,32.82301593213117,39.050641472902264,42.225383639566964,25.896885255444445,1.32215919651951,6.263013558276528,34.77312730421038,71.04345082746315,290.2994811778989,284.0471281531878,289.2402426295213,292.1125210207648,293.04646841338337,4.202199170124482,0.0,0.0,0.0,0.0,39.33492207260703,31.165815801947367,37.12732477152455,42.26539928095033,45.1598400484359
206,44.02736506231738,6.873506384004277,18.07046917029682,59.97769366023832,116.47979326459601,289.6525748007361,283.2223497687823,288.5288280724542,291.53048088906615,292.55533138832914,3.7938967671332815,0.0,0.0,0.0,3.5699999999999776,38.076957685988404,29.459447564925135,35.55232260849997,41.309301535908425,44.40621432891101,50.729827414558144,9.337836669417133,22.81162864329773,71.0824468088559,147.40076150060423,288.7595774308014,282.4384683174618,287.6256082316168,290.627959616585,291.69713421448,4.269253568008755,0.0,0.0,0.0,0.06857142857141818,35.90578183754914,27.242204804314902,33.373210849474106,39.20756445172723,42.22529814463165,29.055702787347997,1.2666940495274535,6.29906132459645,38.48401915957778,83.43672899672268,290.2112256505376,283.8629945094395,289.1275614544641,292.05526106013,293.0259807983442,3.983766358123204,0.0,0.0,0.0,0.0,38.91564099345683,30.231852920905787,36.4107125921762,42.180929958538684,45.16543965617765
207,44.250744131954875,6.727864796644943,17.847554957701565,60.4270183172521,117.72105728151378,289.6781581251599,283.2416980479734,288.5393781841988,291.5665313469125,292.5830720889634,3.622788898515039,0.0,0.0,0.0,3.27238095238093,37.94247448325892,29.25620270196968,35.381607471330696,41.20543398082098,44.28341935219993,58.25912934883602,9.75599282849057,23.807460254936686,84.13374773022885,164.0671553246922,288.6837714484319,282.2849241408393,287.634598862934,290.5122708484782,291.6945938661746,9.246402808809448,0.0,0.0,0.0,24.043999999999834,35.622953440074305,26.976290110752892,33.03967516970485,38.892584017345236,42.33283775783491,26.003419368388474,0.8666901295332579,5.093360843884602,36.94361440350594,80.26058681653927,290.13297087674584,283.9961554559331,289.08647646745754,291.91133583836785,292.9102851218582,4.337118068653338,0.0,0.0,0.0,0.0,38.96866182756646,30.88468319864465,36.66090980037535,41.96073624869336,44.746103095265816
208,43.813586582582964,6.521877680732201,17.70646073033793,59.72972759262416,116.66465920927514,289.77680433548437,283.32996991809136,288.63474124805515,291.67071318775135,292.6746980329528,3.4572165731916766,0.0,0.0,0.0,2.9580952380952112,37.90155443196489,29.242712151564515,35.3368415798476,41.160337433949316,44.25091001909586,56.40082413119315,9.755337767604033,23.66620884529082,75.2820240773605,150.0691051509022,288.26833189351856,282.2150748854224,287.19283066472536,290.06402862311023,290.94895136513713,3.9636195339929783,0.0,0.0,0.0,0.0,35.02817739257647,27.162815105250548,32.641551436783075,38.11359741205772,40.935130095718854,26.796278512470835,1.3968996468739552,5.613174316369635,38.62278240315085,78.77711392411842,290.66710041393986,284.3976617714323,289.54400899046556,292.5050802885354,293.493573410646,2.8996728375359084,0.0,0.0,0.0,0.0,39.723856059681076,31.360680228182034,37.232287939022164,42.875430821723235,45.94099043958207
209,43.249914559481205,5.88984968248011,16.70172540544121,59.4987825664062,116.59444818318305,289.9306659543815,283.4727515392182,288.78364969429174,291.8311916824628,292.8285066371037,3.295311051327649,0.0,0.0,0.0,2.62619047619045,37.94633288776004,29.266953163154035,35.36171935667348,41.21289297198926,44.29971670977536,52.867478597406375,7.8738638103547105,22.371214223535837,70.89029074609084,148.70483831262783,288.7192756818144,282.5365753748069,287.7615893704801,290.440928690147,291.5223306234697,8.539923396105968,0.0,0.0,0.0,18.615999999999804,34.72856019132183,26.976573187972537,32.39450637890818,37.676604500313395,40.640612294340926,27.388190460318903,1.2611497511692367,6.039116528931218,37.222630784874546,88.2877663301627,290.78130012644596,284.3535467284751,289.60994421316656,292.6867186682773,293.6735307793497,2.2523225875093096,0.0,0.0,0.0,0.0,39.98097020797652,31.16868842942282,37.38659330158338,43.276557886716155,46.40842439669997
210,42.78558761894773,5.781446148287375,16.055080831437298,58.94801835433899,116.58628255926595,290.0178658225192,283.5538432910492,288.85521636680494,291.9278607298446,292.92800718221037,3.129060842338851,0.0,0.0,0.0,2.191428571428549,37.82799488369564,29.054659026856175,35.20297259663539,41.13593956519243,44.272522832634294,51.505554809138474,7.891559785754094,20.154599480094483,71.59273059784334,145.62078023800274,288.96608740743505,282.7385163657438,287.89211959662424,290.768138456181,291.8331789689459,5.729914529914529,0.0,0.0,0.0,8.773333333333236,35.46214444706108,27.195601316960918,32.87104573573478,38.693823429533055,41.61830449897157,26.86028467204456,1.387671892602113,7.139330849047448,38.00757036711975,78.35168163367837,291.0337015475911,284.66160413542076,289.8472171241386,292.94531684730276,293.87092345266785,2.5267666773060964,0.0,0.0,0.0,0.0,40.75425487291819,32.1908219535272,38.230459784008566,43.938869125047255,47.03272020537023
