day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
168,77.91733100110075,46.201294607094574,59.89043980332305,91.00822039984041,123.36854547548604,283.6741969873287,279.2502632393162,281.64305390096297,285.77421298479265,288.0098691554445,57.65126050420169,0.0,0.0,66.69047619047619,309.447619047619,34.05568320590768,26.359366063457234,31.002220288163418,37.53945532591084,40.23757074085077,108.08792417557015,63.38083935511983,83.12054676805877,125.46888546982666,167.0385934595477,282.48780519118253,278.1114809552748,280.4833365247019,284.59191317081695,286.7826960888707,77.0906862745098,0.0,0.0,98.19999999999999,377.47499999999997,30.39592997661444,22.56061652194318,27.52507629656278,33.857208638459454,36.34876574252201,31.622730715499184,11.187715744325214,17.24886054624734,41.475133151380064,58.437979631433976,284.84831730368353,280.4156294562476,282.77736818030553,286.91830490282985,289.2026969166873,56.90422322775264,0.0,0.0,61.24230769230768,315.36153846153854,37.636337541601755,29.88033433761926,34.48001461759044,41.17362402125941,43.857757249009374
169,74.8155438877344,44.125940199105216,57.26515915955435,87.58436508439264,118.62706358479988,283.79792761427376,279.37645918882055,281.7659542992839,285.89429765368794,288.1369376105295,55.707936507936516,0.0,0.0,62.965476190476195,302.45238095238096,34.48096948029735,26.833328855760453,31.41754872946342,37.97255123880294,40.678231988618926,107.35073999856007,66.86629502314854,85.67770857306675,124.16626575742038,169.30761194799214,283.0245760642056,278.68247348153545,281.04670398551036,285.0864911888649,287.25973644483963,60.2443137254902,0.0,0.0,74.13,297.27,30.919486598531087,23.51480783782457,28.200808454636398,34.22653688978474,36.57811219073626,35.05102169491549,15.813580946179755,24.71427985744375,41.93364003186978,60.16619633653889,284.6786948696227,280.2445560227145,282.6153152790823,286.75582311770773,289.02324803684746,50.13834422657951,0.0,0.0,41.91388888888889,295.28611111111115,36.863010171612146,29.24346342080463,33.78419055779624,40.381485728755855,42.989865579865636
170,70.15276459723364,41.09634296118889,53.56796131527102,82.29196144736832,111.76193362952766,283.9555782973358,279.5356849958781,281.9278670305494,286.0449034989958,288.28814631132934,53.78786181139123,0.0,0.0,59.334523809523816,295.37023809523805,35.088718693813156,27.466769872631225,31.99547017544113,38.5931800552545,41.300515163769724,97.84369184830842,55.89448535944135,73.96623027606776,114.63738362215682,155.83653881449712,283.581070379187,279.2265550357727,281.597948544526,285.64089822792005,287.81622756664717,49.81652661064425,0.0,0.0,49.74285714285714,275.6428571428571,32.74222646094857,25.458505355082927,29.957680226430195,36.06749477131543,38.36615024902456,22.598846139364817,7.961945146601604,12.84527098485185,26.997050927219433,41.628487279373196,285.39697394965515,280.97055753815647,283.3300277090433,287.46509643852255,289.74984804602053,54.68071895424837,0.0,0.0,64.26388888888887,294.3472222222222,39.11336944686436,31.65658400967006,35.98232167291286,42.55282750568515,45.287081598007845
171,64.56338038580752,37.11201038732155,48.88878043151877,75.87096731021505,104.07990091396002,284.06860931719575,279.6554164891146,282.04522051716026,286.1497789880862,288.39331283029213,51.923902894491135,0.0,0.0,55.832142857142856,288.38928571428573,35.420907654672874,27.831929483120593,32.29957416130698,38.92996963040191,41.65665391307588,79.95940004419779,48.98275201111569,62.666928921922846,94.67578913422918,129.26803357281557,282.3935419232207,277.96217839570545,280.4033655802486,284.51064808790665,286.754763093456,61.53180827886711,0.0,0.0,61.416666666666664,350.07222222222225,31.814195229170892,24.209883158519848,28.82122504689354,35.33315751009653,37.95788257110564,25.11909925362798,9.901233865695396,15.648886966116605,30.601657406945804,46.500587425453325,285.6056203070293,281.1813342254359,283.5382041524023,287.6650780462712,289.96339677356485,54.40196078431373,0.0,0.0,60.91111111111112,293.4777777777778,39.31168539183092,31.900506181448755,36.13939852689256,42.750182516560045,45.51001601730889
172,62.08073419867544,34.92038311059426,46.65873301754006,73.16135535690682,100.98200085105603,284.2135802547838,279.8049355618353,282.196602021038,286.28521590019295,288.5284614578918,50.08202614379086,0.0,0.0,52.405952380952385,281.35,35.74503216975874,28.199068604230288,32.62585208082545,39.235789509467665,41.9602077506808,77.9503225818151,44.12733535483964,60.35605635748759,93.62805642960555,129.59722218705193,282.5442769544812,278.2012082922482,280.5902114535041,284.6360526310688,286.79596117910916,49.6843137254902,0.0,0.0,31.071428571428566,323.4642857142857,32.383847797384036,25.072923821537415,29.409010741664847,35.79142195492388,38.442889206902336,29.296334152923812,10.668662409462188,17.69110156084316,35.70569661215132,50.55053448335498,285.1354747434045,280.7126301720807,283.09306031984585,287.1915739305856,289.4763002499896,48.14099821746881,0.0,0.0,46.747727272727275,269.19545454545454,38.30078911176684,30.823317781243016,35.107466375288524,41.7546591549299,44.54033931848419
173,64.42077978152622,37.02614051812829,48.95023362636342,75.66726645735187,103.30252542644335,284.3397414039136,279.9325187678744,282.3246968504139,286.40539351111795,288.6571557557926,48.26811391223156,0.0,0.0,49.04404761904762,274.252380952381,36.06583410400532,28.483281474281668,32.90266875049565,39.59172845137024,42.33720609981185,90.64702938493159,51.48623001711636,69.08720892119189,106.67297981562888,140.85542463764443,283.9136196301813,279.65075622846524,281.9702326601993,285.9339523296956,288.0959354348504,35.23921568627451,0.0,0.0,42.1375,182.775,34.19744552742382,27.036744839169998,31.23873464502115,37.55911672708035,39.973381218870635,27.69347649596356,11.309100752255173,18.349043096937237,34.34105068970533,49.12708163581725,285.5123127576691,281.0819257598074,283.4637761952825,287.56384651800397,289.8616608794046,43.14625668449198,0.0,0.0,38.71590909090909,249.32954545454547,39.18723040947395,31.742791150104832,35.95180774324651,42.66275723438245,45.41398751012376
174,65.07907954370803,37.605953532545634,49.72459100065796,76.28407510440518,103.61364858562794,284.4638921521203,280.0585791036375,282.4521057308576,286.5244244447053,288.78374788518533,46.490569561157805,0.0,0.0,45.75833333333334,267.1357142857143,36.39852585495704,28.851505101841614,33.22901584255152,39.92600345525477,42.686872577802646,90.78746211801155,49.45161646193028,70.23245091851942,106.056913257615,143.31375357174136,282.9200903673369,278.6790813315057,281.00276477969817,284.9369981058511,287.03572665422365,23.32990196078432,0.0,0.0,0.0,198.5125,32.052205103448735,24.21062117058499,28.93647647899844,35.80864305397627,38.47633366020162,19.84425375092445,7.426202352996467,12.549662332807614,24.581302915333332,37.40427341298542,285.94367701217607,281.5356701194478,283.89814825424156,287.96919840918645,290.2892247127494,37.15501730103808,0.0,0.0,31.764705882352942,217.04999999999995,40.1489372012737,32.848731786324464,36.92935791495815,43.52450693345279,46.359168235563104
175,63.6565377521888,36.71387277425229,48.66741999534849,74.57770603359245,101.06997699718254,284.5980472735869,280.19270609380254,282.58497293913337,286.65455419468884,288.920480857523,44.759337068160605,0.0,0.0,42.53809523809524,260.0595238095238,36.63530319236919,29.107247713218012,33.452944341784224,40.16095907157477,42.93833689451883,85.22291377531866,47.56603948994889,66.8404274815649,99.23666102293572,133.57350725856728,283.5801712643892,279.33083197833497,281.64394929038616,285.58489654141545,287.6555498421384,29.275490196078433,0.0,0.0,20.4875,190.2125,32.837220334995166,25.68113777485449,30.00849838864563,36.14309277322624,38.54283750184706,18.985134560068282,7.201497125503514,12.55796663568821,22.988364683917467,36.90238638855649,286.05557816477034,281.6384441042941,284.0066972845644,288.09175834097323,290.4135243677835,34.756862745098054,0.0,0.0,27.802777777777774,206.93333333333337,40.124612549738906,32.91722852123936,36.93127668175535,43.48553668995217,46.278283759289636
176,58.642635567551146,33.47426779237206,44.53899014583891,68.78397697281973,94.27310566417698,284.737306386368,280.3403173182557,282.7285984068283,286.7818871603413,289.05567332815656,43.04533146591971,0.0,0.0,39.34166666666666,252.7952380952381,36.895399951553685,29.446109680919953,33.74996535778519,40.36363987947918,43.14208776120563,73.88772854929819,45.625499290798366,59.584747616785975,84.74677957970698,114.90658168530581,284.73392514157996,280.558237572486,282.79902690865026,286.68635591712916,288.72400816363756,34.40294117647059,0.0,0.0,33.8,178.65,33.60854185471178,27.462138914967074,31.21125208532625,36.40446968998937,38.370954781730134,21.86790976663213,7.488924255110383,13.062506825245784,26.63408727578079,41.76646100758026,285.55603500466475,281.12782693281247,283.5060192462992,287.61132844390954,289.9418511296662,39.40831372549021,0.0,0.0,28.99,240.102,39.15716009829954,31.625224440329212,35.798494288320335,42.70918325075354,45.611333914313306
177,57.45275190278947,31.76878641401014,42.89700143260421,67.89582907887328,93.64395891234201,284.9009614283715,280.51846883056083,282.90154977852944,286.9358814593733,289.20862100509993,41.335200746965455,0.0,0.0,36.12738095238095,245.325,37.193077963380496,29.825244162852744,34.07088149216186,40.628631014841616,43.3848322360065,83.21589084661528,48.885191636723405,64.1871625162285,98.13737786176763,129.40447599176835,282.08500265378717,277.6310202608351,280.14805319675486,284.1815361053816,286.41709657783673,65.45098039215686,0.0,0.0,55.26666666666667,357.40000000000003,32.33872375977918,23.99204920968224,29.17922332078349,36.12980439478073,38.997967374556055,20.353724153096994,7.877699239544771,13.083125384964045,24.816987389353137,40.715720495517175,286.04220040025393,281.628631780584,283.9963863082307,288.0815371793395,290.4204050044104,36.608088235294126,0.0,0.0,27.78333333333333,221.63958333333332,40.10782352887164,32.722971330572705,36.81286533414772,43.58840035510379,46.47065821453412
178,55.951094388401465,29.537424972262297,40.906872445682225,66.7494948775683,93.10178632843929,285.0454241920564,280.67318088986093,283.0533741086315,287.0699413536722,289.3437296269364,39.62268907563026,0.0,0.0,32.87380952380953,237.57738095238096,37.21714775823217,29.919536870494827,34.125911707605745,40.60917508264246,43.35143214146568,78.80211881083497,42.37122207743474,57.83925542242071,93.88530924399927,126.18689892444021,283.25390914073233,278.8877580822369,281.34444689439493,285.28447325039633,287.4896692155047,70.49411764705881,0.0,0.0,61.25,385.07000000000005,33.43727109110743,25.855586857592897,30.481524028464698,36.82978815659153,39.551922994780156,21.491659378898124,7.309409666069043,12.238395022391966,26.314192095374104,47.719732098056724,285.97508644684103,281.574126395384,283.9348068953898,288.00866203263234,290.3389292317878,38.95898039215687,0.0,0.0,32.866,236.54999999999995,39.554721621703905,32.40562218481314,36.36910468985646,42.90733146702876,45.733865477044986
179,54.94047244260103,28.706509106203537,40.040743818708364,65.60543717581936,91.96447351364135,285.21381116505285,280.8463042631347,283.22479689964143,287.2337159161134,289.5087169619197,37.9281045751634,0.0,0.0,29.636904761904763,229.6702380952381,37.52612861668029,30.234431843118745,34.44143256898536,40.91645454125699,43.65857129629626,67.50184031538238,36.612844562215386,50.38500252838441,81.88967682210921,108.47501998860017,284.32154224217203,280.0159066528398,282.3547762705333,286.3279149794346,288.53917835686326,38.990980392156864,0.0,0.0,27.670000000000005,231.10000000000005,35.686924181506704,27.866038827998835,32.36814531839538,39.34477606200289,42.08577408449028,24.88027686692503,9.33209643505279,14.233355603279698,29.715307524626557,47.922871413592155,286.24023246453635,281.8385986799815,284.1978506913601,288.27135088389383,290.6178205007563,37.06985294117648,0.0,0.0,31.293750000000003,226.07916666666662,39.97578289389737,32.885567531396624,36.8146698417862,43.304196043556466,46.16137339924817
180,58.06557025981868,30.748911405995695,42.62852671653539,69.13669720170915,96.56186209868702,285.3528366602586,280.9954186069121,283.3668180103683,287.36600896370226,289.6384929278752,36.25672268907564,0.0,0.0,26.47738095238095,221.65952380952382,37.51377137145715,30.3637170919757,34.49663847434696,40.830928675055326,43.51964185325427,76.51943006035023,45.77310476112953,61.016360808230445,88.24253288864006,118.77466636177206,283.3939019913555,278.99974969810637,281.4348348673175,285.4667719358857,287.6151806624413,44.80098039215686,0.0,0.0,27.65,249.54999999999998,34.97266672839639,26.442310796752754,31.85096010382374,38.765731339067855,41.546067789324894,23.936092340578057,9.138495040720318,14.494203805565586,30.302694187525113,50.41174202549713,286.4807053123732,282.1095639635578,284.4401542357291,288.4907030986952,290.832606393021,37.51631016042782,0.0,0.0,31.02954545454546,230.63863636363632,40.36596495311836,33.42528878201958,37.28359357147725,43.59990780926638,46.415105710176334
181,56.9213769546159,30.104276798944905,41.727663326015964,67.86097092849562,94.88106793093354,285.50945767751983,281.16291237447524,283.52704500247694,287.5167492142239,289.7895580487393,34.605648926237166,0.0,0.0,23.425,213.53571428571428,37.704541354379295,30.622828263877935,34.70862485542212,40.98150020345283,43.65984916098118,64.76547454822082,38.30206909988907,50.86840611969861,76.68814704621946,110.08607040896437,284.6409177794797,280.42745627890343,282.7300691630278,286.61486710233953,288.7122708886082,45.0046568627451,0.0,0.0,27.44375,274.57500000000005,35.34962043575212,28.437666773659195,32.542890949535376,38.52152566814845,40.90332598289652,23.824499747746447,8.288167723278242,13.332528319724172,29.978735759928778,48.48078391206708,286.5266311783284,282.14483779432106,284.4867607370885,288.54239635847466,290.888019361105,35.89741532976828,0.0,0.0,27.963636363636365,220.57500000000002,40.582313607813596,33.599931304404016,37.48082840959748,43.8286332961603,46.668711841536215
182,57.01365396722598,30.399949611951463,42.029022123532435,67.85939228530943,94.67869693313769,285.61303508015175,281.28513342299243,283.63545988923204,287.61165681675186,289.8760450038714,32.98921568627451,0.0,0.0,20.529761904761905,205.37857142857143,37.808761100383194,30.832920990653868,34.85832666984071,41.05038993915238,43.673784040603884,77.18532190656896,46.547141149603064,61.421954577094326,91.53519545896569,123.73661229018421,283.9239279289204,279.6846562258642,282.01131993602513,285.9272875801118,288.0026974161315,52.550326797385615,0.0,0.0,31.10833333333333,316.77500000000003,33.93360458580128,26.495834555835984,31.009593550842723,37.29480425643186,39.82936946513045,22.002548820957774,5.929430977703162,12.572270198686748,28.55907669375874,43.603621944217686,286.5706503742126,282.2219013675019,284.5462920971897,288.5753221802888,290.88837311303234,37.053823529411765,0.0,0.0,27.464999999999996,230.88749999999996,40.691349076988274,33.836922076536794,37.66179743265926,43.9095613489437,46.62626252851285
183,55.6923441084145,28.93106906698538,40.829998575503154,66.28192551906365,93.59665278462369,285.7206585673,281.41730755687774,283.7538033046417,287.70835117492965,289.9612894133482,31.40266106442578,0.0,0.0,17.776190476190475,197.17142857142858,37.66928174344074,30.851610711167,34.769006570077764,40.84707772916586,43.43913961786186,76.0613085025168,44.82643343697845,58.6150556226427,87.17060688791794,123.57099590395988,284.1228925989085,279.91054984132194,282.23695920069827,286.09173295437705,288.1894204152169,34.05372549019607,0.0,0.0,18.79,203.21999999999997,33.85629355697998,26.953565106828403,31.065690127793054,37.040723150682474,39.439284320447314,25.425908474552557,9.016260070771127,14.955819383382543,30.44818569319985,49.12258384600615,286.8392602344332,282.49608083427796,284.81995214237605,288.8367988667247,291.1541063868222,34.15213903743315,0.0,0.0,23.318181818181817,211.85454545454547,40.90869890212469,34.07792641559883,37.88485159685038,44.116391871789126,46.832623515227176
184,60.198129789283854,31.32314133749325,44.00818979910991,71.87198676473379,100.95164167690854,285.78331808287464,281.5090099221062,283.83122368698395,287.7569972730405,289.99477117046234,29.853501400560226,0.0,0.0,15.197619047619046,188.98928571428573,37.42086486353036,30.739046976583456,34.590154794498716,40.52922747895881,43.073340537442654,79.64631303063726,44.78878295717982,56.815363158983104,95.51501573675839,131.38038871519382,283.04645390105037,278.7769123612927,281.18516429236973,285.0185597065375,287.1624109852807,39.66601307189543,0.0,0.0,24.21666666666667,231.79999999999998,31.221101101672208,24.28823702369211,28.47978109432908,34.35060927765239,36.85561554918474,28.914921378977063,12.901119291512092,19.932411802968037,35.360966423893174,52.34680245774209,286.8509194711351,282.5471164934981,284.84803702513545,288.83078598050275,291.1284847071493,30.91048593350384,0.0,0.0,19.41521739130435,192.11521739130433,40.392063527522296,33.67208713831593,37.445860816585416,43.550155506188005,46.1877326662562
185,62.012541833670106,32.52451875552555,45.48547520613285,73.91247157163077,103.68498529587684,285.8109200538901,281.5555948623094,283.8727108295351,287.77524492364387,290.01089936334205,28.351260504201687,0.0,0.0,12.847619047619048,180.86190476190475,37.39242586250242,30.718700848636477,34.56321191940156,40.50495145684512,43.06975789348447,66.39494463013497,40.525225127518716,53.86926178604253,79.20606566009425,115.93952040400555,285.2415721752676,280.9980044458186,283.3640487108126,287.2131850500683,289.31488350281853,47.3421568627451,0.0,0.0,15.375,289.0,36.24519623605487,29.97393087206414,33.57647367722253,39.12351130830892,41.420348666374935,31.1982510536656,14.409349490092195,21.138217096168095,38.18434477359935,59.42672698116383,286.60289433820554,282.32583863111,284.62305328829837,288.56704564637045,290.859860862778,30.777124183006546,0.0,0.0,18.639583333333334,192.77708333333337,39.73876128921792,33.11418735049356,36.81439399507175,42.86983665394766,45.51948190002343
186,64.59274590990259,34.4788106558099,47.71068940591318,76.72485860095924,106.98096258741026,285.8387842102613,281.59399975656055,283.90566919511764,287.801416504138,290.0369367499852,26.91676003734828,0.0,0.0,10.761904761904763,172.93690476190477,37.25122921473427,30.55763032109008,34.37589723365653,40.398100268827704,43.003685780010656,81.4017585705594,44.42059498447105,59.13302152587822,95.61717927983196,122.78307371934685,285.1523056049272,281.0758754895149,283.30532838920277,287.06164105122645,289.12659052233977,34.11405228758171,0.0,0.0,8.941666666666666,223.0916666666667,35.0399005263531,28.86598961418149,32.44012414600654,37.861499138223635,40.247745578191214,30.58409109680073,12.9493492943403,20.724376851066026,36.808899363535325,59.269931979195746,286.84612845289473,282.5736960571429,284.8666926290061,288.80399571954086,291.1117500937575,32.501774042950515,0.0,0.0,18.209523809523812,201.77380952380958,40.0730753657518,33.503615806349565,37.146259590937234,43.18352070420633,45.818137513346265
187,66.64028478769823,36.53869115362253,50.05034802850616,78.65950459483835,109.02629090777187,285.8683341743522,281.6368903915607,283.9391468737168,287.8271227403641,290.0613134257772,25.536554621848744,0.0,0.0,8.907142857142858,165.16904761904763,37.09300317382907,30.40388763457523,34.18356057421675,40.261102557438726,42.8901669644973,89.96625927573373,57.02192375706687,74.87175997346381,103.22077276468298,134.25318755834397,284.83685887908666,280.67708927567037,282.9649668095088,286.7804178331999,288.89756942711466,7.408683473389362,0.0,0.0,0.0,62.24999999999999,34.593237901305294,28.261600236094278,31.95109052463747,37.554715743347934,39.931360428500305,32.67844401743823,13.442572403738538,20.847173745651524,39.763037687611416,60.14946483178434,286.77332605992825,282.4824328390188,284.78786473826864,288.7516802198332,291.052772251508,32.3109243697479,0.0,0.0,14.764285714285714,201.26666666666665,39.4752304704854,32.75690342248395,36.43688973752343,42.69678523182576,45.352985041083954
188,67.14487611072263,37.55006007530912,50.725853505711896,78.91623604161911,109.54050067591271,285.9077232826021,281.68742801123017,283.9804758117951,287.8624350620112,290.0996164743071,24.201727357609716,0.0,0.0,7.2976190476190474,157.51190476190476,37.11830197059465,30.41407983152421,34.173583354499804,40.31076949518422,42.96103448943401,90.11010071741093,53.62302845069702,71.66167469490071,102.50913101575928,135.6267776914736,285.3670835803807,281.1813776240321,283.4646569270985,287.3134789224317,289.49212830907413,4.250490196078441,0.0,0.0,0.0,35.24375,35.66493699354496,29.29244760789639,32.898846962182816,38.69379790392475,41.21225888018547,32.436497707689384,15.53877291633482,22.863820840395185,41.99020177409473,64.26723081207756,286.8343965579561,282.5428648419394,284.83113934758313,288.81747072306996,291.1517950341686,29.690563725490208,0.0,0.0,10.19375,191.43437499999996,39.480286461360286,32.73614359124979,36.40137415225007,42.714443215619,45.4515024633426
189,70.40029027548856,39.32630784849978,53.48178555278003,82.87859404120591,114.00650855679991,285.9087610658637,281.69909185916447,283.98772418458566,287.8599820525954,290.0983772704414,22.91269841269842,0.0,0.0,5.916666666666667,150.03214285714287,36.894358421021316,30.194251644916697,33.937734308650185,40.09455107634042,42.76441908374171,88.49411760957472,50.81333368034751,66.43136513991115,101.00654206044909,137.70536470816316,285.1422464817445,280.91096249727565,283.2390246250897,287.11581163771217,289.2751864296683,5.492810457516345,0.0,0.0,0.0,41.925000000000004,35.761162148137934,28.412364140281174,32.619585853481816,39.29300997333109,41.90548644869892,40.341932250540005,21.062328703601978,29.519930305251478,48.19981018614883,70.80973406362692,286.9717241243779,282.7779595407192,285.00537185383325,288.9104106761355,291.20601806526,24.748327566320647,0.0,0.0,8.347058823529412,152.85882352941172,39.10619876484176,32.650155477458114,36.09742981374653,42.229121616116316,44.93142475456756
190,71.47961045381888,40.14830865369296,54.3419213758646,84.10668211924107,115.67224889991134,285.900281828684,281.6958094845754,283.98189371163903,287.853699811856,290.09773876309293,21.680672268907568,0.0,0.0,4.721428571428571,142.81071428571428,36.72879479310119,29.94209477233376,33.714838356054194,39.98111927212252,42.70010300344627,92.70914884051398,51.15622482358333,68.4518024428163,108.20555497019116,144.37951232019444,284.93599828820777,280.7037297825029,283.049499454901,286.91132756743104,289.09936878874106,9.500000000000007,0.0,0.0,0.0,82.14999999999999,34.87397009605089,27.36162841028138,31.698441061652773,38.464307621100815,41.19350618913242,43.56395187794502,18.626655185790657,30.483771358388022,52.924095024702545,73.40348640732454,287.05442506949794,282.8703786396602,285.0875241635854,288.9967484503749,291.29930546796334,21.27494553376907,0.0,0.0,5.972222222222222,132.64999999999998,39.227422822297086,32.64159225853256,36.10304443398244,42.43884738226368,45.26522062051839
191,75.20262420522945,42.86658200788196,57.52857264234269,88.12035342760902,120.41958365893845,285.8573051375383,281.65982735594963,283.9396852813582,287.81286667909194,290.0533368634034,20.503454715219426,0.0,0.0,3.685714285714286,135.7595238095238,36.50230914739505,29.73278517535918,33.50981337462673,39.75124476039881,42.45281378171609,93.4538240396341,52.21335393411707,71.74626097344989,108.62633702035866,146.3773671177802,284.7725360301766,280.6652671760994,282.9364867583396,286.69251456809036,288.82340600651924,8.790588235294122,0.0,0.0,0.0,69.65,33.83255424691748,26.811048106389826,30.919150841817174,37.145467897130416,39.7151329872771,47.03562174096812,19.370117547060374,31.057316112511916,56.93731912799255,80.63242401321077,287.0652248089051,282.8950909931244,285.10683863093084,289.00838487263536,291.29335382008344,21.543750000000003,0.0,0.0,5.65625,136.02499999999998,39.1480805828679,32.65256956620894,36.073086832261865,42.33278107553123,45.0978137920704
192,73.67640554849679,41.59178182620256,55.91365378280385,86.5597111614665,118.94774874896207,285.8519626036347,281.659651834555,283.9348284919239,287.8110382639873,290.05346025067877,19.381559290382825,0.0,0.0,2.8130952380952383,128.91071428571428,36.441533465680195,29.674633027614867,33.42257090487681,39.70185557153084,42.431387464222766,101.98844717150556,57.73147947496706,78.14824860020161,119.85837335021259,156.18084580215907,284.6233034272413,280.4664819877381,282.7831054842907,286.56558631274856,288.7106138733863,15.36838235294118,0.0,0.0,0.0,121.83749999999999,33.456480044972686,26.52182383222442,30.517849581302045,36.776031175703366,39.41341597692922,35.838772096824535,16.09389424827451,23.555779338766218,43.663550099464715,66.23412925830334,287.44088198623825,283.29272549831023,285.4794879393149,289.380782530664,291.6785640125882,23.287254901960786,0.0,0.0,4.978125,145.86875,39.831037521394016,33.553792823191735,36.84208876650543,42.89384847616543,45.61007029253656
193,71.61725870441448,40.069152787858584,53.87283748261695,84.40111102866653,116.68495006354925,285.89562057443686,281.70918863888954,283.97353500259595,287.8588589588384,290.1029848545146,18.306816059757242,0.0,0.0,2.1095238095238096,122.18690476190477,36.568675918668,29.80608965453435,33.546800760850225,39.82118821221301,42.57268750118352,97.79964792944824,58.20481334212811,76.38728441643448,113.60509123450906,159.65580983660743,285.01826970553805,280.87234848659,283.15863126585464,286.980724584566,289.13043968919317,9.200392156862751,0.0,0.0,0.0,77.28999999999999,33.90281845610538,26.866628157647135,30.880308840325178,37.298717264429904,40.029566931528926,37.03658408725309,17.88337304548609,27.026334867622325,43.27187901906823,65.0760810482581,287.09055745119826,282.9209101297659,285.1307571492939,289.0469677703954,291.3276838251252,21.074509803921572,0.0,0.0,3.3947368421052633,135.66315789473683,39.547776059494076,33.08406913601548,36.583647117898835,42.65812194483744,45.347680011169516
194,69.05504480631788,38.899481538145515,52.03993550128597,81.143766983603,112.3818227747641,285.95174082673657,281.7628931785582,284.02228800021436,287.9194619944181,290.1720621124335,17.266713352007475,0.0,0.0,1.5500000000000003,115.49880952380951,36.76440448226054,29.939715745701477,33.69586898452004,40.05866011174919,42.84266829302363,96.5557403850687,54.6788924765372,75.79910543368172,111.5707101472698,145.20850602679548,285.9897035819682,281.9020012461756,284.0750207523963,287.9296324446123,290.1176240926552,26.952450980392168,0.0,0.0,0.0,182.0,34.77988741611444,28.11181867329335,31.690267238887728,38.08252039210854,40.786215428897336,27.05986803348449,8.909414822734648,15.547184289175128,35.04981863864188,55.73003015966958,287.3066941594365,283.1737212473599,285.3423301052781,289.257717849677,291.5095879371016,19.5325259515571,0.0,0.0,0.5647058823529412,125.37058823529412,40.283501622803485,33.908569096677155,37.36024606337111,43.361489929356765,45.98412984633875
195,69.37876112576738,39.08241213945288,52.103599915370765,81.62801120131596,113.20846976503513,285.98847324630566,281.80619189860346,284.0583781148426,287.95600709528856,290.2074220382293,16.265126050420175,0.0,0.0,1.1130952380952381,108.91666666666667,36.62290282579464,29.8498696189237,33.56824730861237,39.886938939410335,42.65441789249454,104.17197934265158,62.38138661198521,83.67513372628638,118.22493281045537,161.38105289593958,283.993450483606,279.7362914370458,282.0856428239781,286.00275954625425,288.20939746081825,30.971241830065363,0.0,0.0,0.0,220.5666666666667,32.54319933624496,25.102351680725636,29.078849454529756,36.35895612192525,39.307334869360844,31.321522959171105,11.60327487584723,18.779079706910412,38.49846579752249,57.98045190479771,287.1672456864304,283.0415584179543,285.2130364730426,289.11295319641556,291.3681999418475,17.192810457516348,0.0,0.0,0.23333333333333334,110.02777777777781,39.804217019852636,33.44093358583305,36.859440478597875,42.86888708556804,45.54408860255151
196,68.69897630900115,38.545641827853224,51.63825206580499,80.93243053359336,112.08714909669276,286.0361239046741,281.8576542591664,284.1022026160291,288.0075997926571,290.2573834054571,15.302754435107383,0.0,0.0,0.7857142857142857,102.48571428571428,36.69665370660149,29.924708888876456,33.66487712472659,39.93732963224728,42.69816087918713,101.51775091567542,61.02005845282854,82.68256558689876,115.51268055543194,151.81527753369673,284.30471129640205,279.9910915530256,282.37752848082323,286.33537133765026,288.59394773362317,9.45098039215687,0.0,0.0,0.0,72.1,33.19908842687618,25.810914040869392,29.861820101729606,36.80484291556633,39.754177538542066,27.77665695199356,9.148409947959793,16.294494707828136,34.904754895589946,57.97935153131156,287.1426864802336,283.0566196506501,285.2015953742663,289.0783511860943,291.31869702718745,18.606960784313728,0.0,0.0,1.645,121.57750000000001,39.613149803865646,33.42065213222959,36.76717378455522,42.57478644420489,45.15549234632664
197,63.99730335472918,35.25395565160505,47.62760336928879,75.68620113883597,105.66523076541675,286.0851210977724,281.915965088258,284.1498752557752,288.0553328805916,290.3042947020709,14.38725490196079,0.0,0.0,0.5499999999999999,96.28809523809524,36.830285445509766,30.12037166718421,33.849224598338324,40.03370213147878,42.745423220043754,81.88168676794858,50.702411785085296,62.70853391761864,98.41270397078245,136.04909521523925,285.05139651657043,280.7691635949628,283.1251825269107,287.06497612617954,289.32317415717887,5.190196078431376,0.0,0.0,0.0,40.8,34.460951233073615,27.039098606424595,31.15122301878082,38.06429686050725,41.038301428268504,26.279729744478356,9.399972879787912,16.981825808635747,32.95555561222817,53.33025589374548,287.20135844324045,283.1337561145112,285.2621738495175,289.13012268911444,291.3726294977272,18.239318885448917,0.0,0.0,1.2157894736842103,123.27894736842106,39.479773441716155,33.54292252213719,36.769648606050545,42.304650463541655,44.754319625217725
