day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
153,44.56672061265018,13.141767951482935,25.33580430855169,57.95896655698084,96.43335029147046,281.43780093901717,276.2030660621088,279.20315091496514,283.25487473947805,287.59984060652033,81.51364942528735,0.0,0.007142857142857143,94.36309523809524,423.3809523809522,31.363937580300508,19.341616238697256,28.04386382405681,35.58493614107182,40.20422281411216,55.58704637739427,20.340701856086653,34.058595903927895,74.8395404238531,126.75178894152464,281.94074465465553,276.75857759024206,279.72457647790054,283.7404972807714,287.8835119171929,70.60510057471264,0.0,0.0,73.2375,391.26166666666654,31.10058311040581,19.278177542526922,27.927660925291317,35.28467459866377,39.43310770529552,23.707728823982716,2.8275032708607677,11.239921784297962,33.44967418430291,64.31963289912969,282.33781342905843,277.09601346265543,280.0652217774795,284.169662360987,288.6585135396937,82.07600574712643,0.0,0.0,94.83833333333334,422.7219999999999,33.707456307328584,22.140730138045765,30.531109743601853,37.741909180274114,42.30596735384499
154,42.33001978255582,11.767684480077692,23.171024751136073,55.33098540183147,94.18969945907678,281.63427591289303,276.39840933208916,279.3950851128443,283.4522365122615,287.8160893612735,79.59178981937603,0.0,0.0,90.3172619047619,419.3436904761903,31.846871672680923,19.883100294400105,28.518340666156032,36.047921647995935,40.71617191155275,63.22458835775897,18.614125654332128,34.61277739482297,85.1753018685333,130.9773561058997,281.148922522873,275.9929255603753,278.94172131772774,282.92311353134255,287.0229141832668,84.44291871921182,0.0,0.0,105.91428571428573,419.61571428571415,29.58210960165888,17.367454501393293,26.195526205168456,33.904581504915576,38.29951200957247,23.396473671385255,1.8792809938520816,8.085549511726182,31.822557312578727,62.94072848587992,282.1116173624102,276.83464864526525,279.8455907186407,283.9442996137298,288.3927142660732,88.51600985221675,0.0,0.0,110.79464285714285,441.3174999999998,33.17010504538771,21.42412792224409,30.016980903699448,37.24417424594043,41.791556588368465
155,47.15837143611789,13.628249096546975,26.61254356620014,61.50885969936255,102.289729146055,281.7454161425133,276.51401147111727,279.50023350299864,283.5669065105524,287.9278579910823,77.74412972085386,0.0,0.0,86.4625,415.35238095238077,31.90359196533083,19.92381799820099,28.561874064231933,36.11390147850868,40.82781706760453,69.86706280522293,20.73639600957236,41.55117033251899,88.82086269337964,137.51289264005945,281.0752962222596,275.91095878129926,278.8622378442654,282.8560930214309,287.01394427071693,93.7954433497537,0.0,0.0,122.94642857142857,442.5371428571428,29.36770067690677,17.018371265832695,25.8562351414812,33.77059173019821,38.447306336836995,26.185356405631484,2.712371188820897,10.825949969208239,37.112874716386656,68.49562201968008,281.9230530207581,276.6676536871624,279.6673046868781,283.7415390002805,288.20363186884566,82.18310344827587,0.0,0.0,94.95999999999998,435.5793333333332,33.25368232726391,21.68970163323181,30.07023705327287,37.30857217805996,41.890262650107644
156,49.10136131957004,14.311990003540943,27.739630470326038,64.01810235272578,106.43140852946804,281.7914102895829,276.55871483469946,279.54380684468515,283.61643913739243,287.9741560553416,75.95931855500821,0.0,0.0,82.7625,411.3982142857142,31.87540448671637,19.873711977439648,28.48159199253842,36.10392725443984,40.91426091667139,67.64447182331773,23.027188134319648,39.43206421818253,86.97001774186504,127.99272313178415,281.3585726641205,276.02636258420154,279.08686276144044,283.2208220275136,287.62536566199134,84.62727832512314,0.0,0.0,101.55,435.8285714285713,30.68714091672494,17.837019848006328,26.984875813087854,35.224636144501375,40.580319456504434,28.699326550410188,3.614667304260733,12.205849232660183,40.04181511062465,75.78617146695616,281.9841210358102,276.75900469836074,279.72780328942446,283.79590932969313,288.31692803126765,70.88189655172414,0.0,0.0,72.1265625,403.4803124999998,33.42492875673714,21.781971238265474,30.150150046208402,37.46208442381059,42.44920003619905
157,51.959891791136506,15.502433271997196,29.736610079221663,67.57258051452493,111.41980812360063,281.8293767917735,276.5979052614556,279.57900776327176,283.6578563472969,288.01652471921597,74.28643267651888,0.0,0.0,79.30238095238096,407.5617857142856,31.811246879358684,19.82718500022079,28.367824887662827,36.06437465783197,40.89018924300195,61.489007856059374,22.004931988148588,37.87089454595773,81.71929420302689,124.75129928186337,282.06170365518517,276.8457479598287,279.79874491748956,283.8921641936652,288.39901012816193,56.44120689655172,0.0,0.0,34.945,382.72199999999987,32.597223362357745,20.42624498433534,28.718046672001343,37.050234777327084,42.601184036317974,32.92509890619915,3.459306832543886,13.685119208242478,45.073367537939234,82.1079263351455,282.9778455369325,277.70582119603756,280.7057063131602,284.82157332351585,289.24928308059043,64.89074933687003,0.0,0.0,69.38076923076923,365.9665384615383,34.04170092981349,22.092713076882198,30.68983200248861,38.19729996193082,43.065931050935106
158,51.9891321563615,15.1606499873994,29.566258644915926,67.74091056218744,111.94427460336456,281.9268134876033,276.69405629040455,279.6772430085427,283.7588264208381,288.11860258118276,72.65654761904761,0.0,0.0,75.92857142857143,403.5049999999998,31.889127482591853,19.943172644907584,28.423272097107326,36.14102269728681,40.98077975052992,61.982074536797214,22.003011078685986,37.26390940010003,82.57141183489823,136.6128345877754,282.57263690493204,277.4239044724194,280.35001110363976,284.37827090989987,288.63015754878495,50.07931034482759,0.0,0.0,20.15,345.56285714285707,32.26326206947638,20.37291880603159,28.6678275778851,36.5986858136485,41.31410511097391,33.53691212551467,4.361406367805988,13.897323955252416,46.92030514979207,85.14092076689792,282.5686681726216,277.27386537733804,280.27332334263684,284.4262848151705,288.9103699894651,72.35836925287357,0.0,0.0,88.17500000000001,389.23249999999985,33.443310382822695,21.608155644121272,30.016078881721644,37.63421551154227,42.520880764981214
159,52.921036196119815,15.556292063467113,30.393970158596527,68.83807678575108,113.47782540442215,282.07303637747015,276.83543156090764,279.82134566148056,283.91046005692067,288.2696458522556,70.99199507389163,0.0,0.0,72.4172619047619,399.01309523809505,32.038612531977435,20.17103496831399,28.553710681816824,36.28525622785152,41.149498103359576,69.64969882839513,22.03391190640812,40.908850770164506,91.52076311647605,148.79518694200272,281.7525627553779,276.612074890484,279.53752386656305,283.55971965539385,287.69761169889375,87.35894396551723,0.0,0.0,97.18124999999999,453.9331249999998,30.255842991923593,18.169957629376476,26.738786283001076,34.592432275790884,39.283753915929424,36.98930007775006,2.7034625955186606,14.812816945790182,51.174828653233845,87.26505104868622,283.592670418082,278.32438218425125,281.30418554703573,285.45126673715953,289.8841829171846,62.471767241379304,0.0,0.0,67.1375,365.32437499999986,34.88928242132326,23.582903344001664,31.61617261215876,38.92211816123094,43.41666332971674
160,55.30649051475908,16.449215848783805,32.08794319459205,71.95219958039081,117.55071161012768,282.22901622506566,276.9875607757525,279.9724692817759,284.0723513546699,288.4308060756949,69.33074712643678,0.0,0.0,68.91011904761905,394.34119047619026,32.17732866963768,20.33932717002629,28.678335613928123,36.44480541609022,41.285014306555354,75.68157126204414,24.338215945736618,43.44365575149472,98.39154472595742,149.98095999959205,282.5985755173421,277.45257086104675,280.3577746880545,284.4211134025766,288.69357539044023,54.569061302681995,0.0,0.0,23.244444444444444,381.8061111111108,32.09702599621499,20.559813982355966,28.585605939203845,36.33081391024522,41.029375451044956,36.941863455024475,4.381292643999452,14.677751893726807,48.99711968534854,87.14601421873311,282.8655305400487,277.5755892872479,280.5771728678686,284.71280994079564,289.235218398078,74.00663129973475,0.0,0.0,86.8173076923077,396.8865384615383,33.69980406991659,21.920248505191427,30.26458158702248,37.84125158815894,42.93355641032854
161,57.398518223561574,17.229753403845272,33.51183940356681,74.73358740183662,120.84021190001138,282.42874062060946,277.1758534892608,280.16638760621385,284.28093732329467,288.64968894726127,67.66191502463055,0.0,0.0,65.4172619047619,389.347976190476,32.37385386493952,20.554623998589527,28.849773115812788,36.66390504965533,41.53007113138223,76.52355630684987,23.862652543323975,45.36913575992101,98.58628989660167,152.38365667396602,281.5938739950359,276.4136112283029,279.39327082916657,283.42329423588006,287.59926049990906,74.34251077586207,0.0,0.0,63.8125,440.6349999999999,30.213063023351587,18.25826264284245,26.629479451915152,34.58775231907612,39.379981706670655,36.25614091133103,3.568284037488964,12.697486102160155,48.394074879336095,92.18334664056314,283.543446528741,278.24514612020084,281.2352081253454,285.40236061070567,289.94529098278485,64.57880747126437,0.0,0.0,64.51666666666667,371.7537499999997,34.8352923512065,23.206294064539605,31.40858583500544,38.94650087305967,43.99725109969766
162,59.50577197593874,18.145088615959082,34.852219329642914,77.37925327999808,125.09254442559194,282.5781499645655,277.3259169182292,280.31394132546836,284.43550235309954,288.7994680850829,66.02009441707717,0.0,0.0,62.017857142857146,384.1207142857141,32.538744791058306,20.787098297325606,29.0121330911376,36.81751303269909,41.70610078159306,78.11388350911409,24.237558488778987,47.02116113703778,100.68800055349742,153.14879930900955,281.7465649904526,276.56083571797296,279.51650735403535,283.591374266105,287.7337495931247,64.26293103448276,0.0,0.0,58.203125,381.3987499999998,29.985118341595186,17.89975988702563,26.34565416910565,34.427836830660425,39.30381964684251,34.74440458135938,3.6602591319852396,12.653855382675175,46.91278352777075,95.17886350916714,284.5002241558625,279.1785167874004,282.19591167784625,286.37314511095445,290.95472779445663,59.07092476489027,0.0,0.0,50.17727272727273,370.2809090909089,36.421109285198916,24.82658137824366,32.95264537527333,40.58259050648385,45.643237889488745
163,62.38224185404209,19.178277797293905,36.818161902555545,81.11992801937238,130.1450447235394,282.6665276102799,277.4073917249535,280.40076873826496,284.5332550627879,288.8790180751432,64.422434318555,0.0,0.0,58.661904761904765,378.92702380952363,32.60894185988026,20.852925467881448,29.08628859528116,36.90100997024739,41.77851191870781,81.50749471442069,25.206239968289058,51.54088515305987,104.47108809337061,161.58786818501486,282.25542865672963,277.139766969377,280.00535619198763,284.08310744526165,288.2070574017422,54.19191810344827,0.0,0.0,36.25,350.1356249999997,30.565474854137832,18.702494693460785,26.934012887274637,34.94642766533771,39.90702814762036,37.27204479530885,4.375764893236605,14.44964866225071,51.14940743106869,93.7925272002685,284.13002678817355,278.8644675752063,281.8505708091796,285.980578001225,290.4910758332516,60.62629310344827,0.0,0.0,63.4625,351.4104166666664,35.72628539815222,24.19846418029677,32.27964070114259,39.86021806169337,44.96644943508594
164,65.31860697099658,20.273142749444986,39.02529793174144,84.84271446104826,134.6943199106749,282.7352975652257,277.47374983525293,280.46478255436114,284.61018296025094,288.9432085688532,62.85707101806239,0.0,0.0,55.36250000000001,373.78178571428555,32.5804619968579,20.851426964187777,29.04031943963171,36.8851015377402,41.76602661966884,83.31253721463605,24.596516161796817,50.90993072929028,109.11569943114895,167.05789719634168,282.6846556717978,277.56737620291204,280.4113472226788,284.528448762252,288.65632676267523,58.08211206896552,0.0,0.0,47.01666666666667,353.50999999999976,30.985113471569093,19.350685120015076,27.42877815911817,35.34439397325672,40.16377469422796,41.9801078054259,7.235125907034216,20.62191644112948,56.67577066924162,97.81640023056306,283.95357267505716,278.62373909257803,281.6638404189191,285.84406566754075,290.32963764258227,71.78337438423645,0.0,0.0,79.88750000000002,401.62785714285695,35.149303010373316,23.63497614132544,31.69940329138262,39.356044398964684,44.22569701311273
165,63.442035586796706,19.214119362364478,37.32007130821137,82.59347763891076,132.7719096183308,282.84266970687156,277.57678881253673,280.57288327446,284.7216105676972,289.0463012702041,61.27411740558292,0.0,0.0,52.06964285714286,368.3786904761903,32.82239851359597,21.170103600603696,29.258348677911293,37.12962882560388,42.02326557958937,85.43837782036806,22.874839877896658,53.07954196297402,110.77969928373007,171.19982698428737,282.4851063881501,277.40141667466406,280.22334219425653,284.3283025798094,288.364917912954,25.30574712643678,0.0,0.0,0.0,205.01666666666634,30.432851444286758,18.849028277330117,26.938941576910455,34.742652876771245,39.492438214440035,40.55183530960342,6.575476881596513,17.826476247103972,55.547837414196266,94.01855972638702,282.7594647777702,277.4364991581304,280.47610248976474,284.64023654292157,289.10093081118606,72.5678263546798,0.0,0.0,92.25714285714285,386.4242857142855,33.36511673500541,21.56369094341947,29.70979666542227,37.6961194787869,42.9301530305161
166,62.898769764449646,19.076807558127552,37.19112657289398,81.87948564851065,130.8885824669122,283.00375735557077,277.7282151540138,280.7277274404159,284.89549872508985,289.2191515554424,59.672393267651884,0.0,0.0,48.77619047619047,362.662857142857,33.19848124405467,21.640127709572646,29.649109387178264,37.50364716945454,42.31875728345349,86.84625907286056,30.005188699348498,58.974205246522644,109.38740090948922,171.50703657544472,282.46439723378154,277.1556168111588,280.15158697295635,284.41379806667885,288.7133907993474,54.40172413793104,0.0,0.0,47.756249999999994,315.56374999999974,31.535652135642625,20.28133753593496,27.99523512588775,35.75335167623276,40.61521575843148,40.53190857896733,7.053252523552885,19.914620543594385,54.17802790206633,91.26779492222705,282.6245683279348,277.3435009882309,280.3556322868871,284.4928319480953,288.9038159238848,74.8459051724138,0.0,0.0,95.60833333333333,389.26958333333306,33.23833906325046,21.602752123173,29.647526344915317,37.51407581636372,42.693794013626814
167,61.645070587058775,17.924436608703495,35.964857237552074,80.55504152969556,129.53156216196436,283.14476846918024,277.8544791712971,280.8640296162249,285.0436378619264,289.38310041506674,58.058938834154354,0.0,0.0,45.51130952380952,356.66761904761887,33.53726142952434,22.083657874233317,29.998752459669596,37.80358304102378,42.66548369739027,90.75910629947711,29.498226231660777,60.01640697298065,113.93006963543631,168.348660983611,279.9018689469121,274.59506036832676,277.64967784492035,281.8100302645351,286.0510400588914,84.37424568965517,0.0,0.0,81.4625,461.0749999999998,27.59241543146677,15.234651357367284,23.64162615340708,32.252134449888686,37.84705565759315,35.51993904157743,3.3434589970063446,16.546289182810142,47.917691687483995,88.74324122674531,283.3154625105485,278.0730747636199,281.0524266483998,285.17751805395255,289.56134725978114,55.85474137931035,0.0,0.0,57.65,322.0409999999998,34.042078936641275,22.8500682859951,30.53115263799026,38.14827125693055,43.23281098026614
168,62.79947360199371,19.09139695349795,37.03172938011407,81.72134341630345,131.19349931028532,283.24144150359245,277.9465592509047,280.950697108248,285.1448030010809,289.496932523458,56.49146141215107,0.0,0.0,42.42738095238095,350.7013095238093,33.826967197404755,22.415922910856697,30.262475677461982,38.1062354190203,42.98499070904135,92.92981769225419,32.33863160308753,59.814366352198945,116.1311677346014,168.73948994440227,280.9893643986279,275.7255218697928,278.7639816997176,282.8701299754983,287.0292806634586,72.98698275862068,0.0,0.0,62.32000000000001,428.76799999999986,29.543413358307284,17.444341418195258,25.607825942542195,34.15384966786162,39.5561669581502,33.669499433509934,3.9972314452217357,14.518646582263017,44.211616728277704,79.83645989356577,284.14184089886726,278.8538964457635,281.8466630816862,286.0413564992745,290.45645762850563,42.91524784482759,0.0,0.0,26.615625,283.4612499999998,36.01293719326063,25.015846759893744,32.563123628306144,40.11678533562879,44.82352965122918
169,60.98835493942257,17.870720103183196,35.02412845417624,79.96083936467483,129.37270502639106,283.3277518869571,278.0315994341542,281.03227447664227,285.2320639683338,289.6017059604219,54.9748973727422,0.0,0.0,39.58273809523809,344.66464285714267,34.119471571021364,22.767222387552653,30.55204965391247,38.38566833293963,43.28145372807605,84.57554018160236,24.687952870080586,53.724638189387605,110.19848467355756,168.14724684056105,280.8531121751268,275.6143312359041,278.66810272047906,282.7453474230474,286.7552295016471,52.0665948275862,0.0,0.0,0.0,391.29999999999984,28.529817978266465,16.464565434318462,24.921049691750714,33.01817132761588,37.86183388541917,33.63030408292305,3.2432112375290516,12.170487988090782,44.211518628978624,77.79954366216052,284.88276435068207,279.5027252017154,282.54939238575605,286.8144770049718,291.2974586819551,45.75952586206897,0.0,0.0,19.009999999999998,318.3384999999997,37.61657421694238,26.98172313292982,34.27439367268844,41.631486643757064,46.1719994681758
170,59.87543316113732,17.57370605013335,34.17792826390727,78.42576681310808,127.8423811327131,283.4298361151724,278.1401753121363,281.1322585421728,285.3316951993003,289.7115576378496,53.49040435139574,0.0,0.0,36.87380952380953,338.55988095238075,34.46263346254448,23.210797505326887,30.889808403367415,38.70580767843077,43.61206884528371,77.11499649306629,24.55297807213333,49.81030963153757,99.96014593057124,168.06402481584033,283.3764192132082,277.982119479022,281.1673847509388,285.32058183418644,289.52696000308356,73.78556034482759,0.0,0.0,2.675,527.675,34.41455385550867,22.637945135176377,30.74191893341768,38.92012666542378,43.672079269840644,29.37288730442913,2.276763704864112,10.22435848657256,40.803963378738295,76.35661763172013,285.3977655013276,279.9767576350248,283.0382084802503,287.3405159684264,291.9300859040402,45.49698275862069,0.0,0.0,18.655555555555555,311.7099999999998,38.494562856983336,27.570896447326554,35.06563829685934,42.59512449560728,47.392547338028685
171,59.27907498317712,17.622543688177934,33.95203631792009,77.34816095099688,126.622288125072,283.49596849711634,278.2155947225322,281.19804965020205,285.39448548979203,289.77478303008263,52.07948481116585,0.0,0.0,34.325,332.6334523809522,34.6546822876244,23.457560244798692,31.080719633678342,38.882356811801074,43.816770100492576,77.44720601504068,26.96363085867249,50.03678203646211,97.7645343028052,155.73019629237257,282.0941641630975,276.81958598857886,279.807600589072,284.00104161055845,288.3420477209824,56.9441091954023,0.0,0.0,43.574999999999996,363.3449999999997,32.15096103289091,20.585261387451432,28.422618382834482,36.50053533376345,41.831375970139746,25.661285486787197,1.4707362203782286,7.497515275458392,34.9870402480323,76.91207714308976,285.8756320739014,280.52827601718144,283.52620083001545,287.79726228692425,292.31775065999074,37.58440438871474,0.0,0.0,20.00681818181818,260.35272727272707,39.77550182116432,29.316466312904264,36.544442989022926,43.71197946589304,48.09379251515604
172,57.77576287722654,16.481966872697285,32.62122189836648,75.73014597138524,124.52879429453304,283.60094978067036,278.3177878751198,281.3002827277694,285.49827262361845,289.8921011607658,50.698224548440066,0.0,0.0,31.820238095238096,326.6824999999998,34.792945580035145,23.591152151190403,31.186411733934147,39.03029443338247,44.00639885393713,72.19380476017324,24.65014399162835,43.674137792610125,92.6707453543028,148.23081176527768,283.21003416081953,277.92577289022313,280.92777603886026,285.0867533821923,289.4718119231467,53.815786637931026,0.0,0.0,32.86875,350.22687499999967,33.82671886021354,22.266251031278188,30.029759591745055,38.15246198997377,43.58269930727081,28.474500680863162,1.705964113387322,9.649597042660531,39.48374133447598,75.73737613067745,285.5118496047172,280.14675760870574,283.170681622707,287.4397676283312,291.9476199333469,40.33660477453581,0.0,0.0,24.482692307692307,269.3996153846152,38.910948904623204,28.224014916693157,35.597060996385395,42.94174896608091,47.41318428173975
173,57.53827368095716,16.916306082177492,32.475447297768106,75.22480573913491,123.84631397622691,283.73792508378637,278.4549957693408,281.43651937220255,285.6342688479868,290.0369173040541,49.33204022988506,0.0,0.0,29.43511904761905,320.5447619047617,35.106735819881905,23.933448197282235,31.454517161106576,39.36029737932792,44.36006162594025,68.6864459708719,21.70563189505284,39.13804497167018,88.3904890376573,141.97035469272004,282.37377039396375,277.1480271672028,280.11272748128124,284.23208035331686,288.54641994281747,58.88247126436781,0.0,0.0,34.65555555555556,383.8849999999998,32.600460712848104,21.0367771258806,28.74212401730228,36.98077327086049,42.40921793018831,26.662231619319765,3.9087357706784136,12.015783522146716,35.97942241221817,77.85842076273934,285.5549468352751,280.23230093366925,283.2605872578194,287.4468608360182,291.9781989517674,35.2205459770115,0.0,0.0,13.204166666666666,256.6208333333332,39.89286306938368,29.123774417371056,36.490157718267504,43.94588112518105,48.56535773867975
174,58.950692779769476,17.748049274581938,33.57452011017862,76.80635989266149,125.89009230567375,283.857910270947,278.5745681601356,281.5577400232991,285.753404214074,290.16791505226325,47.99073275862069,0.0,0.0,27.129166666666666,314.3758333333331,35.33834455024572,24.279154754029186,31.69846076533514,39.56211592198393,44.55784792189117,78.15835986262958,25.136103542602736,45.71871604353696,101.51251938957479,154.9444111909234,282.40028827347516,277.198789107379,280.1463328901302,284.25827045431316,288.53283503859114,50.114295977011494,0.0,0.0,33.99583333333334,321.2024999999997,32.07091066410318,20.645781272492886,28.16365234780443,36.50646121524083,41.88816730598115,27.787197377841366,3.4596066844109714,12.170858369922403,38.973295951595986,77.53333055787743,284.92728586546883,279.58517321232154,282.6058560699118,286.8446397334978,291.34219824718366,39.52224137931033,0.0,0.0,8.9275,283.38399999999984,38.540245749338666,27.574550134837683,35.0939593304693,42.707342328566185,47.2620394725506
175,59.481234734386526,17.962896914059552,33.88297936825614,77.50167887572309,126.92852435279663,283.94555961553596,278.6605501447393,281.6424990381718,285.8405951722375,290.26865028008496,46.69686986863711,0.0,0.0,24.9375,308.23821428571404,35.42041130388082,24.431718922967992,31.77647470672895,39.62862967904795,44.64668625502157,82.58589928191807,26.116098565642385,49.67913267465696,106.45453378613465,169.73181591037115,283.0125817722534,277.801274604328,280.7521664685267,284.8830941107596,289.15626428768604,46.17385057471264,0.0,0.0,32.733333333333334,286.34999999999974,32.669763977789636,21.473344313494213,28.7295071567388,37.04170220827305,42.55739598595101,30.867598376782205,4.75831948641463,12.227974711778344,41.59320120349002,79.8113367278481,285.4871878052325,280.2110437878162,283.1816567249301,287.36989644405924,291.81400138978546,35.31179187192118,0.0,0.0,5.153571428571429,255.88607142857126,39.11409338044545,28.705285212565308,35.77423846587441,43.09990639717849,47.51114889703524
176,57.64238783461807,16.560175713240163,32.02373445222375,75.48052550861674,125.32064582121991,284.04414419677187,278.76656875636195,281.74551764807956,285.929863755116,290.3729944526106,45.43197865353038,0.0,0.0,22.90595238095238,302.0066666666665,35.64458807623199,24.717400619175372,32.000967814820875,39.827334302421136,44.87966922487767,74.77237634551565,25.076303834778845,44.71615726991054,97.76614111676886,161.77355357144833,284.0709534520973,278.9392862814685,281.85672408487505,285.91726433137535,290.0148688688917,40.23620689655172,0.0,0.0,1.2125,287.1687499999999,34.28319162881273,23.679024523664367,30.63533188471545,38.422132343218294,43.082149027709264,36.60457842138426,4.6949818482058046,14.381743409591682,49.58072647606201,94.89701982100328,285.1228533564884,279.9020706276099,282.8364686572537,286.9806375619158,291.3643041019987,40.67971059113301,0.0,0.0,4.080357142857143,304.38678571428545,37.988988824215724,27.434970733220762,34.51493575578849,42.046228936564304,46.72158652466277
177,56.225572016633656,15.940043151315436,31.006393449358843,73.77744816444797,122.85093479089487,284.2092292174401,278.9398434993076,281.90984043354496,286.0934431679095,290.5319505798786,44.13860837438423,0.0,0.0,20.935119047619047,295.49964285714265,36.00764373327901,25.132422512241003,32.36740613822867,40.18679490424394,45.20803757619323,74.57891389547478,23.780212364646875,44.30419077254223,96.50189485604177,148.67664280419172,282.55055222666084,277.2615939046309,280.2422735717861,284.44030394862966,288.8944242979697,54.02162356321839,0.0,0.0,36.125,340.3833333333331,32.83331098947725,21.28348895439443,28.896393569055732,37.313983931768895,42.805707203711854,31.906293185415006,4.907028978982651,13.617132921209265,40.476756664303934,79.04520825232473,285.1076979848095,279.78933253434184,282.7805142577931,287.0006899752876,291.56375219369505,43.936372679045085,0.0,0.0,15.882692307692308,295.95653846153823,38.44533307307375,27.58060730941873,34.932271866294826,42.544612209746326,47.39291542225506
178,57.34415356961383,15.913973805925076,31.554716371485164,75.49583321473648,124.95975506135194,284.35692549860494,279.08514534911507,282.0582081370418,286.2431904469487,290.67812954600146,42.83405172413793,0.0,0.0,19.042261904761904,288.78357142857124,36.11779868506952,25.327172149050046,32.4777028140234,40.27668517621215,45.313603655475994,74.49956844361577,24.8540246670277,44.76327587877801,99.13446654551532,154.1412085842356,283.4002764982251,278.0723847272114,281.09777341967157,285.31668073762074,289.7166729026233,61.187869458128084,0.0,0.0,52.83571428571428,344.882857142857,34.189552053250786,23.03820848348526,30.45520500777049,38.474060640358466,43.72269205724916,36.349018038640736,4.693642811625226,13.830082189877912,50.34124864763096,95.52812107476421,285.253411227878,280.0456553969062,282.97170295725715,287.1082877631377,291.48457626016136,33.68997126436782,0.0,0.0,6.6433333333333335,245.24799999999968,37.940535684367724,27.54633206808068,34.45858101664559,41.959262035880265,46.73167175296079
179,57.50682612822014,15.803068222623665,31.872403004450035,75.52571056245813,124.87246112198045,284.491665990116,279.21053553423053,282.19310696419524,286.38121280044913,290.8176778592991,41.525800492610834,0.0,0.0,17.19464285714286,281.9645238095236,36.30496060925759,25.548424569098085,32.65835128638173,40.470430066524315,45.47806648812858,72.94131298321014,23.4844310702318,44.92748221748019,95.23616085438968,153.43992566523133,284.6547597409012,279.4217873603871,282.39355948085733,286.52732000858117,290.7782141398219,46.34564176245212,0.0,0.0,35.491666666666674,287.4405555555554,35.95257639316837,25.41496615656625,32.46640510946934,40.03130475624361,44.74224508909367,33.3012272649082,4.678844973675998,12.407005719271089,47.10123117943969,85.88814794083446,285.9749682677738,280.6479202138938,283.6686243161547,287.87472094869986,292.4654525784011,31.132758620689657,0.0,0.0,8.622916666666667,224.80958333333308,39.62024335150673,29.092596772743104,36.13389892841804,43.64222146017395,48.41710605587289
180,57.58567233247984,15.748295866988,32.15453169560372,75.5867244759251,124.4173352891746,284.6400929438606,279.35591247586933,282.34577187784913,286.53265408261495,290.96080148711746,40.21572249589491,0.0,0.0,15.407142857142858,274.94749999999976,36.450042542093726,25.755809416564983,32.82461514304849,40.5851896481549,45.58569056661455,74.07347224432698,23.11200771954564,43.66886345262703,95.92097621372935,157.04951781236105,283.71193834343376,278.46752980116537,281.4609597057538,285.60246827814746,289.85198557611176,31.77341954022989,0.0,0.0,0.016666666666666666,262.7341666666665,34.31407809199266,23.25217059934187,30.565673573750143,38.612218318712344,43.660645418449775,33.426247926666214,5.246343577795554,16.266022656012538,43.471929224877314,79.01452097520897,285.9291760397306,280.5883259852906,283.60812755689665,287.84216691613153,292.4440508738959,31.99097701149425,0.0,0.0,11.911666666666665,218.72999999999976,39.41089609705962,28.944788889188658,35.92519398131126,43.393928302662566,48.30066721663981
181,56.53841276680307,14.777269926604498,31.39677542500443,74.44886514308624,122.6697198598894,284.7938043382573,279.5061283269707,282.5047134095867,286.68672849332506,291.11590671221376,38.888700738916256,0.0,0.0,13.667857142857141,267.5953571428569,36.6996932366019,26.056241871656592,33.09636004150613,40.821834505183375,45.76021765836518,68.69631290720858,22.95050747536684,43.55143062335993,87.79189978910723,144.14003234663582,284.35997469247275,279.10258544331816,282.07133755388395,286.24431704778056,290.61510396418316,21.032543103448276,0.0,0.0,0.0,170.15124999999972,35.21544212785233,24.7451145275711,31.66191459836901,39.25963947364869,44.32923558851058,31.955643502026568,5.213071890773595,14.10680109713298,44.71943846657538,87.52666534629209,286.4329327496026,281.13898051116274,284.130511823156,288.33144906600046,292.8893256462304,29.511602011494258,0.0,0.0,5.727083333333333,205.35958333333312,40.46117750971197,30.34433449264508,37.10134068339547,44.340195217761014,48.944437763164046
182,57.418149171248054,15.28145570309725,32.05272518269824,75.51442738386706,124.14759879341206,284.89557072347645,279.6171113429147,282.6113204547789,286.78487752509005,291.1979722061359,37.572978243021346,0.0,0.0,12.078571428571427,260.03821428571405,36.890062244002,26.362054542970164,33.32491812500715,40.98080484128204,45.85890989381258,69.33845792283863,22.952544506463646,43.47651809369431,90.82761706705172,149.33799578250603,284.8155365507569,279.5688397222984,282.54256940048185,286.6846883901649,291.02497789469646,24.078071120689657,0.0,0.0,0.0,170.83249999999975,35.71640002205056,25.334645109931962,32.127300198198306,39.792678079659915,44.67932857107015,34.73979423747971,5.153668426546761,13.98319385666749,49.49922000343717,89.67035992466874,285.5087641849098,280.2890757589281,283.23947324649396,287.40643423909177,291.69640011594254,39.0259051724138,0.0,0.0,5.222499999999999,287.49049999999977,38.370666946689525,28.2344317115335,34.85633317229039,42.406384836363294,47.112292307137466
