day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
168,53.482387654094424,31.20278717740303,41.71725946704742,62.091271980097,83.0351541743129,287.59324897309136,283.3880389284025,286.36886502273984,289.1479826643937,290.0239242939641,14.542546583850932,5.455953149586484e-16,0.0,0.0,73.07988095238099,37.862790745258266,30.796981512745116,36.44417032489045,40.29121136678619,41.85945140209427,77.02143136249664,49.44677476805192,61.702629313724756,87.87655261258794,114.54769107366734,286.60064455278183,282.4221599239397,285.36912003214593,288.16039659603206,289.0379208691257,12.041666666666666,7.105427357601003e-16,0.0,0.0,65.56583333333336,35.37591559543147,28.24641736435653,34.21010182960469,37.66101253766496,39.135022661021225,36.26533393653807,15.530012303108734,24.881173729907786,42.85387594910378,60.00442736683885,288.0256396775956,283.80956307421945,286.8153763694532,289.56610715320306,290.46006123702796,14.609140316205536,5.248327025500739e-16,0.0,0.0,76.68000000000005,39.090840974680546,32.037169489887766,37.593034526828404,41.5410968319252,43.15123068716438
169,56.48278228763178,33.08260275314472,44.308491602622404,65.45698728360247,86.97283142481058,287.5787495100691,283.38595442196,286.350891641231,289.1361936951835,290.00600442113443,13.83483436853002,5.455953149586484e-16,0.0,0.0,68.20142857142862,37.77938162216475,30.65415147612594,36.34995959569508,40.2305725447001,41.801633462129644,72.18928728873803,41.505465729329764,56.03006934008654,86.34381374341692,114.4724764691048,286.75426872160546,282.55756868761443,285.47923465831263,288.33649260478086,289.205673196849,9.772360248447205,4.06024420434343e-16,0.0,0.0,38.864285714285714,36.45183108161549,28.884274280571226,35.06594963823339,38.982391785938546,40.5533324850844,33.56092339771845,14.919679511183082,23.73111749458453,41.0490140066522,60.0002072874168,288.50922591332136,284.27162677728023,287.29153834440075,290.0493858423121,290.93803222193793,14.128708439897702,5.956019990930251e-16,0.0,0.0,68.44441176470593,40.311314829945516,33.2487699523007,38.81093395853864,42.76677134248246,44.3897691956766
170,57.80384188314174,34.19332013314154,45.54932945967811,66.88785208797168,88.21133320761089,287.5959019152372,283.41138393396494,286.365218149744,289.15619602753446,290.01765190559917,13.160766045548655,5.455953149586484e-16,0.0,0.0,63.735476190476234,37.80401903803987,30.660832133900175,36.368999139992304,40.25909673488082,41.82618673833151,79.46750936042329,50.18345804124518,65.48999064269745,91.73729566481892,112.94501717856281,286.8081794351295,282.66705724867586,285.57285689449924,288.37637056774565,289.217760002704,7.358695652173913,8.12048840868686e-16,0.0,0.0,35.472142857142856,35.54637747158641,27.940825129482516,34.10048489113513,38.114770188964556,39.69671983027546,30.674441583769543,14.549847385685137,22.458688724187994,36.61357226772775,54.65606904988996,288.2373209383785,283.984289530549,286.99498644384573,289.8090367041349,290.6768742173556,14.9081884057971,4.855375361027351e-16,0.0,0.0,71.6813333333334,40.1856062393123,32.90944010249564,38.608383369789934,42.716772034046,44.372614117123085
171,58.90652844895682,34.812446025222755,46.37365690541592,68.22355433787725,89.69720217664526,287.6175982163619,283.4409292707561,286.3839533551879,289.1801097102807,290.0410741710947,12.513483436853003,5.455953149586484e-16,0.0,0.0,59.62202380952384,37.855637884489866,30.718678719132715,36.43094539294799,40.29727769873046,41.86316648957428,78.78354133074694,46.50018799855022,62.76776815483564,91.26832964317464,119.00113806287,286.4181856285282,282.16100384909043,285.078151756987,288.0872719816408,288.91282174652935,7.1670807453416145,4.06024420434343e-16,0.0,0.0,33.88857142857143,34.9613523541834,26.64385348397921,33.51525578011119,37.69981919066306,39.313958567936474,29.376250550185016,14.607581809082244,22.34313348633851,34.57420490992134,47.89168974154684,288.7465910412065,284.53181902713584,287.5461506492196,290.28103349742247,291.1622299026824,14.60282608695652,6.631732200427601e-16,0.0,0.0,75.20433333333338,41.34399588416205,34.4348347970415,39.75897042698047,43.7811046708451,45.40756108526197
172,60.6912745874805,35.729286242805784,47.5824083588902,70.38747093860445,92.36779250731325,287.6457940973735,283.4720984276005,286.4109193642671,289.20837512406825,290.06923825103456,11.89187370600414,5.455953149586484e-16,0.0,0.0,55.85047619047623,37.837564442019215,30.612698646413406,36.4001826069535,40.31116800168646,41.875078418311105,86.22729800709926,48.880795098201055,64.09331266531807,98.85984593491673,125.01890386468243,286.84429134773325,282.6213924959165,285.53700135891836,288.48865017409247,289.3115083491134,15.57663043478261,5.329070518200752e-16,0.0,0.0,108.78562500000005,35.69911457315204,27.46479676155969,34.1854810245001,38.481103738618486,40.09281436182674,31.886813676451123,14.608531724855853,22.586893732454524,37.84596401414982,52.51272833254395,289.0259945047133,284.79285427718565,287.8151446559779,290.5643879256566,291.4517360951992,13.508695652173916,7.105427357601001e-16,0.0,0.0,66.47892857142863,41.89349616443702,34.99328069891185,40.323186587336735,44.333783753561995,45.89142732459278
173,62.44218342336364,36.510937010963325,48.8572633103901,72.57572397491337,94.93045034168016,287.6936481834896,283.53321435678816,286.46493028704276,289.2511482754068,290.10960183049144,11.292701863354036,5.455953149586484e-16,0.0,0.0,52.368928571428604,37.88607974266198,30.60396505002521,36.44637118516205,40.379935380843854,41.93284899196721,85.60999838947157,49.52876339994237,64.47154250700213,99.91041957465507,125.82770443466029,286.6771201601529,282.45044280626615,285.34476254935794,288.3551684902396,289.1915711890146,10.989613526570048,3.355340696644918e-16,0.0,0.0,55.063333333333354,35.40062252676877,27.018912318871152,33.84989412521259,38.26041133057624,39.99137059279164,33.11048429966248,15.000112679939377,22.95662751975537,41.35056667774857,59.22275294345721,288.74587323193236,284.51658146759735,287.5259238866313,290.2953316887409,291.16453581974093,13.655124223602485,5.075305255429287e-16,0.0,0.0,60.857142857142904,40.88209039204883,33.89398049862651,39.421637326951874,43.26153497884635,44.75542267010394
174,62.40602151791688,36.44853983910255,48.865740921794256,72.50589281645048,94.90738980407006,287.7198866420875,283.5663030950808,286.49264673313746,289.27951063864504,290.1334035955607,10.715864389233953,5.455953149586484e-16,0.0,0.0,49.10452380952384,37.761361465603485,30.452396054554107,36.322812440057774,40.261414516532625,41.81419513825172,80.68616427905383,50.01593933770549,64.84119287472,94.66351715513106,119.30972120417925,286.17871295926136,282.05372990330795,284.90811520721326,287.7737928869527,288.5729522674574,9.478369565217392,3.019806626980426e-16,0.0,0.0,38.67200000000001,34.42444181416593,26.75566517771321,33.127458119973056,36.951371398741,38.55119164447675,31.849871925973805,14.229040893321187,22.574312450800996,38.24369414236661,51.99869953773384,289.37451877979606,285.14941411958347,288.15907962160173,290.92021899104185,291.8245191541121,10.999611801242237,7.105427357601001e-16,0.0,0.0,55.605714285714335,42.30557213969491,35.20987849810523,40.67327153775609,44.8259166790474,46.473783251949904
175,63.46821571546692,36.74898819917684,49.565314336223324,73.92814864653468,96.6846450270023,287.72910775056334,283.5838389272238,286.50535397890997,289.28639177920275,290.13551421312553,10.164233954451346,5.455953149586484e-16,0.0,0.0,46.007380952380984,37.741708914592905,30.452278673490746,36.30765734893807,40.234083902975534,41.773412976467846,80.48950984067633,46.529399351122485,61.529707061231676,94.97321179033418,118.6072638576918,286.6403229266041,282.5246540734735,285.39025253319863,288.20763950243725,289.0397886275318,4.345496894409938,4.3140094671148944e-16,0.0,0.0,0.2942857142857146,35.196129348730786,27.624758921392374,33.910446152792204,37.71183821275293,39.37989132083489,36.13771873620138,17.296896231278712,24.02900098584532,42.58049578338495,59.53693164489924,289.199234867923,285.007490127812,287.99596627936563,290.7359220735522,291.63236340532643,10.905562659846549,5.015595781836001e-16,0.0,0.0,56.49088235294121,41.4440549906434,34.450760625319894,39.960315688203565,43.86576399277394,45.39156501905365
176,63.35614494317443,36.4532276894317,49.25245238104916,73.88155260318565,96.80986249159687,287.7567059653093,283.61851719472713,286.5312372394839,289.31307291992755,290.16037062935646,9.639001035196689,5.455953149586484e-16,0.0,0.0,43.07202380952384,37.86937873345621,30.581032252667576,36.4268464575342,40.37118407098283,41.893640624559396,82.29571752267309,47.562084874033374,63.40996068987319,93.67547742008227,120.5637224356008,285.2873270712715,281.16261989871344,283.98809614594524,286.9172437750935,287.6780789560732,9.925483091787438,1.7763568394002506e-16,0.0,0.0,40.84444444444446,33.41904823019855,25.643711642985853,32.09198484796562,35.987434589077566,37.51273318426778,38.26259429491477,17.52692205379519,26.38781221313692,44.87331423870459,62.81838138003117,289.13883527573967,284.9576166910631,287.9396078142123,290.6696632902556,291.5564204740467,7.198115942028987,5.684341886080802e-16,0.0,0.0,20.26466666666669,40.94485520333293,33.785046323427636,39.44785633478864,43.437394604074576,44.90106902935381
177,61.97115584023121,35.52455529210073,47.976116856704756,72.37979745973783,95.04145976089274,287.91179130911854,283.76837073479624,286.68610871841474,289.46816115135584,290.32017496559973,9.126785714285713,5.455953149586484e-16,0.0,0.0,40.24380952380955,38.27704815277154,31.023283382767588,36.825260736497626,40.76327755769913,42.27616310344666,79.26761600623449,46.84195430495573,60.76355736915681,92.4491678151381,118.47586492700157,285.0611643488654,280.86957125860727,283.7020611928215,286.76066321095993,287.4980172735755,18.02608695652174,0.0,0.0,0.0,104.97400000000002,32.56860080533323,24.711735222214685,31.067116063351488,35.25737830042192,36.66346458770907,37.48273899664818,15.481758348931828,23.337018275787408,44.95114050637466,64.67869439959246,289.2042018155857,285.0240839044454,288.0044177490477,290.73010942596875,291.6264162806937,7.411636828644501,5.851528412142001e-16,0.0,0.0,27.965000000000025,41.21880590858099,34.257837108504766,39.782846676251424,43.61673569791289,45.088687356965394
178,63.2875002945949,36.06960955138618,48.89028493667653,74.15064102276102,96.95230722746952,288.08387291633437,283.93754759576757,286.85698871051136,289.6421247228875,290.5001597750431,8.6254917184265,5.455953149586484e-16,0.0,0.0,37.47583333333336,38.546314607017074,31.33632851445045,37.09900672314102,41.021981771696026,42.523445445460915,80.07545649177112,48.189252641947974,63.986876212649335,92.41543732291092,119.8286567528913,285.6862803381087,281.532286941989,284.36742153465826,287.3476016911154,288.1115270282734,14.163478260869564,1.7763568394002505e-17,0.0,0.0,77.20650000000003,33.633407463626995,26.213695434194296,32.14468316921569,36.19088111532922,37.569277471492526,41.54775933119316,19.521466380338502,30.462242311431886,51.20043175495696,70.79372031451022,288.3868881405494,284.230219298998,287.1745934412158,289.9242550757451,290.7970109124069,7.185190217391305,6.217248937900876e-16,0.0,0.0,24.24593750000003,39.661711648091796,32.58441444858067,38.26529524439868,42.061036154193275,43.56076398727532
179,63.26344524907637,35.98173487707683,48.836015735598984,74.19149077531725,97.09899057709447,288.21329873524564,284.06099059044817,286.98229435851056,289.7764720637545,290.63659965940377,8.135041407867496,5.455953149586484e-16,0.0,0.0,34.75940476190479,38.73771678791987,31.54268602866273,37.30140261215769,41.20624649893143,42.70185398254056,79.96596182240776,46.82394754566302,60.97188425334117,93.11353723557752,117.92821986677527,285.79057577962294,281.6120471507285,284.4427490446784,287.47239108773977,288.2311511860165,12.182173913043478,3.1974423109204507e-16,0.0,0.0,64.15100000000004,34.86045070985536,27.482146079163194,33.43519630932357,37.39334379987062,38.74767434398659,42.35955684013415,17.5533201329388,27.340156448760908,50.27645578784879,68.36752234026949,289.20524269437783,285.0307935805832,288.0015107485237,290.7398479358899,291.63543916710756,6.53037757437071,4.487638331116422e-16,0.0,0.0,20.609210526315803,40.927201292267185,33.913313027508764,39.49974326901277,43.34050093732202,44.828598211303095
180,62.51710353459181,35.319707776919856,48.095769383530765,73.36715342286239,96.47674432447873,288.3299003335172,284.18042413286537,287.1003909838121,289.8895449364832,290.754564952186,7.657556935817806,5.455953149586484e-16,0.0,0.0,32.07452380952383,38.9479421687529,31.77953022959738,37.512370088321305,41.40901686324588,42.909054771394004,79.35464315946852,44.633959114314806,62.068018091408476,92.2378445323747,120.93449030804037,286.00421100324087,281.8970226100812,284.71576037524005,287.61776937180696,288.39548403933287,20.745652173913044,0.0,0.0,0.0,138.5000000000001,34.19645961537882,26.860930966312612,32.69373742347301,36.72062515703882,38.166396322825705,37.14457483269599,16.970489407275583,24.995352151880628,44.310292570604005,61.83995889295661,289.08092400607455,284.86783325443736,287.8432948235065,290.6448787592312,291.53937567779616,4.461956521739132,5.983517774821896e-16,0.0,0.0,9.47815789473685,40.8782785122553,33.821548238481455,39.41202796230385,43.30602253270595,44.81618947717068
181,60.57566946683867,34.028687365789885,46.43342335184626,71.17921653567684,94.18568520977392,288.43016389733094,284.27809929651426,287.19927456412853,289.98937250575545,290.85611585871095,7.199378881987578,5.455953149586484e-16,0.0,0.0,29.492023809523836,39.116664657006545,31.923755045423803,37.65691482926371,41.59740158759613,43.09540426245702,71.00750989378625,42.69169609515583,57.62389091488573,85.65948820737287,116.10555408516134,288.36150201594387,284.2336619612408,287.14359536179336,289.92569420616155,290.7477940131575,7.359375,3.7747582837255326e-16,0.0,0.0,28.602500000000028,38.626572705383175,31.618206937049006,37.25342492324006,41.00167116079394,42.29619963779684,33.33463369017535,15.348885843961117,22.889168928433026,39.8921266788572,59.977251637667514,289.4602797033416,285.2659614432451,288.2409304581285,290.9992534791785,291.9179744611239,5.453959627329192,6.0903663065151445e-16,0.0,0.0,11.19607142857144,41.61168588911856,34.715367419597655,40.09825350945055,44.01651414303087,45.61188582493086
182,57.59377011791106,32.472234247562106,44.27127595884407,67.557456244811,89.83599298875203,288.5118527429449,284.3650673840178,287.283638305556,290.0675459157585,290.92956049948225,6.759860248447206,5.455953149586484e-16,0.0,0.0,27.00488095238098,39.3621104958101,32.2585299960136,37.908319155840516,41.811564563210595,43.30223074430794,74.45605779300509,40.8480560726597,58.066720579740554,84.94459152190021,107.6443206715451,288.2226334897726,284.20571797562997,287.07011003717537,289.6987135571213,290.5282106483625,7.51108695652174,5.684341886080802e-16,0.0,0.0,42.902000000000044,37.54262073833284,30.485431043942715,36.19478811166748,39.96104527879356,41.34139513154125,32.83964231180792,15.000625563796076,22.40625809572015,40.47778547874385,60.01641674781227,289.32059218435813,285.1304369633402,288.0983565765618,290.8667864205304,291.77932154567816,5.464002557544756,5.120087360624251e-16,0.0,0.0,13.69676470588236,41.38346014749957,34.51832878700635,39.8407677965884,43.79263348451061,45.349305351241625
183,56.19217777825324,31.727534418325963,43.18924543690622,65.9222595131537,87.75312652645815,288.60464653616657,284.4550581346282,287.37747977387124,290.1625299593053,291.02093298514654,6.336438923395445,5.455953149586484e-16,0.0,0.0,24.61809523809526,39.51610324408437,32.479269626787215,38.06044107801382,41.95088150400828,43.43941591929497,76.60536022934241,39.09544838699844,58.19201197579692,88.77327473330675,109.27148083048614,288.1112919337779,284.05447367314747,286.9492441524825,289.6060730526471,290.4292674233908,7.416739130434783,5.684341886080802e-16,0.0,0.0,40.042000000000044,38.28933802873799,31.666665069827047,36.96588926696118,40.572792666860906,41.92192049580922,31.864121369551146,15.329886805420516,22.026164557410524,38.9253953147349,59.257897734323436,289.5524398411762,285.3512858911716,288.33283199195097,291.0946458667127,292.00718868807445,4.475232919254658,5.202187886815018e-16,0.0,0.0,8.141428571428582,42.05791228250501,35.18688741474713,40.51176949744924,44.461553044733115,46.025804723693525
184,55.360455506553045,30.92523210970465,42.41803395853994,65.04904760527025,86.81850856886423,288.74721975284774,284.5985883050719,287.5246233961184,290.2988204355045,291.16040856471693,5.926863354037268,5.455953149586484e-16,0.0,0.0,22.321428571428594,39.86904850998206,32.91239535674775,38.41568714872822,42.28014615104802,43.76332365192393,66.55328529504432,37.411807868235464,51.89823098948064,77.63553163312686,106.84664677172489,287.63111864414867,283.49721106345766,286.3792327673187,289.2151139145334,290.03287991854705,6.889613526570049,3.1579677144893343e-16,0.0,0.0,29.428888888888928,36.86749845584063,29.635631196619986,35.418432841938525,39.36254656038365,40.78143168620166,37.05165362780136,17.715443113961225,27.439678725097497,44.85961539325184,67.02919739619546,289.35409173213355,285.1599204551571,288.12349208018117,290.90674532564526,291.79225694418795,3.320040760869565,6.328271240363391e-16,0.0,0.0,5.960000000000009,41.05375471794741,33.981267133539895,39.4979351943892,43.52726885959752,45.02734901204191
185,54.33780525385199,30.470497937479692,41.838330469341486,63.70583887557067,85.093516147163,288.88484435838717,284.73345730053705,287.6636302384687,290.43526505317146,291.30099701814095,5.530538302277433,5.455953149586484e-16,0.0,0.0,20.151071428571452,40.07907798076857,33.13705996945704,38.615288871965255,42.48894824318908,43.987783880715746,67.47440088767866,37.31695574694401,51.031769751548666,80.10483455938775,110.45965071193054,288.02400588421784,283.81307613230456,286.7186560538756,289.6413863052421,290.4847406395561,0.7989130434782608,4.736951571734001e-16,0.0,0.0,0.0,37.018320729251975,29.68821527301007,35.54665457773381,39.56929418559926,41.05369582797783,34.807454543244866,17.01812237975762,23.565700731446373,41.867746483378426,60.27190518055653,289.3142358288509,285.14092804273935,288.1007793265246,290.8642235353619,291.7334479851858,6.113276397515528,4.1871268357291617e-16,0.0,0.0,21.91392857142859,41.261185261260934,34.29615690104848,39.74291388114392,43.7023103889606,45.17651565411474
186,55.77562303540197,31.85018100298767,43.23417780881952,65.2059243949978,86.79222451789711,288.988789070844,284.83922757098514,287.7726038905498,290.5340299922206,291.40763251493297,5.1514751552795035,5.455953149586484e-16,0.0,0.0,18.14904761904764,40.08746567668913,33.107900756835214,38.60364975319989,42.51841547947903,44.04788280637765,70.35191869791632,43.80547388287985,55.125709083841,83.15246735556656,109.7708569389826,288.29404504548586,284.08849434023466,287.02909756050906,289.8831558109305,290.75976072691685,6.005108695652174,4.263256414560602e-16,0.0,0.0,22.293500000000037,38.735354120366736,31.57031350092074,37.220074381996426,41.20010438268536,42.7474154857023,37.06515983558104,17.329008076313258,26.402585444970498,45.25966884626816,63.310024174904626,289.7810887330016,285.61993384472925,288.58876407091196,291.3051044216343,292.1984659614935,4.185248447204969,5.202187886815018e-16,0.0,0.0,14.82750000000001,41.89132016099213,34.97050372771878,40.37583520698321,44.313268163198465,45.77926378010461
187,53.84032098505198,30.64233448078219,41.774318785197345,63.021881979395566,83.67705882029085,289.10026865704754,284.95268358280623,287.8879917542394,290.6399123886656,291.51840948945124,4.788069358178054,5.455953149586484e-16,0.0,0.0,16.255595238095257,40.26958317231782,33.32347907180198,38.800207996775484,42.69140730464445,44.233458143395424,68.66865647323938,39.212134077431784,53.16596805279935,81.07912624542168,102.87996796208535,288.26037135594197,284.0790686032943,287.0067500185305,289.8416054001654,290.6911858090777,2.5849184782608696,5.329070518200752e-16,0.0,0.0,4.090625000000003,38.30927416388781,31.1871267698186,36.85843379236411,40.77907785502695,42.21498502996822,34.42849533459005,17.110691686049414,23.686798258362508,41.70553441375936,58.81716743031296,289.7184237967265,285.58336656571333,288.5403910954756,291.2279149764324,292.1144357156734,4.477958937198068,4.835638062811793e-16,0.0,0.0,11.745833333333348,41.963824188505924,35.163008958130526,40.53178127238407,44.32906582524774,45.832734176053094
188,53.88244316001262,30.66600150171435,41.74345411459298,63.05163099127795,83.79479008059154,289.1258404503519,284.9820396612239,287.912369729581,290.6646545713046,291.54848355330705,4.440372670807453,5.455953149586484e-16,0.0,0.0,14.450714285714303,40.14808374622143,33.166010252471004,38.65548022380746,42.59362020197633,44.167976910449504,61.38176117672528,38.412247017668335,50.389071666293574,72.17801887140834,99.87400759765066,288.326952125592,284.0761332781476,287.0164353181028,289.97824450689905,290.81296257998906,4.313285024154589,4.736951571734002e-16,0.0,0.0,7.081666666666681,38.182089919539884,30.967132503112257,36.720892232953766,40.657622108282375,42.083963941195755,38.11192127152046,19.497277550582382,27.5317480135342,44.513017628868205,60.274458004314496,290.04745380040254,285.9077925538007,288.87286268246316,291.5435961681766,292.4684637525809,4.099335748792271,7.204113848678793e-16,0.0,0.0,16.183611111111134,42.33257172444881,35.51794733131475,40.76645816322698,44.775281119687776,46.43372990418402
189,53.884463886945674,30.623813712569586,41.50983479443046,63.123673372223436,84.22203836615725,289.1386712899414,285.00590510380215,287.93037611456805,290.6700829499501,291.5551253297206,4.106030020703933,5.455953149586484e-16,0.0,0.0,12.716904761904779,40.01944660335085,33.00196582614864,38.50665688000264,42.47648752933314,44.06319662681463,63.246770841622904,37.23844575054398,50.912567673187496,74.24354039068768,98.06471561721575,288.71153241966994,284.45117712535296,287.39809193028753,290.3705447478712,291.2112374556281,4.678260869565217,6.090366306515145e-16,0.0,0.0,6.524285714285729,38.79035315708423,31.18979787720945,37.23573059861017,41.41408532580498,42.89409119815503,34.38593499509615,20.296979586553064,26.21233416906939,40.659471363240414,54.340929487255494,289.8444419005159,285.71347747174536,288.6731718852523,291.3412054668651,292.2408534954446,4.412787723785166,4.2841547303182507e-16,0.0,0.0,14.941470588235315,41.81362298892086,34.905752365757856,40.24961009914154,44.26617849197746,45.88069223952799
190,54.825327246794316,31.064153926102602,42.17323778834023,64.34887159658219,85.7146552416755,289.1411764007723,285.0109961538448,287.9305962570337,290.67287353658094,291.5577889650779,3.78786231884058,5.455953149586484e-16,0.0,0.0,11.093571428571444,39.852848284104084,32.823293335742996,38.331451440496075,42.32486339920166,43.90306043969699,68.15093918722624,41.9532208356986,55.01039285449313,77.945406760014,104.57834945403143,288.6797569985715,284.49868774084644,287.4399444967994,290.22440887240424,291.1297493407863,6.681400966183575,4.736951571734002e-16,0.0,0.0,17.100000000000026,38.55594732738272,31.541678102889982,36.976793815788625,41.01843525829603,42.6808043938635,33.980468863554876,18.20805669953717,24.901529638523023,40.10919113752501,55.97758686409362,290.0427826963237,285.88840217371046,288.85065229469564,291.5695260745374,292.4626369272526,2.7300915331807785,6.077010240053488e-16,0.0,0.0,5.393947368421067,42.199412442914785,35.25933132025976,40.6001087880737,44.705556784215844,46.29416667677969
191,56.677672367657436,31.894884582204174,43.39489307512105,66.67746089723596,88.8805117141514,289.10068808705046,284.9748800619769,287.8872446739986,290.6364348029805,291.5169093414126,3.48731884057971,5.455953149586484e-16,0.0,0.0,9.607500000000012,39.649165099062,32.60108173360776,38.12681430677121,42.13060216328328,43.69589418076793,67.99756237118588,42.4717777070477,54.68874814875657,77.42727074393797,105.66886272078104,289.08467533077686,284.9604905503345,287.8778750124016,290.61457221903146,291.51533921604687,6.310507246376812,4.736951571734002e-16,0.0,0.0,13.610000000000024,38.88717804024517,31.973261360014867,37.369258868415095,41.30482353074774,42.87336675400296,32.51988666326393,18.12052503770688,23.658513818728103,39.00716743046413,54.70081328665912,290.15165944858325,286.0162037500569,288.9710064067434,291.6671731693403,292.5610960043727,2.3286956521739137,7.194245199571014e-16,0.0,0.0,4.191000000000011,42.49974283965715,35.57146871954786,40.93764880728952,44.97782578684068,46.52907203937019
192,58.682160706718875,33.490129366989414,45.21784449336936,68.85873556046664,91.04620869884299,289.08429479542747,284.95281151556964,287.8632589116803,290.6278811211836,291.5093652949364,3.206211180124224,5.455953149586484e-16,0.0,0.0,8.271309523809535,39.42659554284112,32.39113656765048,37.907956405027015,41.907226111568285,43.463780412207676,73.89981952264625,43.11713663117531,59.157472171673646,84.79108477074104,113.31627394453525,288.13918676187495,283.8849079203727,286.7615864788273,289.8569573070961,290.7008465623286,5.8130434782608695,7.105427357601002e-16,0.0,0.0,3.887500000000022,37.43455320390605,29.888164838518378,35.854388120313544,40.0927496001982,41.711839200274284,29.82107154052946,17.308372991712204,22.3424972441263,35.748644704749765,49.841758747861945,290.5235295522716,286.367620610157,289.3496203746583,292.03143812879625,292.9421294248493,2.844347826086957,6.631732200427601e-16,0.0,0.0,4.422000000000013,43.30386414921184,36.48219313128941,41.72117218337344,45.77241990339737,47.27771650540887
193,59.344099155515714,33.95673665149453,45.67638263604492,69.5477638012033,92.01795266106679,289.09002620633873,284.9527760173622,287.85928129206366,290.63721373369845,291.5259235371924,2.9467908902691513,5.455953149586484e-16,0.0,0.0,7.09654761904763,39.21487462951721,32.14735173243584,37.69288487183407,41.703939270374505,43.26912196097154,75.61545130708193,41.30559152099883,59.654943355076746,88.13809237704086,118.68985998935386,288.2054133342627,284.0619639121675,286.93364011738726,289.7696716576161,290.69658542998565,3.8333333333333335,4.736951571734001e-16,0.0,0.0,0.18000000000000113,36.48128578348331,28.685470582775736,34.881505190503624,39.216547482670286,40.76152203950212,32.29034253112257,18.290474708030604,23.688710285687428,37.98878579741141,54.0228912047669,290.4088735181971,286.25473255261574,289.2306273892042,291.919561786337,292.81444015146667,3.7475543478260867,5.440092820663266e-16,0.0,0.0,7.5312500000000195,42.49765170861022,35.63346564507722,40.93354649761733,44.96694521377491,46.430316375214005
194,58.722118325094755,33.608967868704426,45.14574136861644,68.88607911757235,90.95104163870549,289.08340425862104,284.9414363887702,287.8448180294426,290.6349522898551,291.5262398074321,2.706961697722567,5.455953149586484e-16,0.0,0.0,6.080119047619057,39.006020789822585,31.923407400211946,37.484349447302804,41.49717716065432,43.0365330743027,72.65129069994094,42.223302939707665,58.06760422501934,85.48403027340107,114.02982175964704,287.9686355421014,283.7665102739929,286.62376870816536,289.62057210451275,290.4947305300334,4.26304347826087,5.684341886080802e-16,0.0,0.0,0.45000000000000284,36.69954492939615,29.09785708072813,34.99636180204176,39.44118977645026,41.02203118173619,33.74903972063444,16.48791204150462,23.35784030843609,41.73052603262135,57.899137366581115,290.4934943873247,286.3690473514117,289.3317419595902,291.9812162892517,292.8921886593087,2.3026494565217384,6.328271240363391e-16,0.0,0.0,2.4056250000000086,42.60429983964452,35.98162504069709,41.11894831703062,44.9663952470938,46.40692888133226
195,59.58444379288165,34.08514730079772,45.74504350028957,69.92516424939701,92.41400143343982,289.0460072069454,284.90260776787807,287.8019662232477,290.6018093791936,291.49465313619237,2.4864130434782608,5.455953149586484e-16,0.0,0.0,5.19392857142858,38.72893506710169,31.680488785987077,37.21866962507955,41.20805128263679,42.728342012160226,72.91739131033378,42.98403791159506,57.48145990649071,84.02727644666969,113.91362212962358,288.3179086964517,284.2269541258127,287.0599134310422,289.8788607910925,290.76595992749725,5.9,4.06024420434343e-16,0.0,0.0,21.110000000000017,37.24562982648833,30.063148539939792,35.66370282672151,39.765835859334345,41.266709573726416,35.22942570866114,16.532579886231098,24.120695176458653,42.49123165823748,58.663536254305214,290.12741459693234,286.0168187539587,288.96218835847196,291.6158652071916,292.5234262998377,1.8078416149068322,6.217248937900876e-16,0.0,0.0,2.0200000000000076,41.66709618952768,35.161216540252674,40.25708057518925,43.95820775143966,45.39602368695366
196,58.45457738943531,33.132003585738644,44.66780248725229,68.69214792915083,91.28613271318298,288.9848260744516,284.8335643852683,287.72856393966987,290.5511385451208,291.4401482693264,2.282893374741201,5.455953149586484e-16,0.0,0.0,4.4019047619047695,38.42005124527187,31.416742544365505,36.924750178618154,40.87944492997326,42.39140443208699,70.24796881017838,41.63036418079367,56.58197355939298,83.60412588657371,114.72443705296632,288.99836063169795,284.90285519475015,287.77996848357213,290.5249163312714,291.4482108931637,4.148309178743961,7.894919286223335e-16,0.0,0.0,14.985000000000014,38.37686001447816,31.444235337168134,36.80489313843913,40.828405017061094,42.340860786080285,37.33706792584213,17.496459499609003,23.922807127941226,45.328203760178624,61.9362493446233,289.6128254883762,285.4531871506833,288.39043428439663,291.1547340465503,292.04134176354813,3.0054347826086953,5.60235618580079e-16,0.0,0.0,3.833461538461553,40.075580560230115,33.436099939028765,38.67945649516262,42.39633192197401,43.89220745568195
