day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
200,28.848756034655793,4.344759614308434,11.714602757433507,39.05770010434677,76.20216539312109,290.8405065238693,282.07006821765407,289.5118892468331,293.37165357884675,294.88527117700653,7.276878445024659,0.0,0.0,0.0,17.53023809523815,42.639870394430986,29.819524481015183,39.29350515957434,47.03433979651769,53.39048113259708,41.18963105523816,5.671682891003718,15.223015698925288,60.339724292296644,109.11441907657698,290.03750677958857,281.43351307559453,288.7105984781123,292.5140575120986,294.07119302550257,9.317493472584857,0.0,0.0,0.0,46.816428571428624,39.57769404082729,27.83549730053111,36.45091236352268,43.60663496626574,49.53122409408535,10.30202609111518,0.033083252781991625,1.589711829503938,12.983184067804721,38.93226748577362,291.8655762695507,282.97426419706807,290.51895827065846,294.4375757039829,296.03371311035403,5.116235461666272,0.0,0.0,0.0,8.564318181818216,46.27962116380389,32.62499253903999,42.62642348429371,50.94152581173117,58.09075683023435
201,27.033910971679646,3.899862581167559,10.554985816650499,36.60673768914743,72.9902434518201,290.98082004741957,282.21650301927366,289.65593384512664,293.5051512364516,295.03596978927476,6.952855485100916,0.0,0.0,0.0,16.199880952381008,42.90740413696515,30.11548755923514,39.57275926152469,47.27643197238615,53.6565389673829,38.75446604193196,4.834173778491947,14.721213359507239,54.85216945484964,107.67565185306772,290.0729184234026,281.43754825300323,288.8100553201845,292.5420071025597,293.95855810003013,9.435199690552171,0.0,0.0,0.0,35.37611111111116,39.50955743330715,27.66797043127441,36.75190167103195,43.45522657483958,48.67708539049712,9.694371751156291,0.11535830673871247,1.827180336853181,12.33588680770319,35.640913764753385,292.26928489109645,283.41385800356323,290.94621240042517,294.81903133858646,296.4273587267883,4.71745617306975,0.0,0.0,0.0,8.043809523809562,47.108981426447954,33.52368740637239,43.43730770034177,51.776705076940495,58.94230840346053
202,27.477861082534066,3.6912521410380905,10.419801239663892,37.39630402103904,74.76267413757445,291.0864127855896,282.3413786144817,289.76281291505137,293.60344129727457,295.1562759625362,6.63737100584359,0.0,0.0,0.0,14.965238095238151,42.972593296332235,30.182813020494077,39.595715932894855,47.3473537163492,53.85575578050436,41.890305587477584,4.204358590035046,14.299794928057912,57.42212367813306,105.6018283828272,289.54819516276035,280.98506647991314,288.22643100526886,292.02380070076737,293.49666015444944,7.125620104438642,0.0,0.0,0.0,0.04125000000000227,38.27575005657631,26.91816506222166,35.3371157083033,42.121868077206216,47.9114612482789,12.192469240564392,0.02477075589985396,1.463824762996441,15.598558050547222,42.25862185340071,292.13566247651613,283.35819911109826,290.813343349091,294.6641770667357,296.2770867797886,5.066045573225729,0.0,0.0,0.0,7.629772727272776,46.16014991036497,32.893564159266695,42.64184610385048,50.6634480650027,57.70533112213399
203,27.84655979324218,3.7027765379032056,10.540510362257598,37.97799514623172,75.46323428236329,291.1301358575853,282.3980731007735,289.8055086386049,293.642683260154,295.19206982577447,6.33396742509014,0.0,0.0,0.0,13.823095238095293,42.853010739541084,30.192647032766907,39.52353626988437,47.162204993092814,53.71606022313321,37.85268370722666,4.052886103253942,11.668955521997024,52.80821783567386,94.71208037220833,290.1622343859672,281.4876585886329,288.83788720702313,292.6339166398549,294.1118175557393,5.045305096218933,0.0,0.0,0.0,0.0,40.49882677238476,28.56089992794566,37.606215344874244,44.38767409783348,50.33485674304807,13.021146566657446,0.08302060665874926,1.4669945200347454,16.149734279877098,43.939988879365586,292.02208376076715,283.18242993913907,290.6849848270244,294.5803390925256,296.19622867339467,4.317328111401219,0.0,0.0,0.0,7.546250000000052,45.71921860334277,32.50154845800044,42.218127331282275,50.199962951139184,57.33355291242681
204,28.011394724997526,3.809317730152026,10.943336242210219,37.885383942579246,75.20763380155543,291.1980340857242,282.4801242875611,289.8765727849585,293.703736827723,295.2636083426349,6.040749720253636,0.0,0.0,0.0,12.761190476190531,42.83783358009946,30.241827836457986,39.484075702403146,47.12354704572994,53.786369966534934,39.601232341908464,4.647865039576986,15.763683082161535,53.304570193262045,106.58684416234752,291.58770747800924,283.2790048251238,290.39395341481185,293.8774493139788,295.4672583731462,4.782230925442414,0.0,0.0,0.0,0.0,42.78311369207463,31.316333401416774,39.56502458484775,46.83339164485258,53.15652011967564,11.684161939694611,0.04188637221232375,1.3739538246243486,16.042334009663467,40.83860400356117,292.17648195534116,283.4274362144274,290.8584945072721,294.7058987775784,296.3449784145644,4.821818144141904,0.0,0.0,0.0,11.793095238095331,45.835013928595124,32.85441577108063,42.265933334134054,50.246116949383165,57.69039083521555
205,27.907351078803355,3.640774204740502,10.611341995961446,37.75353431960087,76.16603920074685,291.27602614454725,282.54031310929776,289.95595799800816,293.7826289564729,295.34263754078063,5.757525177172697,0.0,0.0,0.0,11.711785714285769,42.757526403132864,30.229944848158652,39.48113383239117,46.98206990797704,53.546510643255175,39.69460099694039,4.647674018496186,16.33304520629808,56.69705643138384,106.93157174507164,291.57038011407616,282.8936594816291,290.2581491683183,293.99142761162057,295.6334869366997,3.2030274773094614,0.0,0.0,0.0,0.0,42.5075991318388,29.875698171349786,39.082065148758524,46.819507048867926,53.60403453934487,9.998548434138105,0.02708171866619221,0.644131773255292,14.508065040345734,35.88056131038606,292.00605700358483,283.37434399179307,290.70045685362794,294.5151581952518,296.0986127638647,5.381544592551876,0.0,0.0,0.0,11.286052631579048,45.21640594364567,32.821528516472206,41.82075940768505,49.44614921058664,56.42819010850991
206,28.547086940137042,3.5150657021148906,10.180696286433212,38.8636815547468,79.52295117421943,291.33713544611754,282.55983805623464,290.0067970177165,293.85483152734406,295.4299248678397,5.484785942227195,0.0,0.0,0.0,10.699642857142909,42.525695799101946,29.99983930874486,39.26594508561247,46.73219894394912,53.28063733091566,39.98201434178891,4.200262533884966,15.488442153863247,55.14947990118681,108.56657046469735,290.7340892865863,281.9132852749212,289.3612003969187,293.2315649629463,294.9053915756688,3.0390220745312133,0.0,0.0,0.0,0.0,40.76235520343997,28.001700445524854,37.28837005725243,45.05596573645729,52.0274015517211,12.708212792515958,0.05153306722983536,1.4946082492954769,17.76139293716772,42.34968647934106,292.16665898304956,283.51570321978653,290.8700336130566,294.6508063003938,296.2774220771623,5.726505657093125,0.0,0.0,0.0,9.14775000000009,44.83402416064388,32.57780756525208,41.5525530390379,48.9790656927161,55.785363227022835
207,26.840960065017438,3.132605870837952,9.123646736862565,36.45826692766565,76.66769199641341,291.4072589668139,282.6093554551829,290.0729795684297,293.930132044038,295.5186733191769,5.220257781093291,0.0,0.0,0.0,9.697261904761953,42.53504963749111,30.03410158050746,39.28509708686549,46.71044489491068,53.35682106717245,37.190010105218164,4.100116648830014,12.478577965234361,50.35313240719472,104.47098443810202,291.06900880075403,282.2710201202738,289.7516340430969,293.5442545804346,295.1313834239389,5.0923925943508195,0.0,0.0,0.0,23.12181818181821,41.26685076799844,28.484457171112435,38.11451270819899,45.3415731511024,52.1518178491353,11.925794329430424,0.051942882200085604,1.4946249013728794,16.539538921145258,41.59436241175669,292.4665389399285,283.7501821392446,291.19850808652603,294.95644550201825,296.535333134043,5.1345365535248035,0.0,0.0,0.0,7.636500000000083,45.30654832645983,33.15381036266277,42.115726296619,49.41328154163285,56.072909929230136
208,26.26101488492707,2.804197955540544,8.783999921914093,35.60297286293171,75.66530163982966,291.4999617487291,282.69074180445625,290.1691039240887,294.02165438392797,295.6144005208968,4.964464959177753,0.0,0.0,0.0,8.717738095238138,42.51309677062994,30.064231925161607,39.24846415666898,46.672378677042744,53.37062386903846,36.995422248542525,4.655933905694512,14.945094199477955,49.884252044129994,95.04789557977043,291.1249241999577,282.31928386614726,289.7679750708286,293.63617108969913,295.2935003545228,3.9733507397737164,0.0,0.0,0.0,12.094000000000014,41.72880050876494,28.979131480038347,38.22544448211606,46.08624272116317,52.97420535337833,14.772181672604937,0.13270009156784676,2.866203327027886,18.252105312406442,44.76426486815639,292.3933389038488,283.6000897279658,291.11071626823724,294.9081795614623,296.4884330784769,6.052354704574026,0.0,0.0,0.0,6.891666666666753,44.49069943436151,32.39105525963897,41.430643571391045,48.47811960856179,55.105901914683535
209,26.094955536444694,2.77210603456183,8.904320816962606,35.263139603586716,75.60379273784353,291.5982831599038,282.81413089491537,290.2800622197412,294.10582777114024,295.7040975161329,4.713686849848729,0.0,0.0,0.0,7.767857142857183,42.37072089777799,30.126836380067942,39.13929530715783,46.469511734660124,53.1419499848292,35.78946106211059,4.603547450345667,15.138076159750929,51.201143704753946,99.97227878705372,291.1885067966211,282.29510778625587,289.8517034858875,293.6987703243666,295.35272041893705,4.414942341166231,0.0,0.0,0.0,14.316562500000018,41.22044905662855,28.61129645978012,37.87833561534491,45.46241318780538,52.16658268829387,14.060952931366122,0.22766013755461936,3.094173624789409,17.47652765707244,45.60449366562007,292.03857483987645,283.3715798982538,290.74693121302323,294.52128729189195,296.11091048341075,5.075941530184349,0.0,0.0,0.0,4.407727272727339,43.752261984975505,31.897485174099486,40.64457497473001,47.70235368241452,54.351757296349724
210,27.94287865864418,2.910095912812553,9.41840567050224,38.03684825754804,80.66329954290444,291.6539400799556,282.88737145114493,290.33898259016854,294.1529777877119,295.75776293982005,4.469111857101414,0.0,0.0,0.0,6.869285714285752,41.99642675790298,29.937253058309032,38.86987567465582,45.984261995220066,52.61939478590214,37.906903904790965,4.077746820128981,15.726186864200672,54.29333537870595,111.05380191821806,290.6904622112761,281.9896530031973,289.341527994011,293.15983352364594,294.80232060077304,4.2191069157126595,0.0,0.0,0.0,16.581153846153875,39.83052528807015,27.709494119604845,36.526990047426196,43.904427467744576,50.69320667868381,15.446201690150932,0.3767698896142585,3.4633696324784458,19.85683901969171,49.37134800316067,292.2694966212153,283.52149022859254,290.98633369119324,294.7620093373453,296.342196322054,4.725625307450714,0.0,0.0,0.0,3.1719565217391845,43.5426345143966,31.700407942709866,40.610304763335265,47.407156664478656,53.83017543005713
211,28.961998653936067,2.988762629981368,9.7393022350395,39.336960929189324,84.03528121798747,291.6740565689067,282.92216633947953,290.36232422378623,294.1642635168953,295.7773837418553,4.233651415309379,0.0,0.0,0.0,6.055119047619082,41.69183949460204,29.690746690752697,38.57779440684709,45.65794877945696,52.26190431599205,38.20093192241018,4.8153281321763215,15.74070746437802,55.418728322082906,104.95453116912167,290.7485710079662,282.1344039564899,289.4258508576079,293.2018452654926,294.75808725023927,6.0576636688908225,0.0,0.0,0.0,22.433888888888937,39.596604306317595,27.897845884283154,36.411002388049084,43.557665467955836,50.126816144116866,17.175776371190878,0.4072222039778995,3.471235865506914,21.773126821591504,54.146772731125246,292.41585450612274,283.5780693207665,291.1241422343139,294.92684196490666,296.5222786942948,4.214263821092065,0.0,0.0,0.0,2.278695652173958,43.56521225358456,31.387698509563265,40.58327332896307,47.50509688725399,53.9818572500291
212,28.35928998901014,2.968692234185524,9.435545410412791,38.377541587789295,83.05517985727714,291.63984917208813,282.9087746886481,290.3315476056209,294.1207855372245,295.7291416762983,4.00800489038087,0.0,0.0,0.0,5.317857142857176,41.46624467907392,29.450512031689478,38.349307166038635,45.41209206357554,52.080524917513294,38.152060661381256,4.404972774130206,14.356021346102425,51.799346912921735,103.07112240865042,291.28528870497837,282.8615171457411,289.9680970422991,293.67106309174295,295.4855200042663,2.4327132288946904,0.0,0.0,0.0,0.0,40.76876455555202,28.99767313698358,37.35914360188071,44.80195817263914,52.0880929829572,18.934857291748187,0.45133304557991855,3.860132069227672,24.75731017803195,62.4550891452202,292.1049885024324,283.3924763448777,290.8315861181539,294.572444450648,296.17638164683785,4.365946233439705,0.0,0.0,0.0,8.272222222222274,42.80594221373555,30.833765005380886,39.80448694132662,46.67852922398691,53.25802403314725
213,27.959896002380123,3.0270532435052266,9.281477664791328,37.77997018320844,82.12453142417027,291.64729238842943,282.9403717514592,290.33816581548547,294.1211917709507,295.73005432527833,3.7906720129304987,0.0,0.0,0.0,4.65000000000003,41.25805802455161,29.326034761526515,38.11210919258964,45.20793421887585,51.8478873916667,38.39212862277052,4.1529192054102895,13.572536950756684,52.4423614523179,108.51703513141976,290.70052771160294,281.99782929417546,289.339460659084,293.17104761773646,294.8375360327064,3.7288269993230827,0.0,0.0,0.0,0.0,39.22762195921931,27.15240505784535,35.90920916634104,43.24282757463334,50.271219833459206,18.942198576276223,0.3875580754140521,3.2384023552351255,25.795030202999598,62.66794189442891,292.0855739369679,283.3444586872919,290.7901918077798,294.55999175038227,296.1973945429904,4.064218483060953,0.0,0.0,0.0,7.2333333333333805,42.47737366135947,30.545001393759346,39.39063006562218,46.38754722046625,53.1013415373834
214,27.248200753438283,2.9389808998114204,8.73166090235622,36.849475988245,80.83752853792865,291.68872105073325,282.9754249296342,290.37834310922256,294.16404515525016,295.7561212837928,3.5823884122839735,0.0,0.0,0.0,4.049523809523838,41.08851309005419,29.204555431916383,37.971871633594986,45.03547189848638,51.60590598605613,34.06313011687857,3.9929931827893417,11.489832782030179,48.495789000808415,97.64904710055626,291.0393852213126,282.5471919347241,289.6899265146018,293.4623289117582,295.1844997176206,3.470295240008033,0.0,0.0,0.0,1.0700000000000378,40.06822096805639,28.367249147382207,36.736657719788816,43.99703125227996,51.34934114799413,17.756158119559046,0.32086356644578423,3.0415376746931173,23.411770515647877,58.34302757760527,292.0764452887045,283.2620895348178,290.7819282899822,294.5559149319142,296.1698184849763,3.724915385359249,0.0,0.0,0.0,5.784074074074101,42.08619989782409,30.35236376522259,39.16154701239245,45.903594542114746,52.298272075054655
215,27.39029578996672,3.1433196404128956,9.16282886604544,37.03202404634278,79.71733911794355,291.736497976963,283.0427873693269,290.43188900361963,294.20253709169896,295.7897018814541,3.3827531186539024,0.0,0.0,0.0,3.5208333333333606,40.90816846123378,29.15854241305131,37.75833118480771,44.84110769019398,51.42337402000582,34.63843086392398,4.152755252257512,11.854742370362205,50.658063896526244,98.2495348794741,291.0359425881358,282.465476768453,289.66351962043495,293.5020640821564,295.1834609713078,3.543516100957355,0.0,0.0,0.0,0.6800000000000334,39.283840055144225,27.929908170502568,35.99296419162132,43.194699496570344,50.07406281366474,16.92203343509487,0.3616149994561423,3.152207938115774,23.383959868560794,53.373272272150146,292.1397897480496,283.37616530199523,290.8636591935507,294.60469960029195,296.19106135211877,3.705660440516839,0.0,0.0,0.0,5.373653846153875,42.080177698462975,30.285363919050386,39.012620438575226,45.98942635928666,52.471509730392945
216,26.617725048509765,3.1638661664825998,9.320042717473603,35.85259402424634,76.45872463417057,291.78645407226384,283.1373602493664,290.49097643110326,294.2348567363468,295.82939575869153,3.1911620871150896,0.0,0.0,0.0,3.0210714285714544,40.740055214633244,29.169237895216774,37.56698908001592,44.65655368573887,51.24952261931979,32.291236797608526,4.1945389780795885,12.629283504168143,43.99901145436402,95.81319300424518,290.8149766778839,282.3205180302598,289.475810184363,293.2695412411818,294.8674922198621,2.5608522461002874,0.0,0.0,0.0,0.0,38.82481935549939,27.60167913302702,35.68765367113148,42.714321625893334,48.932959427902,17.096005414680185,0.34705170612091363,2.885406349206768,23.346511610101853,52.555507843180166,292.2578447982768,283.6099579242044,291.01257658623666,294.68171025145983,296.29812724121064,3.819827800571925,0.0,0.0,0.0,4.531607142857181,41.97429542446656,30.382687038911545,38.81374799475189,45.89426434745527,52.52027609714707
217,28.278873953769263,3.361091805460297,9.817817739462523,38.31046408264948,80.72158071263891,291.76324429285404,283.1597442609436,290.4680080786352,294.200304318641,295.7931116010438,3.0097590036885076,0.0,0.0,0.0,2.5529761904762154,40.40002588887971,28.874842968515768,37.20754942183799,44.31712475841249,50.80007072551548,36.31407960314805,4.230522678945624,13.711819902186091,51.73468023064106,104.65115110879547,291.18313703680525,282.6455470113095,289.85918375789726,293.6440793701446,295.25271928817455,1.0498966492602264,0.0,0.0,0.0,0.0,39.31316005540155,27.86268259752768,36.181762904268126,43.260002880594456,49.37848189267629,19.170660439640812,0.40489824238547967,3.0906372599648977,24.798883729139018,55.068559286872684,292.34135497734866,283.66269482545806,291.0702712819361,294.78013703568536,296.39499101410007,3.7108371208458237,0.0,0.0,0.0,3.971296296296335,41.898724547646076,30.247530095674026,38.67859909018579,45.83851837647402,52.54826819110502
218,29.187106502367392,3.2070138248917663,9.905676751247778,39.70589472117868,84.11574645228585,291.6770304402779,283.09922787143324,290.3708181794588,294.1102898848834,295.70889422221256,2.8409123875834057,0.0,0.0,0.0,2.1052380952381187,39.95647260544607,28.42169530147087,36.7545202107471,43.88201886806229,50.32925629325124,37.99567809773902,4.595099007947875,14.307240878083595,52.058899151570174,106.09240353719107,290.8980396795746,282.36663895955564,289.5453044607682,293.3685821463146,294.9568751225845,0.5361473745285755,0.0,0.0,0.0,0.0,38.74787926337488,26.80842146302802,35.59549362878131,42.71373795041978,49.02042000533909,15.062371287536402,0.4126457407103863,3.226859526857523,20.390689034636218,53.76522175734553,292.5715979680084,283.8872408421411,291.29848425074067,295.01489582906953,296.62998813958876,3.370653829416885,0.0,0.0,0.0,3.667083333333369,41.87312933168014,30.161222556146058,38.66875551092909,45.829064517275015,52.407886325107995
219,29.230421986170228,3.4641592629859486,10.128704532889113,39.50372564163253,83.62340574923405,291.60279092473127,283.0234687372468,290.29095740007426,294.0339972244447,295.6358010676392,2.6819832981060134,0.0,0.0,0.0,1.7022619047619247,39.55038459579951,28.070108777593635,36.35827746230532,43.45444257622597,49.85842678073624,40.85837628298482,4.971454334938129,16.03627118103786,54.75621303467794,109.7064931602334,290.3849173485075,281.8550982251108,288.97731346423154,292.86911480478153,294.4360773735911,0.5487419890814146,0.0,0.0,0.0,0.0,37.3422232711969,25.723971750401873,34.30180062357802,41.15531516635215,47.36725576145564,19.00283097590914,0.47502157199632306,3.4926552749798705,24.774795243236245,57.05253492186378,292.4650518360226,283.84719524760243,291.2054597324656,294.88076098468423,296.5143575829516,3.534580236995381,0.0,0.0,0.0,2.745961538461571,41.46645728044613,29.77053467303002,38.15715986449011,45.492074778152855,52.08886472337747
220,30.513517707852447,3.9207330791549744,11.003512566869308,41.065985673350134,86.09066726311009,291.51406524632904,282.92773013583576,290.1949211553457,293.9462736389423,295.55073406727087,2.5329510133034936,0.0,0.0,0.0,1.3483333333333511,39.123212449376986,27.698769454883138,35.911740989964926,43.02396474649311,49.417156785538324,36.81587890367537,6.515649014498501,15.512465305848375,51.027901701594374,100.94375106014799,291.01218024754485,282.4501037606185,289.64588974677184,293.45738715753976,295.09013680652424,1.9513336405058108,0.0,0.0,0.0,0.0,38.412985429043,27.001236050250906,35.28521821389551,42.197464063036804,48.845325096458794,20.75930017959923,1.1589962855478086,6.448509228597014,27.410436350217203,64.81062684248612,291.9676775351677,283.43230538864657,290.7110547904336,294.36223984107284,296.0187856041122,2.641516338317905,0.0,0.0,0.0,0.0,40.20240134332394,28.742337079911486,36.94158623537329,44.113044665967806,50.70087739671772
221,31.274065390194416,4.030580999001897,11.280276955176014,42.30150343090331,87.17766998884521,291.41388633012065,282.8052667699874,290.08625303379984,293.8565707221201,295.4421487134526,2.395641137220772,0.0,0.0,0.0,1.0325000000000155,38.63332831393406,27.24635449295733,35.39962180478035,42.51539396094584,48.99677623038284,38.1894285702017,6.217193731092111,14.768688256012089,51.036997979580434,104.72728131584789,291.3144233859911,282.8479840530878,290.0433869260408,293.67809180286963,295.29913039912435,2.345865970409051,0.0,0.0,0.0,0.0,38.095828538887766,26.971699594083752,35.08835542059285,41.84986978163846,47.9599993385141,20.530296380061415,1.7542120521784537,6.563047825370081,28.076045621933773,64.97491149907876,291.8620392894863,283.1900159548221,290.5726060423955,294.3142573273164,295.9109085239805,2.630020433647406,0.0,0.0,0.0,1.8810869565217672,39.67453024409469,28.1917211179575,36.45980975188212,43.55619377953866,50.13282149561756
222,31.608376133561485,4.0001625854371685,11.368534850080055,42.696621275587596,88.11607894252926,291.33266865584767,282.71860135832225,289.99461543872997,293.780581492451,295.36743564369607,2.267627129180654,0.0,0.0,0.0,0.7520238095238223,38.087723317246066,26.90857854756254,34.86577792712187,41.93509253686367,48.34947146715199,39.86490387060137,5.607079837764333,14.746903682869899,53.29578540068403,107.68226409297819,290.8982978442668,282.43006754982054,289.58513558947635,293.27122271254467,294.8968464133389,2.8900058021467947,0.0,0.0,0.0,0.0,36.65390175719602,25.89894847680712,33.581005137950314,40.32186092572518,46.68696176586017,20.79924535250222,2.02015916184425,6.886651795974345,27.969507473880384,62.6338205184985,291.89054637426227,283.2880280503408,290.6006386485548,294.3301860368008,295.9193856293731,2.1499005346263838,0.0,0.0,0.0,1.4992857142857399,39.4587023194003,28.195270384195585,36.30531654686975,43.32253308218968,49.61664686610469
223,32.87209216499664,4.24258259033471,12.046987542241599,44.509606820402006,90.88316948070809,291.21046739072176,282.58912773937936,289.86206896130614,293.6680111091303,295.2494043638923,2.1490157072402503,0.0,0.0,0.0,0.5116666666666767,37.50360064395745,26.441761657966577,34.28772397252445,41.32058412762994,47.65738205246621,40.71141805814576,6.35964192249021,15.138160756056486,55.68738541769305,116.9736998555602,290.9679802226539,282.41011151850194,289.65475371120147,293.37436514854505,294.97640883106254,3.112611510008703,0.0,0.0,0.0,0.0,36.20621603591274,25.438785463221627,33.21812528423674,39.90187853574399,45.909498077636876,23.743787491344754,1.7551723181537713,7.263866172953463,31.10050897431384,66.28469512114452,291.4215401170682,282.80569543970387,290.06881265722336,293.8869367144105,295.45110461617844,2.1181972982177313,0.0,0.0,0.0,0.9300000000000183,38.25443732687034,27.173996182258026,34.9924046335444,42.0944424049688,48.49334930782568
224,32.13659679251323,3.961301267304015,11.515321037856008,43.55539961004128,89.83920573900492,291.1050522982679,282.4809812377557,289.7495639886493,293.56840988844056,295.14957666535616,2.038083841021178,0.0,0.0,0.0,0.3185714285714355,37.06130450963399,26.123980442643923,33.89073761477617,40.81714249575641,47.10358997144314,41.86193746412244,6.420114509500241,15.17953553545363,55.81521666064721,116.45794261222154,290.7111889995229,282.2581410572312,289.36218228183384,293.122303742003,294.6858338479053,2.710835509138381,0.0,0.0,0.0,0.0,35.24324270890002,24.919136474979396,32.28082097666242,38.80998870176681,44.89967536114901,20.31272341160071,1.4085753359554014,7.248721744333289,25.52625073454793,66.4326291588763,291.3573228370611,282.7591974504955,290.02394896351643,293.7968286192711,295.4447576084724,1.9712259672442434,0.0,0.0,0.0,0.6036363636363768,38.13556881652138,27.178545418580878,34.95691091778318,41.85254589127095,48.3626275798478
225,32.622081588821686,4.459701547147815,11.98785239419761,44.17134737209566,89.8028300375895,290.9782010981923,282.3700294572964,289.6175936005481,293.43932305341366,295.0284161170718,1.9348253139375853,0.0,0.0,0.0,0.1690476190476234,36.50435277755288,25.813016322134942,33.34862814586074,40.20618482772233,46.50484077053607,44.7077895902286,6.428279207011754,16.207406565145014,63.41354904486258,123.30440251678009,290.2659914935524,282.0074549390216,288.9914598510989,292.58729043335063,294.2097402875076,3.067067014795475,0.0,0.0,0.0,0.01,34.46920651092943,24.180406789998315,31.529439543590353,38.01511665051542,44.06438005273355,22.33565996430417,1.3933530848554254,6.24071633900524,28.44099194451586,61.1480556611112,291.0991666150717,282.515008948365,289.74355655354526,293.536201567133,295.1556013661103,2.337861080028182,0.0,0.0,0.0,0.33333333333334203,37.19278132869754,26.655102865638973,34.225135208719955,40.747230339200165,46.95217354781097
226,32.34852069490241,4.345008360218974,11.658291343380622,43.89247639572812,89.24071594478912,290.8584439253453,282.24534632049955,289.494805564692,293.3255492329374,294.9023157404523,1.8384081395830745,0.0,0.0,0.0,0.06654761904762187,36.120612918970295,25.501919635759,33.002715874511146,39.78257755698817,46.01564101693186,44.41207257553478,6.427588649533549,16.111809828911,62.08165858229819,123.7791732097549,290.02930871618594,281.52787782849515,288.6628016079647,292.45020923560105,294.04248403176547,1.9923815740395379,0.0,0.0,0.0,0.0071428571428571435,34.12417685194479,23.666490240503872,30.92759670466163,37.74367943474674,44.2736046147074,18.661403457945674,1.3932041406218594,5.792020574268809,24.62546018298175,56.94168396483836,291.17162067290104,282.5205992248624,289.7901672671441,293.66012767225016,295.2780765137932,2.2286384295522677,0.0,0.0,0.0,0.1497222222222288,37.42190794825509,26.74876115960967,34.44158173958576,40.99077832333164,47.266246704640565
227,32.328568732593595,4.190781916444006,11.574771109792072,44.042211899408215,89.26995458396543,290.7804138783996,282.15576751703105,289.41815272784544,293.25033345611615,294.8255634364969,1.747328940279332,0.0,0.0,0.0,0.012023809523811038,35.73079494695624,25.246315549249637,32.63698661588656,39.36448713536754,45.57845179259683,44.86398522044855,6.061060244756544,16.93270124942162,62.9286040946657,124.42807631121012,289.84845489525696,281.3635062133077,288.4572117006098,292.2809649729141,293.8714391435541,1.6610997140370511,0.0,0.0,0.0,0.0,33.44768505663682,23.172035970849464,30.21711333130158,37.05869539990959,43.61113009109282,19.780466571927377,1.1646187971464994,5.624541129911065,26.180410745965844,58.47556868790487,291.1643178136576,282.52814874584584,289.7932986353422,293.6420701109997,295.2818407914021,1.9982960010993551,0.0,0.0,0.0,0.02131578947368756,37.257267673827265,26.633145430269174,34.269147897037705,40.848958163146385,47.09123131872996
228,32.44987328848428,4.508229370219322,11.897190222372828,44.22523900500394,87.96284103171244,290.74586654113335,282.1291232861251,289.3942506299051,293.20949943881925,294.77067366521027,1.657745865970409,0.0,0.0,0.0,0.0,35.411781041828014,25.209231693757857,32.39052149121314,38.952286470892375,45.032243819162645,43.64217881507465,6.63986691170453,16.924238142461864,56.21284808648202,114.9826714923818,289.90820465405716,281.5471285868656,288.51656198515593,292.3113179767262,293.93287090748396,2.416288076588338,0.0,0.0,0.0,0.0,33.254384881167375,23.273559296817716,30.15476467923254,36.75818709942948,43.167394514258426,17.5001787521178,0.5987199343234931,3.9793149128042264,24.089250736632124,54.36204644951664,291.75719603586566,282.92449826444704,290.44180684646244,294.27491609271135,295.85850562284065,1.0531433983515077,0.0,0.0,0.0,0.0,37.970943156653576,27.56726573664126,35.03215998153113,41.530316700690356,47.47275942273559
229,32.10930986630603,4.151153232961522,11.371910914630082,43.99703109878552,88.10430658386197,290.7024084938841,282.1031080380664,289.3513039930388,293.16768568732346,294.72000937217115,1.5729278047163167,0.0,0.0,0.0,0.0,35.140624735884764,25.038672484231263,32.16694556660083,38.64893798129378,44.58683313046705,46.19410040531129,5.632285265812675,15.743911504741138,65.38630603362961,122.16575371495063,289.7069405075743,281.4144132802401,288.35782870977005,292.071548775855,293.77511548117945,2.308833768494343,0.0,0.0,0.0,0.0,32.32680898904118,22.39439488679201,29.151445360236682,35.921846436765335,42.12110717739438,18.79727759626079,0.5309860484941522,5.8586006663651915,24.964627358154786,53.63601256101746,291.6234910865657,282.9279294921705,290.31327296786907,294.10668343955854,295.6502928636723,1.075340876124166,0.0,0.0,0.0,0.0,37.79590688864952,27.56326330416979,34.90320086368998,41.264580660137604,47.292433577210474
