day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
206,55.79740905743777,31.210358519978506,41.280791946971476,66.48980059859807,90.17927774061816,289.86789940497823,285.6333715725032,288.63689515951467,291.4595150696862,292.3307590020361,0.7704171934260431,0.0,0.0,0.0,0.32047619047619014,38.817170801646,32.29198160968579,37.3263674769255,41.12164317383249,42.58988263072266,76.10447380686551,41.84059544873534,54.505090874581974,90.81446037339832,122.34493053512573,288.87912262490784,284.6699418823602,287.62010427344086,290.48269016087124,291.33839800158205,0.7964601769911506,0.0,0.0,0.0,0.0,35.507530748873094,28.774041441758282,34.02454426819785,37.84727283925813,39.26073145377961,30.082603889217566,16.108153684183424,21.638152705659753,35.986557911088006,55.637820119349215,290.89982231430423,286.6639160163502,289.72050559223396,292.4777890868274,293.3524510235756,0.9539823008849558,0.0,0.0,0.0,0.0,39.95397960835455,33.51873601564397,38.49607532330994,42.2334201758648,43.74041432720074
207,56.90076403216697,32.12250439167081,42.40180497298442,67.60927422663035,91.26784929231013,289.87163288445674,285.6346091642272,288.6406696765065,291.463826525208,292.3375498075149,0.6994310998735778,0.0,0.0,0.0,0.1966666666666665,38.586024507021,32.05703514518759,37.087889219028206,40.894065557597166,42.36302476611883,79.86360484300212,48.20790720561374,62.21038063532633,93.42395099700576,123.78136120564386,287.9292457968979,283.7264512573143,286.6456498821871,289.5413510305043,290.3617551058738,1.8809734513274339,0.0,0.0,0.0,1.3766666666666654,34.803592583272525,28.00388136743305,33.38783155233168,37.11766645859412,38.51603239445803,28.320859726687218,11.49251878821429,17.756740526439906,33.05072628538859,51.90891907803202,290.74113077983577,286.50300919222906,289.55452761481524,292.31291022909136,293.18789515718606,0.3521491782553729,0.0,0.0,0.0,0.0,40.59509133256124,34.014314177703774,39.05042496533639,42.95246330930964,44.46318203207311
208,55.998388018891134,31.60970211057608,41.825187679822655,66.39294401394964,89.9570377487354,289.9470802690062,285.7118682639043,288.7201099842912,291.5343362451151,292.407985707374,0.6345764854614413,0.0,0.0,0.0,0.10238095238095227,38.513550421376785,32.009353701070864,37.0130940202799,40.80922499725388,42.272229666875795,72.73883671827797,41.32212357045801,53.28143818354011,87.42772275348597,116.1171471272241,289.57997704138745,285.3913524269425,288.37557642072994,291.1437364824146,291.9960220079898,0.4287610619469026,0.0,0.0,0.0,0.0,37.43996587685379,30.771898723178563,36.018978678015316,39.66134784788443,41.16976252369249,31.963772333211345,14.654098083702412,22.401679595509272,38.68399447367168,55.0240735982201,291.0496850941675,286.7316494527099,289.8263740262331,292.64678044177913,293.5700369326128,0.19983909895414323,0.0,0.0,0.0,0.0,40.46167101147987,33.94057763063991,38.790680324550564,42.8782287023395,44.526487689993886
209,56.87896421848307,32.06535130651145,42.60525893365126,67.3819665225453,91.13296321705896,290.085874635665,285.8465525689038,288.8637154393917,291.6722005754308,292.5478561260284,0.5752212389380531,0.0,0.0,0.0,0.03285714285714282,38.43223952951286,31.921833285582725,36.93381935004969,40.73156128306363,42.20299623014567,68.98576958726197,40.423323949680885,51.61467503824498,82.79085841939974,115.28620892952421,289.7578860066536,285.5260423740195,288.52576963683435,291.35289093704733,292.2186744348395,0.7043510324483777,0.0,0.0,0.0,0.0,37.49089693093624,30.522556869870513,36.04895703584973,39.86002802285836,41.20076394397487,31.103092442092017,15.971069262602427,22.469573700902398,38.12983801575747,54.4640144674694,291.24632558312936,286.98783841720916,290.072311586843,292.8130830724658,293.72708655453135,0.15657817109144545,0.0,0.0,0.0,0.0,40.675934137301304,34.62778859616465,39.140732311447316,42.913254615474074,44.491387900653095
210,56.70165213241901,31.80079390899195,42.36187462633824,67.1791665751721,91.39732754592757,290.1616807230986,285.92612781126036,288.94564233774594,291.7435836426497,292.6237812890741,0.5182469447956175,0.0,0.0,0.0,0.0,38.272542775216934,31.79345282984681,36.767444272099844,40.568431853107576,42.05026696683728,71.56067977126341,40.50655261085008,51.49831985600291,84.78918693850335,118.88039836850324,289.86389425018797,285.6223600324409,288.62897815442665,291.46184864064634,292.3324033342817,0.6784955752212392,0.0,0.0,0.0,0.0,37.34991694099445,30.45492707327722,35.88924114794432,39.738871235585925,41.10771749420423,31.83315519673073,17.584027314594643,23.054627334555136,41.3246850898042,57.24861549882806,291.0876566868591,286.80831892614896,289.8879937959713,292.6663291587278,293.5808365656584,0.12603244837758112,0.0,0.0,0.0,0.0,40.586770274756546,34.5250651266442,39.05900384379276,42.79627811968055,44.278672945501306
211,54.132801640128264,30.0165983653685,40.07782113668846,64.2724816562774,88.28586311726589,290.2048407080305,285.9674377117019,288.989318340075,291.7846587562579,292.66666679194,0.4654235145385589,0.0,0.0,0.0,0.0,38.15113682861292,31.644266366829232,36.63155946831029,40.45976388696047,41.95104529036694,72.94111545989107,41.08307532128113,53.07982306400877,86.46434987401777,117.86943569768263,289.0655124286579,284.79651418612616,287.76607659457045,290.6932905107908,291.5663300611291,0.7467059980334319,0.0,0.0,0.0,0.0,35.40956949886868,28.541152463403492,33.88024934849565,37.84696419005646,39.30736671752033,31.19237629778263,18.200901118234196,23.309769166672865,38.21259575991254,51.74249499383175,291.31271359800917,287.0655346085522,290.1438729546873,292.8742480591145,293.7836527333391,0.09976401179941004,0.0,0.0,0.0,0.0,40.71516619066156,34.63832873012031,39.18813140111069,42.93617321772659,44.429822930851664
212,55.24469293989599,30.807175218923494,41.05956465374242,65.52994089415711,89.61512582929014,290.21136960782655,285.97621697675515,288.99736301820593,291.7885131065427,292.67276754430395,0.41725663716814165,0.0,0.0,0.0,0.0,37.82886997492396,31.380193584428223,36.33041129073503,40.107965831735164,41.5792092262401,69.27909625840671,40.716908705989766,51.40884987675808,83.02741277831736,116.92405026620914,289.5587523571103,285.36748364673895,288.34750909774596,291.1094136877557,291.9862794565055,1.193426042983565,0.0,0.0,0.0,0.0,36.09266160885611,29.246832348614667,34.67556760101878,38.427996177651885,39.80596845661835,31.679706676790534,19.148008250485606,24.59406708481319,40.83051342583936,56.36213374094939,291.5171369531361,287.24765645781633,290.34396556626996,293.08898046788767,294.0044522876738,0.08869979577944179,0.0,0.0,0.0,0.0,40.8360575988958,34.81110833695085,39.33282171555656,43.01943599354456,44.531260139378574
213,55.2008025078405,30.86310979429492,41.17711627897566,65.46647322041875,89.27162234278097,290.26707968761156,286.03925701071665,289.0616808538807,291.8355653489587,292.7228884898197,0.37425200168563005,0.0,0.0,0.0,0.0,37.65521030714802,31.3029514131449,36.17326937820215,39.890556631824474,41.380923592472485,73.79844606076294,39.13448221596376,53.328994879156326,87.52720040157355,121.55327175380728,289.91415469204804,285.7771410101436,288.77147500171776,291.41082534083364,292.3055689335122,0.0,0.0,0.0,0.0,0.0,35.69827736085676,29.297356952390444,34.33082239334554,37.83006937912937,39.24214235267499,32.137109486227374,18.466605262157298,23.209074959087886,39.886920897507274,57.13347400189228,291.1872573138489,286.92901879704993,290.0053541049165,292.7654254876039,293.6527445951522,0.6190265486725665,0.0,0.0,0.0,0.0,40.17341369847117,34.01520194554253,38.63407230617235,42.4050141119862,43.907467689532965
214,57.43995456621513,32.52572118858673,43.18950716874058,67.92410932262462,92.09969435672868,290.34882871943034,286.12782705680337,289.1482707793307,291.9105244533209,292.8052639797966,0.3363674673409187,0.0,0.0,0.0,0.0,37.495944742641576,31.25722634879124,36.02018921350573,39.703372804720765,41.18511724159445,73.90209560598481,40.998273289976716,54.069142104326886,88.84313532624732,121.32662343704001,290.357284264546,286.0612923269308,289.12646072868114,291.9420286981632,292.85383462127146,0.0,0.0,0.0,0.0,0.0,36.603508239499185,30.133334547532975,35.073537386364585,38.90619093060344,40.394757322616925,30.990503846128558,13.640242104546635,20.556554932114405,37.636185136907685,58.36781471999768,291.01381358814416,286.74712572616767,289.81395464747567,292.59252379791434,293.4863188355578,0.06411012782694214,0.0,0.0,0.0,0.0,39.61002550988238,33.619936436706816,38.0991150808007,41.787238111084974,43.28592740152303
215,56.414971301329,31.97410920297195,42.507979729429884,66.5038378688988,90.33850567888452,290.45641702697185,286.2456098289032,289.26681648677163,292.00987840481696,292.9080308185145,0.3028234302570586,0.0,0.0,0.0,0.0,37.424428484340055,31.30933120538662,35.96971591888181,39.59881613795491,41.06767060778905,72.26277418727722,39.96970039217081,52.5797941754909,82.82556879836989,118.85569455361532,290.16272660395003,285.8820959631,288.92279682936885,291.7620017768256,292.6733208063563,0.0,0.0,0.0,0.0,0.0,36.320671940988746,29.8619752617227,34.69395164663649,38.658586998710426,40.32393141994244,28.364692387888056,14.107272978925833,18.744069321381545,33.25312421648064,51.98940970748622,291.6988432880092,287.56360574104565,290.585949577414,293.18755770290045,294.1051055872028,2.030122102171715e-16,0.0,0.0,0.0,0.0,40.92333213579116,35.418965868652336,39.44783605437552,42.98074834628859,44.57163176898449
216,59.882885656016576,34.36659555934874,45.53302137372841,70.42501887798858,94.54613354996988,290.53986865867705,286.3428110514063,289.35542643887413,292.0887566978475,292.99204672201535,0.2726506531816267,0.0,0.0,0.0,0.0,37.11251809591573,31.122725196201166,35.6832983649677,39.25082472214903,40.70402819374703,81.34600276547958,50.928534531907644,65.96398895882203,95.72740182232594,129.6009039037126,290.74036681777426,286.58504950749705,289.58637093084724,292.25234590502413,293.1760160420895,0.0,0.0,0.0,0.0,0.0,36.498159073441855,30.457671723588962,35.06687412056046,38.63609011812609,40.05516847385938,30.868021880036324,14.171547588457388,19.891119753796055,37.57290303883033,53.63246757999437,291.32424404022464,287.1485219711014,290.18773224143723,292.84998132985396,293.75662639738806,0.011799410029498685,0.0,0.0,0.0,0.0,38.941688585039664,33.00480901383973,37.46088779711624,41.11008679430465,42.66006876743304
217,60.15408907932992,34.50705733955211,45.75515646707877,70.79478838669608,95.04497662418241,290.6035110499628,286.4242013916778,289.4303960659892,292.14045826726897,293.04735389961104,0.24578592498946486,0.0,0.0,0.0,0.0,36.87813233873123,30.997510120918907,35.46752989590422,38.984161545019596,40.426484894806826,84.13150801957218,52.4979775557177,68.96405120578902,96.9807666875531,127.44552085755711,288.91223006450116,284.81804421944594,287.73249732706114,290.41515060344875,291.2823851560387,0.08473451327433629,0.0,0.0,0.0,0.0,33.06262755314019,26.92407571018422,31.809203940927688,35.129608103710645,36.474623035087134,28.83310075606135,10.472851971250737,16.51133320676051,36.32232409231409,55.4432359220237,291.6533759246095,287.4160257862075,290.50255215732193,293.1935782131424,294.11226072310194,0.005056890012642326,0.0,0.0,0.0,0.0,39.669515153189046,33.93752521485475,38.19689601987869,41.758536478358465,43.238869082865115
218,62.56081314902914,36.66189104901045,47.92347359260684,73.43226362173411,98.04261249932075,290.54738138611964,286.38730665738876,289.38247015080174,292.0769803134557,292.98411812954316,0.22151285292878217,0.0,0.0,0.0,0.0,36.4868351373816,30.718344019932623,35.09856581639315,38.55478960628731,39.97929566251163,83.9950127470726,52.74160977450558,67.03263702790139,96.42508303506597,124.96647664319607,289.28837019016834,285.1379387030596,288.1085119393105,290.81657261926443,291.6783722815808,0.07155499367888749,0.0,0.0,0.0,0.0,33.223004266654655,27.086810537449402,31.94740482153777,35.30939426143865,36.52401100982817,29.04911076993935,11.846032024901568,18.80675589018299,36.14935936660967,55.01370662550788,291.4472759575075,287.30067238138395,290.34118310316387,292.9513185490245,293.8392730906712,0.40272294077603826,0.0,0.0,0.0,0.0,38.90098108177817,33.33867621891527,37.49842525782246,40.94141790695262,42.393631111355916
219,62.83549082307353,37.21331577254348,48.21851973563165,73.56231409189917,98.59439437218059,290.4746238551862,286.32895060318236,289.3146515686402,291.9997624085732,292.9016332714898,0.2007374631268437,0.0,0.0,0.0,0.0,36.19075326276042,30.576185752062777,34.8235130050271,38.20648425988708,39.607591725915185,82.9951892903172,49.01614391186578,65.13546192002951,95.46330220665021,126.16482216200775,288.98522416148916,284.9731870658589,287.8516429987671,290.44878829615385,291.2948051407123,0.0,0.0,0.0,0.0,0.0,32.49074293838383,26.61589886381765,31.13110991092697,34.57588618524763,35.79418375890546,23.882001952505917,10.007321026184453,14.415059148786796,29.656076107089056,44.45560049087581,292.2803446996814,288.09910866415265,291.1737494543872,293.81252301878794,294.71616922444946,0.4039823008849559,0.0,0.0,0.0,0.0,40.01036754463592,34.79356383152378,38.6647931556234,41.94655248572655,43.310345624887475
220,61.35713003000774,36.16186793772821,47.007836274471074,71.89817625565432,96.63148584052102,290.457682107857,286.31090617069486,289.2958753202954,291.9855098492012,292.8872434000744,0.18200589970501477,0.0,0.0,0.0,0.0,35.96226348057533,30.413201643198267,34.61590334001054,37.95099672220403,39.33968029159513,77.39317361876795,48.10539963554572,61.129398434139596,94.19594400960885,128.06230381357074,288.9762943073304,284.896107300939,287.823183788587,290.4706003259765,291.3314436849644,0.062300884955752214,0.0,0.0,0.0,0.0,32.99398494457856,27.30103640428323,31.631908008934836,35.018176806825714,36.295901800756376,21.516125964204534,9.854100360202029,13.944523554767095,26.616298074655358,40.505636457594036,292.30782806877585,288.08494210865643,291.17581511485537,293.8633868306589,294.7696518032204,0.29209439528023606,0.0,0.0,0.0,0.0,40.17757557277195,35.06328096347991,38.7942861320831,42.08562231918422,43.513826188358955
221,62.523925188436905,36.98310564768064,47.96745453073968,73.24177504453655,98.28930330341015,290.4249572489342,286.2903286791129,289.2671992766028,291.9484498769807,292.8528797066833,0.16580278128950698,0.0,0.0,0.0,0.0,35.58405991692577,30.163963688862047,34.27622111440194,37.51860632665934,38.88972534125079,84.33257711466605,49.30011433517244,65.9995792825537,98.89276567102175,125.08101166673148,288.5374385067897,284.5097734210735,287.37998129687145,290.0200030213308,290.8587290939956,0.3594026548672567,0.0,0.0,0.0,0.0,30.890827431458813,25.11379904538224,29.747763945800905,32.81679562007161,33.969743480521686,27.47656408761352,11.401101936937799,17.394097952135997,34.0601176547946,50.45793434547471,292.1053741770362,287.8801452056213,290.96572849912064,293.6750650594872,294.60296872627544,0.0005162241887905605,0.0,0.0,0.0,0.0,39.20960810605059,34.3080185476901,37.92828723391922,40.99925937663813,42.4004667655179
222,61.17269363384479,35.994809618286546,46.82412348888339,71.73217267263205,96.43802104178452,290.36617077364815,286.23628960390306,289.2088609680608,291.8859122007633,292.7886591587526,0.1511378002528445,0.0,0.0,0.0,0.0,35.31867316365483,29.891384770176302,33.992440951553114,37.25937026174882,38.65258486121353,75.35531423120113,45.73426905446152,59.618232628576116,88.43171803710784,112.22251250881482,288.33112228547344,284.378147048997,287.17706534323315,289.7877999768926,290.6277230464607,0.4626548672566374,0.0,0.0,0.0,0.0,31.791209535397797,26.249750230258247,30.594780836209168,33.71457812753511,34.94942389626412,29.15499578140316,12.542485380346172,18.42691827803928,35.32273940778078,51.739561241541765,291.00017605195296,286.7682262903775,289.82174899474643,292.57066790255095,293.4716707421083,0.0,0.0,0.0,0.0,0.0,37.441595296314226,31.886382435042563,36.00149902554576,39.447627618590346,40.90748806555931
223,61.40623935257687,36.11869367935219,46.91851890283787,72.01579262055319,97.11008042490401,290.23888972971963,286.11205339207436,289.08118050938043,291.75530620782365,292.6579653877312,0.13693636746734095,0.0,0.0,0.0,0.0,34.9524496317405,29.47569722010447,33.61371681628906,36.92309165620272,38.28897325342804,68.05896278915891,41.54888024799154,53.48720864636174,80.18287845854395,112.49227228309672,289.1856909730538,285.198661892456,288.05650598902076,290.62687688529365,291.5411653799983,0.2675884955752214,0.0,0.0,0.0,0.0,32.84242398972246,27.535168483056104,31.670305197310036,34.70468193238073,35.99698657511707,25.75915200172953,12.450378329402355,18.164410901947807,31.132085131485162,50.38325247300264,291.58894533670446,287.3146762110406,290.41075617852783,293.17549798086026,294.07956809418397,0.0,0.0,0.0,0.0,0.0,38.1188047626467,32.729273841781485,36.69682818398044,40.07597674291975,41.55697386957831
224,60.610001560577565,35.69593785727491,46.33070492396458,71.04104636554328,96.06309272328964,290.1022334356494,285.97672276083716,288.94228779830155,291.6207559890151,292.51423265700515,0.12332490518331231,0.0,0.0,0.0,0.0,34.42121775405554,28.96827474981961,33.07451450299861,36.38787081045792,37.75238077704838,72.44766893927583,41.09560683021847,54.00471004818061,87.2131969629722,123.46497730616834,289.20319128362297,285.1830702110162,288.0900143355702,290.6549662435804,291.455010281295,0.0,0.0,0.0,0.0,0.0,32.05635647450345,26.748885129077582,30.981134104575222,33.855132170582756,34.854314014431445,30.812584933568004,12.886969522866712,20.949409907212722,39.37410211644934,56.568370643802524,290.01431658172095,285.8319415615587,288.8405775448799,291.55041844938967,292.43740816993085,0.0075958702064896745,0.0,0.0,0.0,0.0,34.92455123346175,29.139856755945363,33.4889026435398,36.99516267627686,38.365064562644335
225,58.31031085015651,34.283070814427724,44.39924878525911,68.35130214239341,93.19698932361659,289.97345560755633,285.8335820125568,288.79981982855855,291.5022887407654,292.39161601208406,0.11076696165191742,0.0,0.0,0.0,0.0,33.97055860540685,28.48105145747791,32.59449061264615,35.965451470616074,37.33584714851278,74.9644068261973,45.867936419690366,59.420882538796164,88.3542374753782,116.79295075751348,287.5599847459869,283.3982929770113,286.2676294014356,289.1400188017092,289.9574483444372,0.0,0.0,0.0,0.0,0.0,28.831463226637737,22.883434189956333,27.538591674534604,30.888978325825054,32.06038563581365,30.795684244716654,11.892678087258883,19.171749164706462,37.3359500797756,54.73642132823416,290.25575846215236,286.11001254771304,289.0930458329617,291.78313346949244,292.6580594343381,0.11521017699115042,0.0,0.0,0.0,0.0,35.17733512198553,29.6680996978648,33.803891937115985,37.175439553042025,38.50384821467127
226,51.8769280729184,30.06250497778953,38.96798843553488,60.90397749819644,84.7502320981514,289.87353708811344,285.72207350838994,288.69557317114817,291.4034322352837,292.2948525248083,0.09938895912347243,0.0,0.0,0.0,0.0,33.79283482752178,28.346549552655947,32.38033851015127,35.79537933423834,37.18835201067728,55.54117493560033,33.995012138044906,43.506394398534326,67.42306712307396,100.62722353312867,289.5208851307994,285.4427404480547,288.36335377169587,291.0102563864585,291.91581707761037,1.4210854715202004e-16,0.0,0.0,0.0,0.0,32.84297768052752,27.505685759886763,31.363617146298772,34.892671279299094,36.3246829196547,28.62671021983653,11.551372878411623,16.76264340724758,34.245520866984315,50.15719436374473,290.1985613579473,286.0208302686179,289.01759138851895,291.7389150842809,292.621974676141,0.09640812077043207,0.0,0.0,0.0,0.0,35.12762710852497,29.600609357793275,33.71894438800599,37.142437945147414,38.4688732804058
227,51.29267009597259,29.39118178212641,38.49448997106011,60.33509525720075,83.57281520887243,289.8216585900657,285.66896577743944,288.64226260647905,291.3500178920426,292.2418024528714,0.08862199747155504,0.0,0.0,0.0,0.0,33.60218094685198,28.278005273461428,32.220363626178525,35.55926551486933,36.93431042018646,54.08450073497876,32.691476105588606,42.443604151350144,63.82347456766425,91.81536468480247,289.06906578990515,285.01996656599965,287.91229732841214,290.54687553428033,291.46276090617863,1.4210854715202004e-16,0.0,0.0,0.0,0.0,32.027800362790046,26.58654017044362,30.62989136546576,34.03530340333512,35.4154728195169,29.752805452050662,11.65829863954956,19.262893379673454,35.79917225577812,52.29196077460192,290.248465488519,286.06960155596784,289.0718849106021,291.7807893683318,292.6700540951387,0.08500780843310775,0.0,0.0,0.0,0.0,34.85290067571752,29.412564151193315,33.45801151835846,36.850795225969314,38.153441139202016
228,48.1281399231175,26.775161904420948,35.70648107166761,56.869935704239865,79.79942118642464,289.82600196290224,285.66729986627564,288.6495377185117,291.3507933547221,292.2422440176794,0.07831858407079649,0.0,0.0,0.0,0.0,33.40581634206027,28.123964200603673,32.042999249551166,35.33547919066227,36.70866616911868,57.717903143435436,33.587227573239744,44.13992198427821,68.42450429138532,92.41456174954968,289.02153494148354,284.9426017790295,287.86015224139476,290.49582054127615,291.39636128965645,0.22497541789577186,0.0,0.0,0.0,0.0,31.793562175790655,26.438490990743034,30.43547226416787,33.73566041119719,35.027034394929494,21.845290875734992,9.131351858048015,13.621748165625064,27.44722282262885,43.282097019451705,291.05392324037587,286.83240333866826,289.88316355243114,292.6100589258635,293.50479627781334,0.07903761061946903,0.0,0.0,0.0,0.0,36.37746459685624,31.1909741744833,34.952321588958064,38.29974383788621,39.766688346252735
229,46.57805648505759,25.719708284340765,34.58524179827482,55.107898483627594,77.13516967979784,289.7889698479802,285.63641683904723,288.6179935678713,291.30687891759675,292.19990333675565,0.06702486304256218,0.0,0.0,0.0,0.0,32.97394149124715,27.800080940701903,31.647627265881972,34.864884232959874,36.21006883311214,56.00224117764067,30.935307312397832,39.244360370334846,68.53587455118179,91.44015196785327,288.89534840615977,284.79444743360057,287.70620556479264,290.40134278717903,291.2864510191855,0.0,0.0,0.0,0.0,0.0,30.630333880826345,25.329008440987447,29.35545769608756,32.519109107816384,33.764086589765895,30.208562810260954,13.556406102210417,20.546617400299787,36.904019749161,53.15940889230952,290.43355705172195,286.21209548171345,289.2610271749976,291.9742572700133,292.88185553033065,0.05747787610619468,0.0,0.0,0.0,0.0,34.69328095132386,29.502438371224923,33.27515378628202,36.63762874502518,38.042962373784846
230,45.98013503087877,25.460504674347877,34.0405671280415,54.419689634339385,76.13621199435909,289.7448759669887,285.6002748675707,288.57679568264444,291.2563502684597,292.1485534317455,0.056763590391909015,0.0,0.0,0.0,0.0,32.76835067712351,27.65003622816107,31.450146909273535,34.644195939831555,35.967144261721174,51.848117025417054,28.887083526314793,38.89031550736748,62.57610801231879,79.08971469071109,289.3226482198162,285.2052673493166,288.152771685178,290.822093467551,291.6904717852634,0.10098328416912489,0.0,0.0,0.0,0.0,32.4341689584193,27.32176388628378,31.16439024742658,34.278422897381205,35.49767372111193,32.144450987285396,15.639614653376576,22.348158571773475,38.72822681473848,55.35478696122554,290.296836859416,286.1155349809477,289.1241185353467,291.81671196117424,292.7425014610706,0.03773451327433628,0.0,0.0,0.0,0.0,33.78819160419253,28.685136711554147,32.3983520006201,35.69983319361189,37.11253769338068
231,44.97383491410031,24.795843972101466,33.18257720899014,53.27615920733166,74.94757164607432,289.6872978216124,285.5461876743261,288.5221526371303,291.1969350744381,292.0840614451363,0.04717656974294145,0.0,0.0,0.0,0.0,32.41003780527211,27.359687194491805,31.105551735796162,34.26877056982052,35.56001164712934,48.34557286703543,26.93315842354908,36.69338612755367,57.984434537771705,82.43122963610521,289.75613089263175,285.6458510853563,288.6201429476025,291.23913858721204,292.12344737545754,0.12317477876106195,0.0,0.0,0.0,0.0,32.51782542997761,27.285663041165552,31.181971051511105,34.46132387947121,35.75494711339462,32.56742172749069,15.267337686883515,23.032956804316942,39.250290568015814,58.130352395048675,290.18469198233936,286.01953292445603,289.0152003849745,291.69786323761144,292.6025577347237,0.047685500340367594,0.0,0.0,0.0,0.0,33.21595988894726,28.26921298588826,31.883358711451937,35.05979363648425,36.40286977621856
232,44.68338162937954,24.567695731338226,32.79158621418463,53.02009573004712,74.91762420345529,289.674667913367,285.53951007034306,288.51441713396116,291.18215786787385,292.06742024073304,0.0384745048461863,0.0,0.0,0.0,0.0,32.08683036691895,27.181327532960477,30.81766427210415,33.90196286667773,35.14509517096538,52.532003693059366,28.867601694575725,38.26906413364864,63.17517067418663,87.97091913143984,289.6872576185321,285.59255680944807,288.5679245473076,291.1555636302619,292.0356008807605,0.03905604719764012,0.0,0.0,0.0,0.0,32.0477937740217,27.13616683665693,30.814247586202956,33.85125424359979,35.090429251320096,31.784003933320157,15.323510830895787,23.046130287977416,38.950595989567724,55.83959851763972,290.0918888677103,285.898414568248,288.89904147033457,291.6297272640057,292.53796943540965,0.05722713864306786,0.0,0.0,0.0,0.0,32.62898223177867,27.84125841447329,31.321933722975263,34.425612140265606,35.74308780459319
233,44.30552098136266,24.469609840342066,32.64169112238115,52.54417690954795,73.89183178561919,289.65686768242426,285.5281655333431,288.4996614779162,291.1663684625002,292.0480855748887,0.030931310577328314,0.0,0.0,0.0,0.0,31.721380862383647,26.919816276543514,30.47477178599442,33.501936657516275,34.73876325679156,55.23296793455653,32.21819589472267,41.508936936231734,67.8052988332437,93.59172829826659,288.8174840532587,284.703157666287,287.64395228618235,290.3260859379821,291.2152727359561,0.08469026548672567,0.0,0.0,0.0,0.0,30.114333610431288,25.076690994190376,28.87207186874598,31.97268359623131,33.24580493969898,23.373121586301675,11.740833928653505,16.037986315928244,28.858469237583577,47.5456842221036,290.0609148578754,285.88998073164555,288.8982059812194,291.587939072429,292.46750491428776,0.0,0.0,0.0,0.0,0.0,32.733923516520264,28.07813718177522,31.445132869167182,34.49136559713989,35.69169724761081
234,41.76623110869665,22.86260407442429,30.578546243008873,49.65169384480013,70.03732396459688,289.65304066037106,285.5353637149617,288.5018582489585,291.15807368722045,292.03977192547654,0.024209860935524685,0.0,0.0,0.0,0.0,31.485443986188493,26.7818799806834,30.26226482470873,33.24148817418249,34.44425333286236,53.24109981949849,28.943068045834234,38.26589624411736,64.75314941477711,87.68362890009172,288.91927319364817,284.8733959872375,287.77727978030197,290.38851200675975,291.27344997953423,0.09243765084473049,0.0,0.0,0.0,0.0,30.35520611221813,25.40423684620532,29.161066736205534,32.17355901527317,33.46035393712726,24.247721365862958,10.58936914907219,15.526967674057765,29.78710118989685,47.69233397226098,290.1426075120573,285.97575876392375,288.97645115936257,291.67770837429055,292.5529023612082,0.0,0.0,0.0,0.0,0.0,32.551051419859846,28.014792409781318,31.27411735124549,34.28102522534483,35.47653386669661
235,42.13644539065264,23.17387682520456,31.097715632184197,50.03247742836501,69.8712765006137,289.62856264737286,285.5359860868272,288.49328529108806,291.11776494557535,291.99845637223524,0.018394437420986127,0.0,0.0,0.0,0.0,31.26591224911684,26.64618374745951,30.07432558535846,32.97837984829431,34.1855488519203,53.76794271114186,30.082540998301905,40.18564807477599,64.47529481732202,84.86488731843306,289.51193215120804,285.33342867735865,288.33972565797075,291.021617888883,291.9529554208648,0.0,0.0,0.0,0.0,0.0,30.415595531648215,25.458692827329457,29.21596485112072,32.21269390917873,33.546816141814354,23.860418095227097,10.104321704878227,15.340516961452686,28.284740524241727,42.55086784293893,289.8785792843887,285.72372180704747,288.70340325564484,291.41657655238714,292.3001476573663,0.0,0.0,0.0,0.0,0.0,31.812106850288767,27.2604069993354,30.585549240234815,33.521687225650616,34.69900769696195
236,43.5394178647162,24.202847398770984,32.390628735632404,51.61938386807401,71.3490952981224,289.57627804250626,285.50189938573317,288.457373705084,291.0543610534875,291.92749248484574,0.01340075853350193,0.0,0.0,0.0,0.0,30.86631650234804,26.340863804245835,29.740458070005324,32.523034784512646,33.68767139131536,53.31479932544709,29.31738773089054,39.41611542094027,64.30652570739865,89.01103718805676,289.4384193555035,285.3000879343709,288.29652584817217,290.924413088538,291.8310613207807,0.0,0.0,0.0,0.0,0.0,30.154278172947233,25.324032363555492,29.094567827764525,31.84371840976314,33.06449236356518,24.857827149154495,12.270376283524243,17.449405297223613,30.538375028900802,47.932997933327854,290.16104107827624,286.04361965546167,289.03225394704583,291.6622674644457,292.53936920476053,0.0312684365781711,0.0,0.0,0.0,0.0,31.884111832392406,27.3874434264957,30.71343347127716,33.55587268951892,34.74307573105976
