day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
214,58.303711634464904,14.594534957340576,32.60279493181939,79.3826237600694,101.89933403479166,288.642544986564,282.29359520820833,284.470733495518,292.5379974438169,296.87705088260964,13.062820512820513,0.0,0.0,0.010714285714285714,102.28809523809522,36.585267383212646,27.975756298400192,31.802311919199074,42.105711492438665,46.06047592991566,70.49618219214322,16.135642637809973,35.76634331617764,98.15710870548074,119.58364605408622,289.3035061779153,282.95722447113087,285.12706901021136,293.2692816983513,297.5000972636246,13.884134615384614,0.0,0.0,0.0,108.05625,36.89815881509615,28.343624072675308,32.1385486562923,42.549863814720595,46.44357335001207,39.84826500581785,3.52880486924793,16.82458086045351,55.494921655534284,73.11505962053769,288.50983842614227,282.1364818772386,284.3126509906402,292.412636693763,296.7719482690086,16.38356643356643,0.0,0.0,0.020454545454545454,127.13295454545454,36.7502579629184,28.01861998138531,31.84537408214084,42.334124947620374,46.273998051809684
215,57.60780414273611,14.037980158155785,32.15478999852191,78.49835177570067,101.31949099599731,288.68802988087174,282.3538167959747,284.5251607083168,292.57784376408654,296.91889436768673,12.362087912087913,0.0,0.0,0.0,97.25416666666668,36.411338679114,27.911303151739368,31.67464440035341,41.87498530136778,45.82375081773491,75.45562814883064,17.5768362285672,43.25152100980326,102.98051828923079,131.11909037167277,288.65165005731967,282.4330573609564,284.5554479625358,292.42248277881464,296.8831677800585,12.464903846153849,0.0,0.0,0.0,107.409375,35.925524924001074,27.553062336501533,31.384309601855335,41.216953463923055,45.32103938140143,31.169689845080423,3.180012883314888,13.133084885937215,45.77467855837739,60.30247360019304,288.7975471992552,282.40044598646693,284.5838942344041,292.734404817107,297.08305296064964,12.596794871794874,0.0,0.0,0.0,101.64305555555555,37.4941099974254,29.008223753637044,32.658443785474994,42.97867748118519,46.85977769441973
216,57.116420420451504,14.265936787442987,32.10105294859349,77.54982712528896,100.1545049093968,288.7560108854573,282.43723553856705,284.60417542569337,292.6444436265835,296.9761392930462,11.682234432234432,0.0,0.0,0.0,92.31666666666666,36.27963658943429,27.894952738043354,31.619557172105335,41.65618660717552,45.60567921329937,80.7138558356389,18.58471373275249,48.34743079657214,106.94480906221018,132.79215734948082,288.74806581553025,282.57709432940914,284.6840848613976,292.51837749989636,296.8878492991575,14.17596153846154,0.0,0.0,0.0,122.15625,36.09185871085805,27.83895816895162,31.696406436118174,41.34017052201832,45.159438319162625,31.576254765699616,2.767689414039416,11.602551004535414,44.46730710462229,60.28260546534533,289.1393812226722,282.7234512340759,284.9003421785418,293.11572874420506,297.471599649002,11.56201923076923,0.0,0.0,0.0,93.6078125,37.63781604295315,29.256160625552543,32.8516145206297,43.034809134265686,47.032429444958154
217,61.070356527153955,16.010857141165506,35.097917368617146,82.26138964072291,106.65603329060572,288.76625930764806,282.4545937447613,284.62175970630824,292.65425499673466,296.9841595031993,11.027747252747252,0.0,0.0,0.0,87.53511904761905,35.95010234848908,27.661807720014984,31.357708382924557,41.23138847253129,45.251122855711344,81.16651569344101,22.080374845724812,50.09479763463648,112.22315381168198,135.7394916827292,289.21174523036683,283.09513018953027,285.1504416490846,292.9958856169399,297.33010248082763,17.46043956043956,0.0,0.0,0.0,132.56428571428572,36.052490613144194,28.088725337485318,31.762738158839277,41.20228515032752,44.94839036567329,30.82350510179797,3.5403720755669053,12.260607096077997,45.91276013599966,62.365460622882495,289.14649852602696,282.74236219349393,284.9192683196881,293.11435464736024,297.4826878727705,10.146367521367521,0.0,0.0,0.0,82.39444444444445,37.394317891692005,29.135284319157805,32.64736655756701,42.70644109155917,46.857667809090316
218,63.5235688217189,17.622183388416452,36.979764290565214,84.81473305249835,111.17993191116093,288.7081392440857,282.39858051345317,284.5712144974307,292.5941987629102,296.92131597031886,10.400915750915752,0.0,0.0,0.0,82.9452380952381,35.49922851011242,27.204447885829453,30.913936338596706,40.77434815829569,44.76431450611148,83.64564525164998,25.270329664985574,55.0651123477806,107.30026411070838,137.69153622306243,288.55453107918686,282.21082670471657,284.39354515869826,292.43216773506884,296.8389654706686,4.512087912087912,0.0,0.0,0.0,41.732142857142854,35.219738744460415,26.710721256570597,30.77652453815332,40.56071792507978,44.1233653968112,35.92708334489778,3.5802128206140726,14.983655273847583,51.916142396506096,67.23959666149004,289.24532870386093,282.8732669200294,285.0381953250035,293.2064571284198,297.5412790191192,11.884790209790209,0.0,0.0,0.0,95.92159090909091,36.96651373129771,28.761117827045872,32.2286371141188,42.3165621848917,46.399222688167306
219,65.31998100008585,18.37502115674146,38.22128154809028,87.0835719070927,114.37921595002916,288.61200254136537,282.3096460149953,284.48511301605,292.48908210702865,296.82202911462866,9.801648351648351,0.0,0.0,0.0,78.51904761904763,35.045629926486924,26.782708091256502,30.472741087271327,40.29018487213307,44.272730695893884,82.26935679577069,28.17709035111598,54.435222816067835,102.15694117324719,143.80217812048159,287.29090770578887,280.916945176937,283.16459239382084,291.0980680845309,295.5557568266292,0.0,0.0,0.0,0.0,0.0,34.03573273692449,25.25130262556693,29.44647052788028,39.34300399267827,43.05685198150782,43.8293989670362,5.509778701189209,19.61385247307671,62.43573571960233,83.63573665036353,289.1507587410305,282.8561340243017,285.00248866394526,293.0613149177657,297.3676135239189,11.894871794871797,0.0,0.0,0.0,93.34642857142858,36.02838373810523,27.9422408779455,31.35034625851288,41.35397796514376,45.377950954981415
220,68.86950984704883,20.149354422191294,40.94072318476413,91.44064706560445,119.45054160321831,288.5066532055113,282.21736536481774,284.3942760055085,292.36460405315995,296.70548892292146,9.233241758241759,0.0,0.0,0.0,74.28690476190475,34.62970548396661,26.430255492427,30.085683587027823,39.85585025975287,43.78231180181043,89.05077178773396,28.879565112013857,56.679665380307995,116.86627823238169,146.54914587297722,288.0033832389819,281.76498882620035,283.9851805132194,291.8075885951258,296.0831870500176,2.0947115384615387,0.0,0.0,0.0,15.590625,33.93159454595542,25.58087958508545,29.43694919098744,39.01147530613669,43.24102297982082,47.317213593262366,7.170290956527178,23.092800717289098,68.96103019337723,88.21900177571781,289.0900599677546,282.73129983287384,284.89793837468727,293.02698121148035,297.4023026879268,13.669505494505495,0.0,0.0,0.0,106.12321428571428,35.17260832177032,26.989532248646324,30.396691208939277,40.65037092345168,44.73710972425456
221,71.41462679329427,21.81845231938313,43.05631239885648,94.18838660052847,123.3049808862274,288.3695216334314,282.0888548718944,284.2694986281438,292.2154111015597,296.5600689064891,8.700915750915751,0.0,0.0,0.0,70.26369047619048,34.10301179430636,25.950247970958984,29.58148285966343,39.29886166799689,43.22945599883102,98.68302210205559,34.78944690594658,63.04388538843729,124.69611407260768,161.16358856934642,288.10692639219184,281.9276003391075,284.09818690928984,291.8830733569787,296.1388622934379,7.479020979020978,0.0,0.0,0.0,62.10681818181818,33.43418486101212,25.34401684322214,29.08868625823709,38.43810336782892,42.431538859555694,48.34054852118514,8.518465411851137,24.451424626413445,67.29556457079062,89.50246432750035,288.5392659569422,282.17318418832605,284.36911723520467,292.4360337622995,296.865638511684,4.687499999999999,0.0,0.0,0.0,42.65625000000001,35.11161424828884,27.26687250182152,30.560295189067705,40.18049527462457,44.210866931333534
222,72.26153208511282,23.11633439238229,44.080448819868906,94.48867569344793,124.56435962483394,288.2735045086052,282.0074336077455,284.18864105270785,292.10428134399433,296.452315224804,8.203296703296704,0.0,0.0,0.0,66.44821428571429,33.74069669715042,25.69469235711476,29.290714430709812,38.85551527085943,42.73605788131033,92.89351720051604,33.641377819427525,61.466550106113026,114.60318191148858,158.38253807329352,287.46385417151765,281.2525887370023,283.4240596831855,291.1965155121057,295.58119000562624,10.999358974358975,0.0,0.0,0.0,90.58749999999999,33.36046863487374,25.198189872793368,29.00269785628924,38.380951924301066,42.14515217339743,48.63824016134829,8.445625964671382,23.86919562367655,64.32931755401378,88.03132647468072,288.6835634841758,282.40828118390334,284.57120245785893,292.540349652577,296.913752491338,3.166272189349113,0.0,0.0,0.0,28.67884615384616,34.66866841518363,26.944561822521298,30.188586535162095,39.80177085956218,43.65664554707931
223,72.57805975702252,23.85905785255123,44.776926984098566,94.3384909816445,125.32540042712546,288.16785849443767,281.90671333860837,284.0919306035916,291.9910038867468,296.33784722506164,7.734615384615386,0.0,0.0,0.0,62.81011904761905,33.41074717656292,25.48013353507708,29.03186575067668,38.43353713406958,42.3158673629313,92.69492639604316,37.06763289739924,64.22718203311973,115.00827835886855,158.63699729219198,287.5062952049181,281.2505848759574,283.43668199730723,291.25662960149066,295.7040096115789,9.391025641025642,0.0,0.0,0.0,79.3,32.97032491189659,24.660310230887333,28.547790776328878,38.05062568935197,41.93672257143418,50.008510829441285,10.679675359986646,26.259396777662502,69.49051742780166,89.39343505159452,288.8510894491991,282.5759349272824,284.7558422523899,292.72681329620156,297.04652265445657,5.636538461538461,0.0,0.0,0.0,49.3125,34.48829655952717,26.900080366895654,30.110757465624598,39.54958927477451,43.379805015976686
224,70.6562673363097,22.96042152058274,43.34994938243517,91.7280814937382,122.79210731325095,288.0526665106423,281.8118505616517,283.9950610053832,291.8556794318444,296.20292090770005,7.292582417582418,0.0,0.0,0.0,59.376785714285724,33.09837469532348,25.26581395588911,28.74680832122138,38.10015553214231,41.87968994984172,98.1072277918615,32.313197480480795,65.51242234775486,123.42239288087967,160.6279700317947,288.04560992002587,281.8391982350505,284.00674608618294,291.8356780399079,296.15177993186904,7.2276923076923065,0.0,0.0,0.0,59.885000000000005,32.202630532064966,24.34525330512319,28.030305586037265,37.0542407886929,40.847327678816285,44.547115879424155,9.153981939116521,20.948107727019774,61.8055068952499,85.59631717529263,288.6053210357468,282.370004689628,284.5494219402634,292.43780210076955,296.74995639426464,4.067206477732793,0.0,0.0,0.0,33.91315789473684,34.535519493250696,27.06678588085374,30.223154979255636,39.50098308980586,43.14647580274536
225,69.22756708677804,22.947723172969727,42.449475839467325,89.71097748182154,120.46733224429244,287.9402606812678,281.71366985432815,283.8957887938472,291.72268702448906,296.0864176444787,6.878296703296702,0.0,0.0,0.0,56.150595238095235,32.725707955825975,25.039636516841718,28.456407574426223,37.6410652818673,41.36709675812483,91.4343924035067,32.35013137997784,63.92719922275964,121.11658653405824,161.20202121183019,287.7180052427398,281.43976998049493,283.64507093678833,291.5338109553337,295.86569659319855,9.80153846153846,0.0,0.0,0.0,88.565,31.29672266170963,23.560424228998727,27.076395521956567,36.235273570428625,40.09017957704195,46.40531348821657,10.191105429962647,23.033138007728898,61.900166881480466,85.72793156766147,288.6666062194564,282.40919910647716,284.58760935933253,292.5203793564217,296.8614988053314,7.0914027149321255,0.0,0.0,0.0,58.25147058823529,34.20182855932578,26.728770941637023,29.91596690043705,39.18881341508207,42.77637633304797
226,69.40703394618431,23.241733150352296,42.525726272382016,90.07078095791013,120.68215281411614,287.78431806307907,281.5775634109799,283.7553441011745,291.53949323218075,295.9247717927027,6.4929487179487175,0.0,0.0,0.0,53.13154761904762,32.28503696911655,24.710065984296314,28.077788750047333,37.1315349958121,40.85053863695379,92.45867029678642,29.47226751347867,58.49727441555518,119.48167583025372,161.0417859554519,287.5222330728163,281.36434577702977,283.508410359549,291.1858259050933,295.68607907539047,7.995512820512822,0.0,0.0,0.0,72.58749999999999,31.199174484797663,23.376065378816396,26.9065498639612,36.16718595314499,40.20241406146378,47.176254955339786,10.994429088115776,24.090397651441815,62.57845919169239,87.43526301898602,288.56694346952213,282.32838681534724,284.50674575375876,292.3999736222713,296.7525881717947,7.875824175824176,0.0,0.0,0.0,64.75178571428572,33.91280073499304,26.63428162566799,29.76222040234749,38.79382706714083,42.22393029113332
227,67.52040779410474,22.121341892461892,40.73390777896719,88.25350306202833,117.96929061334033,287.65742831683275,281.47438640395035,283.6465231998855,291.38337522047306,295.78774656787397,6.135805860805861,0.0,0.0,0.0,50.30892857142857,31.884129456524555,24.371499697411526,27.709478299758285,36.69903249187079,40.356561922942575,91.05972336604175,28.876916530560713,56.785112036198235,119.03053523404847,155.77120061827733,287.8702520929794,281.69617134367775,283.84912727959386,291.5653998623383,296.0523578842492,4.826068376068376,0.0,0.0,0.0,42.96111111111111,31.039494328103874,23.27889415723355,26.842294749801592,35.86662266996374,39.772726423411534,40.81263927565747,10.8773643810035,22.799845490199033,55.62605403307531,78.00716709661347,287.9599022128034,281.7642882728235,283.9373502576022,291.72563770804373,296.1087179524809,5.928340080971661,0.0,0.0,0.0,49.19078947368421,33.15416678998471,25.85129852630805,28.983211509324256,37.95161325884645,41.536997347956216
228,65.80948804277244,21.164622072909868,39.39741174991876,86.43909790314518,115.13280909696975,287.5931562369166,281.42802563816883,283.5951919420991,291.2944921435409,295.7202447182527,5.8018315018315025,0.0,0.0,0.0,47.648809523809526,31.583963322902996,24.189020825327447,27.465795563354916,36.31829390368575,39.991766889529686,85.0844558534347,25.593645953901632,58.37205597781869,111.03746503267352,152.5901428813745,287.0309919049579,280.9257172694594,283.0771652994998,290.6421348126486,295.11929303324405,5.786813186813187,0.0,0.0,0.0,51.28214285714286,30.13395084077712,22.487460112010563,26.046953967793463,34.86581663206648,38.61873100454035,39.33403195132668,8.388621210652923,20.55242239888876,56.11963259276048,76.06501769375481,288.3223857652678,282.1412619195467,284.2921279961274,292.0809941558672,296.499642314623,3.237980769230769,0.0,0.0,0.0,24.5296875,33.312198387435814,26.194660325294073,29.19753890895185,38.047366040383494,41.626572059463655
229,64.91280870667562,21.260473856265452,38.917148969266954,85.10515089353936,113.2005221297514,287.5465501072442,281.3985270769409,283.5623130755075,291.22984449569026,295.662502095107,5.494047619047619,0.0,0.0,0.0,45.19166666666666,31.277123782362565,24.00776926052058,27.230896394211776,35.94037283190503,39.601583467042,89.60103783546504,30.58392476764061,56.49928219980845,111.49171538010282,149.41660330320542,286.4432863204317,280.3174160261776,282.48156186933176,290.05784072781915,294.5215855577104,6.6473076923076935,0.0,0.0,0.0,57.28249999999999,29.117152115990773,21.363991135094334,24.993662821181093,33.83192734446361,37.72603340801369,38.214989449977615,5.264873891946824,17.50373272842024,52.04359320533878,73.30455300242795,288.442805006492,282.2885499789506,284.44068913970625,292.18288912844815,296.58889812907785,3.426696832579186,0.0,0.0,0.0,26.713235294117652,33.536728602698204,26.751450354971453,29.604007250444493,38.04671846746925,41.65876058801932
230,61.98770610645016,19.944971277332588,36.37415656926095,81.51000189967438,108.92965477840642,287.5186516823226,281.37923065467373,283.54048892319327,291.1934492423697,295.63483177981317,5.22014652014652,0.0,0.0,0.0,42.9797619047619,31.079102802058326,23.903753064877154,27.07605064089343,35.66628404530734,39.35893405652318,78.72362644628376,27.84707921295837,51.766784110889546,98.66045738970544,134.80349830393146,286.3382138616608,280.2540995808307,282.4226689894478,289.9241689054889,294.3358858829529,8.037912087912089,0.0,0.0,0.0,70.92857142857143,28.872519151656892,21.361018767193197,24.89856211638216,33.48283243197453,37.160332562903555,37.11197104022978,5.194161719139969,16.968993988702586,50.26438255264817,68.43519810888924,288.3268785574867,282.2438645573046,284.36947187368605,291.99247272709374,296.4175600131711,2.9107142857142856,0.0,0.0,0.0,21.744642857142857,33.11700264802764,26.348908073827968,29.201345696818684,37.57610713777448,41.28692513707165
231,59.092540484173824,18.166947312010127,34.030983181961844,78.22493464165316,104.58273500727253,287.53644075420897,281.41433763972066,283.5671744921897,291.19780847097803,295.65154000210566,4.961721611721612,0.0,0.0,0.0,40.88035714285714,30.92358508480966,23.880373662009244,26.99475484450956,35.41880141656551,39.08877038811051,78.45953931433681,25.634696665150297,50.13907562636867,102.61129252314895,133.7855640959766,286.8825818358861,280.82973536902847,282.96278867929453,290.4611751209452,294.9390172579631,2.9298076923076923,0.0,0.0,0.0,25.087500000000002,29.26399524606487,22.13344794589746,25.352686377409853,33.867577824545506,37.295123243711686,39.55429022333368,5.087064993127321,16.91895641534408,56.78189599284089,73.0998748542051,288.11942305832315,281.99378861435065,284.13783989758286,291.8041984468214,296.2772810122454,6.365201465201466,0.0,0.0,0.0,53.650000000000006,32.05119734337266,25.1185296896809,28.134356713822886,36.54754870438099,40.31538123040833
232,58.256609296529696,16.73659113611557,32.97822131906714,77.75941771442565,103.789192564485,287.54664023312716,281.43538773979043,283.5837329101919,291.1984355130294,295.66235490682703,4.715750915750915,0.0,0.0,0.0,38.86785714285715,30.726406469550582,23.76935627033521,26.822499645140738,35.17202773992841,38.8835118046624,75.58469038224447,24.852075059626962,45.0904735796724,100.84934771594584,137.23581028079965,287.13332899626965,281.0768743406748,283.19034499463174,290.72950872339067,295.1988311539383,0.8115384615384617,0.0,0.0,0.0,5.2124999999999995,29.230748358082206,22.194565523419016,25.351792058907524,33.87532931960744,37.21383259561403,33.270830957102845,4.055646409360451,13.797468880525372,49.081516239033895,66.8021035121082,288.2380662362426,282.1829644051,284.30069226441617,291.880425290697,296.32088510017195,2.783974358974359,0.0,0.0,0.0,21.62777777777778,32.51103993259091,25.862618795088625,28.672140839666724,36.8565959181282,40.63699481516049
233,56.626099691882395,16.592829320272894,31.632036065919777,75.7098667308281,101.10154481818537,287.5611453434905,281.45354892070475,283.60123755143945,291.2057823751275,295.688745467094,4.487728937728938,0.0,0.0,0.0,36.9827380952381,30.588142966879598,23.752325727396737,26.736238998271205,34.986561739216164,38.60991812006135,78.49528700910294,25.211793827829375,45.36335333035496,100.80935646523923,131.4626383912847,286.57563895969844,280.5540510381461,282.71082567787107,290.13136678507084,294.53447523795984,2.539010989010989,0.0,0.0,0.0,22.00714285714286,28.543171889416097,21.32140523089873,24.59616285825758,33.093513306813726,36.483450019055,30.327302275283433,3.9212904985906256,12.429068723535279,42.269996260086884,60.7457909900197,288.48369885229266,282.3912013495147,284.51729412574605,292.15605950503874,296.6427575714502,2.9643589743589747,0.0,0.0,0.0,23.01,32.81779420562505,26.222274775884674,28.993025391692374,37.114146339415335,40.95194068293866
234,55.5303513091446,15.48013389119655,30.429568654264067,74.93231414455529,99.74422052818652,287.5666645363631,281.45597171176286,283.6067331412948,291.21033039307997,295.71268324685406,4.272252747252747,0.0,0.0,0.0,35.169642857142854,30.37819199349471,23.594544248987376,26.555940442216848,34.737986445894485,38.38799429977395,72.81105511462822,23.519369934115197,40.336490781894724,94.49444217793497,121.89560746671802,286.893644994937,280.831593803001,282.9739643767771,290.4764767710883,294.9589653214498,1.502097902097902,0.0,0.0,0.0,13.05,28.68998720371707,21.534638124673112,24.778646003447367,33.295468993211244,36.655814830875414,31.116974043205296,3.9565943139049704,12.128008506041722,45.73785233400117,62.59788825696869,288.66090899739663,282.560653925564,284.69789471601047,292.34252891592706,296.84660250812567,2.7978365384615387,0.0,0.0,0.0,20.775000000000002,32.771082183540656,26.460325953218227,29.052574393435442,36.9603467048349,40.70809337907331
235,57.710294936774,16.48814028324872,32.14831594170397,77.59050439029754,102.83642697682683,287.54038050841694,281.42937848768486,283.5840619722486,291.1784779461038,295.69106928764546,4.0713369963369965,0.0,0.0,0.0,33.47142857142857,30.077313767296204,23.344523744236295,26.28953733898989,34.374576431716804,38.06093371717124,70.94840946489762,22.52938405772204,40.694081282392766,94.27895163809592,126.32329796830018,286.77189841051876,280.7399333318603,282.8653868725279,290.31167149653567,294.8569118333,4.628205128205129,0.0,0.0,0.0,41.05,28.66616552851522,21.58420828980863,24.78303319312279,33.08051202902764,36.72741225857954,38.54080482507117,3.989921231826782,15.008647687808764,55.10115372528994,67.27341791377759,288.55197394891616,282.3660739619256,284.531750605089,292.26942101916296,296.8464088989862,2.726923076923077,0.0,0.0,0.0,19.889999999999997,32.217711852537846,25.74459294740323,28.40781238597395,36.47182576363175,40.28006673332076
236,61.3945021829202,18.93642635632653,35.371657316355815,81.58247616349387,107.43871106767627,287.4970127451272,281.39062138468427,283.54557203713455,291.12787514743206,295.6423634514405,3.88562271062271,0.0,0.0,0.0,31.901785714285715,29.668505825140148,23.010317471571174,25.929422351909505,33.90926101184525,37.55444667677709,71.68980389493886,22.571543476497887,42.28409642778654,92.22555694468258,129.5477110738334,286.0371929952724,280.0769308230135,282.20490734445247,289.5159932656091,293.9780237718387,6.65,0.0,0.0,0.0,55.228125,27.56465716012545,20.404686343953898,23.7643269779737,31.952607462635335,35.28631263017894,41.3272628655833,4.8684633000698465,16.543004825210303,62.42022178116668,75.50312467720241,288.56653652578444,282.31416378295415,284.48546378754037,292.31674481042154,296.967879524739,2.0920673076923078,0.0,0.0,0.0,15.196875,31.6334263768424,25.098363047559964,27.817111690598182,35.89438309453569,39.77821676961462
237,62.44085526650396,20.057436211705824,36.69825851364225,82.26862959862684,108.3784544090429,287.4045032687995,281.30336391448276,283.45842350022355,291.0270107035361,295.5411581381192,3.7158424908424905,0.0,0.0,0.0,30.46011904761905,29.260673548400735,22.717324746278397,25.58077695037021,33.410551626686534,37.075371126852765,78.78192665026384,28.28460915752627,48.08826762322785,102.06499233511055,141.34529941775878,286.283257747561,280.3675149372576,282.4832924660337,289.7382452486153,294.15836201922235,5.04326923076923,0.0,0.0,0.0,39.471875,27.176660792151452,20.640500028604293,23.63761134673686,31.26095053894256,34.638008159964045,40.305719882170465,5.040895421367726,16.83955710896595,62.249972373113174,74.71200322435067,288.0086647099796,281.7960781152398,283.9677778783327,291.71632618621913,296.32135071588493,0.2298076923076923,0.0,0.0,0.0,1.4325,30.412735977204363,23.880654433492502,26.68603934033361,34.5996364198019,38.397712302476236
238,61.555202282330605,19.557191543868495,36.243947805526915,81.09311138515147,106.75937684101184,287.3198874899137,281.2274553330769,283.3812013471572,290.9352620789421,295.44400499576454,3.562362637362637,0.0,0.0,0.0,29.14761904761905,29.06386397186398,22.61559811080904,25.445357381581083,33.127073451857385,36.737178428450534,74.66933456819281,26.31855541325204,47.43256855732173,95.20917191697596,129.47306069376546,285.8461877782351,279.8522305365675,281.9981866893774,289.3317799168814,293.78951838225294,4.301282051282052,0.0,0.0,0.0,33.327777777777776,27.229983265007338,20.766441321918094,23.756072403093484,31.171233532875547,34.4579083064564,37.90124788365562,4.9919967943681085,17.628613939270167,56.57848280697203,70.36061690751353,287.96241646412835,281.7984824722381,283.95303218162115,291.65296424889954,296.20164083151496,1.738235294117647,0.0,0.0,0.0,15.113235294117647,30.50276547868056,24.09670757836523,26.85020955479351,34.60706323069716,38.32064122081846
239,60.37482361335802,19.559212294239472,35.7766027076251,79.26187590168612,104.50615076242642,287.25592608550005,281.16125772536816,283.3194805906505,290.8730298881445,295.37622763462133,3.4195054945054943,0.0,0.0,0.0,27.9125,28.993586925185994,22.638904668481352,25.41338923165282,32.981218055373795,36.560334612311955,84.09653449219526,28.893264738613496,48.80933533129223,108.36076528739181,145.82523102985422,286.07686335791277,280.0560039102258,282.159096752576,289.5344828948108,294.22043412825815,7.576923076923076,0.0,0.0,0.0,66.225,26.3426084090855,19.32721342065977,22.532570720761804,30.564344444558692,34.38481056879557,33.31508455149312,3.4512233624259383,13.034597736099572,47.701037859118586,65.32596387809497,287.81824339041464,281.6696697694599,283.81001833549095,291.49362364894097,296.04357875627306,2.205982905982906,0.0,0.0,0.0,19.290277777777774,30.509087050917813,24.318799417797116,26.84817065400188,34.57269314976438,38.26219259281644
240,59.8039496989842,19.962535404068362,35.927029929003005,78.17839160355199,103.76807183735225,287.14525755568167,281.0523819160067,283.21420357378537,290.7562479797592,295.2522623161297,3.276923076923077,0.0,0.0,0.0,26.68809523809524,28.712860577514146,22.428015536595836,25.182342773263784,32.65342342087786,36.165381147365636,81.28342216777844,30.619126357029444,47.14959800912771,105.10554885838525,140.70331793306983,286.4613314495552,280.42215495396385,282.53340494732026,289.9695293264814,294.5730875995173,12.20846153846154,0.0,0.0,0.0,98.13,26.307146898046984,19.957237545244716,22.692883762961117,30.302677370925164,33.70272382589381,34.054073421392836,4.414938624296382,13.949937185291,46.79557103039909,62.64625664308115,288.00862657873193,281.85033166047657,284.01918075760705,291.7066569411794,296.2240378936675,0.7269230769230769,0.0,0.0,0.0,6.277941176470588,30.783271942805452,24.626128293917706,27.17517243641265,34.77435340472053,38.372339205087336
241,60.277643940443944,20.55170893581941,36.440786676429326,78.60854618038475,104.35559939359415,286.97022340984245,280.87724721653285,283.04466810686546,290.5674868769146,295.0654716277823,3.147619047619048,0.0,0.0,0.0,25.56845238095238,28.32551842156252,22.087909683429423,24.82716368399812,32.219321948666625,35.690683427271146,81.1659893533974,31.53835401003429,49.13344220694987,104.26533520182,141.30706493482808,286.5229324105097,280.3934876874732,282.5334464542548,290.1012927306776,294.717228688226,11.893076923076924,0.0,0.0,0.0,95.07000000000001,26.271446730607106,19.80555660862428,22.560334898205493,30.28349555214303,33.99035877646479,38.46486552540325,4.493192054217149,15.898884363002077,54.66349897071763,72.54138486769298,287.5376220387836,281.3802047433219,283.5588848204769,291.19111493729554,295.7477149999325,0.5738461538461538,0.0,0.0,0.0,4.8375,30.06782924909073,23.77080879748724,26.474859488369823,34.066202504168714,37.54314532033892
242,60.20320405182604,21.242393661195855,36.95596152452186,78.17966720697578,103.364603941852,286.7675911875901,280.68570539491196,282.85139283125005,290.34136156579433,294.84655682505917,3.030952380952381,0.0,0.0,0.0,24.54345238095238,27.92149664351931,21.74959717318211,24.46856334915113,31.762474560234523,35.150624151923644,75.17535653954323,32.65664139708087,49.05442491649874,95.33849753011167,133.8211074531197,286.77739420278914,280.64255655201686,282.8106097213344,290.39044471182575,294.9384293257247,3.7179487179487176,0.0,0.0,0.0,25.2375,26.88006109544483,20.607011907890946,23.307848107003622,30.780269570757568,34.0862392276494,34.49084825482036,5.03197094267857,17.7428395069473,47.72364023582974,62.41090348792963,287.24631386715623,281.080037312293,283.26657150866697,290.8733333461294,295.47044972268566,1.8775641025641023,0.0,0.0,0.0,16.208333333333332,29.627440163293176,23.418913034266595,26.07221346484472,33.56627725082197,37.024135766206975
243,61.34991350653591,22.091162620584686,38.44810583962293,79.08871597270333,104.70616988825225,286.5461275475072,280.49111532680644,282.652033144597,290.08854554266605,294.58555773316783,2.9204212454212457,0.0,0.0,0.0,23.567261904761907,27.4164775824092,21.33036323740153,24.02529946483573,31.18339316614787,34.517166611207756,77.68529183226286,33.442087057081466,53.29870258509226,101.71147056401055,136.63362003690918,286.27153193185467,280.3369737884431,282.48248536244176,289.73700991305554,294.1196864092996,3.6307692307692307,0.0,0.0,0.0,24.362499999999997,25.97960501592901,20.258823639375194,22.8898046103506,29.531602713031457,32.46964051154651,31.397501530689844,5.451624463338084,16.88342199934017,45.34742084493401,58.43780157693339,286.82423680244545,280.68844984738297,282.8710552870776,290.40803687549834,295.0078912647572,0.682142857142857,0.0,0.0,0.0,5.833928571428571,29.12774232754481,22.846113896190833,25.572171271098572,33.032140273187174,36.50523179813773
