day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
168,97.31529415006591,58.01017297554248,79.87711608280412,115.11570031176146,141.64684574258877,285.1256006175498,281.5821763716822,283.1440120939556,287.0499662795893,288.76201913944266,19.61357142857143,0.0,0.0,11.264880952380953,90.90619047619043,36.23624081754391,30.352076967222388,33.66713832436431,38.852600263095525,41.77481444818128,132.75096688754954,79.65757933161984,110.87858912421899,154.12747075083405,186.01838002765027,282.6945104537393,279.1657536369069,280.70262800792665,284.73617966029883,286.3452577703235,26.956666666666667,0.0,0.0,27.95,108.01333333333326,30.528712074270597,24.71466672261472,27.717887036833645,33.3522485290449,36.38950890041313,37.011839702975024,15.279283187273005,24.712351274972818,47.013009079367755,59.10380944623154,287.08863789985503,283.49512448166683,285.1262769200719,288.9636969125931,290.82149871944495,20.422121212121215,0.0,0.0,9.695454545454545,91.9154545454545,41.37753274352905,35.42755543898971,38.90992229665863,44.06614964212288,46.75912890809696
169,92.86049015536896,55.04736760169527,76.24271616302056,109.82410266364518,135.785214909957,285.25720673280546,281.7242390096511,283.276157004253,287.178164658495,288.89132958251764,18.50420634920635,0.0,0.0,9.70357142857143,86.15690476190471,36.70075420904637,30.82829054825392,34.10642783401415,39.31365879927502,42.255950144869495,137.9956770890969,92.46348116688125,118.15606935135658,156.0246886904312,186.4237148595343,283.2101239707,279.68569699755113,281.21366045288545,285.2316021464016,286.82797913545164,26.26444444444444,0.0,0.0,24.316666666666666,102.86499999999994,32.10597881070791,26.644686046812982,29.459898442446264,34.78999583508511,37.50125857811869,39.540709132765045,16.717135843291402,29.459964243177282,46.02221024633969,60.079776563425064,286.6015784707833,282.9988067131014,284.61817116973424,288.5151362354976,290.3278020157829,16.81095238095238,0.0,0.0,6.242857142857143,74.16464285714281,40.581868764738324,34.55125324094449,38.00260831547471,43.28112616274912,46.14394518195405
170,87.58551487234844,51.335701528417744,71.4053224321319,104.0401559944376,129.33151497730086,285.41699897935007,281.8932045586401,283.4412992259389,287.33046861185954,289.04329849456474,17.436349206349206,0.0,0.0,8.308333333333334,81.5480952380952,37.3415919129896,31.435527165202764,34.72713863917981,39.9682474951256,42.89178299429737,122.24569900499552,72.55547830999592,94.46960055891951,142.18839957777905,173.2363912329314,284.19753735671156,280.68675893476706,282.22845583922685,286.14254746585755,287.76572683327294,27.95416666666667,0.0,0.0,16.89375,124.86999999999988,33.268550351159504,27.90715242478851,30.7706547328304,35.77055091220696,38.432375499534444,28.09958716732813,10.563649877261238,17.602149047100724,37.48458243455641,54.44788430738743,287.1797856240403,283.57240028441106,285.19916443203266,289.0655973750899,290.92295097955713,22.729791666666664,0.0,0.0,15.7765625,98.99718749999995,42.10528384992281,36.01223139733542,39.449204568973336,44.84281419962602,47.81607219586892
171,81.24839887658074,47.05258176549742,65.81349943609753,96.83905816276531,121.0803208085554,285.53609171483754,282.02282092264096,283.5608059638193,287.4431246340368,289.158145489578,16.40952380952381,0.0,0.0,7.0773809523809526,77.090119047619,37.71160418308827,31.760066719343357,35.074139932036765,40.35800765962154,43.30925555881532,100.21821536494372,61.71458003259515,81.82327693847552,119.1643301139613,149.7711131137349,283.3494984381682,280.01394668643064,281.4112682107951,285.25885637312336,286.7798802962728,12.00611111111111,0.0,0.0,0.6,45.06416666666663,33.4983170717962,28.020947684922234,30.953514407641133,36.02437299095919,38.74380709593622,31.89424420786213,11.600864029564969,23.214227376805425,39.014217364349705,51.93913897936586,286.87374187979015,283.28051463328,284.89043738659785,288.76994331472457,290.60307449838865,19.931296296296296,0.0,0.0,12.576388888888891,85.93972222222217,41.55336143318059,35.4366393437077,38.872986042748,44.29055022921886,47.30107536333602
172,78.21616236015925,44.23741621258167,62.8511171968206,93.71700207793594,117.5818784440247,285.686082543099,282.1846582199315,283.7124356030166,287.58527864349827,289.30158181990885,15.412539682539684,0.0,0.0,6.015476190476191,72.70845238095234,38.035489124935175,32.102634913295006,35.4119702219917,40.665192397184605,43.614055374199744,104.15731309236705,60.52753515426007,86.24487582610523,122.7274114173831,149.29987921912718,284.45640818867224,281.0994219530752,282.53276812483045,286.317562962388,287.90938161252217,12.136,0.0,0.0,0.36,47.64599999999997,35.17456207290612,29.807670850395954,32.809914523208455,37.503175125182665,40.35560513582549,35.53528670310854,12.415000397846285,27.293815518654014,44.10787243349722,54.91899948616766,286.4902677745782,282.9232551191905,284.5047979100457,288.39581822465584,290.1915544294256,18.200606060606063,0.0,0.0,10.997727272727273,77.78181818181814,40.44367345514878,34.355872383045636,37.737717863381974,43.18631333325332,46.2255162390263
173,79.75808790453078,45.844733219973456,64.49960008684576,95.15981215850427,118.73545747313115,285.8216505781968,282.3252188939004,283.84400316046947,287.718148978063,289.4365226664865,14.446587301587302,0.0,0.0,5.094047619047619,68.41428571428567,38.40795810953699,32.42033320192275,35.76315245242305,41.06155760939279,44.01869098352988,104.95049747006205,62.964676846123936,89.41796578074047,121.70761981869316,152.89264949146406,284.1887173782539,280.7324460650397,282.2244852582682,286.13402611165014,287.7185550779997,18.293333333333333,0.0,0.0,10.133333333333333,79.12166666666666,33.647969588527225,27.509842273179164,30.850229761788228,36.27698446979216,39.35727682016449,29.192109398889894,11.025828105764045,21.336960279785945,37.4017903915316,51.90174592466284,286.99028690236594,283.43939714178373,285.00383233361276,288.86353695848,290.69978527435194,12.732962962962963,0.0,0.0,9.934722222222222,48.94666666666664,41.710481399827046,35.53110841884575,38.986644106599286,44.48778289907796,47.555016767146455
174,78.61275686155071,45.79953137674935,63.85278078870118,93.38195780479586,116.71802835200936,285.9473240232422,282.45907357064954,283.96674760618873,287.83798753288204,289.563250059179,13.517222222222223,0.0,0.0,4.282142857142857,64.19738095238091,38.78704180614331,32.80568308193006,36.13281219299714,41.45331641431434,44.38575565684608,112.5405729560578,64.59967722962763,94.13629501668431,128.72686814759595,160.87675689182564,284.39551290554454,280.9626178677848,282.45181194393047,286.3283913230176,287.87882228861463,15.776666666666669,0.0,0.0,0.0,88.27999999999989,34.832785998529445,28.638046038117636,32.12579004561004,37.51105363227191,40.43576929905849,25.715479204321124,10.25297656334996,18.383852646571583,34.637460633988304,46.604310818494525,286.95067947873116,283.38490427442565,284.9421385183229,288.8337170486109,290.6877777974505,12.246666666666666,0.0,0.0,8.693055555555555,51.49861111111108,41.70061192512978,35.55719612346979,38.94345880800163,44.508485104561785,47.57011673230955
175,76.06426400793923,44.02906500307031,61.4283846154983,90.71952760741627,113.48212744423034,286.08131775767566,282.60413923420754,284.098089237376,287.96674118194113,289.6963663619275,12.62626984126984,0.0,0.0,3.592857142857143,60.06452380952377,39.049236942312284,33.065521741460095,36.383465207581914,41.71319034789029,44.672184661668275,103.73542970789285,69.57506832897195,88.84604650626656,118.5643780887519,153.430528018034,284.07746052176213,280.5821704431795,282.0987713694493,286.05600836758396,287.5758022544391,28.766666666666666,0.0,0.0,0.0,164.05749999999978,34.9544818278721,28.831493408387274,32.276762240481936,37.742108249249625,40.37504827074615,31.882198734366973,10.632845292432746,19.602203269817547,41.04711900742176,53.108588802947125,287.1482139760541,283.6215577438913,285.15043089823786,289.0114117809475,290.8570960139352,11.814126984126984,0.0,0.0,6.447619047619048,50.809523809523775,41.94652920250634,35.858543299881354,39.238129113891276,44.69312276488729,47.728482701751076
176,71.5969641545292,40.87127601609794,57.38669966544146,85.87962806391359,107.91208137780019,286.2126610811345,282.75320443451125,284.228733161121,288.086748004001,289.821427777084,11.769761904761904,0.0,0.0,3.0071428571428576,55.99785714285711,39.292834620427534,33.35667928597299,36.652661088467866,41.93043893142864,44.87704751103331,92.458455894183,52.2266991606585,72.43224230318023,105.94185047806242,132.9319045488806,284.9178883167762,281.5977504326828,282.99221198188053,286.7731038377312,288.3000688924304,17.87,0.0,0.0,0.0,100.92833333333321,35.22793823681789,29.695773740345107,33.026165004139756,37.57910368540389,40.116461789974245,29.176183192199833,10.755331735369154,17.65066106353178,39.67572644508834,53.20311516483068,287.0216793288006,283.48456057371556,285.01108388421596,288.9050513692428,290.7237725896457,12.875555555555557,0.0,0.0,4.8343750000000005,60.854583333333295,42.004149058473104,35.71097211459739,39.18951439027686,44.8387176338208,47.922943306255576
177,70.80614308583095,40.014536381275356,56.47429179181964,85.15466844154983,107.49272102674385,286.3576888107001,282.9193855279301,284.37087904089515,288.2219922491216,289.96120046355196,10.941349206349205,0.0,0.0,2.475,51.97392857142853,39.509177238640696,33.62413133356266,36.879410110351586,42.12036141926483,45.09128625097374,96.33271486021457,65.96520832521517,83.5722682205567,110.21527015772749,138.39825774416522,282.80040347409897,279.15972573005627,280.7441733075511,284.90633432109064,286.4571542237512,31.05,0.0,0.0,0.0,168.2149999999999,36.54379893148636,28.783165950899026,33.27624056319518,40.22241277669507,42.78179528150078,32.59888418148727,11.25717452220961,21.921646652689702,44.47470985888606,59.57349849078035,287.425981496818,283.9595993233758,285.42805445696314,289.2564601244269,291.08807468965455,9.24291666666667,0.0,0.0,4.075,37.496666666666634,42.213223990470304,36.24515965930445,39.55599800301608,44.865640838288584,47.90415677256655
178,69.09439274042026,37.8645617633929,54.39570244169574,83.97174947953758,106.81088366486537,286.4837398912333,283.0684600073266,284.4987754693394,288.3336332820261,290.08211964706953,10.14611111111111,0.0,0.0,2.007142857142857,48.027261904761865,39.48751862535129,33.679012351950504,36.879336339245256,42.04460927202539,45.050576619943875,81.09551112872364,52.09671154144972,68.55144283810407,98.48495298122273,130.36080400093556,287.38148693521146,284.09896071822186,285.44268828924254,289.13045183299664,290.91460611869076,1.64,0.0,0.0,0.0,0.0,40.17304553601562,34.80640719885609,37.86321015141015,42.53579062700939,45.34630641737317,33.25701771088564,10.780649636238751,19.488899522672995,46.25315952072893,67.0020508583265,287.3917255306772,283.91177922860544,285.37991546898996,289.23978649653174,291.06280078340177,10.017083333333332,0.0,0.0,3.376041666666666,45.85374999999997,42.046974194634245,36.07741591472538,39.342484959426855,44.69074705786502,47.797619609071376
179,69.91467729174946,38.51865806098276,55.06632647772976,84.96368580461642,108.20795486463251,286.6377303632802,283.23391107559667,284.6515668054429,288.4793172136861,290.2354209737458,9.38015873015873,0.0,0.0,1.5976190476190477,44.14988095238092,39.731948268022606,33.93740168852782,37.14556282219911,42.275028376605846,45.28266772237745,76.21469398467578,49.04166315181152,66.20775088391603,96.43397756843174,126.4396771110518,286.6887797640736,283.4342463121384,284.776713800913,288.42989912357916,290.18584647752095,8.56611111111111,0.0,0.0,0.0,30.73249999999997,38.18916681249876,33.115663860797724,35.992852017073155,40.236416036567604,43.269800514649724,35.00276502738673,12.721738439783602,24.172549088530833,46.643985524288595,62.06845052318067,287.5385786014143,284.04531738910646,285.5153980221969,289.3993523206666,291.2231325225495,9.27782608695652,0.0,0.0,2.865217391304348,43.905217391304326,42.47953863814398,36.41059958519604,39.729077470293895,45.183533253906994,48.306781387904344
180,73.50904985157327,40.74725521417247,57.95367413607797,89.01920093580273,113.47264077551559,286.75824660875674,283.3751827913501,284.7713742776268,288.59121706443517,290.347276052559,8.63984126984127,0.0,0.0,1.2625000000000002,40.28547619047615,39.60785189987288,33.93680563790907,37.08364735274412,42.074236537639024,45.07317665506135,93.02327751879574,60.92508036437721,80.55520453206621,107.78153517523648,134.87125652067124,286.3567073414591,283.11222757258554,284.4553349820512,288.1771363828361,289.6735319672736,0.0,0.0,0.0,0.0,0.0,37.469321521231436,31.60532102523647,35.420391778712144,39.98540600065225,42.34757241734668,33.85718336175612,12.669293351154108,23.330542066118937,44.8771389856529,59.91802719757468,287.8164670001342,284.35627543776394,285.794607101705,289.6639928546438,291.47528597937975,9.610000000000001,0.0,0.0,2.4068181818181817,45.72613636363633,42.50131099606806,36.639370814895685,39.86256607814919,45.08803929708021,48.12582129784584
181,72.8306043367422,39.973792700457665,57.287289635805806,88.43699777392591,112.74700928816247,286.901121010605,283.52939347080417,284.911650868607,288.72970936471035,290.48862210587845,7.928015873015873,0.0,0.0,0.9898809523809524,36.44440476190473,39.73827310364705,34.11720561012724,37.235732063171874,42.18648011757887,45.16963873788014,91.68705283440819,49.506919546388644,72.66906823072097,108.14256686100612,133.80308857184173,286.49475482974145,283.3725068974284,284.5997522363285,288.19644112643385,289.8688351442612,5.952857142857143,0.0,0.0,0.0,22.319999999999975,36.86797306977668,32.0187598145208,34.829829796663944,38.80626814948197,41.722980014656855,35.86725295447782,12.653823027785467,22.953902220922185,45.698080570342306,60.10349494043532,287.82858515691663,284.3477759674033,285.7971150239466,289.69259343997123,291.51331402753755,7.566515151515151,0.0,0.0,1.8897727272727274,34.37772727272725,42.29918574343605,36.34480669556621,39.62439130878319,44.926357344975024,47.99857174979575
182,72.8276057945993,39.885307678088,57.11083400967879,88.44504113684505,113.09275271508245,286.99030443684455,283.64037900289367,285.00105815070856,288.8119516924339,290.5641773023558,7.252063492063493,0.0,0.0,0.7517857142857143,32.67785714285711,39.80795434235461,34.2535020352013,37.328558057789984,42.225549792586214,45.20919090081323,103.96014693751948,60.93209576584596,82.86269616363062,123.55153991169793,154.60968698356774,287.28953371600073,284.103429474249,285.3603761870403,289.0008678250136,290.7302499290284,7.651111111111111,0.0,0.0,0.0,31.900833333333267,37.3803861206045,32.65668109245566,35.40871160020604,39.33095239788371,42.11525585811884,32.052497377996396,11.166341595660814,21.288181923867867,42.035633137859584,57.082665855518385,288.1198538876744,284.6842094292341,286.0944156652494,289.9596023705192,291.7645195959533,8.125606060606062,0.0,0.0,1.4352272727272728,37.86818181818178,43.006711760457875,37.17680410446262,40.40291883941008,45.57517281754199,48.588434993411845
183,74.17587741873099,39.768831075665474,57.646425567330986,90.55718680075805,116.31938563857524,287.0729083732463,283.74775656394473,285.08748009828304,288.88407288297213,290.63408267583526,6.613968253968253,0.0,0.0,0.5470238095238096,28.998452380952347,39.55739498945619,34.1018685747322,37.11217984534853,41.92849016654048,44.906151441244866,98.11457984585579,60.01881248408999,82.6513790245691,113.33070817257014,141.0537556543434,286.12645322709886,282.81175046643347,284.164267614376,287.95621071030024,289.6819391355385,10.493333333333334,0.0,0.0,0.0,41.80124999999991,36.82956635058218,31.65011990133708,34.524147707318555,39.08320115389017,41.96042974561695,35.44010303507421,13.566033487601246,23.942783631805028,46.95279236323439,61.18224126814219,288.0057279443391,284.56200050238715,285.9748013218709,289.85887086957075,291.6657438149843,7.335396825396826,0.0,0.0,1.0940476190476192,33.31047619047616,42.55705483696259,36.784983388325344,39.995284182836656,45.090436863483816,48.05924944840358
184,79.38970049963632,42.959096992446675,62.00240735519723,96.71218819114988,123.72361538885733,287.1118382822999,283.81748718885507,285.128172855356,288.9117178101848,290.65675328542943,6.015873015873016,0.0,0.0,0.3773809523809524,25.452619047619017,39.23037572702422,33.88654881165164,36.828759997361736,41.553951647190054,44.509354229982684,99.10511785362061,59.1100877538805,79.06975386403634,119.00827698695373,150.78259839678293,285.25233603073417,281.8683064004056,283.2395113503571,287.1466033563904,288.92170207489124,19.03333333333333,0.0,0.0,0.0,82.85833333333325,34.53191461457542,29.185540799969505,31.803703402623285,37.040408714569054,40.34412511399534,41.910042992318985,19.34122832002147,27.622555508506828,50.70088908709831,66.74897664379998,287.9879545905517,284.60457985044593,285.9699916590549,289.8138240742668,291.60057883878045,7.778550724637682,0.0,0.0,0.6891304347826087,35.6710869565217,41.988404232116594,36.385614613753816,39.49995992057153,44.45890020285687,47.39982828048995
185,81.94763080112887,44.81797406296947,64.41694584919983,99.35619382955396,126.84522063582877,287.1228508848969,283.8382509771713,285.13451331379594,288.9218032325761,290.66815564101336,5.466666666666667,0.0,0.0,0.2386904761904762,22.123809523809495,39.17309893738767,33.78179664144443,36.74694387358227,41.51486451823884,44.49632460325164,88.50741311541645,55.9375297043859,76.02004253611828,102.87285231037862,132.09718466158958,286.38708550181536,283.2210130034016,284.4615440448803,288.1346157446523,289.74112978851883,15.135555555555557,0.0,0.0,0.0,49.60333333333323,37.14835221729761,32.34463050139161,35.04561828400329,39.12322179175775,41.75910156189615,43.002487288615306,20.40967054774253,32.95598284877249,54.771021802524196,71.44145310510353,287.8840216759053,284.5158417567019,285.8508024238922,289.71152579770825,291.53295970199844,6.944285714285714,0.0,0.0,0.4773809523809524,31.537380952380925,41.40241481438817,35.871906302528,38.85387305641826,43.876729386676615,46.87782081370795
186,84.64941023398839,46.87560705241901,67.13432006535353,102.0414997207701,129.79010556020583,287.13819590626116,283.85704955915634,285.14195477806624,288.9406983609242,290.6907474520981,4.966428571428572,0.0,0.0,0.12916666666666665,19.071071428571404,39.025797953226466,33.58559241925845,36.56501562586305,41.39914142676698,44.416030603694104,99.81858635391231,60.104562421412766,84.45225587809081,118.43207192949549,144.4773735636189,286.478634379797,283.24939958909346,284.51576945581667,288.26655319112314,289.9359433798249,4.913809523809523,0.0,0.0,0.0,12.13928571428569,37.19443276093931,31.753403549081835,34.734345879800436,39.517507684408805,42.56086037402252,44.202181856356894,20.945935835197865,32.13065975539277,58.33609116197255,77.62660685643263,287.7485031244134,284.3944546621477,285.71858026602115,289.57718385434873,291.39259910724473,6.096231884057971,0.0,0.0,0.2358695652173913,26.11260869565215,40.99011736919916,35.455294484704226,38.458989318188955,43.46926673929885,46.43846692720213
187,87.20834988887506,48.77333886418067,69.56625904458367,104.73747340075575,132.7741940341562,287.16224683435956,283.88381536286283,285.16175116995277,288.9638466710252,290.7155042361957,4.508095238095239,0.0,0.0,0.05357142857142857,16.279999999999976,38.87216650100505,33.382027549923656,36.370611129866276,41.28667522358197,44.31591294649805,108.80514930458261,70.33107217763161,89.35354811383162,129.98752090742775,158.43155356046452,286.7802382435678,283.6481593081076,284.84818964495884,288.50183320045466,290.154420872301,3.0372222222222214,0.0,0.0,0.0,9.997499999999969,37.63788974159301,32.60409893702606,35.403669756205396,39.84181103809465,42.53945004009553,49.05828650612832,20.096664431231957,34.397938749850695,63.398783009906424,86.99313749688656,287.91696390489614,284.54666028131146,285.8792246704292,289.74490143267946,291.56514918163106,5.669242424242425,0.0,0.0,0.10227272727272728,23.802272727272705,40.65473957292862,34.91276400238759,38.00363611201536,43.219975303826985,46.40357932411042
188,88.55450344366518,50.32061164389715,71.09084160659881,105.58903145909616,134.19185554932187,287.2041787546507,283.92211730977044,285.19722501305057,289.00989006650116,290.7605854933744,4.087936507936508,0.0,0.0,0.0125,13.732380952380932,38.94588035695959,33.36985633511115,36.416680297074926,41.40197835949629,44.4403477158127,106.97418232678073,66.75466148930433,88.91124833837979,126.84706468950515,156.58492340866067,287.5686177244967,284.40105230376196,285.606666305779,289.28803943199046,291.0019974665951,3.4141666666666666,0.0,0.0,0.0,18.21312499999998,38.45846213179924,33.2044262484142,36.12640855870907,40.7268746100714,43.68621492126549,53.5357903983324,18.415742517533733,34.510351677158425,67.16395102276756,90.388036861757,288.2015402416421,284.8461296713682,286.1602225324485,290.0139173551426,291.8664927591215,5.985263157894737,0.0,0.0,0.027631578947368424,20.349736842105244,41.14775593526433,35.480174528434866,38.5015721219004,43.6927530816861,46.888858209620714
189,90.30903069303221,51.429664210529815,72.57259436456103,107.57561038918551,136.41872287113097,287.1992209604789,283.91677040589906,285.1880028097177,289.0103467285335,290.7530742526936,3.703015873015873,0.0,0.0,0.0,11.415952380952366,38.77313321609296,33.13867231136858,36.21754828148727,41.26591917783072,44.32415945504661,104.73743318131491,65.40140479674093,83.67745151724743,126.97453345287991,162.11863468657376,287.1446050881979,283.87704670994003,285.15647981951423,288.9239970446127,290.63852777084895,3.9145833333333337,0.0,0.0,0.0,16.39062499999997,38.41503290002093,32.59166315033772,35.827300129725664,40.937482091864304,44.149242139564734,56.78648283306199,25.557373101046213,44.07788008938661,68.19783874728476,92.31319567817934,287.9386410563568,284.62343184297623,285.90997123948256,289.74678436740794,291.56178772285233,5.263666666666667,0.0,0.0,0.0,16.63474999999998,40.37868787846075,34.70669005111619,37.722589553847165,42.916170504170076,46.13060308013306
190,91.27898874510825,52.25041392044888,73.8715310822927,108.47937170418807,137.0037742148738,287.1966295049427,283.90293004107724,285.17677771116985,289.0165185230459,290.7589631595941,3.3529365079365077,0.0,0.0,0.0,9.377976190476177,38.67312803094317,32.94781906741092,36.078873138056665,41.221240770196744,44.30295413852419,112.40091113565148,66.14136452471293,90.4735998387137,134.55646042308842,170.39349110174572,286.5160461140708,283.3056353480109,284.5188826455668,288.3106081181201,289.97388466074534,2.5609523809523806,0.0,0.0,0.0,4.797142857142835,36.61106811530819,30.835898394963493,34.09880317401861,39.030950827249384,42.262449261379516,51.4295946203244,22.911703312779686,38.546129127217405,64.35264035256243,83.96949424089914,288.2993088232076,284.9502859770963,286.25218655780424,290.11221524414185,291.966587660161,3.2880392156862746,0.0,0.0,0.0,9.994999999999989,41.29251361919413,35.48824282518721,38.55811162751458,43.927502034155616,47.1269259689438
191,94.28722039942411,54.979201225843994,76.87242171918396,111.28980752000656,140.5564372653554,287.1685555755507,283.8705891022256,285.1422519548206,288.99364546050083,290.73063832906024,3.03515873015873,0.0,0.0,0.0,7.6129761904761795,38.53008285571977,32.831341860899684,35.953429617208926,41.05336573515648,44.1385968412373,120.32347506446624,67.47433960198154,95.43893365185595,140.8041463725227,177.164310116904,286.3200725573681,283.1312944014578,284.32449309144,288.1159814335717,289.7606909070756,1.7962962962962956,0.0,0.0,0.0,2.476666666666654,35.82953525860643,30.24141404556425,33.3597216671156,38.195639842211136,41.43062595022387,56.12925705918806,24.233099076564077,43.10299135031839,67.77423711021348,87.35990533944897,288.33723516565743,284.996287365461,286.2858498188338,290.14127826390444,291.9963742183996,4.176666666666666,0.0,0.0,0.0,10.175294117647042,41.10670951224092,35.4606838946986,38.44745652528789,43.66750149575247,46.83200324741447
192,92.46437793794264,53.826932828376584,75.33038727955083,109.22003499428759,138.23320022159726,287.1675036643111,283.86478853206853,285.13210875522066,288.99708962781625,290.7376931851661,2.7476190476190476,0.0,0.0,0.0,6.096785714285706,38.50408441114812,32.777832353128964,35.89626305102858,41.04734669691711,44.15283887100894,120.79411940841715,69.26554720025158,96.21462285142944,145.75736796090342,179.29997823380964,286.3665888845637,283.1427707335221,284.3651753224005,288.17702345673314,289.81698894602096,2.705,0.0,0.0,0.0,6.63874999999999,35.951078075454774,30.298931031197334,33.38297293760329,38.36669553792741,41.61958876547588,52.7044492564627,22.04642469223877,36.55705100588627,64.69690893612052,85.3807532012234,288.2522074529689,284.9072116608258,286.20174956341685,290.0656184645565,291.88701908276954,4.0287500000000005,0.0,0.0,0.0,8.953749999999985,41.18897551136279,35.47197059930451,38.53366088390677,43.754865231557915,46.91228620597473
193,88.54042663818595,51.39562823716772,72.04425370830192,104.6388507421926,132.97544185372658,287.22486900945313,283.91174963317076,285.1766877195786,289.06368432854754,290.80541902817714,2.4873809523809522,0.0,0.0,0.0,4.815833333333327,38.691545021756056,32.928685220538036,36.05761058718399,41.24929010345965,44.36514538914429,123.80670399426162,71.78706213434678,100.08321583030236,149.63242257068129,182.99815997078105,286.62176637525863,283.4491191313471,284.62549883037025,288.40725758879967,290.0392721230017,2.1295238095238096,0.0,0.0,0.0,4.962142857142851,35.67397369184369,30.38398298597189,33.23174085953532,37.97237725052309,41.1124366950388,48.21434094759204,22.404278446184215,34.35777613818048,58.926270806743055,79.53947465875389,287.9952409273572,284.6261764866179,285.92858656136207,289.8354376264127,291.6366378566406,3.604385964912281,0.0,0.0,0.0,6.2957894736842,41.10246072845471,35.30068216687953,38.4416893070088,43.68771909265705,46.732714725403675
194,86.5700711554512,49.95776275291954,70.1883548880735,102.21467534043595,130.66420204232332,287.28495295114874,283.95600156530463,285.2249325317271,289.13281092559146,290.8817578479663,2.2526984126984124,0.0,0.0,0.0,3.768571428571424,38.8975179484498,33.063353541082975,36.22082382739962,41.49947478376507,44.6262331685343,122.33151718159684,76.6542378723309,103.00435795505864,142.1452535789804,175.55426572373887,286.5351337955858,283.3161103886677,284.5385855342879,288.36598253118814,290.00223050249053,2.103333333333333,0.0,0.0,0.0,0.8937499999999954,36.16843692135825,30.425169508322472,33.56347285786444,38.66422523755625,41.84448888775532,36.40508142117897,15.141152829108378,24.761745347985052,44.172009826381924,60.39394413821971,288.4737944401764,285.1286170688691,286.39570691954276,290.28735066845917,292.1321416184246,2.55235294117647,0.0,0.0,0.0,5.2847058823529345,42.15250838939468,36.44288404295811,39.48204028905016,44.74395756284633,47.7984950098463
195,86.34796977183082,49.5255801851141,69.77609301669975,102.06566162301715,130.91399743468943,287.3298975314331,283.99700802938503,285.2663988000939,289.18266790071397,290.9259356226901,2.0388888888888888,0.0,0.0,0.0,2.902976190476186,38.768746020324116,32.96294412401206,36.13487425897976,41.34707255156961,44.46515331932043,125.28522910730155,76.86558718599987,103.67083523112204,142.9154565974804,184.106125311834,285.90990914523724,282.6500931638185,283.9156257158419,287.78186709027943,289.3732143386798,1.5726666666666669,0.0,0.0,0.0,0.2969999999999985,35.568511695784984,29.495389115966738,32.88442542507749,38.20534192242015,41.413255471129034,39.4435490605104,14.593696250550835,26.49870700231109,48.90920922733775,68.15215942839426,288.28129271902293,284.94020128133207,286.19831600262927,290.106949944217,291.92733829905507,2.536666666666666,0.0,0.0,0.0,3.655227272727266,41.42917001448132,35.84692393894434,38.827397130773406,43.92444818270757,47.021608084948454
196,84.55169215015472,48.34812418984594,68.07662630628334,100.00308713302441,128.7271358698515,287.3948814197397,284.05266966406634,285.3267208964383,289.25426411782905,290.99330372647665,1.842857142857143,0.0,0.0,0.0,2.1719047619047585,38.90505368272669,33.13099598481168,36.300896900996634,41.47352413197533,44.546652725570006,112.86528764449108,68.1693620658823,91.83324145602016,131.37388100509463,164.31004420640943,286.0841741767656,282.6322772277752,284.0296845698754,288.04795905098047,289.6766634070234,1.2972222222222223,0.0,0.0,0.0,0.06416666666666633,36.64782642826854,30.22569287818295,33.888889891693225,39.47156207720998,42.65558258263071,38.04397889863076,10.79120599531475,25.031354589554685,46.48867123679593,64.7566118925733,288.4637996703961,285.144669005244,286.37882174373897,290.2727045495997,292.09819188374314,2.3198333333333334,0.0,0.0,0.0,3.179249999999994,41.53640128942536,36.148276066882545,39.04051521929128,43.91852343173608,46.99268657336748
197,79.00824431806356,44.629355451806425,63.068092205426744,93.8438578682548,121.55898501137227,287.4391722794242,284.09963084231373,285.363391583592,289.30083030470513,291.0414308939019,1.6653968253968254,0.0,0.0,0.0,1.5761904761904735,38.99924504856974,33.314235138884655,36.44339075694471,41.50995788278499,44.52983228749719,103.04656540449002,58.76676165673172,82.77620093066237,120.93267846100035,151.5407456735871,286.5299364213397,283.0761361475559,284.44207264867373,288.49922168059624,290.15051676020454,0.6733333333333333,0.0,0.0,0.0,0.0,37.48917934194092,30.669816251049166,34.45088697852922,40.559587339225544,43.90029872078668,35.59495794907588,11.639802159145704,23.204826501185067,47.22966828280594,65.51851654225992,288.42465585388976,285.1293472356573,286.33803038316825,290.23061779515507,292.0542279737245,2.226969696969697,0.0,0.0,0.0,2.2127272727272684,40.99265300596592,35.871646960264236,38.62658186433362,43.250945065119495,46.16532809712431
