day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
173,22.18567250192255,13.297157627096007,17.555360357219467,25.935703353911,33.54001284099106,289.3826467051761,286.34541747794464,288.60409030774275,290.3391615591966,291.79725673022614,1.9243865760169378e-16,0.0,0.0,0.0,0.0,44.767745383293345,38.33026782998826,43.43652574091675,46.96397631102265,49.081670559100445,33.618084504744246,19.7005467144648,26.424698017765046,38.47295155157332,47.85528357896324,289.43504156911274,286.42729108703827,288.62287615781923,290.3762922851793,291.9217221050694,1.7763568394002506e-16,0.0,0.0,0.0,0.0,43.4511579787665,37.12039795983209,42.249473257337804,45.60020262264513,47.62932634708183,5.041307442753006,1.6567361945386452,2.5804299097657735,6.382899086231575,9.893990754769817,290.4624372360739,287.37856654711436,289.7025284267559,291.40673580570433,292.8782482045216,1.7763568394002506e-16,0.0,0.0,0.0,0.0,47.98925958324567,41.76447538686526,46.551872951482935,50.16661206109077,52.333379352958694
174,22.965981757766006,14.021633035333112,18.357914518463176,26.796646020547872,34.29222337142851,289.47762170858397,286.4392542788959,288.69774360741485,290.4342079898687,291.8907966852499,1.9243865760169378e-16,0.0,0.0,0.0,0.0,45.02518435216879,38.67124498252187,43.6777216167578,47.21090102746133,49.32020938506548,29.837238746702262,19.40112536566364,23.309825665789145,37.02088127584835,46.62445861485834,288.88852416346214,285.8941069748495,288.0828452706145,289.84633363994925,291.319865072931,3.1579677144893343e-16,0.0,0.0,0.0,0.0,42.987788610721864,36.85446525004244,41.78622585976694,45.09324074131217,47.025942722714916,4.882913485353338,1.629954620339478,2.5587702121776443,6.433899362964419,9.880864806111052,290.43268261844054,287.345594738669,289.6644820369934,291.3833669072312,292.8482640923152,1.7763568394002506e-16,0.0,0.0,0.0,0.0,48.11767148010463,41.85166720689252,46.64513913319169,50.323468372291735,52.498404512585154
175,21.367773217687148,12.982311827525521,17.01513606103718,24.98985472957672,32.04803183693288,289.6085331276234,286.5698241833944,288.82986143562295,290.5627512377759,292.02124253924785,1.9243865760169378e-16,0.0,0.0,0.0,0.0,45.50065758805944,39.194525172371605,44.14008662607973,47.682922095094526,49.77517727118307,32.79013003793774,19.402846713912645,23.660257397411797,39.6528832769027,51.038604353593556,288.9392986568937,285.95550909929347,288.1338626656536,289.8825007194989,291.40155879125336,0.0,0.0,0.0,0.0,0.0,42.58550109676823,36.54374187992344,41.28063055769184,44.738804385360915,46.76108434861491,3.624973019936084,1.059530700546171,2.174839996825497,4.413194245995799,7.915881220300286,290.6592378132983,287.56922184419545,289.89573215489526,291.60490426865886,293.0694069376057,1.7763568394002506e-16,0.0,0.0,0.0,0.0,48.93820310502108,42.692992751973875,47.43289729227481,51.149030716799516,53.306738888340284
176,19.020278770366765,11.179329879355409,14.924186525157527,22.330406510391924,28.993367286050436,289.7847718812879,286.7397678210334,289.0065902575258,290.7383143838785,292.200797872844,1.9243865760169378e-16,0.0,0.0,0.0,0.0,45.93322400766773,39.72042253680512,44.56497816079064,48.095083477257106,50.184889971047305,27.818738383040913,17.525946775827137,22.88073415212357,31.359991813125713,40.17423011823621,288.47594154956346,285.51872100368405,287.7020182141589,289.42291523420215,290.8734157667837,1.5789838572446671e-16,0.0,0.0,0.0,0.0,42.17322670752905,35.98407985241305,41.00464076075833,44.2624272764979,46.19236601998992,5.376545394607616,1.3029334779804027,2.6119902577374328,6.921034510065537,10.299309382536881,290.66010773821097,287.5680545854123,289.8880509547305,291.60969195838186,293.08372426474233,1.9813210901002797e-16,0.0,0.0,0.0,0.0,48.527913795460535,42.35584027685787,47.06958670506003,50.70829980545795,52.854464517046694
177,19.20400327150616,11.446724397824065,15.001147205154123,22.59618995375275,28.917410353294322,289.96192769246653,286.9079894157962,289.17951983934535,290.91708845627295,292.3815950682565,1.9243865760169378e-16,0.0,0.0,0.0,0.0,46.08411877352277,39.95310087537914,44.7033771537249,48.222500486523934,50.315552145459726,28.7378480469426,19.485679122740837,23.3292898153977,32.25190557091649,41.08780705790185,290.50867045343745,287.47800143649056,289.74608365325224,291.43662509745593,292.94164832083845,2.030122102171715e-16,0.0,0.0,0.0,0.0,46.30561328564579,40.88662364367674,45.076798142686776,48.175899786135915,50.14709037662679,4.1605226472819705,1.2871430694202255,2.4760765800578737,5.412153358447465,7.7194116362327065,290.61661775529456,287.53634855273,289.8581775634292,291.559262070371,293.03284464838146,1.4921397450962105e-16,0.0,0.0,0.0,0.0,48.25525381250455,42.2010373911984,46.809109534801685,50.40267351629489,52.51865017538931
178,17.91305461747411,10.431192769623344,13.892333624011991,21.17270931787082,27.327589518438614,290.1412171590149,287.08032687558233,289.35599161550954,291.09738788862285,292.5686844968394,1.9243865760169378e-16,0.0,0.0,0.0,0.0,46.312053626775004,40.19284707789515,44.931830152864094,48.447031670465634,50.534353626568006,26.654178714344255,17.14480462286849,21.94765464357504,29.983687269370655,39.25558005194493,289.2094698288382,286.2001118077484,288.4340901276422,290.1729330793324,291.6073301809678,0.0,0.0,0.0,0.0,0.0,42.93366375023036,36.98466978801507,41.776485564611,44.93714299629023,46.873328027900946,5.60252973718719,1.6021546927941483,2.2888154156337377,7.332896361070148,10.532261813954849,291.01212863033294,287.9172474575503,290.24245787235463,291.95392358755237,293.45355548042016,2.2663863123382507e-16,0.0,0.0,0.0,0.0,48.70143882289495,42.80415451898649,47.27628948368891,50.79102613127455,52.88325583586555
179,19.166635061630963,11.498349160342073,15.009845612138696,22.59763499782107,28.75016638474171,290.2886965239245,287.22270145069905,289.5017095751981,291.2447407069511,292.7218852273119,1.9243865760169378e-16,0.0,0.0,0.0,0.0,46.58557140349553,40.50407266541753,45.21864605743415,48.71747787696415,50.77426036757114,28.624563314929254,19.99464138153279,23.785548857560176,32.13091499328456,40.81810564077112,288.93931844738324,285.92898838926504,288.1451737181164,289.91067484907734,291.31779485070336,0.0,0.0,0.0,0.0,0.0,42.62323313469154,35.77860479634995,41.44723103835017,44.914624944162675,46.81355589475225,3.815111977055721,1.057425851057358,2.1783425632105047,5.151701277009761,8.345744357572588,291.2465282391685,288.14695688365896,290.494364277734,292.17838457563,293.68789529036627,2.060573933704291e-16,0.0,0.0,0.0,0.0,49.539795374508614,43.734257401394096,48.11583309604442,51.61330343207604,53.68454897981138
180,19.61192925835988,11.824676522347497,15.317271465360136,23.1852235675257,29.271373707039753,290.4374163241935,287.36514571348306,289.64936303010757,291.39198417974006,292.87313155446185,1.9243865760169378e-16,0.0,0.0,0.0,0.0,46.74664505415643,40.698028059334476,45.389998212657325,48.873577228807456,50.8993316012848,30.5240153122111,20.528073495086076,23.675317219220386,35.722169043142095,42.57018666305491,290.46067687609406,287.3563446415947,289.6273733001366,291.4317378997033,292.93948227087344,1.7763568394002506e-16,0.0,0.0,0.0,0.0,45.63211389824911,39.42890924997462,44.412306333373934,47.73945315325918,49.701477475100944,2.73185692197887,0.7596540693993011,1.500411271831127,3.1091388331373877,5.374705981805144,291.34101101676447,288.24144116155986,290.58839839774754,292.27305586283666,293.7737101338442,2.1464311809419696e-16,0.0,0.0,0.0,0.0,49.55729109773308,43.79795279242102,48.14764103388228,51.62326860622852,53.64224469211663
181,18.946845057448797,11.207238132244104,14.667717766665191,22.552287709947365,28.404378961981497,290.61885719032074,287.53691245357226,289.8288588855212,291.57413297871597,293.0586518890189,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.20082601761755,41.160693763961554,45.823802466204455,49.33458318251188,51.337369738316326,30.285348533279635,18.042441436097594,24.15143751933141,33.25231922697403,42.34067319506183,290.27396131226055,287.1841478094863,289.4743943504345,291.2378640324589,292.73690212117646,3.6637359812630164e-16,0.0,0.0,0.0,0.0,45.531348459493216,39.411990467225635,44.224384740314434,47.64233609592652,49.62830349514805,2.0883596797325934,0.441162158227173,0.9399532319071783,2.9270970121361684,4.897607002265778,291.6521788811112,288.5384113283423,290.8986175652406,292.5819471560408,294.0932509363345,2.1464311809419696e-16,0.0,0.0,0.0,0.0,50.32686426732155,44.62797148590645,48.90030505949117,52.38929914888646,54.37333365248616
182,18.66231752907376,11.079305109298735,14.403946846371298,22.25692382849752,28.021641835031783,290.7339696975763,287.6474102513602,289.9422265955667,291.6900603826137,293.1776451436276,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.34784404337477,41.33528874523089,45.947002731463506,49.48648652943073,51.497665739705134,27.806487913037373,16.581779821013573,21.86709518762523,31.921147241170424,40.45288279969432,290.49339755733973,287.40275115137723,289.68148831841796,291.45764728465184,292.95367298898645,1.7763568394002506e-16,0.0,0.0,0.0,0.0,45.850244176305324,39.59284051663492,44.50481698804758,47.98095113069856,49.974669005109185,2.4965847099502536,0.6186918864737696,1.1473191230028847,3.206448310548884,5.979787100987116,291.72764261571325,288.6067825823483,290.97470976146377,292.6592146844758,294.17446887364184,2.6645352591003756e-16,0.0,0.0,0.0,0.0,50.30026050410626,44.644158399635764,48.86829466096074,52.364508919986285,54.34887389400882
183,18.06183325930019,10.482659290758638,13.884296536684028,21.64644963802893,27.349862110886708,290.87314358432826,287.78022579903813,290.0797497958462,291.8287842611227,293.3208943842967,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.51092214857687,41.550353744260505,46.097010628671335,49.64745275412865,51.67319274845921,21.929032935735513,14.568092062440769,17.75963721303892,27.542865924755688,36.26951378095878,289.11340621696604,286.07742259132374,288.3110892496433,290.09283392032097,291.5371410783116,2.516505522483688e-16,0.0,0.0,0.0,0.0,43.68195718463529,37.77912074873785,42.490290542892375,45.705205142849884,47.49328439454114,2.735600184904309,0.752914509076551,1.3568730107349607,3.5037454222551423,6.43338342926225,291.7964086941452,288.6531257460161,291.0260820169208,292.7376883934763,294.25391504160336,2.3473286806360453e-16,0.0,0.0,0.0,0.0,50.124283372475645,44.325544570429386,48.661939839509174,52.23850792532214,54.248981599054034
184,18.07987214853221,10.391759796579425,13.848026561546579,21.625954483891206,27.49856964589074,291.0046570310469,287.89901821390896,290.20398917498744,291.9681184055494,293.45925605099256,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.56110412334167,41.60812878459374,46.13244489938686,49.70530898814776,51.733586585660476,23.715263667952104,14.334244671008697,18.317737279061774,27.700326639806985,36.6703811148504,290.3717912452843,287.24325973612184,289.5629728478956,291.36140664754777,292.80836120286824,2.0428103653102879e-16,0.0,0.0,0.0,0.0,46.37634683151847,40.28501195986731,45.08084360674049,48.468055374074545,50.38003982107501,4.25337100930427,1.5540219178523749,2.7216728324370854,4.895555518457216,8.706475886974381,291.8534102038684,288.7041486830338,291.07347631727515,292.80155962215315,294.3276369909908,2.415845301584341e-16,0.0,0.0,0.0,0.0,49.99637360883663,44.28360178339354,48.511451284332004,52.10310573161326,54.12250326087712
185,19.523308315965988,11.433780416865979,15.018400527606047,23.324550019552788,29.45236733764122,291.074027471683,287.95633565941273,290.26464115193465,292.0464263585909,293.5351756801132,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.53460466810034,41.55927561726631,46.08440050995897,49.69404560625586,51.73395502453079,26.093492141767086,14.722302125920946,19.18886096578037,30.68787414530182,39.532766738569094,291.4741209386536,288.368954935822,290.69258082032337,292.42264241640675,293.91578514410963,4.070817756958907e-16,0.0,0.0,0.0,0.0,47.04584768629655,41.007370631569,45.77123843533074,49.11450208205792,51.080499245945596,5.5387549185158225,2.0215084610026954,3.053616513233605,7.2383765160976274,11.127515430002862,291.6306552499468,288.4742998078822,290.8362334185063,292.59531544735154,294.0965215090923,1.7763568394002506e-16,0.0,0.0,0.0,0.0,49.63832981015753,43.74930300022576,48.10815760809382,51.80587819599315,53.88181024293996
186,20.85302212501237,12.31884850711915,16.142247258851636,24.84765495760289,31.33649177658084,291.12984298185336,287.9992623549932,290.3132889276852,292.11106112036424,293.5936622321623,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.52498226224796,41.498683423838315,46.04521851886189,49.717908297834434,51.79151497227039,28.09150868468895,14.742307067385715,18.98338846517702,33.97727481235392,42.913931903284116,291.8160265278267,288.67358286414407,291.0289931126917,292.7752122388805,294.26278136131873,2.1711028037114174e-16,0.0,0.0,0.0,0.0,47.73994914120189,41.880373457702724,46.46251253580651,49.80955431261377,51.72563375184839,6.396726585308528,2.6580620951219367,3.8206179202054895,8.311003433942918,12.859904841451801,291.5047519670091,288.3453902157877,290.7040534796687,292.4789596794078,293.9663763000513,2.269789294789209e-16,0.0,0.0,0.0,0.0,49.17877221750395,43.19689207081893,47.646245857621395,51.36651379418604,53.458151706942715
187,20.53390226265895,12.178536214969554,15.936426590116376,24.48940121509054,30.934090384203675,291.20407284773984,288.0630213279726,290.38453260912326,292.1909772586455,293.67184427625443,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.74321493407124,41.62182228679615,46.260229673684464,49.97674636276628,52.06203728069899,27.707867549445496,14.510876616489144,19.778103167455885,33.35130160416469,40.09776961645886,291.7620833983356,288.58213712443626,290.9453293322132,292.7594228998331,294.2418684771938,2.1711028037114174e-16,0.0,0.0,0.0,0.0,48.0182302164139,41.84529600421698,46.60853311311952,50.259428424659625,52.21990421549853,8.15856643957451,3.07482302686899,4.701530082951126,9.963039245631542,13.476207327378969,291.66553556489845,288.48827811469124,290.86289712317824,292.64436815213776,294.124894420288,2.379049338482478e-16,0.0,0.0,0.0,0.0,49.596062647473794,43.543817906350576,48.071142341508505,51.812743354968056,53.92343074073246
188,21.47611052847122,13.02039160308272,16.792323820418677,25.495165649599784,32.11355577755852,291.2552510894787,288.10854084676765,290.43744772968085,292.24435902400995,293.71911370296505,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.76362010598667,41.657413481498075,46.28027432550685,49.996053175338645,52.07548093747463,25.891360875844732,15.622422860340016,19.614561695045005,31.35897784055945,37.996591367189986,291.40111104331294,288.2102752954918,290.57770606521603,292.4169560304645,293.8620067649955,2.1711028037114174e-16,0.0,0.0,0.0,0.0,48.03704798036034,41.76603364508232,46.508001074498175,50.34957002521826,52.40125276642127,6.9282783241682,2.9965276212572003,4.4100582136109825,8.923213408498079,13.106545297453636,291.72354664165937,288.5494458354335,290.9253426381602,292.7014371939017,294.18107866613815,1.8829382497642654e-16,0.0,0.0,0.0,0.0,49.622901930856905,43.66954955740566,48.11128660684918,51.82508884030884,53.921432946255635
189,19.747210920427115,11.68710374403155,15.316660300200708,23.53817726255076,29.891032235281152,291.30789899968664,288.1501308917104,290.48747051639083,292.29905265944427,293.77630757950044,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.8635462404637,41.77573750774972,46.37581517483377,50.091906459200196,52.15904204874327,23.697548022161662,15.530859499226775,18.770193659275087,27.631347788200443,36.318186908200445,290.90197652340544,287.7368202584205,290.0863576642607,291.91629204878814,293.34474827501276,3.848773152033876e-16,0.0,0.0,0.0,0.0,47.79250961290853,41.371718565428665,46.266160652059845,50.18370746419101,52.08203299919908,7.809138460737492,3.3208735819290904,5.085108035544034,9.627301624136544,13.399457650401065,291.80944518606645,288.61592187964015,290.9975666809037,292.79404637167465,294.28475939163906,1.6232226291071255e-16,0.0,0.0,0.0,0.0,49.745483684747526,43.80742162824314,48.20936112298447,51.94522244141152,54.055279419026604
190,20.12316884775251,12.04506405088035,15.651648030682255,23.880390889046755,30.331323995909763,291.30920830818,288.14359855278894,290.4857014986972,292.30477896460496,293.7812980270198,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.80999085962122,41.698327465449765,46.30792650576748,50.04986276367189,52.125236154525815,28.74236724966923,17.446815955953376,21.943144199476116,32.49694544954706,41.85667005518864,290.75272196260346,287.600436696841,289.933990888227,291.761532610054,293.2131426817662,3.933361572957697e-16,0.0,0.0,0.0,0.0,46.47589051117596,40.23587871095549,44.93696518769288,48.78220432640346,50.82207525559429,7.215684182305208,3.0331337844346686,4.259600586214607,9.454883629218388,12.273182291446002,292.096656300686,288.88793751496223,291.28983475722697,293.07769374620415,294.5771876628277,1.447401869140945e-16,0.0,0.0,0.0,0.0,50.27286246569917,44.372608968223325,48.70741587568825,52.47746153982843,54.582721930326564
191,21.283316678943745,12.886742239668328,16.622076492902465,25.159121974977342,31.970419113491094,291.2613881839611,288.0896640484649,290.4347805153767,292.2652502583649,293.7331259495211,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.4820610171045,41.376520809325044,45.98675406600258,49.72975597897599,51.80782808991342,29.414531960805363,20.070472723351827,24.38528862713275,35.08381959843378,44.7737021576714,290.6374755805325,287.4581927463278,289.78995217557053,291.67946708611464,293.1302584630337,3.441691376337985e-16,0.0,0.0,0.0,0.0,45.48243793194423,39.216167717815104,43.99313808691529,47.80049447791137,49.791301056472044,7.788812626021924,3.6543100252481087,6.108207480215734,8.84419865881972,11.835928447379652,292.1982557678132,288.97585075659646,291.389968590743,293.18212998519425,294.6840724231266,1.5631940186722206e-16,0.0,0.0,0.0,0.0,50.27827351589148,44.451849160286976,48.704403128927005,52.470655580648916,54.60435774433931
192,21.474338817874532,13.048546986647885,16.791386837410936,25.331684035036655,32.324381911876294,291.26875250351475,288.08589806211336,290.4392273307416,292.28116015888105,293.7393944414663,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.25650351821968,41.13111644260016,45.76041202779696,49.5225673988345,51.602995644667104,30.052106267613897,20.371046451191702,24.781368042111723,34.867678291003685,44.68664039836473,290.6829350419666,287.5312123255813,289.8513943217541,291.7099129328351,293.1576861466664,2.4671622769447924e-16,0.0,0.0,0.0,0.0,45.473177996523184,39.42559221993971,44.01694546882657,47.72593138776787,49.773486346131556,6.437894478520247,2.1221031276739515,4.002328225911407,8.010772767427465,11.294418540272376,292.4134113474114,289.1699984560533,291.6011555450199,293.4035419035631,294.89940306181614,1.3129594030349678e-16,0.0,0.0,0.0,0.0,50.43836856603453,44.60775199295578,48.86658877218901,52.640820588768065,54.76807979166159
193,20.208997716905078,12.202636900456815,15.680983745768069,23.912720243544083,30.674116531615805,291.3203148176604,288.1240680805227,290.49226801675894,292.3392430632551,293.7876795717406,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.43535369609884,41.23804168063249,45.93207980619474,49.720853063425224,51.82320660813192,29.005830834575256,19.990457536576457,23.865560321006342,34.14538771192824,42.90333793589189,290.7699710162924,287.5886055228345,289.9182753245308,291.81624518009363,293.2459077858301,1.4210854715202004e-16,0.0,0.0,0.0,0.0,46.517185766702596,40.164087027379786,44.92401803287546,48.872733052334965,51.0446158559851,6.086309085878296,2.5168674289902397,3.842761938803193,7.6895689935455565,11.561484240963031,292.52052186619693,289.2653264919638,291.71281172382527,293.5130548015662,295.0047448111993,1.2079226507921704e-16,0.0,0.0,0.0,0.0,50.511403118665875,44.76475595877294,48.948948634129536,52.68581798710986,54.84559168560333
194,20.215417563916816,12.09686830198304,15.666422144961018,23.965986782384718,30.67110919142265,291.3668737218944,288.1618653155158,290.5388883783631,292.3848575829796,293.83738490086824,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.518973272067896,41.285028685450335,46.00835433777848,49.80715566728133,51.91501328039679,27.677861531532848,17.493715174998727,23.033103805493685,33.08601507204982,41.77408840097449,289.9483572367255,286.7738709164101,289.05882810855064,291.0287764470001,292.43697494909225,1.7763568394002506e-16,0.0,0.0,0.0,0.0,45.24552819777496,38.51688760090082,43.708537654801724,47.71799461787009,49.6547677666548,4.608907474857123,1.501109356938922,2.999168608094137,5.792613500637971,8.232817509170147,292.6878575304038,289.4390387539426,291.89551140001,293.6644467192686,295.1746481109158,7.266914343001025e-17,0.0,0.0,0.0,0.0,51.14394352231895,45.38295916544459,49.56045073498322,53.32428470447362,55.48525790732055
195,19.20848424915114,11.343959965949207,14.816460404150979,22.820808610456577,29.355266348256663,291.4165245403231,288.208054989833,290.58775877524937,292.4334391911828,293.89187827319756,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.72083828662528,41.45831095295002,46.18754271817355,50.03037664922377,52.14837994004846,29.507194566146854,19.92330921824005,23.680873204623083,36.075276686216405,48.878099802661424,291.3183916576351,288.0770602590962,290.4606598771043,292.3452612142427,293.81876329271824,2.368475785867001e-16,0.0,0.0,0.0,0.0,46.22211747584194,40.057857653242905,44.729516678841826,48.47540368128587,50.5472234362027,4.047684120729379,0.9845844918151394,2.268092835533765,5.179132529909166,8.014179700251095,292.484429226532,289.2337031893863,291.6825162418232,293.4754439289597,294.9810814524424,1.8873791418627663e-16,0.0,0.0,0.0,0.0,50.92020720535297,45.08374400042991,49.29793037118005,53.14171371595262,55.36016211872586
196,18.697220840829964,11.193370840077401,14.49916534297443,22.16283966291525,28.360868312591737,291.41277741253424,288.20249088346606,290.58662911488824,292.42869606614533,293.8867888777654,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.72587616414742,41.44557510470991,46.18885932323599,50.034762018468655,52.12273684594451,29.270226616810874,18.3365322705071,23.437486171927887,35.33226300609968,42.63103886222124,290.42939168302576,287.25926859341166,289.5774717301249,291.4680131344446,292.8734198342245,2.7632217501781674e-16,0.0,0.0,0.0,0.0,44.68371860110202,38.34932861417145,43.20863176160718,46.97454064158531,48.92519519741711,4.272045852866232,0.9848716110251221,2.3623013360605105,5.293959754784839,8.014179907786449,292.47836294692206,289.218176663501,291.67278559694535,293.47060436823153,294.9852804279466,1.6697754290362354e-16,0.0,0.0,0.0,0.0,50.851791282355926,44.98556200556817,49.236114920031156,53.075020327699285,55.25899220921765
197,17.742427679700818,10.360536342602895,13.597755125020907,21.146794095289334,27.248878946787727,291.44963997417017,288.23764491083716,290.6261595816286,292.46489661473635,293.9212090892396,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.582721930779456,41.39009564913873,46.04171057844705,49.869065681123644,51.93003126663924,28.411523073185855,16.359216200420832,20.441713784752004,37.0943099305902,41.99000752382078,290.39134698362085,287.21517252885707,289.5399466917074,291.4307135726132,292.8694170394087,3.552713678800501e-16,0.0,0.0,0.0,0.0,44.29249076297963,37.97845052920871,42.895732552808056,46.55268276055519,48.3924596312503,2.9717657114648928,0.8402478640472626,1.7901647770652251,4.180255507753669,7.625990006970672,292.3047331867789,289.04402809293936,291.4921472724672,293.3052468794212,294.8081595468333,1.6697754290362354e-16,0.0,0.0,0.0,0.0,50.46443884447976,44.598353377382026,48.804534923466015,52.70968544546547,54.892983676118554
198,18.279647170372407,10.942116833635152,14.253256855972294,21.630046062678815,27.51286536814785,291.5018725930823,288.28503026134035,290.6780593509689,292.5165251032338,293.97686295698446,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.5724916715882,41.38514486083456,46.02184804421022,49.86033687624397,51.9287217470809,27.3674460247022,13.742386430709654,19.14473692293785,32.66240081822247,42.0745183269653,290.6906782761077,287.50234298491995,289.83877474439856,291.73060583243915,293.1671983405948,3.256654205567126e-16,0.0,0.0,0.0,0.0,44.84336198725084,38.27803865717052,43.43076379808923,47.16405578341818,49.01238868797963,2.7030875803379466,0.7962455342408798,1.470365774998971,3.774400432363075,6.02074309674555,292.43227114513087,289.1573955053785,291.61917395139994,293.43611307202104,294.93136619671145,1.8974720784502677e-16,0.0,0.0,0.0,0.0,50.95565983863269,45.04276375881597,49.23401772723118,53.23451559946873,55.52222207419436
199,19.185978398919627,11.65038637301038,15.087212778475768,22.569182986098006,28.633423060036016,291.51204811857656,288.29574545543284,290.6914336549677,292.5266852450125,293.9826420296533,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.4740055304971,41.28188173845097,45.898146960325036,49.775254718827874,51.87358262557133,27.915869201260474,15.665813081663511,19.56796780068426,33.10940533226964,41.88967915669836,290.42552749843526,287.2618770474003,289.5709453171098,291.4732696711092,292.8960730720698,4.844609562000683e-16,0.0,0.0,0.0,0.0,44.27184965776054,37.670136285957575,42.807285751533136,46.635554373370525,48.47355007955996,2.9172397887384602,0.8839567456772327,1.7897385659543943,3.9466292482113112,5.976316508894689,292.3741845994687,289.1059397621694,291.5709979904832,293.3784584596567,294.8530344534227,1.2515241368501764e-16,0.0,0.0,0.0,0.0,50.68509200713925,44.71953173912871,48.95403850330506,52.97878479125802,55.29844816834557
200,17.05195437798118,10.221445588407265,13.33487298026737,20.09514335183052,25.70544542929929,291.59521369567204,288.37681419864316,290.7811047606019,292.6091272176824,294.0566449802601,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.622263701599124,41.49189926142703,46.043979236527356,49.89885525749119,52.00469897165348,24.7408350586841,13.35069649641943,18.26711288591222,28.722144413291602,38.545189048328865,291.3821420234848,288.1675933500452,290.5606513401625,292.39986961357886,293.84731417790016,4.618527782440651e-16,0.0,0.0,0.0,0.0,45.28687375465264,38.989448873889515,43.92302508322747,47.531042499325416,49.39247979840978,2.3149354142502423,0.698088374563423,1.2492149556418932,3.2585561095839646,4.719715505999003,292.0650791284145,288.8153728201903,291.25652968616765,293.07887609177516,294.5299507504684,1.3855583347321956e-16,0.0,0.0,0.0,0.0,50.00467326580903,43.93748609998725,48.250878318210646,52.31825909165883,54.61987529383945
201,15.65464863667192,9.383274336076054,12.197477005378701,18.515700111933022,23.700720125467914,291.7542722519652,288.5394076540543,290.95056659798433,292.7577873931449,294.2122030838916,1.9243865760169378e-16,0.0,0.0,0.0,0.0,47.867675720347904,41.84145167894685,46.26442368868255,50.11528187966536,52.254765664139725,22.979101881012916,12.530512781113964,17.129017354701375,26.096966636262287,33.96039918046432,291.13241496099823,287.936678682873,290.3250771301221,292.1450863714858,293.5798201421536,3.552713678800501e-16,0.0,0.0,0.0,0.0,44.88822282642702,38.41157772878504,43.48324701707303,47.18677659991387,49.09051566946056,2.663709916087813,0.7220125937157916,1.3905031295583197,3.544680713563107,4.909319919268853,292.1496309595132,288.91692528771677,291.35780898783077,293.14694896522883,294.6044273025781,1.2829243840112921e-16,0.0,0.0,0.0,0.0,49.862834992264055,43.970456068563344,48.15714005113899,52.10466991211967,54.3783719038998
202,15.929388926725485,9.566332466708513,12.437615238896901,18.79408347175796,24.04665853809906,291.8824286860948,288.67028540228614,291.08790061337055,292.87695632964204,294.33454581143457,1.9243865760169378e-16,0.0,0.0,0.0,0.0,48.0475140024534,42.084370785520655,46.446785279918195,50.27095667308988,52.410050999350005,22.321640655574733,12.8601664057061,16.545258638121403,26.00658299113126,34.44006871331432,291.34318334977377,288.13612623302345,290.53017028034515,292.3623671387293,293.80316549359674,2.842170943040401e-16,0.0,0.0,0.0,0.0,45.43684536510384,39.091608811681574,43.946223275534074,47.74224390997314,49.64459685120193,3.7525539006250543,0.869880528592269,1.8379356661139021,4.958842183107313,8.253426667758895,292.31678191386595,289.0820682654526,291.53985931570594,293.3010879876898,294.76252615554984,1.332267629550188e-16,0.0,0.0,0.0,0.0,50.233645205395504,44.330354788238886,48.53308564126226,52.46053857489123,54.76418326279891
