day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
319,30.892168892692904,11.393284625251018,19.743640038432545,38.65725537530356,60.00979418677091,273.59751993979955,269.35057794532906,271.5343758814189,275.60384874259177,278.4357171975368,18.883871401668017,0.015833333333333338,1.461904761904762,26.35,65.9159523809523,2.9981586910280176,0.5510605657680374,1.8390458683643618,3.985534881876819,6.015759481698775,42.418752975975835,16.14145538329497,27.0890754026931,54.1380463936394,82.06425802828674,273.4372367901168,268.9404953722965,271.2191904525181,275.586544099049,278.6913820056667,13.26687853107345,0.05,1.7,17.125,48.89999999999998,2.81595406117205,0.25993097528363573,1.544301038492757,3.8399706858169704,6.064533552102679,5.616165078030974,0.17602013127312927,1.0860295564815932,7.633077334753171,17.70233717321471,274.01075300152957,269.9462008947346,271.9438866560582,275.9909165148213,278.74868894608915,16.44755178907722,0.016666666666666666,0.9861111111111112,22.10138888888889,57.605833333333244,3.327808814927455,0.7355050674460597,2.1037631523508846,4.376244359072176,6.539763890456819
320,28.979154851746372,11.115885969763681,18.76292105862408,36.01097722535375,56.33927143200646,273.383438565239,269.1397311939261,271.3371982823898,275.3826705109609,278.1976923347335,20.012099811676087,0.01821428571428572,1.6398809523809523,28.179166666666667,68.812738095238,2.8609400220304817,0.4153990847255735,1.7004956351764848,3.8514132037792477,5.8783648456618165,41.78363572783694,16.231390726887863,27.554716263142804,52.03560751053536,79.95925255048581,273.08474776875096,268.63750255640616,270.9083854186608,275.19714943931115,278.2509018165145,15.323375706214698,0.05,2.5125,20.137500000000003,54.24999999999997,2.524641336663714,0.06792337051970446,1.3153210997026201,3.4975879533466845,5.622843843463343,5.437062583142324,0.13702041180920596,1.2247441660423197,6.992151076442627,16.012236557608222,273.6206130754247,269.54153293433137,271.59551921811965,275.58393434929883,278.2988763416742,16.535593220338985,0.01904761904761905,1.4035714285714287,22.185714285714283,56.689285714285624,3.0211546819462907,0.4854075883564421,1.8245048475245997,4.050215806589551,6.135579555457337
321,28.90292318626471,11.169120714487516,18.895162711049174,35.96984439379295,55.511197955239986,273.18993741379114,268.93382489313404,271.1562390159926,275.18850145221177,277.99420740128335,21.190180252892123,0.02214285714285715,1.8327380952380954,30.110119047619047,71.81416666666658,2.729565990852996,0.2798053825206487,1.5649297465525054,3.724555609758507,5.747415595568133,40.89664587736638,16.67988297867716,27.124804431128474,51.08372519307068,77.53041845900027,272.06959469590896,267.3614311907968,269.9011597303421,274.21808668733775,277.3253265333808,18.764336158192098,0.05,3.325,25.493750000000002,60.96624999999997,2.422777277650108,-0.0008686351910298373,1.2687079621280457,3.3522081810421445,5.423481464377169,5.420645131921849,0.3064052877128321,1.6977946612322006,7.361142031787689,16.91820756032167,273.3128978094673,269.1744709378091,271.28919723439907,275.29393351847733,277.9979240130684,16.511517719568577,0.02568181818181819,1.3431818181818183,22.542045454545452,54.522954545454446,2.8387968349833277,0.32320747943570427,1.6385775928919175,3.864670632087531,5.946158713286195
322,29.310295016431652,11.331257549637936,19.25369605682278,36.53392792059841,55.83405434432874,272.96373214873194,268.65271999467427,270.9363404211723,274.9743131827055,277.769295837371,22.375443906376113,0.02845238095238097,2.0351190476190473,32.07083333333334,74.91214285714277,2.629937432974198,0.16038826123164254,1.456361067871253,3.6398304520391465,5.6459231325886705,40.1677768066305,16.208519990371677,27.235241141181895,48.46696412093624,70.81607413791562,272.55415084420974,268.01394018785857,270.4522488277845,274.6480180046245,277.6112518065094,23.102703793381767,0.028571428571428574,2.4642857142857144,34.99999999999999,82.06071428571424,2.2925890121021424,-0.10597678270856552,1.1455342755341804,3.257980739642169,5.235829870038144,4.376852876874139,0.1938739441716218,1.223951104704969,5.551932504321298,14.0678521032686,273.0532864419049,268.8333754824352,271.0343539385705,275.04695416665834,277.7637693130854,18.283975346687214,0.018181818181818184,1.7386363636363633,26.285227272727273,58.47431818181812,2.8747644323745494,0.24209066972604418,1.6249426558927353,3.9604570939691204,6.04602137772238
323,29.039609978071585,11.251302821254255,19.092870703151227,36.183038456196094,55.177819097923035,272.73973516175784,268.3829419508366,270.71713736754856,274.7638306399129,277.5415963449806,23.576620930858223,0.032380952380952406,2.238095238095238,34.07142857142857,77.99261904761894,2.5140669486521294,0.027668596121151863,1.3321413392618187,3.5319075044391224,5.55857277762065,36.090513448127545,15.490502932310708,24.36112349801423,44.85853790983621,67.40360578010365,271.5875074591672,266.9535803851004,269.50448025057943,273.6791916659175,276.67435855255957,24.727777777777778,0.03333333333333333,3.5374999999999996,35.34166666666667,86.57249999999993,2.261356626279903,-0.07880912326381631,1.158751535089696,3.2017873667670624,5.114247142615987,5.012236784858107,0.19730559839552408,0.8539698926598366,6.48501751281896,16.578173719352506,272.84510416330846,268.6059053581512,270.8440940666723,274.85157724420986,277.5120834387964,18.273046139359703,0.037291666666666695,1.6624999999999996,25.645833333333332,59.342499999999916,2.7216648328542004,0.10765068947090937,1.4742536296016677,3.7989720722992435,5.913290963571943
324,27.855485298324112,10.593673455791407,18.1116506325702,34.7666647058697,53.701030387178626,272.58269586042087,268.1875295066133,270.5577904009405,274.62198192156796,277.3888562258272,24.730811138014534,0.03630952380952383,2.4375,36.00059523809524,81.0204761904761,2.4477050393196316,-0.06632287136415618,1.2513280600080594,3.473351707369199,5.530462297524579,33.30576505388737,15.076381177586304,24.285601235041735,40.10028697698522,59.3259243198719,271.64890701040645,266.8529375056991,269.5233810920435,273.8138677301954,276.8507485981034,24.72612994350283,0.0,1.8,34.06666666666667,91.98083333333325,2.09932553484886,-0.25625533808457074,0.9861850515301933,3.055002997491563,4.975316321234806,5.671250143342889,0.23388100284120583,1.565223081036485,7.215935668515595,15.930542997102897,272.6868611992607,268.34933585277355,270.64823622862633,274.74624071052193,277.45506080804296,18.869479755178915,0.04416666666666671,1.4958333333333336,27.275000000000002,62.21187499999993,2.6877515930323725,0.0034945818645729103,1.388998131245916,3.8059378298542264,5.976523395883035
325,28.471510029991443,10.980346770171014,18.65797514809639,35.449959838985514,54.568261829700404,272.40676540853036,267.9639601993592,270.38496972668133,274.46341088311954,277.21451572195116,25.954472693032017,0.05059523809523812,2.669047619047619,38.02559523809524,84.17178571428562,2.33989761296502,-0.18836747559401898,1.1321752175464899,3.383560916614485,5.425002741646663,38.570872601668654,14.234460065476176,24.408479365486844,49.58491017819682,72.22754285509264,271.9453721177844,267.2289875523437,269.85959018584754,274.0466500227708,276.9983131825316,34.01869114877591,0.09416666666666669,7.2124999999999995,46.84583333333333,113.70749999999992,1.660295829353143,-0.643433589950814,0.5969828338512383,2.6044042956620546,4.395914525769755,5.797305060142962,0.45885008883069345,1.5283022490704514,7.059991038515817,16.52164778779994,272.3543453476828,267.89352479734947,270.31149709695774,274.4528264267836,277.1663294067086,20.21924293785311,0.05440000000000003,1.5199999999999998,29.993,66.83879999999992,2.7085211819866712,-0.021785568725459482,1.383159886379562,3.8526297670209915,6.0505319763537955
326,27.28420008796437,10.349783283249895,17.59812000919581,34.2194608752215,52.836257717917746,272.2154776946247,267.71990218003367,270.1956210690645,274.2913940031027,277.0290368370749,27.153288942695728,0.07119047619047622,2.9107142857142856,40.00238095238095,87.2279761904761,2.2545196289806673,-0.29744392273809367,1.0373045058127257,3.308019888415457,5.360805421127718,36.47256162014099,12.780474978229554,23.821658650891578,44.64246806807185,69.36512720624624,271.8846225051065,267.25032879366535,269.7801316955478,274.0208809792377,276.9139332871332,28.910677966101694,0.12,3.2600000000000002,41.975,98.31499999999996,2.0288701437436565,-0.500896962598439,0.8113443376319689,3.1184463044922475,5.093480366503289,3.922758348323801,0.007889085921267764,0.48799696268647397,5.139330346686506,14.688706682681932,272.1079691619965,267.5187693331713,270.0661909202132,274.23835686667894,276.96353728743,20.147642329421995,0.07153846153846158,1.4576923076923076,29.954807692307693,67.81749999999994,2.567561694403135,-0.16727917176175305,1.2505696984307308,3.7035306831637125,5.899064848290758
327,27.268387832634392,10.016781744271752,17.349374338698983,34.35993614439998,53.39903737783297,272.02907361720656,267.48611766704187,270.0153949506646,274.1215004216753,276.84307493600187,28.350040355125106,0.08309523809523814,3.1178571428571424,41.95952380952381,90.36369047619038,2.1757912039717855,-0.39369963556611853,0.943895655541721,3.2388765943909372,5.319053678567887,36.27265498536238,11.835649994944204,22.390616083968172,46.84334926919272,69.57135102155935,271.8575113678917,267.32415706713755,269.89534616633546,273.8446250172599,276.59553770333304,40.92636534839925,0.08833333333333342,12.275,54.333333333333336,113.9716666666666,1.5507487776017739,-0.7688531235905544,0.5074354954654493,2.511049298085213,4.189258298327441,4.03497402559656,0.04652010505286732,0.5702362985707867,5.366649488948335,15.163958589288312,272.0107054269574,267.29404123353214,269.9384462553185,274.19815087371444,276.9588485574111,20.629472693032017,0.024999999999999998,1.325,30.240625000000005,70.25583333333326,2.5710762104892604,-0.2493839858777227,1.2088223654823993,3.7423323094646244,6.01343152855138
328,26.587450712393554,9.808133516855996,17.062143241031237,33.40410319579826,51.54567999450255,271.914585347914,267.3339798574376,269.89882890103127,274.0217107747828,276.73999510440404,29.498883508205548,0.09500000000000004,3.2916666666666665,43.845238095238095,93.4007142857142,2.1192749154166983,-0.46010880772183754,0.8747966116710684,3.188106917791811,5.297724254499842,38.384840687268465,12.387319906790259,25.982555646062664,48.43200430388819,69.47405159944847,271.18592020291743,266.5569935147438,269.1658108383844,273.275554995453,276.07906530899083,35.35155367231639,0.06625000000000006,10.38125,46.637499999999996,102.83749999999996,1.9871414581054243,-0.40601641576719444,0.8348583487581376,2.9790780196874316,4.901598878205869,3.697260146236044,0.012666157697529754,0.3618344090282063,4.890962805735599,12.913662482066268,271.88430337271024,267.0901031039496,269.8086388735547,274.0993692850462,276.8568778178307,21.29130178907722,0.025000000000000005,1.2906250000000001,31.29166666666666,72.54333333333327,2.4359743495184154,-0.39698472935215184,1.067583938360449,3.6139958704130106,5.89640651441477
329,23.325726113310825,7.902626829280236,14.633969129944473,29.484479932562895,46.21511724474154,271.8738737397893,267.2871837579656,269.86921579861763,273.9828971770378,276.67617862762495,30.555676620930864,0.10059523809523813,3.4708333333333337,45.55059523809524,96.27142857142847,2.013839637206575,-0.5286023756774652,0.7851130803341071,3.0717072899959454,5.149484702918361,22.375294084030433,7.7688755431787495,15.275805773562167,27.610809962147954,48.3863251872846,271.40992179752925,266.9829747023592,269.50539541450576,273.41593366632105,275.95513332096675,26.235416666666673,0.39500000000000013,6.3500000000000005,34.559375,79.28374999999993,1.5055977802795162,-0.6766034567630896,0.4542935358445926,2.4061425020270915,4.2444940260754755,4.465194470721559,0.07177115764412656,0.5928131865444085,6.176457705544951,15.063259860753256,271.7818207536323,267.0080131361515,269.7352040845295,273.9765698442089,276.6989686097623,24.135993408662898,0.03333333333333333,2.832291666666667,35.04895833333333,78.67374999999991,2.2658112006980127,-0.47207225057408747,0.9449199244137536,3.406222419839547,5.608956157194345
330,22.217877674074277,7.294453279593823,13.79510293466206,28.176342645220156,44.26974918989459,271.7545940213487,267.12826151564445,269.7576918529602,273.87595678797663,276.545828493086,31.59449825127792,0.13071428571428573,3.6916666666666664,47.18869047619047,99.07011904761896,1.9304593357952031,-0.6126309047187064,0.7013661097114314,2.989154585962943,5.060870593625056,22.40421066795246,7.769171416177585,15.27589936173684,27.75167006112556,47.21732793456253,270.85747043492063,266.2486271714503,268.9052871152209,272.9143983545511,275.5482355064245,25.64322033898306,0.7320000000000002,5.98,35.855000000000004,76.34799999999996,1.834156559129785,-0.47587488420297885,0.7193367077459694,2.771360395538056,4.7289994432675915,4.5473184020822615,0.06868646839465664,0.7227895463848466,6.061902092948775,14.758312761200331,271.7392106017269,266.9948744638354,269.72955080597166,273.91410574703383,276.5744132558471,24.941514961288977,0.03944444444444445,3.3731481481481476,35.37407407407407,80.77259259259252,2.021815906286098,-0.6398972108375487,0.7390815124174807,3.131370805406947,5.274199053308657
331,20.570745083873494,6.348803486025117,12.413111612830557,26.23442201122735,42.08765840936242,271.6480253254375,266.99578103203476,269.65797356472126,273.77778808296165,276.4268101825352,32.521213344094704,0.1592857142857143,3.9124999999999996,48.62678571428572,101.66488095238087,1.8463139694895818,-0.693645267486002,0.6214928958525813,2.9052794743694514,4.962313763923103,24.68415334130186,7.5649118978313705,15.275784023858545,31.88557705036918,52.64078204753332,273.05562147150977,269.021985230961,271.10725694258656,275.0102450834871,277.5947122369019,36.25988700564972,0.22000000000000003,4.7250000000000005,54.025,118.96499999999995,1.8055461987225663,-0.5379116769082264,0.63492897478666,2.7186009209484885,5.054664518785811,5.676406177037291,0.40470258113246094,1.5151606916827216,7.498916440152076,15.127705569616307,271.30812918100594,266.45996860973713,269.29625378359304,273.51114427036066,276.1656770066134,24.54661016949154,0.15446428571428575,3.694642857142857,34.40089285714286,79.07428571428564,1.9042910759817484,-0.746754212856135,0.6310063130970234,3.0197391546460675,5.0905386233667524
332,20.00084591954378,6.250191465759208,12.028972645136852,25.433476913439772,41.144064840197736,271.56285733531416,266.8892162070807,269.5734095214441,273.70127087997105,276.3482886127842,33.43677697067528,0.1878571428571429,4.144047619047619,50.026785714285715,104.1957142857142,1.7917934372970516,-0.7585534077933428,0.5611413079473819,2.851369154458585,4.940088768638847,24.416262795276108,8.257567556273052,15.450917336716394,31.591801538645328,53.85255130238076,272.18839585294654,268.06234426654305,270.33666552887786,274.1063477757431,276.5787488725732,31.691148775894536,0.19999999999999998,3.733333333333334,46.4625,100.90999999999993,1.51394482731407,-0.7757040773245386,0.3797561643370764,2.432142390245557,4.523286056880191,4.516574505252493,0.25624407020197737,1.5114028410993452,6.0943513341344335,15.083207167169007,271.2545822911727,266.31758362817567,269.20526112444435,273.5069336763344,276.202068354633,24.715764884832684,0.1855769230769231,4.112500000000001,34.22980769230769,80.22115384615375,1.9446129301119948,-0.7672314858059045,0.6379365259874793,3.0826724858841597,5.237536251980051
333,20.2720170580308,6.4953119328572955,12.229935634342807,25.79504808173467,41.493739712510106,271.4706811037143,266.7770885387289,269.4849543931546,273.61567571443254,276.25765899922976,34.34492870594566,0.22511904761904766,4.413690476190476,51.37738095238095,106.67797619047612,1.731726496506808,-0.8368412153291316,0.4903380473000598,2.8007686418509654,4.8973499791928665,26.461173602106243,7.996825929888734,15.594586043054285,35.518272230005614,58.57229391027056,271.6290971282917,267.17510476438747,269.6655879157171,273.71075244416363,276.29917017659466,45.437539234149405,0.21833333333333338,4.480555555555556,71.11111111111111,129.12222222222215,1.7964016361562152,-0.7255158807552028,0.548890206776997,2.8336208168590713,5.006950664214597,5.780968739616149,0.4026913041853325,1.9132401408253605,7.713511969089206,17.750008295334215,271.2390088402323,266.3630409493749,269.2157380658271,273.4682122822464,276.1179081722288,24.87175141242939,0.20937500000000006,4.272916666666667,34.04270833333334,79.95479166666657,1.8539387597916235,-0.8725951058899764,0.5380937832309612,3.003254561905885,5.160146585160372
334,21.515955815800282,7.229142991439157,13.128444694783008,27.283413725685335,43.50957467897134,271.35369590402775,266.6608181125998,269.3878427174848,273.49248484320066,276.1054959709502,35.31374092009686,0.2560714285714286,4.697619047619048,52.836309523809526,109.33964285714276,1.6634137128983695,-0.934867401250021,0.4072034720813872,2.749302585413664,4.86811959452,27.775176837585377,8.624585035992574,15.904375470082412,36.89802277344876,61.72990488827892,270.9669973759258,266.1839888888397,268.9358098472409,273.169533471636,275.83717262214594,49.46154156577885,0.43285714285714294,3.4892857142857143,79.48214285714286,143.05785714285702,1.8331357580754084,-0.8454831409639911,0.5467923706726202,2.9450140348240756,5.0572557741766655,5.545606289016854,0.42218627105433015,1.8923785295783293,7.4231213227162804,15.063036293019568,271.2824748654682,266.4561377577182,269.28697125049496,273.4819155775227,276.1027941555036,25.277769589781382,0.24021739130434788,4.3847826086956525,34.27608695652173,81.74739130434772,1.6937035374332385,-1.0306067096137688,0.37178812499395936,2.839824911439666,5.04192562411686
335,21.38134838445008,7.1756717740475695,13.042826814746869,27.140951144228055,43.16928229462595,271.2523869020556,266.5513642768175,269.3004388314827,273.3872782432688,275.981480814954,36.26896018294324,0.2814285714285715,4.991071428571429,54.26488095238095,111.9259523809523,1.6179062841092569,-1.0247674774203601,0.33799874242624756,2.7214662572011137,4.887520386156355,28.93906241988551,8.693959389108258,15.721425244690463,38.90248270619312,62.74711542169741,271.4184709636603,266.9584566362969,269.51587683197283,273.46047827108316,276.1108682171697,65.35079096045197,0.6730000000000002,2.7649999999999997,110.53,183.9749999999999,1.525815803540584,-0.92281266295585,0.34874349111788006,2.5491300079590027,4.499910809191845,5.1483216980089255,0.39226032262110844,1.69058126168748,6.973182128427537,14.188929280292236,271.04445775882704,266.2499941156639,269.0929513124558,273.2043019836039,275.77903599818933,26.99473870056498,0.29125000000000006,5.175,36.50416666666667,85.31916666666658,1.4843955322552953,-1.2312983597178915,0.16449451107000587,2.6246029712136267,4.842147187409682
336,20.363763256805367,6.914892430022387,12.469735434175536,25.72478210523441,41.07790987369016,271.13925942078174,266.41349887269473,269.1901915262045,273.27576846411,275.8667447922544,37.191249663707296,0.30440476190476196,5.331547619047619,55.605357142857144,114.37428571428563,1.613715165427222,-1.0655195949910585,0.3101522373512623,2.7369466860454414,4.928447812924325,27.064612634355534,8.832061508473533,16.187897370908363,34.247680125912545,57.52052464944924,271.2592377589737,266.7260905137357,269.3261134530361,273.356700691637,275.9412185087035,57.77122175141244,0.549375,2.796875,95.459375,163.53437499999993,1.6709152843040738,-0.864071052093766,0.4435872134449701,2.7419801649909914,4.74576613920027,4.566036401312217,0.21926219255666518,1.6492463470195595,5.892134828748129,13.858507293533288,271.04544900017555,266.2527139008661,269.08636469685075,273.2118661425581,275.7523060881944,26.16094632768362,0.2829166666666667,5.093750000000001,35.214583333333344,85.71291666666656,1.5605193966565034,-1.2496229195583786,0.18592912231049605,2.746296115347357,5.033583347250511
337,19.926074877230548,7.001082511449252,12.375747183823835,25.065887508535234,39.68627731535362,271.0492223912071,266.3180519318033,269.10658425767934,273.1845553682412,275.76677490072336,38.13170567662094,0.3226190476190477,5.699404761904762,56.99107142857143,116.76488095238086,1.530902901683977,-1.1478004110627837,0.2292673694279948,2.65531405635442,4.8447902062152535,27.649113262549164,9.25693328539947,18.22664418361843,35.11111858464308,56.01725462132317,270.3941325178969,265.5225575216576,268.43259785594324,272.5718438167754,275.2429600780474,42.963716258631514,0.8838888888888891,3.688888888888889,68.53055555555554,132.46388888888882,1.3922231089865649,-0.9585176919426507,0.28136830799669565,2.3782194141986133,4.176207446646561,2.9742978314435273,0.24369794239361225,1.0222881746538977,4.066572010768787,10.002905305681432,271.1076845156585,266.3371828519086,269.1347958665984,273.2832482188508,275.78540962857113,28.466205768658945,0.173421052631579,5.852631578947368,38.988157894736844,93.32842105263148,1.5621362761638096,-1.3983560106602564,0.10512206124744304,2.8213707209848216,5.230085530014438
338,18.645221783139455,6.492064196212011,11.376720174591497,23.51286373307193,37.79130320951696,270.9241064762105,266.1843933046054,268.99267205830347,273.05754690987476,275.6194543574221,39.040651062684965,0.3392857142857143,6.042261904761905,58.333333333333336,119.08619047619038,1.433328156823082,-1.2437414511797724,0.13028354292143635,2.56135245902858,4.759835747113909,24.388762100305986,8.833593970433455,15.353647203467055,31.72285701966025,53.30182895708426,270.9709908468624,266.3071983915768,269.0617577007249,273.06462808728855,275.6580256951709,41.26384180790961,0.23807692307692313,5.386538461538461,61.17307692307692,122.33499999999994,1.3895235304789908,-1.0031223815873547,0.22301354820364908,2.384515913075518,4.406031488074756,2.339999984946055,0.09090481491089097,0.41077281574481034,2.916096602653465,8.35908013886526,270.99197695022985,266.24098229804724,269.04592491453417,273.15315194704743,275.6388225423283,32.94427966101696,0.14475000000000005,5.51125,47.897499999999994,100.33899999999988,1.4753579035591717,-1.4913995722023121,0.01989835549399952,2.7394439050898454,5.1591701414872855
339,17.473655406002393,5.929001517777938,10.350272695003836,22.182241433039003,36.26329696093521,270.76286284418023,265.990521067548,268.831658091656,272.9033167885368,275.46129959951736,39.93421442023138,0.35428571428571437,6.3898809523809526,59.661904761904765,121.36357142857133,1.3707298257586398,-1.3233665535742904,0.054033777503715755,2.5094946623089753,4.7215353340233905,24.812433041976966,8.264037561384075,14.945542570248751,32.09160720699036,53.28506202108281,270.81939098335016,266.05644656852405,268.8732797271164,272.9751323461801,275.5852386143289,36.14676425269646,0.26318181818181824,3.872727272727273,52.97727272727273,112.91727272727263,1.3963138155344428,-1.0234417704723848,0.19884023040165444,2.405715564295413,4.487932072872028,2.088290728469309,0.05796049598477762,0.30604529632009536,2.674651497553178,8.114564353026438,270.639767200844,265.89122535138733,268.7124221852198,272.7720778189972,275.26111174994026,40.25023112480741,0.11340909090909093,7.3284090909090915,60.33522727272728,115.96795454545446,1.4705336906145197,-1.4734368139737435,0.03174018567428887,2.7255136901828156,5.105292841168893
340,18.889353862992344,6.747354614095501,11.51829249443586,23.81138746297135,38.2720687180463,270.650464541031,265.85742850698927,268.71750355255944,272.79637513807324,275.3619611886771,40.95131154156578,0.35428571428571437,6.726785714285714,61.20059523809524,123.88107142857135,1.3429685508204994,-1.3682416024107704,0.011937566958231333,2.488092240115508,4.728035099652095,25.73301109789898,8.369183678703267,15.82832432153137,32.90231791199842,55.54854276793574,270.55848191013195,265.6199179565053,268.58506718250277,272.7492359794536,275.46973503423214,37.06502824858758,1.0420000000000003,5.109999999999999,56.864999999999995,118.0394999999999,1.3151359827459466,-1.0285303434537052,0.18727398325288055,2.2961893838615417,4.189391901856268,2.468484249016414,0.0445198390882283,0.4942759674206102,3.380210291231338,8.841579542649237,270.60137915530873,265.8321423097291,268.6688462504153,272.7452055942676,275.2385120353635,40.413263995891114,0.09522727272727276,7.2727272727272725,60.655681818181826,116.68590909090902,1.411866970076552,-1.5378515149816503,-0.03241245767689245,2.6586522751956747,5.082606861412792
341,19.248993087230467,7.240682268410141,11.979601368095038,24.065144082830045,38.374354347834505,270.5246894844109,265.70329340226147,268.5900475691309,272.68098926462113,275.2469990658894,42.00677293516277,0.34,7.045238095238095,62.82083333333333,126.48107142857134,1.3347550300181434,-1.4083367027765332,-0.01631606831979892,2.4957484499175955,4.772136569934706,24.801245309970327,7.573575920098438,14.796002973994558,30.931612474892233,51.44905325570289,270.2930329946243,265.3728682848917,268.3618946554842,272.4349869839554,275.18306454780316,48.47274011299435,1.022,7.432500000000002,75.30999999999999,144.23149999999993,1.193176033281213,-1.1803901490531277,0.06184804872936518,2.1777509094253933,4.104610881226091,1.7017755549282536,0.010234567836873338,0.3201716769291386,2.2617264328852347,6.08006734322636,270.30525265496675,265.4577055675925,268.3365208454593,272.49203526335054,275.02235906902536,40.91490112994351,0.14145833333333335,7.175,61.071875,120.28145833333325,1.4470664254399797,-1.5133479388117828,-0.01639278262123889,2.70245470562604,5.169473510544268
342,18.324890567092243,6.716176628570668,11.244494145236027,22.95874628445012,37.09728226593829,270.3586583614625,265.50498898149874,268.4193103870958,272.530478328892,275.0938145537039,43.011218724778054,0.31464285714285717,7.341666666666667,64.35833333333333,128.99202380952372,1.310216833707539,-1.4422898149297985,-0.04682353386812324,2.4756245234671197,4.757078882890521,22.490766897343573,6.440426803542784,13.155335897692392,28.260449443883882,48.43989785842253,271.1732522070287,266.37805130936147,269.2651374851813,273.3011711894025,275.9075232366104,36.128625235404904,1.0394444444444444,7.375,53.483333333333334,104.45777777777771,1.418862873890911,-1.1153312322571054,0.20100717213727556,2.4487802121829874,4.61042511659287,1.9482943968909536,0.008498795642414628,0.36134430850530164,2.6326097993658544,7.182732777267228,270.0632585291235,265.15449429285735,268.0855600546187,272.2674795529818,274.83306721326966,43.91486581920904,0.12895833333333337,7.142708333333334,66.03958333333334,130.6756249999999,1.2967229553093211,-1.6029182648738771,-0.1395850191093184,2.5287097449348086,4.933612423706153
343,18.966352733786945,7.020577495878242,11.754226705276713,23.684938757792576,38.13121579328057,270.2317060677938,265.34656514550727,268.2827325666088,272.4185047658864,274.98371723691884,44.10400188323918,0.34404761904761905,7.714880952380952,66.01785714285714,131.60702380952372,1.341819324061896,-1.4334437198801184,-0.030695809299642038,2.5219386774687984,4.810183612109895,22.29476341926999,6.5049691751009195,13.321769200342375,28.45933584314546,48.77335232994308,269.79004220522376,264.80392072381073,267.86075622162457,271.95978284575455,274.6338821448077,46.4091650973007,1.1727777777777777,10.28611111111111,69.71944444444445,131.18388888888884,1.3979575121421814,-1.034058539115478,0.25152050253733177,2.394895222468316,4.346302299314245,3.014199276535235,0.028057162242320292,0.40480845997751663,3.918801960638169,8.689145306762047,269.79178562708756,264.7355517182303,267.7597588972648,272.0664090717651,274.6884457550429,45.39111346516009,0.11791666666666668,6.869791666666665,69.12604166666667,136.7549999999999,1.3774589634935388,-1.5646737443836054,-0.0755253840179827,2.6317134322653626,5.036128497413055
344,18.695096788943847,6.903353866556824,11.779450238956564,23.21808010070717,37.2835731781759,270.1042259372006,265.17112031623054,268.12745637714386,272.323889621705,274.9108041978317,45.230986010223305,0.37892857142857145,8.148809523809524,67.7154761904762,134.14404761904754,1.3527044874128937,-1.437455240691036,-0.030343122366115704,2.5418806456022898,4.833407001782111,18.90989390890367,6.0383752953261265,12.095498536804344,23.089357969783283,41.55880515521693,270.8278588188577,266.0288388420342,268.9303864151156,272.96594840109,275.5707088714112,32.913017890772124,0.11375000000000002,4.9437500000000005,46.46041666666667,103.49083333333323,1.1381057973596362,-1.5106437711357057,-0.16966785094742828,2.2881920772446103,4.399498871932229,4.184032748288955,0.1055608348108113,0.8436464093404307,5.567350822792193,14.925877759563988,269.8370421614795,264.77889013675065,267.782319161659,272.14648243634633,274.76309253783296,45.35012106537532,0.09035714285714289,6.6830357142857135,68.20892857142857,136.47196428571417,1.3813275310364548,-1.5237361648173002,-0.05300560041328371,2.6133625507660296,4.9991654384112865
345,18.578718213434083,6.919019259413263,11.703118616502309,23.017071220277323,37.22405511586054,269.9900070124689,265.0100460210889,267.9897252855634,272.2386453001302,274.84215403869587,46.361891310196405,0.4416666666666667,8.558928571428572,69.42797619047619,136.695238095238,1.327922869576816,-1.4689853312031462,-0.055451006645638824,2.5205969253818115,4.802651427483533,16.847788474636605,5.350726494612532,9.301197946607413,22.678388677421253,39.60859695303897,270.5624294209266,265.732178461499,268.6715349348824,272.71952442102366,275.2471369587982,39.97808716707023,0.46357142857142863,7.903571428571429,57.57321428571428,122.20678571428559,1.2391468638638912,-1.4388284594000245,-0.055895149743170176,2.4001162773047455,4.4689969430182765,3.6124719375546914,0.09185330683564849,1.0154537913144999,4.966871530307113,10.813391016492533,269.8872840515679,264.8124688809638,267.8279973337113,272.1918965970022,274.8507836307554,44.51438660209846,0.07017857142857144,6.7116071428571455,66.41517857142858,133.45714285714277,1.21533163158918,-1.6204427229470812,-0.1839684804443369,2.4179428696720033,4.736977667092629
