day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
165,53.87541830413343,17.882063375094948,30.348151853281333,69.77410051551608,116.3466770991168,285.26998971457476,277.90842986790284,282.9306211298373,288.00258489574566,290.4140309954779,50.81686507936508,0.0,0.0,14.74047619047619,380.17511904761875,34.948654110884185,22.417241716203016,31.942922064282122,39.5516209751834,42.33131024093285,72.79288760633375,28.580230115825387,43.43400669492172,95.64843987134907,149.43328934209924,284.33625187107,277.1336854400106,282.0576703359466,287.0043098124168,289.4125311102755,55.185294117647054,0.0,0.0,11.068750000000001,424.4281249999998,32.723116805364974,20.476859208562608,29.796725795590163,37.19580181701723,40.16584379026776,29.307340154977645,4.941971629456345,12.669945247517479,37.279162155841604,74.04446475975959,286.20350332182517,278.7003273571583,283.8167768555172,288.98922316329157,291.39101466153693,60.40427389705883,0.0,0.0,32.484375,423.00718749999976,37.71732514545036,24.823804506726162,34.595575828312064,42.46987664668823,45.09191311935794
166,52.846246854616226,17.64552539891116,29.794857746905215,68.25094095730253,114.40529401105243,285.4205772726296,278.04898537437936,283.0888890631432,288.1513450150041,290.55697483352196,49.461373716153126,0.0,0.0,13.158333333333333,372.71357142857113,35.338130880207096,22.933068574727177,32.361331210710574,39.885488892636076,42.67381962048356,72.75304652376747,30.159064885738427,46.18222169436647,96.13082328122718,148.92942625348056,284.970559813076,277.5675176859547,282.5849337720761,287.7265672287313,290.1689897725068,50.200680827886714,0.0,0.0,8.669444444444444,398.7233333333331,33.808111504978235,21.59691728008478,30.87208148144658,38.31177996431628,41.18633762088602,31.601326052345556,4.224303492250449,11.996777947596126,44.03871859246834,82.16593255692644,285.8866031362549,278.4068404552733,283.5497715937663,288.63889427785205,291.0412928530369,58.64629084967321,0.0,0.0,26.47833333333333,424.40633333333295,36.83810060070644,23.965395771311858,33.75781447838595,41.52003546202879,44.29977675968901
167,52.20694831031127,17.29727209648091,29.504801457089364,67.54704836392214,112.52752020765809,285.520863574109,278.1390977523771,283.19815564378285,288.2487238856002,290.6440968695059,48.12060574229692,0.0,0.0,11.55952380952381,365.1110714285711,35.5438148835615,23.215463650557574,32.55375858030132,40.09119423856851,42.87298432443351,73.20016227982892,28.077488284222213,47.55927840660595,89.36817822772959,141.79823079260387,286.0659589210153,278.5446835878111,283.7073965352741,288.84015410086937,291.2735061271845,58.65147058823529,0.0,0.0,10.679166666666667,465.8699999999997,36.279156399956065,23.020596751745177,32.93733907499189,41.26314066297758,44.285877989711594,27.58809352768928,3.6435010901977076,11.23055158617042,36.65190895473742,73.00587138959523,285.93666880534204,278.46363179456057,283.5797196444358,288.69115527556863,291.07589120075414,59.736292016806715,0.0,0.0,25.30892857142857,432.1860714285712,37.134794151571604,24.467042642244845,34.1735522977357,41.729257456442674,44.31848077470682
168,53.34770684470632,17.54359718437558,30.101471360855687,69.00108572316908,114.62494284767907,285.5790743488078,278.1971580026221,283.268846880337,288.2989323966686,290.6864023476772,46.809617180205414,0.0,0.0,9.966666666666667,357.40107142857113,35.66221622580005,23.436321347002963,32.71363365117512,40.15269614017526,42.937533226927215,78.97697907302282,31.270655191713686,47.76613575886045,102.98146468298603,146.95659340330795,285.08493912272763,277.63628875061903,282.7675389932424,287.8249716610903,290.2465657231307,51.08427871148459,0.0,0.0,7.410714285714286,412.5971428571426,34.38804921313452,21.283781404206625,31.145386607170416,39.2550000464882,42.30265281983419,34.78924801419614,3.034631105690314,11.70079790063716,44.194846679971484,82.8001790393193,286.1480261548124,278.71432462311196,283.8208562399029,288.88150976718316,291.27161741452727,49.816479238754326,0.0,0.0,18.28676470588235,355.62294117647036,37.06569123412039,24.78310066698888,34.14836641930191,41.54853513053401,44.23955968481934
169,53.1784375967075,17.357614885433556,29.907230043241594,68.78030042793856,114.24792079856797,285.61957022609647,278.2474804855658,283.32407604910287,288.3296826358498,290.70985011712503,45.53485644257703,0.0,0.0,8.4375,349.660714285714,35.816784940129025,23.64242754451667,32.851159356415785,40.310149517225234,43.10611697008947,73.01075383690991,31.673190585947196,47.77775199595908,92.08328027199792,144.26533601822712,284.7779666699722,277.38185793818855,282.50803033109787,287.4706222398789,289.8510804032752,44.41151960784314,0.0,0.0,4.075,355.6014999999997,33.74583751653044,21.382121485889805,30.80431121215667,38.28969804784558,41.18685532511238,33.39365783095634,3.085416038406159,10.291261691956192,41.42700887317576,77.64718222566108,286.3146359493702,278.8784650308492,284.0194309975828,289.04207158925146,291.4029705998318,46.29266748366013,0.0,0.0,5.5062500000000005,361.39541666666634,37.80439432491806,25.111642237060465,34.792722388764304,42.440785850116974,45.14804055233478
170,52.61419718078188,17.003545293816966,29.576921992547508,67.97674721781807,113.14623413447048,285.6588038372462,278.3109685779466,283.37819479441686,288.3570780434733,290.72909294484606,44.29137488328665,0.0,0.0,7.020833333333333,341.86761904761875,35.92277432641703,23.888546908833433,32.973372591824145,40.37632736933405,43.14185296281322,72.95829248907735,31.089022242794687,45.17808703950716,94.72488002860857,146.7051446970809,284.64736788341554,277.18735995122915,282.44347149056466,287.32558724662283,289.6571680296968,47.774325980392156,0.0,0.0,0.0,421.24749999999983,34.257858091170604,21.76107175693534,31.511289160015764,38.691946258546736,41.337682272723896,30.5082060523995,2.873976030143647,7.274353041445459,39.0329627311716,74.77780483839136,285.8365863106213,278.47486254006674,283.5844936277761,288.52457936614843,290.86930186007305,45.96428921568627,0.0,0.0,17.455000000000002,332.2504999999997,37.13744006384901,24.589494371777704,34.299946202257956,41.64054824406249,44.18390431216038
171,53.32457891617281,17.87996750590428,30.703702592920234,68.34584951238912,113.19828464290467,285.6958733278562,278.3728561127439,283.42387420755813,288.379887738608,290.7564904625636,43.0922268907563,0.0,0.0,5.7124999999999995,334.1555952380949,36.042146729134416,24.141937981817232,33.104871420234744,40.47023568750323,43.21568146504718,66.71756630457507,32.6729569290556,47.6947672362208,81.20458099321087,141.80380052410445,284.16658132182476,276.89425113430156,281.9233313325094,286.81012692558295,289.16649639998207,56.44814425770307,0.0,0.0,7.078571428571428,413.2171428571425,33.62407044092837,21.374792319001187,30.60546196625495,38.160939414282815,40.85009051803518,26.494871729904276,2.7144101638055593,9.222660884856255,36.16913975248195,70.14621564477343,286.07484056237877,278.78673419885087,283.86405517609586,288.7331894390893,291.0539088190954,40.70409982174687,0.0,0.0,13.468181818181817,288.7886363636361,37.82683172502458,25.683718653753246,35.05738892288911,42.22910052022969,44.826479138509356
172,53.08558016941771,17.742929663708235,30.317591579486116,68.04809691949676,113.28145224463324,285.7519558127856,278.4368255424859,283.48457010673707,288.43059291253013,290.81472135363504,41.925274276377216,0.0,0.0,4.517857142857143,326.4847619047616,36.07523029915907,24.193170933441547,33.1186715110916,40.51589711647065,43.277900570320284,66.36389968664167,27.01889376156573,45.16852528103163,81.97436050066446,142.5112553119962,284.12944688375893,276.91373379795914,281.9200001653562,286.73122417615787,289.08276075659535,64.27529411764706,0.0,0.0,6.935,460.48299999999955,32.974604389129624,21.116458968267903,30.052235148750356,37.396570668800095,40.09261294659981,30.76320950473708,3.8782149304004427,10.684015753496144,39.77704327711213,76.33474841753942,286.26138950475104,278.9156136358725,284.038848429466,288.93364001430086,291.3171726166144,33.822907239819,0.0,0.0,7.298076923076923,249.9619230769229,37.73581145152323,25.566720484257942,34.8653400525186,42.20304765340081,44.96200822798936
173,52.650850873659294,16.7251725748005,29.50990518542087,67.7410541758754,113.99079889337831,285.8507057262222,278.544392367468,283.5879380864656,288.5250969366738,290.915795568267,40.78583099906629,0.0,0.0,3.4529761904761904,318.7969047619045,36.251469571001884,24.408034417105995,33.2643654050153,40.69768232569257,43.48837578130858,67.33342321933311,22.463342550165056,43.41903102798429,84.65830607731915,142.57312007715794,284.25177353841707,277.06844250352907,282.0177951079538,286.88721053196025,289.209959226373,43.71758578431373,0.0,0.0,2.0625,278.0974999999998,33.20865653928038,21.273019956023795,30.00472156741117,37.80393032182687,40.6863167997234,30.869195574333503,2.9855854521849463,9.321876834908208,39.82876755252639,75.8516177902919,287.02531581619286,279.70536485393006,284.8228624464472,289.6766553225442,292.0770069301207,33.517189542483656,0.0,0.0,6.661666666666667,248.44866666666638,39.288129143058924,27.59049815684951,36.46461608377188,43.60868617494608,46.25658612957024
174,54.081905347445854,17.300160785351853,30.365917551816995,69.77329198499218,115.83097122345143,285.9402055002146,278.636263138824,283.6765610069659,288.6158996356421,291.01297684918256,39.67542600373483,0.0,0.0,2.5279761904761906,311.13285714285684,36.36407069270025,24.569255947138306,33.35058006860129,40.80666576593667,43.638253833755705,80.06838765138193,29.8910016770446,49.12726964355228,98.38949072938931,156.1750588008708,283.77106687973935,276.4668795168277,281.50975386365883,286.4239405395339,288.76359700173697,40.23002450980392,0.0,0.0,0.0,342.2674999999997,31.93251559807332,20.07638870877787,28.85534357533686,36.43266316911575,39.284111942891215,26.219698534206678,4.356257327852217,10.43022035017878,34.55577099714773,68.3594644310347,287.7746770786585,280.55206028133347,285.5910005388983,290.39660595205794,292.8082206485321,32.41642156862745,0.0,0.0,1.3796875,253.1981249999997,40.77235647883916,29.576571565064345,37.939431103776265,45.00450929999031,47.500701488821925
175,55.04972885814145,17.664544138907512,30.983784681188666,71.11819797034198,117.81576704740961,285.9907815434203,278.69270921245396,283.72701240165094,288.66550705594807,291.05961220526854,38.60401493930905,0.0,0.0,1.7654761904761906,303.54499999999973,36.40604238424298,24.644560341516737,33.3588111470339,40.86248897347245,43.67431421298427,77.14419365539841,31.617093741863275,50.00924365436961,94.69140352107885,144.6307918797488,283.60767587007643,276.28810890590375,281.29882516186166,286.28156476036247,288.63051563508867,50.828725490196085,0.0,0.0,0.325,401.4999999999997,32.204842544812976,20.157040090596915,28.991700849260912,36.82169354793024,39.730206765999775,30.851845993370755,5.387294747242115,13.006514256978901,41.55984323204309,79.242698779417,287.1891797746487,279.8472225049514,284.9275064327999,289.87584140091127,292.30119367056403,37.67125544662309,0.0,0.0,1.1458333333333333,295.0169444444442,39.414446066675474,27.745728733215394,36.36152938479408,43.88847316708365,46.52634136686194
176,55.18405505810626,17.719677009035713,31.12590290233671,71.45376839094308,117.3847960991226,286.03515799929926,278.75969522458587,283.7769718347438,288.7053164875281,291.095007834384,37.56728524743231,0.0,0.0,1.2023809523809523,295.92690476190444,36.47738544535865,24.775113600028785,33.40894649272544,40.94533575622236,43.7322750630225,70.33980290663521,25.953108195965665,39.449491873568775,96.73769516829218,153.45024060004155,285.64736818147685,278.26101538576415,283.2456778879348,288.4336492500356,290.78027715702467,57.22475490196078,0.0,0.0,20.3625,376.39999999999975,35.85078221121559,23.90650158186648,32.14980450380489,40.713764793147256,44.007657722960175,34.357639324717375,6.324002747641228,16.06398093248406,46.77372932834281,88.57604845272422,287.2401056699963,279.9649614870543,284.99929740086867,289.91104906150144,292.31762807783264,35.35422113289761,0.0,0.0,0.4291666666666667,281.2155555555553,39.045560416725564,27.4395050788356,36.06211243103977,43.44072954254286,46.052261024465984
177,53.08009582523563,16.199744302283595,29.125245698676974,69.1848172782985,114.7561017162009,286.15005841995105,278.91439998274444,283.90607560184463,288.80472070263534,291.1954611472943,36.52311507936508,0.0,0.0,0.8107142857142856,288.05904761904736,36.73832532581614,25.183776246285984,33.697130309691644,41.14819755726514,43.92889683118973,61.31500708996282,20.22795194955758,33.65867843437207,80.62670888884249,131.53595000796037,285.40877341872033,278.08156100191576,283.15606450948553,288.09743121486383,290.44230387038675,43.03063725490196,0.0,0.0,0.175,340.7937499999997,35.81801062181455,24.01504756737342,32.69996193057453,40.331527972098094,43.10531285387037,34.5904094880614,7.937441419980323,16.12847738400781,45.52881712045918,85.5516120470115,286.937649204454,279.7515285099363,284.721048868331,289.56969319825436,291.9727344547221,36.86970588235293,0.0,0.0,0.0725,295.00374999999957,38.654468612919075,27.189951389478683,35.70283606608922,43.010965876837346,45.668041076914264
178,54.136509759133574,17.082071709878445,30.072067106525623,70.43460787311568,116.58523461517156,286.29021525010296,279.07498467123605,284.05267110333455,288.9386012993243,291.3275533190895,35.481034080298784,0.0,0.0,0.5648809523809524,280.02880952380923,36.925536083057125,25.465914116156508,33.87002340840114,41.3295241160417,44.09673719936348,66.6456318773186,23.286840467894542,38.37555644153709,89.10267362198174,142.17037713144668,285.1391561353213,277.8739362968836,282.88406767421617,287.811360942381,290.18156529917087,39.88318014705883,0.0,0.0,0.034375,298.81187499999976,34.20349714408527,22.805118000878924,31.110276692564685,38.61044139044092,41.519799341187884,36.513991509848424,7.780583360523233,15.446008832817897,48.96642379429339,86.5141014022513,286.9718053275692,279.7434357840772,284.74115114558236,289.6173905171848,292.02673428136774,32.8515931372549,0.0,0.0,0.0010416666666666667,259.53145833333303,38.48458348137343,26.84438595870115,35.427180216307946,42.940898473675105,45.622404391899146
179,54.91522154138191,17.572382940579548,30.67891243132187,71.44432768570871,117.83518290074137,286.4100205470345,279.20572903927643,284.1723996010122,289.05650155626097,291.4477263522536,34.44035364145658,0.0,0.0,0.40119047619047615,271.85559523809496,37.02126683159525,25.634097424161094,33.985805605541955,41.39895934478398,44.14015234214946,62.737403341904574,23.638095486125657,37.88758914520097,81.63593780960919,128.32910204659385,287.11822378779374,279.9738151036851,284.93410846749276,289.7488204074381,292.1449285292225,29.870860566448805,0.0,0.0,0.002777777777777778,217.25055555555542,37.605384069026314,26.898331329662525,34.63436754855577,41.818082842653865,44.499156548979386,38.48925924654395,8.210952628080342,16.79148413365584,52.79593133124981,87.0988700116688,287.02489579374026,279.7785142767611,284.78999705448,289.6748211845441,292.08154710054356,33.651236631016054,0.0,0.0,0.0,270.6081818181815,38.655090071339025,27.195579580165532,35.6548905338937,43.03523292825929,45.70859586998168
180,54.97536727699515,17.673862751483643,30.688966565027986,71.64175456116462,117.30849515220262,286.545526472042,279.3537535841229,284.3139614863405,289.1859549131518,291.57895020661425,33.40148225957049,0.0,0.0,0.26785714285714285,263.50559523809494,37.17469658531256,25.881209524136764,34.15584383919101,41.52070509549316,44.27737372704706,65.10050539450263,21.246906868282124,36.53636757034594,85.85270043966983,138.64421707611214,287.4160442030135,280.348129164169,285.26105615344864,289.99847676245594,292.38987975674326,19.244498910675375,0.0,0.0,0.0,129.60499999999982,37.8913831825042,27.25707327660023,34.95372613925123,42.04002335144889,44.77111528421842,38.34071327376408,9.494930140894525,19.513003210510757,51.2438373400734,88.82828098200852,286.8490838516803,279.6541149496337,284.6335552807359,289.48385130139604,291.8733221311826,34.05172735760971,0.0,0.0,0.0,274.2892857142854,38.189582517433045,26.807643054583732,35.20364369302898,42.54303259942507,45.27193569994124
181,54.570182216486714,17.213340574817714,29.99171890944123,71.40342514031192,117.67550930361325,286.6717824740097,279.4841029453395,284.4467503956264,289.3129452631271,291.6957844022022,32.36321195144725,0.0,0.0,0.1630952380952381,254.99916666666635,37.36599093974354,26.101643232261058,34.35751087692896,41.69867376800324,44.43709488118738,66.6753276116928,21.850072967942353,36.25650432597489,90.50984991381814,140.76680689286488,286.52402715381857,279.35079398343146,284.2866084443565,289.1609672609409,291.57044383307465,28.072058823529407,0.0,0.0,0.0,206.34388888888873,35.79178452329091,24.77817432552621,32.767389553906405,40.092026894494346,42.974843242943024,38.49971739269215,8.643831284945682,18.055358070799915,52.76435382414631,89.55549462561024,286.9710786784838,279.76893101517646,284.75327521071756,289.614820148733,291.9935558142696,33.48525735294117,0.0,0.0,0.0,268.86874999999975,38.267173134018186,26.99763627221906,35.287139109837156,42.56276460784268,45.238546296030144
182,53.27458437260262,16.26991547480838,28.745641610466837,70.06390308768638,115.87481131939983,286.74758813774645,279.59850852786224,284.535049328089,289.37800210089034,291.7477071808265,31.334267040149392,0.0,0.0,0.0875,246.3990476190473,37.526874427383206,26.42803229116068,34.51564958881412,41.8244956172431,44.52936687112987,73.11099682932448,22.35019958705034,36.77488168268896,93.10565096028665,148.13664697936986,286.87224753792174,279.81900719435976,284.681189972042,289.46489691423875,291.86983688791946,23.61479500891266,0.0,0.0,0.0,174.7390909090908,36.542696613481766,26.047579380253538,33.586703316879856,40.689222984371774,43.433198654311084,34.755656230548894,8.001532337024448,15.027696973238383,46.6444874593369,86.47079475641358,286.92126654064543,279.77869757757526,284.73890189988276,289.5391342708538,291.8851203871829,33.53933823529412,0.0,0.0,0.0,279.7255555555553,38.27349899497281,27.14993162536345,35.34999860759522,42.513252084108785,45.16516060630392
183,52.99841157550826,16.864111114502183,28.852116833581118,69.6662599481512,114.29914765549644,286.80974331647263,279.7110645548419,284.6126476227817,289.4234946858308,291.78085829698733,30.316164799253038,0.0,0.0,0.03511904761904762,237.75642857142827,37.552154935136556,26.56250587544718,34.53895083088702,41.83832835491349,44.53047619964573,70.99380150185095,23.282878551976737,36.09894211903967,93.03144228768423,144.62123259179324,286.3973787399818,279.22908063407425,284.1248579880646,289.059861314176,291.4705979636047,23.733533868092692,0.0,0.0,0.0,171.38499999999982,35.72257315250679,24.321360984349997,32.50985168124619,40.22747949028332,43.099643987352145,30.82350324310407,5.924093374436238,12.887252628287735,44.02507533999103,79.17248856407826,287.36643099012906,280.4358327401824,285.2802742967361,289.89995061755343,292.20154099138887,32.35398284313725,0.0,0.0,0.0,263.6279166666664,39.04800430005317,28.603181248141407,36.294900209382796,43.03886100397147,45.63296720847001
184,52.66616001372355,17.177120868011826,28.855632300486366,69.14127911341274,113.60140913342704,286.88522036247315,279.8309284330256,284.6930588974602,289.48848679899504,291.83960869613736,29.315703781512607,0.0,0.0,0.01011904761904762,229.09380952380923,37.621184046786254,26.74763927435344,34.57201301483683,41.90517941201827,44.584069451899644,73.34106291566864,22.857206786521207,36.551082613345535,101.5867088116476,157.25057700493082,286.78318900379514,279.71888141794824,284.59862868850615,289.37504976087763,291.76574625032225,17.84719887955182,0.0,0.0,0.0,115.98999999999992,35.91017055406693,24.633781603726927,32.722397485012394,40.32545300153885,43.28824129260003,28.553107988414432,4.065834768667508,9.815302066520763,35.622041961424536,72.89649053412941,287.48285775914457,280.464423235384,285.3166615608827,290.06841232361535,292.4111616733748,36.67982654600302,0.0,0.0,0.0,315.7519230769227,39.54718466414966,28.81068376894587,36.49561428847766,43.82676166876441,46.3605008447295
185,52.378550566093736,17.758741896163755,29.048090889049586,68.44718315335842,112.27614777556485,286.98882130407236,279.9684714406967,284.79898412751174,289.58411750983737,291.9342959913746,28.325023342670402,0.0,0.0,0.0017857142857142857,220.30357142857113,37.791954305024554,26.94891238194768,34.75106418151871,42.07342033573259,44.73645432655558,72.62238484266263,23.940253511200204,40.99095717809884,96.50177014147627,149.92334858671308,286.77418026296004,279.75695253652464,284.5914823149277,289.3691000407335,291.75869728165526,21.687071078431373,0.0,0.0,0.0,149.94187499999987,36.353490293265594,25.62751465445673,33.27813643630334,40.59306933851524,43.43507683661926,22.556921907462513,2.1125587134187804,7.393737483423916,30.52875171282548,67.99400342875875,288.0065723387134,281.06869367780223,285.8319549543845,290.57391066337743,292.9333950046591,29.60075163398693,0.0,0.0,0.0,241.08466666666624,41.002827200718095,30.409166971812123,38.07125910788609,45.17452521073144,47.637646167372395
186,52.092967232945576,17.708174281392733,28.645944638070972,68.0616387410241,112.93051242097033,287.0742374235738,280.0776851842304,284.8819246904202,289.6656365767048,292.01592751713906,27.355532212885155,0.0,0.0,0.0,211.55916666666639,37.80044774406208,26.921587797293018,34.714735242250086,42.11996704036548,44.78401545698591,68.41510839824613,24.728613933877895,41.41061369361712,92.75851870049236,142.76740039144582,286.4252816764539,279.4685378501417,284.25738133783904,289.00207308652404,291.36116600710903,24.66993464052288,0.0,0.0,0.0,182.5608333333332,35.756282613749384,25.17079319876422,32.65017832170623,40.0079137860221,42.910054745938844,24.127513950763298,2.7097599194063338,8.50437791687456,32.867830873234304,69.66626614474612,288.3596728026501,281.4239813107305,286.1933454874767,290.9232229490208,293.280196057154,29.041999299719887,0.0,0.0,0.0,236.6049999999995,41.2131287407297,30.473444517698486,38.19926321200399,45.4692997392879,47.92955101004634
187,51.04105501195634,17.31682154085118,27.892837499857787,66.72183133058095,111.3695391682866,287.17131804326635,280.18505158427826,284.96884548753314,289.76885396677477,292.11679295377814,26.404563492063488,0.0,0.0,0.0,202.90976190476164,37.93319470975158,26.97528126819171,34.79314327210898,42.304619780042515,44.956897092501144,73.65222747812135,29.211304815136316,46.82451453086361,94.08972389361473,150.0591816304754,285.2314591337842,278.1316084960674,282.95913294143,287.88676308990136,290.22871104460216,29.379534313725493,0.0,0.0,0.0,237.74499999999983,34.125108542815035,22.75043091378469,30.851673897176106,38.694683316511046,41.45491494005658,27.65487068202111,2.702175555711705,8.597640547462142,38.27495862290083,71.50119331283146,288.4632996769522,281.4874337052213,286.2518796667426,291.06302704851146,293.44212356005363,27.63146284829721,0.0,0.0,0.0,212.21842105263121,41.182982900652874,30.5111721441021,38.080739206109925,45.47514107351744,47.979588252717214
188,50.25635353953818,16.565470288109246,27.079731949513707,65.9658825339951,110.34889508655662,287.2386885357599,280.2496998179994,285.0266899491303,289.84637669539416,292.1961694800277,25.474585667600373,0.0,0.0,0.0,194.4261904761902,37.9660830209603,26.922483932301247,34.81108355461193,42.37088395592107,45.03339525551279,72.38194580623086,25.8756409830616,40.22619718102844,93.59561262354029,146.0992529807619,285.6640662163706,278.5425256198941,283.4207660234239,288.30391859707237,290.66311582352347,35.827100840336136,0.0,0.0,0.0,291.29428571428554,34.777239093612124,23.537573768093853,31.675733959737634,39.230644412061345,41.98618462087301,25.9405855322562,2.677999571478159,8.508017952962579,35.96888768136059,75.65913539551578,288.0598422530731,281.16107125818627,285.87481549981567,290.63540888961995,292.9966335092004,28.171470588235298,0.0,0.0,0.0,224.17424999999952,39.88965494421459,29.14083400062724,36.73916305110375,44.236720201280306,46.79501767930994
189,50.90369709618771,16.44399693203292,27.297317750948537,66.82200867168018,112.40045582551231,287.2804754427404,280.3021071033748,285.06640699088734,289.8900411857061,292.23421021850817,24.567600373482726,0.0,0.0,0.0,186.10904761904732,37.93028968883578,26.85702570618663,34.7422372316171,42.35931434261482,45.01168765618232,69.30933691444842,23.86690068562847,39.128210632999284,90.17743904313855,141.9889930052886,286.28253371434266,279.2870459661992,284.12599489202586,288.8624383101602,291.2218002998085,24.390625,0.0,0.0,0.0,193.84624999999986,35.5637722887687,24.59616278286819,32.488446458523384,39.955565513128086,42.864802283676795,28.057287467959434,2.5518870968157414,8.631952999774239,37.891795013475274,79.24252208312978,288.0775959542412,281.1628925605964,285.87119567304813,290.66795487202165,293.0345232699875,26.959084967320273,0.0,0.0,0.0,214.89466666666618,39.913358248773584,28.75965919675762,36.6154076266225,44.42416283186239,46.979192627934715
190,51.90615263941817,16.873037300629267,27.957765099785732,68.07357447940775,114.77377523773086,287.2845036171234,280.3201241458583,285.062874743145,289.8972422440876,292.240560907567,23.689752567693745,0.0,0.0,0.0,178.0414285714283,37.77899330618529,26.706626037131052,34.57752596978816,42.21467038483149,44.85736522043348,69.17097536445328,23.59595385025856,38.20877578371042,93.48383434468094,143.6335874872224,286.66449653971347,279.5079192111345,284.36999553179317,289.34144705468856,291.73434526754426,17.535392156862745,0.0,0.0,0.0,125.60199999999986,36.52763767453033,25.61427816145591,33.450515321769544,40.90681942417533,43.655868368505665,28.546967317991445,3.063379503255816,7.980990346606743,39.60700581407266,84.0025949673568,288.1089738332331,281.18945154824263,285.87063600941764,290.7259397383097,293.090095106795,22.70058823529412,0.0,0.0,0.0,175.2869999999996,39.72652805258968,28.403450377247715,36.32074580737949,44.32651795692427,46.87788977400492
191,53.452503810452896,17.20052404753019,29.047566418785053,69.93593616134491,117.660446354345,287.2620878801506,280.3070069335112,285.03286762374046,289.8771498376679,292.22233439926816,22.83840452847806,0.0,0.0,0.0,170.1747619047616,37.564654644305875,26.481188228085276,34.31339439482169,42.03032178711029,44.70669505267821,61.784840539089636,22.37291078098215,37.46934584763502,79.1443285655422,137.14044098885168,286.5918593904098,279.4347052185305,284.28354003794726,289.2871478378839,291.6023749616199,12.755330882352942,0.0,0.0,0.0,83.46499999999995,36.09065384683082,24.611389164422032,32.85691263443252,40.71515450553786,43.39992753064179,30.588812661008195,3.0643290183009526,8.893920914367389,40.165573943964525,83.09823866078357,288.000538110476,281.0859857931491,285.7659516089379,290.61800838055603,292.96702127158846,26.145082720588235,0.0,0.0,0.0,204.39218749999966,39.46797867306107,28.366461807199837,36.054572141124034,44.02920430627156,46.56864007766065
192,55.15362771700173,18.194430773173686,30.571166682463556,71.72837027881165,120.2405846179804,287.24842869364363,280.299574136577,285.0100804970319,289.8666151611372,292.21597051098115,22.01699929971989,0.0,0.0,0.0,162.53988095238068,37.411284060357104,26.36069142711759,34.180797062998494,41.85543065218329,44.5265209363656,65.22567544636367,22.39980855110921,40.007671171030836,86.45030243101998,134.4825351971721,286.31694297290284,279.2798803191782,284.0730008235731,288.9508118475207,291.2864531235324,22.902415966386553,0.0,0.0,0.0,173.08785714285685,35.42947867358563,24.061259863158885,32.319317928971394,39.89192876267901,42.40039528162845,33.04283819593513,5.582377671308424,12.60528823325431,45.06966655874505,84.90591746064298,287.89382570995764,281.06247714636606,285.69788081549024,290.4727019592876,292.8100634447683,27.072043504901963,0.0,0.0,0.0,212.21124999999964,39.071642423097465,28.268779716358804,35.83819165521177,43.48976355731106,46.04629636508197
193,55.92011935777817,18.7012446356648,31.5188127355371,72.36121923391475,121.00409298199395,287.24844572838583,280.30669834430864,285.0026372566076,289.8702987145332,292.21742398620484,21.222158029878617,0.0,0.0,0.0,155.11357142857113,37.241306390413015,26.27491476215447,34.02877482598204,41.65551860256843,44.277112225490086,72.97722706301163,26.934161280793802,46.050747760733756,92.28238600173182,153.41913711082174,287.82378860369533,280.6853657646658,285.538718154663,290.49227304584247,292.87508708433256,8.867953431372548,0.0,0.0,0.0,18.798749999999966,37.865822662431206,26.312170329117123,34.69166268133439,42.317432027001814,44.87842611988766,35.38863245549444,7.7749936399581365,16.980650676080586,46.788407079345326,88.72849030937502,287.97162735826333,281.2020539952325,285.7784418682891,290.5307270210857,292.87037479233084,21.38321078431372,0.0,0.0,0.0,159.16599999999966,38.999992487649635,28.414628011144167,35.86542474953692,43.28662966709857,45.81967996903203
194,52.104562592710614,16.291337362695316,28.448412799798366,67.7551210441653,115.7098510925398,287.28228450478184,280.3431283319436,285.03172485510106,289.9066061175853,292.249171744634,20.444788748832867,0.0,0.0,0.0,147.8302380952378,37.24404253653294,26.2568233320017,34.035266763770316,41.66408310681342,44.26489795376824,63.79945824512969,20.678336095326124,36.97676654165071,80.84027138114918,135.09145247006023,286.77856157497786,279.7294225067293,284.49800996741527,289.4329995473433,291.7746525069655,16.22446078431372,0.0,0.0,0.0,108.17699999999977,36.080988317871274,24.708191343865032,32.84812684267143,40.60469896221914,43.22769212626342,34.39032153364642,4.23251524106026,12.881055389952387,46.73115349777594,87.9167485276422,288.2705755641975,281.3967989580988,286.0249314727389,290.8788803328423,293.2345741603717,21.716021671826624,0.0,0.0,0.0,165.05657894736805,39.18495381891919,28.485701310954717,35.989702799406025,43.54517482162804,46.07937863903626
