day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
176,50.86293165422295,31.557426737426734,37.727810218106605,62.82282704126954,79.3279169423919,287.6626529767001,284.618340565551,286.72250514761873,288.8937560774116,289.83347778335906,2.5222651222651225,0.0,0.0,0.0,17.51333333333333,38.04519700981524,32.42873802442764,36.23664625387141,40.35285229573144,41.479470405055906,78.7943049726059,47.09461789263713,58.13191286891794,96.62402193398991,118.06771503912847,286.15470213195255,283.21591912454903,285.285885943773,287.30452603243793,288.3410083837139,2.779459459459459,0.0,0.0,0.0,22.411999999999985,34.51175543860859,28.644321072851604,32.7677877760955,36.91875233201468,37.95715603367804,23.60183882931689,11.858052108374448,14.69676354604111,31.5575000626313,44.39245082560302,289.14560121723184,285.9908329724583,288.1413231395156,290.46690276818504,291.3106028714438,0.09789789789789789,0.0,0.0,0.0,0.023333333333333192,41.18823857421164,35.68960247837736,39.29943969339016,43.44514221747437,44.64965479576775
177,49.817345485057345,30.816316770343416,36.99555485137648,61.43789305915573,77.58740692467907,287.8168997434418,284.7648568799924,286.86707295601457,289.05607340072805,289.99993966995953,2.2942728442728444,0.0,0.0,0.0,15.922857142857135,38.29536835082588,32.735364090544884,36.51843790766477,40.57310049996721,41.70742755316813,75.60624784367008,45.00583001970732,55.549439041964646,93.27947476543379,115.59511646597963,285.6512905207092,282.7362758942152,284.8045782917652,286.78414259836666,287.8743456773634,2.8453453453453452,0.0,0.0,0.0,20.408888888888875,33.54963862519358,27.592861474595487,31.832278770821567,35.945376211969766,37.05626989302556,23.64284260248744,12.049203795283171,15.283990481715158,32.34645843583574,44.0420525015496,289.35222211629366,286.1911959108525,288.3320842540199,290.67902239120036,291.5281042411223,0.06287339971550497,0.0,0.0,0.0,0.0,41.496756978533014,36.05922894571819,39.62809048759685,43.73101704684329,44.94934408762549
178,48.770870730669685,29.50917927033661,35.80352477763521,60.468213732403086,77.24804592559182,287.9721585366585,284.90885833619456,287.011947263382,289.22007228471927,290.1657193296404,2.084169884169884,0.0,0.0,0.0,14.449047619047612,38.37787832806455,32.742581293192515,36.57400102457103,40.69074654701,41.83118633919115,68.91593445294538,40.65472348439551,50.26521888844169,82.62795785800822,103.64624832482883,286.6851107984838,283.6873883440997,285.78166150733074,287.8642654078724,288.89913353710625,3.653243243243243,0.0,0.0,0.0,25.697999999999972,36.07189624794831,30.3330206804118,34.313258672760306,38.455140893173734,39.52340162087665,23.441480737466925,11.467245990801917,15.074298117512502,30.840149397428753,44.05233022098236,289.22469444137437,286.06708975554903,288.2040815685043,290.5434613528268,291.4200765493032,0.024864864864864864,0.0,0.0,0.0,0.0,40.98230285155062,35.48266576301939,39.13381871166304,43.234584659504954,44.4391114070009
179,46.67945634199507,27.93224800588204,33.947603460691326,58.06879070134274,74.74636944074898,288.1054603038393,285.0406998602612,287.1371851900186,289.3601461113346,290.30495862337034,1.8886100386100384,0.0,0.0,0.0,13.075238095238088,38.674595312692254,33.04198887141562,36.870090827084084,40.98704272133547,42.12552679385442,67.50191788063735,39.964681725906516,47.69652922657582,89.52848946185685,110.97948009001166,286.55260008762616,283.56022106783877,285.64971737259276,287.7214512644297,288.7668349105635,3.5065637065637065,0.0,0.0,0.0,26.537142857142832,35.70419306935322,29.778349106830074,33.92154690185422,38.149193076504496,39.27799277377026,23.10166798811451,12.135074302286794,15.070775569310012,30.14689717505625,44.34437008226725,289.178739103365,286.04864970836906,288.16807458835916,290.4793692583884,291.36393254790266,0.014594594594594595,0.0,0.0,0.0,0.0,41.09953727703757,35.731062108624315,39.30617887841065,43.29573035109104,44.50213797414643
180,48.25253709916841,28.999246638726156,35.36291192052404,59.89796154034157,76.71937917776074,288.2032496693607,285.14096070868067,287.22832932344016,289.46373574572357,290.4092889848404,1.7061776061776062,0.0,0.0,0.0,11.791904761904757,38.65832818493097,33.02491074510195,36.85984440812657,40.96359443350599,42.08301426928937,71.07124645014048,42.64795315256279,50.43370166493944,85.56788865862045,103.70563558373021,286.7229486020797,283.73244038213784,285.79932775501106,287.9171978576567,288.953121146667,2.364864864864865,0.0,0.0,0.0,17.33111111111109,35.96141341494791,30.13524032254805,34.2063075431805,38.36509183027414,39.38607438900133,27.2619679046077,15.413145206481573,18.728396234789322,34.10532306965959,49.16613172825267,289.26390073962574,286.14457625679046,288.24691366122346,290.5675252384636,291.4512783265257,0.0,0.0,0.0,0.0,0.0,40.934800815067625,35.45379911436485,39.10636627008318,43.16822137833354,44.387643103340714
181,47.63021166507404,28.481291246141,34.85813747320182,59.23236085077858,76.14354916088661,288.34694338880763,285.2784842149661,287.36085899107593,289.61954935033447,290.5660232889289,1.5387387387387388,0.0,0.0,0.0,10.632380952380947,38.98502979026425,33.33498580097029,37.176433356736254,41.30624645466725,42.4231572245483,70.25493849311628,47.7652812289465,54.96734173220996,84.69600996067122,104.66133959451447,287.8880489692939,284.8318272436325,286.901352054881,289.1572652546536,290.1369984144395,0.5374517374517375,0.0,0.0,0.0,3.0342857142857076,37.73566932661296,31.825038547871028,35.92158404221253,40.19673569899103,41.23029419057286,17.574433630383716,9.243543583010748,11.858813647572596,24.42069142613839,37.37727536678768,290.2963251277473,287.0913375172524,289.23161505094924,291.6525302546985,292.4639047632785,0.004158004158004158,0.0,0.0,0.0,0.0,42.98709455010058,37.75773897662326,41.171188061868754,45.134279504323665,46.41257513293893
182,47.23533292712526,28.418365863782068,34.75984855011339,58.68442372809885,75.10511962308114,288.44883278722034,285.3797179863424,287.4590038146659,289.7280553775551,290.67901929774416,1.3824324324324326,0.0,0.0,0.0,9.556666666666663,39.30009711989039,33.67188432634428,37.50352685384333,41.61671196025561,42.725515330893444,64.88092152656996,42.35601840872939,49.6560479860241,81.7704181845135,101.2292049423285,287.8649185316483,284.80693630103065,286.88525264933173,289.15148256574207,290.1331422330054,0.5192192192192192,0.0,0.0,0.0,1.0799999999999976,38.05837865692334,32.1309876195693,36.28791740973962,40.48665787538497,41.51994253037253,25.897472597281727,12.278283585203276,16.346082419710534,33.012846734453035,44.62025210086808,289.85856585572,286.7326415544224,288.8384530370219,291.1599140624903,292.0456647101771,0.0,0.0,0.0,0.0,0.0,41.92990357249856,36.408651705486605,40.14827871427216,44.19113668187053,45.30253923700332
183,44.71901273042676,26.722146266970938,32.747953055358664,55.582264511283995,71.60303726370148,288.5730518924885,285.5082882364416,287.58302075959006,289.85559749021,290.80878789982336,1.2383526383526384,0.0,0.0,0.0,8.56619047619047,39.386111183624294,33.81754157539305,37.60929282230423,41.67940256750334,42.77638530331036,66.89567760063056,41.78981548248161,50.794534715442175,81.35638867822544,104.00024309311095,287.6246218231031,284.5670226813394,286.6650361115882,288.9175957796262,289.928950252895,0.483445945945946,0.0,0.0,0.0,0.644999999999998,36.823466231484744,30.918237064419824,35.04881462054177,39.258119466232046,40.307112203331336,30.7211026347967,12.56945190301396,18.981631101747737,38.63426502460939,53.311215489448294,289.5230009554921,286.40149546214514,288.4855706632418,290.8416130870134,291.74732951710075,0.11891891891891893,0.0,0.0,0.0,0.47052631578947207,40.84028692387433,35.277658509236105,39.0065894912369,43.117082047607816,44.22846296984992
184,45.74186573230749,27.292781259633422,33.67169937760235,56.644401353356656,73.07701738754949,288.67161955363747,285.6093432500527,287.67922165182637,289.9581074293125,290.91437417674837,1.1036679536679537,0.0,0.0,0.0,7.667619047619043,39.36672146610378,33.85369585316125,37.6135799283006,41.641457525206974,42.721568687553265,64.04505827198737,40.73635795420077,47.55587400618734,78.4182172537118,102.35539819185014,287.77699078951514,284.7439129019089,286.81118456367165,289.0785509168109,290.0844243623374,3.912912912912913,0.0,0.0,0.0,28.053333333333327,36.993235898112616,31.201394508498804,35.20191821007226,39.40201030306228,40.41189545757293,24.86950742185411,12.781712710407886,19.383539091657973,29.93052285895835,46.45753576394184,289.33190492237804,286.238729380459,288.31285747040897,290.6320248577767,291.5703556752515,0.10118243243243241,0.0,0.0,0.0,0.26999999999999863,40.83310671561411,35.451902554111,39.124728345063325,43.026257167782774,44.086750711052716
185,47.263053824564075,28.405514591403765,35.05703182512959,58.22771834385377,75.26752309156598,288.7549973724731,285.69263264085805,287.7560343082964,290.0456318338572,291.0116506261637,0.980952380952381,0.0,0.0,0.0,6.872380952380948,39.509071087912886,34.00647835067051,37.755295754030904,41.77865278907812,42.86229631813311,61.601239990307505,37.44436653279528,47.27831393966948,73.61196213676294,93.96519547044267,288.6085277438633,285.47183794841783,287.5669771495382,289.9701991816021,290.9364781240841,0.22899262899262898,0.0,0.0,0.0,0.019999999999999574,38.133808712070795,32.32815487041685,36.26616005234966,40.55476582683289,41.590781741254695,30.889913226869734,17.049136441988352,21.26495366016001,38.726549082063116,51.45489577145247,289.02046305361614,285.95756979374556,288.01964841679694,290.3006920701119,291.27308927552906,0.061561561561561576,0.0,0.0,0.0,0.0733333333333326,40.232757402719656,34.841462844521175,38.52264710127308,42.43430266787814,43.507019864569834
186,48.917661965430725,30.16435208941968,36.776772878385856,59.64269976032979,76.93966784503264,288.8075443549045,285.7493624260825,287.8070014031434,290.09839210790017,291.06942793609085,0.8723294723294724,0.0,0.0,0.0,6.1942857142857095,39.30618283048456,33.83361935275913,37.56023222118442,41.560385710527065,42.64158760311603,60.51789311710678,37.16536240229359,45.881738974749254,74.18048085364148,93.11994559028163,288.55681449784953,285.46112235300984,287.5256144680528,289.8962447996773,290.85427503700225,0.20162162162162162,0.0,0.0,0.0,0.0,37.83243224116727,31.909216552571714,35.91435835740963,40.26747615071199,41.28076471628408,33.04987876355233,18.123102771732302,22.902968433969413,41.320292873845354,57.48984343400918,289.091896521249,286.0137665951703,288.07584097354834,290.3925521690539,291.36203844348773,0.033906633906633905,0.0,0.0,0.0,0.009090909090908898,40.00590036807179,34.60874430805392,38.274690572227684,42.22043330291866,43.33265630602441
187,51.0771341357833,31.94224533048844,38.58206982450516,62.13837507648023,79.89091821653659,288.8545895522361,285.79657967960094,287.8510033420444,290.1452159725636,291.1184720949494,0.7718790218790219,0.0,0.0,0.0,5.554285714285711,39.2620483015481,33.774355879865475,37.51199214244792,41.5186013732314,42.59604284477159,63.731786740914366,37.734478747406214,46.847835612635286,81.1307918248854,101.73051227666535,288.30646777951017,285.2881322687008,287.3094087094646,289.59378137389115,290.59422639870684,0.0,0.0,0.0,0.0,0.0,38.1255730462846,32.22289536639354,36.31066258969755,40.54877446914569,41.50409560055573,35.39310728170802,18.907462840202665,24.43177681516335,43.92828233124006,57.64999429386518,289.35634204648153,286.27244812992086,288.32780085040685,290.67010932808864,291.6299655936339,1.1595769682726205,0.0,0.0,0.0,8.618260869565216,40.202631194236986,34.85266895235295,38.46649278389133,42.391918292515584,43.48695809754784
188,52.27261999401604,33.27142098040854,39.926038386501624,63.15036941302418,80.85809431100895,288.8486241932075,285.7966405479071,287.84573545040473,290.1392065391656,291.1127566748989,0.6764478764478765,0.0,0.0,0.0,4.925714285714283,39.09111231808648,33.64856398585388,37.36522801708623,41.3269111385851,42.38200526813637,67.73206067601645,44.04907496842014,52.42617136842297,82.97654137197503,108.40886308818753,287.3380712915831,284.3901403784926,286.4014399861742,288.5695735606126,289.6040802113719,0.3936936936936937,0.0,0.0,0.0,2.2783333333333275,35.8795471855493,30.092355989027,34.12926439886274,38.261481804610945,39.22636906451934,38.51960554267138,24.63827336103973,29.78011908490302,46.26871716318696,62.8872577040496,289.7061838298484,286.598917450536,288.65517988641784,291.04373353275696,291.97915620878956,1.0298472385428905,0.0,0.0,0.0,7.806086956521736,40.754720484128704,35.36464133124042,38.99704563423275,42.97596600590702,44.049137159629005
189,52.295783622109305,32.95249263214502,39.75153741188977,63.35476226793238,81.60432510786293,288.83452637657297,285.78629440812927,287.8322862477524,290.12540430546863,291.10230204018285,0.5848133848133849,0.0,0.0,0.0,4.296190476190473,38.84016894941986,33.382712986748565,37.11800157725901,41.082564097558205,42.12997762947085,72.18314654034228,45.764020075531455,55.37686832131371,86.99694080503252,111.88753728817598,287.1714118227835,284.23766746745775,286.2456116645789,288.3928613191352,289.4428604494317,0.34447174447174445,0.0,0.0,0.0,1.854545454545449,35.1624153110546,29.28185782458468,33.40157869508032,37.576462857282735,38.531082697951355,36.41309635175689,19.636568388301036,25.466771820798318,45.15782125240483,60.52932659671178,289.47940758157824,286.41053614288876,288.4466744227877,290.79653507768234,291.7418591098139,1.050213371266003,0.0,0.0,0.0,8.423157894736837,40.427195040494965,35.1630798538681,38.74257800847922,42.576189628283444,43.63565356544262
190,53.6134306389211,34.375469244534216,41.08116826244112,64.60338139860268,82.91285161106269,288.822320419853,285.7751916399496,287.81957158254005,290.1148591708932,291.0964736295688,0.4974259974259974,0.0,0.0,0.0,3.6657142857142824,38.645219874862995,33.19660883287108,36.92166100362976,40.88846730614142,41.92789653496047,71.47359584360856,45.307208190438494,54.653009583267036,84.93799493375947,107.50821767312354,288.16328489806943,285.1605071353426,287.1919506588874,289.4370452445728,290.44489672331,0.053243243243243234,0.0,0.0,0.0,0.0,37.26019935327831,31.699501068012257,35.49979219318523,39.57116226320316,40.54465631440952,33.26375104812102,16.839875054520995,21.83500986729321,42.41435701707372,56.95944537470709,289.55207542241965,286.46255272005953,288.5049876885889,290.87772759153603,291.83361578510386,0.828056628056628,0.0,0.0,0.0,6.6390476190476155,40.40695209485492,35.08478134926634,38.70939239268627,42.579805151476506,43.62947910889069
191,54.51551188125374,34.88354810649399,41.669654734983034,65.68927371661414,84.46297906678936,288.7501069117084,285.7092409686446,287.74827214984845,290.0415560998002,291.0290253627091,0.41499356499356505,0.0,0.0,0.0,3.037619047619045,38.247179675822004,32.81824538801447,36.52695126622058,40.48710594019566,41.51356236986548,73.02680857686236,49.42960570227827,57.585638508927644,88.10760895037015,110.11662708927145,288.1152393712651,285.14185613621595,287.1568106801194,289.3874224898521,290.3879314835396,0.03513513513513514,0.0,0.0,0.0,0.0,35.96456320747772,30.137003579652728,34.12639507348371,38.38829692250394,39.33762832944256,27.019624093187254,15.19360163975863,18.61951707139961,35.36477248707345,49.78168498755813,289.8013203703675,286.71666801292764,288.75137853772736,291.1285946279945,292.0603888751295,0.8740858505564388,0.0,0.0,0.0,6.941176470588231,41.03102755618719,35.842769941886274,39.36534746003957,43.14541668567329,44.17939957123107
192,54.966458034578096,34.78476543084036,41.79744083352484,66.33143234934325,85.62658484912296,288.7160501967969,285.68084475127233,287.7144290118695,290.0088785081384,290.99310263839305,0.3407335907335908,0.0,0.0,0.0,2.4471428571428544,37.96800894122712,32.543500633223985,36.250284264766684,40.206353025207555,41.23654926642817,75.0189248987181,48.50796070559855,58.65794077441329,89.57170520834322,115.64640565038668,286.61551135130276,283.67762915679936,285.69560959084004,287.84792934624244,288.95207124063927,1.5860328923216523e-18,0.0,0.0,0.0,0.0,32.796222358992225,26.769146332338277,30.956423302406304,35.35473603708164,36.34337701026999,25.54674731552306,13.37163347813148,17.273010371157746,32.959015759612825,49.21733222486576,290.14172517587235,287.0252425649273,289.06951306826176,291.4924945684938,292.39542134185785,0.7802364864864866,0.0,0.0,0.0,6.0537499999999955,41.540664521500375,36.392510696837434,39.84589890627511,43.65107727917017,44.696490752706616
193,56.03830454773382,35.25492538807989,42.44376761412483,67.8540146394353,87.4853377247719,288.74151276041283,285.70355624876584,287.7360524014623,290.0377449900041,291.017250354175,0.27554697554697555,0.0,0.0,0.0,1.9285714285714262,38.063254996390235,32.577555944457316,36.32668075446778,40.32873985838943,41.37061753455961,72.96659659531406,44.40283611220594,54.04459202832085,89.53924941813112,116.56181545507147,287.1159048401504,284.1211248737445,286.1515773186757,288.39108880373755,289.4683269318259,0.0,0.0,0.0,0.0,0.0,34.26985551535895,28.34372750403334,32.40548649804512,36.761537020285104,37.76780139979342,28.703688457599547,15.428086731247815,19.421803477005422,38.43544320245291,53.21020140324012,290.235406931024,287.1374523915681,289.17541672585344,291.57027681061726,292.46564103249773,0.6452702702702703,0.0,0.0,0.0,4.858749999999995,41.476829412588586,36.401616806688835,39.77269592322994,43.574532021740524,44.6205674802635
194,56.31162628886657,35.47859410643268,42.72547266213092,68.09303778401328,87.51780589627967,288.753179458816,285.72303384346003,287.7461116084015,290.0503967166184,291.0281001454565,0.21943371943371942,0.0,0.0,0.0,1.48190476190476,38.0433629727519,32.55343144892407,36.31483024945896,40.30801567581231,41.34273498382362,74.79642811977266,47.99118911092152,57.726597158611845,89.3280293998535,112.24128013091396,287.77222549661246,284.7790486507937,286.7902005419651,289.05197107954945,290.0773280993314,0.0,0.0,0.0,0.0,0.0,35.79523262399127,30.007298609315132,33.936800633308174,38.220489001218894,39.246251488969236,34.183847124072756,21.627838500857187,26.459459658422432,41.70751211027838,57.31094712433003,290.0886497162753,286.988135694866,289.0232538947784,291.43298118367636,292.3452398159458,0.5607207207207207,0.0,0.0,0.0,4.061333333333329,40.75016120283563,35.43815840931003,39.004264706758356,42.95111709832737,43.983629916698796
195,56.508738370432866,35.20870215627832,42.56827234863429,68.7457981615675,88.09949373908333,288.76434554703457,285.7313667561636,287.76005118274213,290.06632104251213,291.03894871390344,0.16936936936936936,0.0,0.0,0.0,1.0966666666666653,37.95621879962068,32.45012620559112,36.22399165389228,40.222611327814775,41.25952223886492,73.46985535371438,45.839279183710445,57.41202622189262,89.4255245958376,112.23369963271807,287.8899087763656,284.90492341124894,286.91493249737886,289.15963375094293,290.1682179302886,0.04234234234234233,0.0,0.0,0.0,0.023333333333332835,35.6323899968557,29.85581464393961,33.84665165668499,38.044260689698056,39.010360335840005,37.94653688950986,18.007251286595228,24.79336194306295,46.01736036136515,64.66595374304978,289.46912771022664,286.42290979977366,288.4412449147927,290.7983539317319,291.7344575681385,0.0,0.0,0.0,0.0,0.0,39.57929570824506,34.19797821737715,37.820075731889155,41.80343129540386,42.82400132793862
196,56.4663941734642,34.66398823860939,42.30712096224178,69.01297276885036,88.77239278827096,288.7543132877343,285.7215707377934,287.74904702675167,290.061927262648,291.03332510498524,0.12625482625482626,0.0,0.0,0.0,0.7771428571428561,37.88607072841884,32.33713792129828,36.13047046884787,40.18047212802635,41.21535732112498,73.21692245002708,45.8890350922982,55.38484982205069,89.42577791618662,112.83433902592881,288.1475309913286,285.1369408432629,287.159193458843,289.44765011155084,290.45256574087,0.0,0.0,0.0,0.0,0.0,36.42896712368475,30.52840661836994,34.5826270331559,38.91198338435815,39.85206719895838,34.87840209772225,15.984463218363254,22.38474584780701,43.968175911751146,62.03801852360979,289.597044373745,286.51530734162554,288.5585582960796,290.9421299281021,291.8732859677379,0.0,0.0,0.0,0.0,0.0,39.819217583497334,34.43743563294784,38.02608471372765,42.05482294947615,43.077043784178976
197,53.18893903918035,32.37514868341321,39.76280763778753,64.94272450457737,84.22016245060554,288.786767799614,285.75738282714184,287.7808113834499,290.09956020138804,291.06167981527733,0.09002574002574003,0.0,0.0,0.0,0.513809523809523,37.9462038381527,32.442804908840216,36.197009312439846,40.230412411678,41.262915942619664,72.718427118845,47.47435384925935,57.36995878995599,88.42297149663553,113.06036383411191,288.19532892324276,285.2076987751352,287.2039659607466,289.5018375904888,290.4978421962745,0.0,0.0,0.0,0.0,0.0,35.9360106452443,29.97650967684534,34.07744910416596,38.466201051278006,39.35473671865038,28.07308608146854,13.931461166694806,19.70883877118341,35.63578725682076,49.1231581546619,289.51627015625553,286.4400175535753,288.47616490283946,290.85966711371645,291.7853331920871,0.27733887733887735,0.0,0.0,0.0,1.6599999999999975,39.86292512995922,34.66303670580779,38.15966260107902,41.98643893743992,42.981078311384415
198,56.44250348566415,34.687302667730364,42.450051831920504,69.03487484619072,88.47656119755284,288.83984732873836,285.8110832570446,287.8330478563895,290.15520088254306,291.11429763410155,0.0601029601029601,0.0,0.0,0.0,0.3023809523809517,37.99255623366376,32.54101434765013,36.270193647965286,40.24735151781484,41.28839536644739,80.64159884449938,55.30665888459262,63.710578953974945,97.56935139265546,117.4171157690669,288.4512291273382,285.39745328151685,287.4495725553057,289.79364477367693,290.7900113170214,1.8503717077085942e-18,0.0,0.0,0.0,0.0,35.10114797266573,29.209617845655334,33.316221273295945,37.53125213719693,38.46368182697994,32.67573962391812,15.413433505266573,20.20744081741143,41.642604186751086,55.75749601326796,289.3513530889115,286.29253082511957,288.3022904442835,290.711283342257,291.6247433948502,0.1745173745173745,0.0,0.0,0.0,0.907142857142855,39.38044479617241,34.02349484151911,37.6347613683443,41.58862086273657,42.62917926560232
199,59.74221520134648,37.4355205380221,45.334860499621676,72.66868635263175,92.29802586102161,288.86934095777605,285.8409736220643,287.85865868156475,290.1880849072552,291.1441817192526,0.036936936936936934,0.0,0.0,0.0,0.14380952380952333,37.9436087985251,32.545673176402815,36.225502821308716,40.17257728854783,41.21997462751347,90.75112092260872,56.732038053937934,71.39656447804424,103.45830100460184,125.70570481379676,288.44642653119223,285.43765256547766,287.47911366474443,289.7230608101174,290.74267979620697,0.0,0.0,0.0,0.0,0.0,36.214413556158114,30.878463912786252,34.6299308885837,38.386648398718116,39.35917692001836,30.692624533605354,14.947292653870871,19.658877903757954,39.798578934300494,54.37057381375945,289.41093870490255,286.3562477142389,288.3616486255589,290.77750867097035,291.68147793132414,0.10888030888030888,0.0,0.0,0.0,0.43142857142857,39.529396940516484,34.11794227253547,37.75260659114137,41.75928737016527,42.811867624246325
200,57.24503766101243,34.97100757401241,42.785902889403026,70.16455716135883,89.8537431621453,288.93652189271063,285.9119676946498,287.92425707386167,290.25603201118946,291.2036706778481,0.020913770913770918,0.0,0.0,0.0,0.04666666666666638,38.05000956313919,32.704124903133994,36.35425723882223,40.25537125018271,41.29998366045364,84.38023294311988,51.0352131695914,62.51168701991941,101.75969197962809,125.41399888877973,287.7796928952286,284.84902056240236,286.8367381343412,289.03033722971014,290.05407833022866,0.00033783783783783786,0.0,0.0,0.0,0.0,33.84461648860053,28.13734170091154,32.16823702826275,36.20362026925104,37.13931764532844,28.49931641529931,14.508567452807847,18.2522604806728,38.092538906802844,53.68133769474916,289.54043607982874,286.5088492444506,288.49672351784346,290.8856565183431,291.78723555010714,0.05151033386327505,0.0,0.0,0.0,0.11529411764705812,40.00105310964173,34.730701544631216,38.301103400703084,42.16037222738583,43.23580342508963
201,56.00366717046439,34.00341319932646,41.758201078481704,68.6807530316923,88.17390730827623,289.06979998780224,286.0484707091958,288.05549496729964,290.3901943212743,291.3267747032141,0.011325611325611324,0.0,0.0,0.0,0.004285714285714194,38.225906005848806,32.91113585310909,36.537078337329994,40.4157132186787,41.46358536970528,86.73738419246467,52.33780485697699,67.24544734638495,103.02759566878655,122.39042430362517,287.78569062923094,284.8757877958759,286.85380444916524,289.0055123573604,290.0376260118539,0.0,0.0,0.0,0.0,0.0,33.11144503929473,27.306072192107717,31.383464626471007,35.5141979659874,36.455523606569045,28.1736554883921,13.530704968194884,18.003831192226716,36.222419110108255,51.24370282123189,290.04609902139777,286.994612664532,288.98043256073584,291.4104438330385,292.27730246587987,0.02798092209856915,0.0,0.0,0.0,0.010588235294117421,40.876251552437516,35.663188039527284,39.165016535487304,43.005224540748436,44.108219443485595
202,55.705739195459024,33.92716997496115,41.599477794576146,68.25950597090252,87.71721895879958,289.1832221184967,286.161034924882,288.1642803746472,290.5080407555976,291.4364017463254,0.005791505791505792,0.0,0.0,0.0,0.0,38.17677735710461,32.8818821925875,36.48140229861475,40.358660182172905,41.4082089269937,85.09488716002542,49.23902703938528,62.83229473099728,100.44347273895225,125.08688337629516,287.487780196386,284.6192247528886,286.5736657042278,288.68465415214007,289.7234964940227,0.0,0.0,0.0,0.0,0.0,32.49371979098611,26.572605787720832,30.770762825076407,34.92934286911116,35.86631729668477,26.583379707803715,12.018055614862947,15.888328623922174,34.92458131704129,50.969512707601986,290.30349296004727,287.2248714849512,289.223852021309,291.6913754554605,292.53357984704496,0.013513513513513514,0.0,0.0,0.0,0.0,40.97919920752117,35.77468407089887,39.236935135180445,43.1157416215546,44.21227841555436
203,55.6970059283153,34.13392847128627,41.75227589755723,67.86631194837824,87.56299012074362,289.23743800558515,286.21647893769676,288.2151455008384,290.56557602797324,291.4896571679658,0.002316602316602317,0.0,0.0,0.0,0.0,38.147732605312584,32.9380879564222,36.469698304563465,40.29381002688023,41.331911196869065,78.78587114021425,55.35766799199589,64.49580381913047,93.39635780829009,117.20037027628344,287.9429322117728,285.02742679926047,287.01451039560953,289.1637931209716,290.17911903776866,1.2335811384723962e-18,0.0,0.0,0.0,0.0,34.241985175671864,28.59072596187206,32.587986159456676,36.544846489165025,37.47653363981587,26.53565501171466,12.218788340404215,16.513525913587053,35.14690448896961,53.471122866880336,290.4163843387222,287.3166303824232,289.32727992350897,291.82118862272563,292.63951971672407,0.0,0.0,0.0,0.0,0.0,40.92053713843368,35.87949305029519,39.19752210086681,43.00290558237552,44.053261403639354
204,54.55532960778291,33.54578235516682,40.8831294591712,66.37465201748033,86.34943552493853,289.31659921991775,286.29563390330503,288.2927875028475,290.64603551274365,291.56085901058765,0.00038610038610038637,0.0,0.0,0.0,0.0,38.16236045553035,33.05402841215589,36.49246981318543,40.26747204841647,41.30987401731304,72.06820421802466,43.14157050886192,53.45523624458923,88.24677453274587,111.07448236659577,289.7241202038169,286.69520376911737,288.70765799328325,291.046376691235,291.97259716819764,0.0027027027027027046,0.0,0.0,0.0,0.0,37.846789777969356,32.203102214587325,36.13982859188185,40.11972454798227,41.24524146393693,26.6147470942816,12.426898971552662,16.974764063619002,34.687697291854974,54.02202528966018,290.25012265027175,287.17808286790455,289.17983638760535,291.6249168764903,292.4643422349088,0.0,0.0,0.0,0.0,0.0,40.314162169683094,35.347736960944644,38.61953287975948,42.37378795019039,43.41172127905981
205,54.50920758001645,33.67677257121685,40.94204146309605,66.16315999846245,86.24595308518431,289.36335453116806,286.3525221173377,288.3393295286326,290.6911654373849,291.6003251683698,2.6433881538694206e-19,0.0,0.0,0.0,0.0,38.0140483737992,32.96354429939317,36.357738906746775,40.09270542314277,41.13922400794193,80.93158751988605,51.402799048474904,61.676118425701624,98.22437493456857,121.32173431472161,288.0696566418701,285.13797275407177,287.12218420970976,289.3253278099312,290.3604130977983,1.3877787807814458e-18,0.0,0.0,0.0,0.0,35.20231724517597,30.01474321978096,33.67614165485249,37.29149436345381,38.400117497057735,23.42949710637489,10.52653407243552,14.79204191118614,30.46719043864146,42.44098909980268,290.18871918345104,287.151499897535,289.13229687842215,291.5445766017453,292.390161143088,0.0,0.0,0.0,0.0,0.0,40.04013534325008,35.04829064117064,38.38590924223838,42.099619752814675,43.10551019438983
