day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
189,36.02892038521467,3.201525452129205,9.371737810592208,49.27625574439387,120.01460872889263,291.4236900782412,282.07920492237764,287.6909353469399,295.39645847689354,296.44128832579753,13.630301988424733,0.0,0.0,0.0,69.16428571428571,42.9698504072465,30.36576668223227,39.069400129216554,47.536026619885384,50.96907110139806,50.28155348820231,3.7511255751311827,12.920658991648363,72.86073422960494,151.4511657009169,291.27373601216715,282.04235036904333,287.57192723557097,295.19157038623115,296.2268979344001,11.935639791415966,0.0,0.0,0.0,43.824999999999996,41.73809311715652,29.316144428815466,37.53678634313095,46.384928367354036,49.6513745464591,23.267644471834917,0.08352313288412046,2.2142132382210438,28.883704524444166,89.82249042623371,292.13303530347696,282.7450627509408,288.39801427980734,296.11672662275726,297.22501359349275,13.309545126353793,0.0,0.0,0.0,71.932,44.851402235173445,32.33677378319565,41.11299503947902,49.28482729094594,52.84257539612881
190,36.48864976484968,2.9566919653569554,9.233054031079698,50.19737322536807,121.79218757904417,291.44656387454023,282.0724673034572,287.69446539251265,295.4335102883011,296.479025670884,13.088929001203368,0.0,0.0,0.0,64.71309523809524,42.895254455164974,30.220349598170888,38.97908482021838,47.480307666237664,50.92837509335392,48.98653595002227,3.4048875038527835,12.668057066810904,70.61156083181102,153.0149797077392,290.5801886863937,281.1440167986797,286.78838395697386,294.59894089357283,295.5906937781249,18.610514440433214,0.0,0.0,0.0,100.64375,40.88423020467222,28.16427355467461,36.88562905774599,45.50870999602321,48.976419969353856,22.95996508572184,0.16942105403499783,3.271378313378065,29.685575724896918,88.23637025354174,292.62004069749906,283.2341998328974,288.84653121291757,296.6286728730002,297.75400912352376,9.047664369325021,0.0,0.0,0.0,38.25909090909091,45.56635673000288,33.160830766215376,41.785044501701094,50.0037163279998,53.54137491772731
191,38.34055186714867,3.41829583275419,10.236825243602032,52.92762889750874,124.9021367416216,291.42093113246796,282.0288134114331,287.65398904319153,295.41756948499284,296.4602248086331,12.56760644089164,0.0,0.0,0.0,60.51309523809524,42.80280424987231,30.080651522671815,38.846032507211895,47.41376101165273,50.88701764694288,53.40723746855569,4.605942883759779,13.15752805782805,77.69302319356235,158.7465268150737,290.26512518616926,280.8105417694862,286.4448381842216,294.301444887435,295.27416889754653,12.886717809867628,0.0,0.0,0.0,27.287499999999998,40.340886078253654,27.430747944239936,36.098122662418284,45.131986764466994,48.81948749625018,24.033138962715526,0.2334129406380539,3.7466475189426607,31.949895803543154,88.91985150175684,292.6305479579479,283.35084248640754,288.89809059056483,296.58870596741633,297.70536707990334,9.14557331958054,0.0,0.0,0.0,36.150000000000006,45.363470166208785,33.15123343622919,41.612993752814646,49.75362088884429,53.17286957310539
192,38.41474260414953,3.4974340529064936,10.350042889093292,53.12527316229441,124.36404973027935,291.40307242305784,282.00377966485024,287.6267861790694,295.404647592441,296.4477778223098,12.067271216549196,0.0,0.0,0.0,56.47976190476191,42.66927631751238,29.936855499709843,38.71177894492186,47.289124601071435,50.70640547827021,50.279990145554216,4.959600580660152,14.209453973126335,73.71093045217218,169.6046425945924,290.9099440912962,281.50191065617184,287.12505611938855,294.905595902227,295.9306665651193,12.299067388688329,0.0,0.0,0.0,29.025,40.61623242409398,27.457423115412446,36.449253663197624,45.422131159998926,48.99573575393334,24.61506478532219,0.368852428294946,3.4148119200913625,33.56728484427951,81.66012506004641,292.5596034404018,283.2725807372816,288.8179859338865,296.5191063053694,297.63693630833455,11.508820697954274,0.0,0.0,0.0,57.95,45.10176672269391,32.901555914168526,41.28286076916242,49.54772723683618,52.89942135417975
193,37.42182603203754,3.3536816285184607,10.144232559472666,51.514251805963795,121.05955650812345,291.4534887920891,282.04015481513187,287.66686239093985,295.46490146635637,296.50845684884763,11.583522434244456,0.0,0.0,0.0,52.641666666666666,42.77562529723724,30.01019538022347,38.849916789765565,47.39406404427628,50.749726118170074,49.47781069850981,4.960938241078018,13.822337035807593,71.3718816195701,164.89425348703986,290.429047224928,280.8771902609855,286.5645585064203,294.5125075064588,295.47501786355036,8.369088447653429,0.0,0.0,0.0,9.61875,40.22554678247009,26.517417324200544,35.76012908890258,45.31792064295328,48.55650514129215,20.74286982221308,0.24624272180029427,3.3321247751496266,30.953850619674164,81.28122689374429,292.5912098631228,283.3725176721594,288.9126968720382,296.5011207729133,297.6381786419511,8.430062999929211,0.0,0.0,0.0,26.07941176470588,45.22115070726835,33.41481096558798,41.65409056335126,49.45917766057711,52.81079048627249
194,37.95453964512659,3.2798481786548,10.250973540699066,52.64478093793479,122.07556780918743,291.5060233716167,282.1083166358864,287.7162448199194,295.51851348345724,296.5616840664213,11.112896109105495,0.0,0.0,0.0,48.95595238095238,42.78186365721909,30.053174633860916,38.85011960755517,47.414139891223215,50.701403955693024,50.28752792114765,4.559119395134573,15.213160382038254,69.99604091154622,160.10911649766814,290.793360636976,281.33542020365064,286.97962431393574,294.816328823366,295.8038616584845,9.550457280385078,0.0,0.0,0.0,24.549999999999997,40.83426501380723,27.646882427730098,36.66740059363029,45.66606285969759,48.7909056306244,19.951756571668938,0.1715295380572531,3.454308647726993,30.116632286249065,80.98264828401364,292.9250472219263,283.72522772141315,289.239185747687,296.8471923504066,297.98595016292774,12.926490172482954,0.0,0.0,0.0,59.43,45.50340731091504,33.72965953514401,41.87559245535381,49.769873637982734,53.02672810228987
195,38.509907509128645,3.3124504744285197,10.40103445411876,53.070107420833665,123.76116064759799,291.54520996241286,282.17183506187973,287.75917082424235,295.5510928971797,296.59628499416175,10.655217466047791,0.0,0.0,0.0,45.42142857142857,42.640109053060215,29.980473741534936,38.727023847637,47.2607237888758,50.54704723644842,50.813361348319,4.558965286849895,14.492168499360655,69.8115796848878,159.43606688151007,291.1915596459723,281.83079965764625,287.4317478288727,295.1539126947129,296.1659272122494,9.230373044524672,0.0,0.0,0.0,21.044999999999998,41.34584177842887,28.35645968494556,37.37562558089603,46.04773342718333,49.295213343566445,22.387696178187007,0.16325673312466218,2.823691797662461,33.51057172339493,85.52981127198751,292.98145329396505,283.7824304747676,289.26605340805696,296.9234487672751,298.0488438023983,11.580076714801445,0.0,0.0,0.0,50.559375,45.20937318933333,33.47090909623698,41.53252508983701,49.514794943728354,52.78652350379164
196,40.49972128614348,3.8886345588829934,11.884506471481023,55.46218342049918,125.7313294170413,291.5733936237606,282.20812421280783,287.7792442445356,295.5836960856243,296.6277126816968,10.209162798693486,0.0,0.0,0.0,42.041666666666664,42.586302237798705,30.047195976413303,38.68775849748136,47.17455760342239,50.438174155016114,51.6722092834267,5.035233604065019,15.851128356408923,76.23329669233442,161.33231937393205,290.3384199137048,280.75596975891204,286.49123810488175,294.3824703502705,295.3176582877344,8.632912154031288,0.0,0.0,0.0,20.15,40.67690238177422,27.05249474862263,36.69558713949222,45.49633993848049,48.83268082993979,21.34835500782667,0.00081228534146335,2.3457942592203214,30.892678987531642,83.88137067132693,292.5860722259051,283.36414135971717,288.81533568537424,296.58255543939765,297.65725095863485,10.343795962027007,0.0,0.0,0.0,36.20555555555555,44.476747118866754,32.53698376197278,40.65944924663661,48.89905003936704,52.17068982059378
197,40.366899794516584,3.7705195354828422,12.07025097331875,55.17765147997587,124.52663579678021,291.5924218995794,282.2583496955644,287.79575203915294,295.5960700205918,296.6352685158349,9.775946937138272,0.0,0.0,0.0,38.84761904761905,42.547825375538025,30.149238847525268,38.66506676340341,47.0877717357897,50.38747520337171,54.15895071645154,4.524548036005124,17.95996532184391,76.69975319642725,157.52905037332562,289.98236616478374,280.67578375802674,286.2658019865561,293.8942719788672,294.8030816822314,6.097011632571199,0.0,0.0,0.0,0.0,39.646026747119315,26.923203877264807,35.96560724934079,44.13640812760002,47.152793214704275,20.962678303203482,0.08825095994343007,2.7866753540447196,30.63429423012086,79.84373303475775,292.79692574143627,283.64269464391,289.052802253498,296.75809424489415,297.86249361049414,11.580372411172334,0.0,0.0,0.0,50.74736842105263,44.77720100511718,32.87500051243696,40.9082487615222,49.20179419783255,52.535165131142406
198,39.58537222242595,3.665923365198484,11.741069301841916,53.82036785631406,123.28166069939282,291.6193955327647,282.30816174674254,287.81391018717136,295.6259257826834,296.65750170314215,9.35727465474758,0.0,0.0,0.0,35.86309523809524,42.4502201394613,30.13816397527174,38.57120908054022,46.96337137677988,50.24867880070278,52.77087665471804,5.390260982683191,18.45554593724041,69.43890373307316,151.70552910559329,290.27521013263095,280.82325294481166,286.4754159472443,294.2604037696791,295.2296236977752,7.411868231046932,0.0,0.0,0.0,8.0375,40.33926996729964,27.592640096685066,36.64488482347433,44.810675186921074,47.820730279536434,22.220759209503555,0.09107188920361578,2.6111752822898424,28.597659953629506,84.44387538175188,292.8027990400541,283.5906471508403,289.0218916839705,296.7861652041764,297.9024256565284,10.079801444043321,0.0,0.0,0.0,44.3625,44.71645400755123,32.663964063576834,40.79637066752072,49.169154083117654,52.61656393619877
199,40.79361252346099,4.158109560428288,12.343150597067877,55.364946343225526,126.1580133166364,291.6222068410108,282.3274391628871,287.8066154750094,295.62853057500166,296.6593224424217,8.956380723167726,0.0,0.0,0.0,33.12857142857143,42.19511058696345,29.943121800466987,38.327161840177965,46.67232927310278,49.972669441037525,54.2800605717098,6.099610498717098,18.523946710140308,73.39231487814506,149.14336805298183,290.12809345449483,280.729324813933,286.342257219441,294.11720350865,295.1325644328945,5.767904418084924,0.0,0.0,0.0,11.928571428571429,40.42086560175328,27.771576721938242,36.74317661998526,44.87585762014127,48.2863215724642,19.194808120816543,0.025073054537017674,2.328616075283168,26.86006656814935,77.05596299147494,292.83766095928337,283.62466881974734,289.0651875537685,296.8078505929956,297.8720322285123,10.890167763856443,0.0,0.0,0.0,48.04705882352942,44.470324002274666,32.55199052117194,40.84892547001595,48.69092035538467,52.000887334863165
200,39.39051945153328,4.185807110107235,12.024094085066302,53.12753894902006,122.34658843737063,291.6724059894063,282.4036560964889,287.85703899775245,295.6730140283477,296.7123967953899,8.568551945447252,0.0,0.0,0.0,30.61904761904762,42.24278172095592,30.181452709999174,38.42447082997686,46.65405927531687,49.924110688148616,54.5304861311704,6.747193937552463,16.823899128287913,71.90354535823015,156.7903430073649,289.5856405982233,280.3201207343059,285.83585779986083,293.52973556213317,294.4554772710807,10.744421523121884,0.0,0.0,0.0,69.67142857142858,38.719236734960134,26.340197367075803,34.95288600102135,43.26202615584721,46.49827794128911,18.25497344667401,0.02138684294924514,1.9856256212742591,25.32937486712824,75.03791500292448,292.96603108778885,283.7424573958198,289.1769053455377,296.93686644690143,298.0599747472072,10.847284897713596,0.0,0.0,0.0,47.01875,44.80277027028659,33.004331510022105,41.16193954816665,49.01154610233765,52.28086117462945
201,38.060093657118735,3.6881327301179248,11.069132670352436,51.1739843662161,120.79198910456542,291.7677177317892,282.5262658776535,287.9550108623318,295.7632854630821,296.8160551064228,8.192155177353733,0.0,0.0,0.0,28.325000000000003,42.25555341149867,30.31406795701023,38.50673839847196,46.59346856203191,49.9206308693866,48.621213158576225,4.673609863252669,15.2927780386667,64.87674989440227,163.00767520788793,290.6842263383954,281.47484329157567,286.8706717764394,294.6834586556383,295.6177089772922,5.383445074780815,0.0,0.0,0.0,8.435714285714285,39.665789823396224,27.34378734141512,35.66534562821977,44.29998271220581,47.012020855055894,19.434801777821136,0.020416950456144764,2.074402997546179,25.448020875805092,82.12713800380132,292.55198262047776,283.29532588389344,288.757249541012,296.5500739474472,297.67022764866846,11.151915890810058,0.0,0.0,0.0,57.84473684210526,44.0092617175084,32.30130496449676,40.40226137154618,48.203280615617736,51.525796043064034
202,38.06515554896458,3.660073171739818,11.014401549835828,51.231483347984934,121.5008786376097,291.86516548333225,282.6340810723451,288.04999676983437,295.8571641731462,296.92388042691135,7.826204802017076,0.0,0.0,0.0,26.25357142857143,42.2278820199067,30.3670332944142,38.485008694103506,46.539578283557276,49.912561483226575,53.08844549179116,4.324946220738579,15.551844625838177,72.40660944186078,152.90115292791148,291.52959333471847,282.43066910345635,287.68514578993336,295.5084552045364,296.4891942821928,9.512442839951865,0.0,0.0,0.0,13.55,40.08330909371635,28.271742181522733,36.1337493661883,44.52021695936005,46.96836234707293,19.97894921317689,0.00762977717058141,1.4460442511324427,26.727837094473927,86.32261178361836,292.2902264191536,282.94909802765636,288.4376782139862,296.34084110010434,297.46031005973714,6.591795208401707,0.0,0.0,0.0,14.765909090909089,43.91231662516677,32.008637162081804,40.23312275616417,48.163475395960624,51.747382503103225
203,36.50709497357244,3.39762521558588,10.208602944327996,49.03429061573531,118.41548445599264,291.92941197958913,282.6870653878689,288.10062205413976,295.9262346936962,296.9980066012258,7.473250816572116,0.0,0.0,0.0,24.40119047619048,42.21107110010216,30.45046187815833,38.44946407175355,46.501012325517536,49.89279658681719,46.092888370303186,4.209287997257869,15.006254068330788,62.83604696486784,157.9787364527518,292.5390457999631,283.4055815104758,288.71748187121807,296.46237510481393,297.483475143323,5.748054552747694,0.0,0.0,0.0,0.0,41.378789267356346,29.35973653200035,37.48176696939846,45.78318349590444,47.94158785733571,20.73016838769955,-0.020313334606189698,1.2764585852070485,27.214952556447006,80.07929704477806,292.3842270941888,283.06564010313497,288.5238523681291,296.43441011344976,297.5507879328484,6.149202113744572,0.0,0.0,0.0,12.91304347826087,43.689711263954855,31.969611230243324,39.96088233995319,47.92505871449597,51.516620578397074
204,35.354929106964676,3.380109796641461,9.54184517390514,47.22857106158288,116.3475646198062,292.0011663508893,282.7503341300585,288.1592655339101,296.00066895615976,297.08092755190194,7.132522491547762,0.0,0.0,0.0,22.72738095238095,42.17100275494407,30.44843796627305,38.37322061405654,46.45340287333705,49.92043889682207,45.61929387523637,4.266684373623105,14.342737606292749,64.41268066665317,151.16821676793566,291.3927547650036,281.96177540883315,287.5427643024377,295.40446934348665,296.38579185218924,3.648592057761733,0.0,0.0,0.0,0.0,40.43871987850427,27.811109476124464,36.665208261102485,44.93530889679909,47.84969619325224,18.752652973994845,-0.022144659888130774,1.4432750446559341,23.95698757944961,76.78842634364858,292.40879770998777,283.16638713754406,288.5886042762664,296.42091517041735,297.5348957704127,7.68001859752762,0.0,0.0,0.0,25.01590909090909,43.7398845606994,32.287925011442674,40.02722801741314,47.90242988170856,51.63121141202537
205,35.232267171433996,3.820964718819551,10.098656156232169,46.89248864755081,114.16128567524902,292.0585091778296,282.798698849666,288.20291642125113,296.06233593483205,297.1471417796479,6.802561457796115,0.0,0.0,0.0,21.19166666666667,42.11941979213135,30.46162804414965,38.32676931429506,46.37821501687585,49.8434221372345,46.297224732411216,4.2116598551825195,15.03629879641359,63.25986562173299,146.44687494575535,292.0687503755835,282.3630843222784,288.0534004688027,296.2340276790044,297.3419446897862,2.882942238267148,0.0,0.0,0.0,0.0,41.36904012705281,28.545701338679734,37.730605982711566,45.79258175461449,48.907264572172366,18.76609033371676,0.007728943751134799,1.9066796703673483,23.818918514909424,76.1002382401378,292.29692710430464,283.16305694786394,288.4899835502827,296.28164595252974,297.3838106207715,7.376701721341496,0.0,0.0,0.0,23.08913043478261,43.262649953295195,32.12507104715271,39.59589508572157,47.35577220796773,51.006030303556166
206,32.93133697828325,2.9108549644885784,8.196220310452349,44.04570451283847,111.79390895549902,292.1035426583407,282.8091727817459,288.22921754455916,296.1116192900719,297.2124661374221,6.484949286573835,0.0,0.0,0.0,19.797619047619047,42.06696710101605,30.2868097829387,38.25371809125082,46.3506802470071,49.86395611183891,38.94099720134277,3.745330885901252,10.816647304079032,50.77601508225779,133.20960175145765,292.66963642992835,282.99725779029,288.6019159091105,296.8249306884256,297.96097453665874,2.726684717208183,0.0,0.0,0.0,0.0,43.50317434894306,30.4315515884291,39.34984544223483,48.16734033348008,52.02591343896188,18.3067020056918,0.04309033857191775,1.6570546617521327,23.65549162305272,78.44547482195513,292.5947698478662,283.5101288504657,288.8125077343316,296.53940069268714,297.66841603491343,7.040851776277925,0.0,0.0,0.0,21.20434782608696,43.33581486811813,32.318966446963415,39.70635732760023,47.37613754181386,50.973645097247974
207,30.81356910251571,2.737656854416374,7.612415884414368,40.811239152774206,105.80055031064418,292.1786827777258,282.848421641591,288.2833311267522,296.19949663416367,297.30302132520507,6.177296430004012,0.0,0.0,0.0,18.482142857142858,42.102696709037254,30.33237461751512,38.30836147646845,46.38131112362718,49.83841431881987,38.26365179929108,3.49916428432297,9.200109700632794,50.539916180008895,125.96547811380647,292.68931210848234,283.0279740325235,288.64639097527873,296.7957012049621,297.9541365681429,2.0633831872099018,0.0,0.0,0.0,0.0,43.51847429410494,30.131495369177912,39.21556231113387,48.294038428586624,52.196974737420774,18.431891520397265,0.05695008862365152,1.6064737135153493,22.15024232460297,71.54806897026751,292.5727382994456,283.4541991237773,288.76219246129887,296.53150108986205,297.64981584998077,7.360805811828677,0.0,0.0,0.0,28.74814814814815,42.97900898733988,32.04623618727267,39.402027420191196,46.985445766543336,50.53669306068304
208,30.370961497251816,2.708417907206012,7.508055579621013,40.061409991366844,105.03063354411069,292.2442075844594,282.90491354611726,288.3370995321693,296.26876731352866,297.3787063059249,5.878866540599392,0.0,0.0,0.0,17.21785714285714,41.999336026075426,30.314406333159024,38.24228584064631,46.251443491940925,49.651522149604986,37.03304049159352,3.5532905316238335,9.554506112064372,45.65416295638403,121.69921128691324,292.8346072047019,283.3932048207022,288.7879276735749,296.91763756516445,298.09985849268253,3.599699157641396,0.0,0.0,0.0,0.635,42.7289005890713,30.669479993428695,38.721832016417736,47.157797185463004,50.59708365668799,17.640525287798326,0.07317284984547295,1.5197942838070742,23.11121040820017,73.28735440955317,292.49949717316235,283.34311554881896,288.68420539202805,296.4620907566122,297.5667713675251,7.381208923447189,0.0,0.0,0.0,27.81346153846154,42.736746435961315,31.595907347722807,39.13632629036795,46.803435356067176,50.38268713455944
209,29.094041111882795,2.2975054388094844,7.168429567254433,38.308795129456925,101.28023527941997,292.35190291246755,283.01166349918213,288.44330643482493,296.375559850945,297.4962698242888,5.5861068133631315,0.0,0.0,0.0,15.946428571428571,42.02742786583599,30.446623883875738,38.317000217463445,46.245512408929066,49.57439477848125,34.335039511127725,2.7026553652541736,8.407735430326852,46.0548265126722,125.31768398882213,291.90119388452837,282.01014521571864,287.76326720559325,296.0721574611081,297.2461040738475,2.988774282276087,0.0,0.0,0.0,0.0,41.766399854570885,28.5185447912805,37.7928840281247,46.44973792905446,50.34625906529408,17.108151702574254,0.031057976149026435,1.4053145583166704,21.545331727876594,72.9521956099818,292.8006973902223,283.5751663211857,288.9431891811977,296.79757877032154,297.9316696827556,7.080827746260959,0.0,0.0,0.0,23.919642857142858,43.030495760626195,31.99154710071404,39.45519384720851,47.069812766484965,50.47829627986463
210,29.719766151336103,2.4911774486931684,7.478428446325411,39.25654198967663,102.26370437631171,292.4303084847199,283.0692303708113,288.5070896466787,296.4591775783464,297.58611244531056,5.301223425591656,0.0,0.0,0.0,14.667857142857144,41.85847874970196,30.244647798250824,38.12491396431293,46.08629783226367,49.45803704352353,37.923671569509324,3.30431403515375,9.75135301775046,51.36319041533938,124.20161441051025,291.5358362657761,281.81335729506173,287.48346184215546,295.6754373918869,296.78150034742947,3.1312154031287607,0.0,0.0,0.0,0.0,40.97421887541653,28.06847766861253,37.041153171511844,45.61068082134736,49.1253734499447,17.215521940380462,0.04858512066431833,1.4981189134906379,20.12736882565271,72.42722966811183,292.92099177225606,283.675015736902,289.0449238521817,296.9215948486541,298.06067148790675,6.832083680459131,0.0,0.0,0.0,23.69423076923077,42.85492932761536,31.81074283472949,39.25821164940954,46.880293454188404,50.36728671016688
211,29.53833204399563,2.5958260357157483,7.587601230649664,39.115736665899036,100.94787240558225,292.47588122776835,283.09610364650547,288.5387236429139,296.5076791928719,297.6406379789326,5.0268781158672855,0.0,0.0,0.0,13.386904761904763,41.64853566589915,30.038914477883264,37.87636162951208,45.90354256304949,49.22635690231358,35.99454185627634,3.648079793724073,10.045187854794246,49.61675520184883,121.21042955845557,291.63971592186203,281.9747596717741,287.56979705211205,295.7721697599937,296.9201331488387,3.069223826714801,0.0,0.0,0.0,0.0,40.801470269401335,28.079855972828028,36.66763997758811,45.50092871019135,48.90437154014531,16.864647474458764,0.029335261007850045,1.3924011103682696,19.906807614182394,77.41299330622931,293.00376455029374,283.7284575794524,289.1027968152804,297.0152192401623,298.1644270862605,6.484282143848933,0.0,0.0,0.0,21.625,42.66040797588421,31.560813612653956,38.998668536765145,46.738203774531726,50.18143672823903
212,29.49673794322231,2.6618062323178004,7.7139921643398175,38.743581910456804,100.56257480903784,292.48310128422133,283.083185717189,288.5357414142262,296.5146156437728,297.65708290204367,4.763732737378946,0.0,0.0,0.0,12.125,41.39731159950005,29.80910986101831,37.63411036478118,45.64599959043827,48.938592497585375,34.82019538861573,3.2724706082587414,9.872424091487794,47.7573974499703,118.31101578959266,292.09944647767475,282.3016635482603,287.95945340303103,296.3094197493159,297.47314797598153,2.871819275790395,0.0,0.0,0.0,0.0,40.8724403649447,28.48710727549807,36.750425927502924,45.44435609916414,48.833911267875436,19.59847000894594,0.05887650374396736,1.5239989012860071,26.090450600785807,78.86927462849657,293.0439921042208,283.74322798140565,289.1391417105628,297.0330295592922,298.20978859541793,5.56479714629534,0.0,0.0,0.0,18.1875,42.20323058501047,30.999042440226443,38.565897275644105,46.28552489276532,49.47649701838357
213,30.218817989885977,2.828172600534916,8.064981396517926,39.96760726038764,101.74650976099942,292.4772953288358,283.0891940370554,288.5310939784463,296.49775361751944,297.64421491957285,4.5117958856226,0.0,0.0,0.0,10.904761904761905,41.09581650984874,29.553552823190778,37.3586605320037,45.327845911528236,48.613338812669156,34.805578966422324,3.598363110783737,10.037612385847837,49.12201667005973,117.84502568364742,292.1503053598459,282.5566910798794,288.10300871228765,296.2700249953796,297.44998601749444,2.8024395580352257,0.0,0.0,0.0,0.0,40.12582673553581,28.465874074034332,36.30422648445189,44.46087103197997,47.65310253645919,19.628754349279188,0.06463593513633857,1.4622231730952893,25.1971797560208,81.49946378011327,292.8471133666492,283.5295759456496,288.93211886414605,296.8386229450301,297.9783023871188,5.616040468868387,0.0,0.0,0.0,16.962962962962962,41.800060918274205,30.438734930836965,38.17584184620522,45.91455613635966,49.13053286904812
214,30.137687898323374,2.748781104178088,8.18725602264964,39.95264381629915,100.83185285310967,292.4881805246174,283.1052962203253,288.5416607150933,296.50210021602027,297.6502113211856,4.2712881783278895,0.0,0.0,0.0,9.738095238095237,40.89030376503961,29.43834547125941,37.197052440571966,45.09171405919903,48.31598502000871,33.63504458301268,3.653983904279375,10.062947325328201,43.88880943728276,110.09151744868296,292.7996763893665,283.3048273187473,288.7766261970124,296.85970301283805,298.06097336269664,3.721858346226577,0.0,0.0,0.0,4.417857142857143,41.198044413599185,29.845023192184645,37.5173779864784,45.371662068634855,48.571805082658464,18.68091924721091,0.08909166399649959,1.8369809601914175,24.002542462550338,75.02945793316943,292.6191765995547,283.26432507544695,288.6844743206649,296.6187960955856,297.76678079909937,5.20498997192138,0.0,0.0,0.0,13.633333333333333,41.52781968618156,30.05830025325081,37.853576839527655,45.709795407468064,48.93589241749799
215,29.556753958967978,2.5165769683555053,7.650947596622093,39.24393270161964,100.52186003108612,292.53130776935626,283.16331185859514,288.58969236650887,296.5384562163445,297.6879166127194,4.042160907684374,0.0,0.0,0.0,8.620238095238095,40.71224562418866,29.378571225525754,37.04859491330259,44.86593498504425,48.081811322747384,34.79970689324509,3.20315031268311,9.09281310960563,47.94835511358593,122.27951351068808,292.6166431557961,283.23227653194573,288.58189480372744,296.7110913577947,297.8350054731957,1.938801978874181,0.0,0.0,0.0,0.0,40.384476711985855,29.274969895211996,36.5704920531979,44.61318929624138,47.39704509947804,16.565434115745575,0.05591596566352738,1.6608358990203709,20.634424011896282,63.11275517609759,292.7883096720986,283.45408890170404,288.88377660462714,296.7529027059611,297.93477642003046,5.520559103952606,0.0,0.0,0.0,13.924999999999999,41.77943935438358,30.473035062049227,38.20418894835373,45.85156334650347,49.23694365028463
216,29.4762856441415,2.591386599970634,7.833928088795145,38.9999588214853,99.70006348108704,292.5915714640497,283.2467492323419,288.65560840174453,296.5936375640839,297.7393685800811,3.823611827402441,0.0,0.0,0.0,7.5476190476190474,40.52777702024042,29.366752168928905,36.89276497086041,44.64005596228929,47.832635306815305,34.70323235998843,3.477924156718996,9.738022649777824,48.6555209819897,120.75912200867798,292.3936134568358,282.94558248234574,288.33449163135026,296.49509169097536,297.6318055327151,1.7744350849043988,0.0,0.0,0.0,0.0,39.98067908794928,28.80997111840387,36.31886195407062,44.15435458969708,47.19679817219811,17.40441396249365,0.00437472942002149,1.7818933040042588,20.391176327785896,74.72147203215519,292.9154906534151,283.63443667612177,289.02078025707317,296.8755349284358,298.04412262618587,5.058416900655167,0.0,0.0,0.0,11.74074074074074,41.60238404277166,30.573839621178553,38.0431114727875,45.612554594356695,48.88306531619034
217,32.14866367663318,2.976281695116878,8.84696461282128,43.029916026261496,106.08675509425107,292.5986614983358,283.26311352943605,288.6670596962908,296.5954710579993,297.7459910474779,3.616744026130308,0.0,0.0,0.0,6.536904761904762,40.18226639390171,29.132273641964805,36.55319332722933,44.26838661264058,47.48498251695548,42.54465157503698,4.270562893832999,13.120834731025997,55.66338768888244,128.73796089638756,292.22483141480075,282.8634342129378,288.2439429970344,296.28102381717684,297.32491042341024,1.4696641505305765,0.0,0.0,0.0,0.0,39.29561705426118,28.43387128194171,35.73074456836499,43.346334299719736,46.23310537348621,18.150223619994918,0.019716993903764253,2.0022456642694184,21.49043559789973,69.22640807338931,293.124518349411,283.84595040306573,289.22292509297665,297.0839771940723,298.3034901231725,5.212247018925719,0.0,0.0,0.0,12.479545454545452,41.63344760280087,30.53010926777872,37.94678166151223,45.71931683614993,49.124966765808225
218,33.88478292759797,3.296647033170686,9.959167952084826,45.50864149201694,108.93089270367992,292.5473453924557,283.20246138776207,288.61472301944247,296.54027717127724,297.6899919633015,3.4224285141252655,0.0,0.0,0.0,5.558333333333333,39.75073864188416,28.67860306291836,36.10807733595182,43.83701128565991,47.086324006933644,42.25266714373119,4.518792211241653,13.126369032596473,57.03293063358977,135.26958604993592,292.24084410118417,282.8860138030484,288.27039690110297,296.2761240473,297.32707040907803,0.9572670143067256,0.0,0.0,0.0,0.0,38.93404157143104,27.937140011326576,35.345879721691375,43.029761810829505,45.98922920646797,19.459976214091824,0.11221886378368341,2.331454509816543,23.51976452389419,78.2968869154606,293.1207171430779,283.79702725659007,289.1946725370761,297.1063952064471,298.31082183120196,4.459066185318893,0.0,0.0,0.0,9.338,41.162438010126095,30.135290127618372,37.50549821770259,45.21488820168925,48.58516343926065
