day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
160,54.102721501685856,13.897388762084393,28.412644505686163,72.21599778433257,121.24120837278484,285.5688913318839,278.19339420828754,283.1949319216783,288.56103344958706,289.4350031627032,40.31897451963242,0.0,0.0,0.4946428571428571,300.28952380952364,34.48811412186468,22.308452525808455,31.521363213297086,38.8968932692868,41.671846861307905,69.38141053599058,20.74981015755367,40.05077292702661,93.23569561519504,154.52025264032,284.7698086894206,277.69234332868973,282.4412333586266,287.6569925184626,288.59345811079055,36.11877192982456,0.0,0.0,0.0,272.9707142857141,31.31232971531286,19.42098416293516,28.371614750508908,35.62248127830667,38.61267783842597,31.832467537462875,5.038016938927352,16.74454259031446,40.417522660632656,82.74314985114864,286.23540046386887,278.5735088242851,283.8102319747648,289.31423085128404,290.16850119644585,35.20352339181287,0.0,0.0,0.035416666666666666,262.6270833333332,36.855505046396026,24.4668813936976,33.83625473906826,41.36443854345689,44.108936003015025
161,54.26681908274916,13.813154412402561,28.384576930238754,72.4064568603261,122.03657085380739,285.72474032537855,278.33943026122483,283.34371457874107,288.7214433023176,289.5941741361757,39.331938178780284,0.0,0.0,0.2851190476190476,293.2646428571427,34.679596855603734,22.485591500265045,31.694742468734695,39.08832444172299,41.9207037922709,75.19164303088642,19.80501656878853,39.73385557780503,99.71027876039018,159.87906754776776,284.2002429910237,277.0057963080959,281.87340313988454,287.16641063567806,288.027938468874,44.47140350877193,0.0,0.0,0.0,335.33699999999993,31.09316016718436,18.709837691225466,28.00019239234201,35.59697627447912,38.54346224547993,36.36200637083722,5.034043594989319,15.22651018575927,47.15874030968444,89.47229912938147,287.41941253219136,279.72810349936196,284.99272986033685,290.4617049578646,291.3309751734444,30.265362573099416,0.0,0.0,0.0,229.23999999999984,37.63204464139774,25.244287085611713,34.727148323337794,42.02470868899444,44.809435413090775
162,53.99833301481534,13.658704412490893,28.13420418309236,72.10462374205561,121.59405418092344,285.8399033229773,278.4721600151764,283.46313543714234,288.830960867603,289.7065525668496,38.357997076023395,0.0,0.0,0.14285714285714285,286.2547619047617,34.84589199598847,22.690855845830313,31.851231864377535,39.24910465150421,42.11911379289789,75.42812860008448,17.72638466532916,38.7814692233418,99.11537055554402,154.12207423752784,284.3694261100963,277.0353224783994,281.935622675749,287.40220194066444,288.27640747139947,48.04931578947368,0.0,0.0,0.0,354.1484999999999,31.66411021158268,19.328825976184806,28.660027078081164,36.09689769545345,38.936716647918544,35.23769295393882,4.099459186784982,13.896458394301835,49.16802539097215,91.01079523254523,287.513279147623,279.85692465857136,285.07810973457794,290.5587852286859,291.4373978357008,32.31432748538012,0.0,0.0,0.4,237.2666666666665,37.751491980537544,25.578700370554436,34.85246267360516,42.1075796591028,44.921645278771926
163,54.33970690690836,14.084029035569616,28.625954030622058,72.51337509226286,121.29978177527994,285.90901821814487,278.55571339312166,283.5373359538646,288.8959962040932,289.7697668730769,37.41471177944862,0.0,0.0,0.04940476190476191,279.3560714285712,34.93372806238157,22.841645388104695,31.935808935163454,39.32553758991456,42.19220933507628,75.13677790590471,19.955646763071083,40.29433890326021,97.8217138447431,154.12305837957933,284.05339435852136,276.9265403105085,281.6874894235563,287.01049512892075,287.88949961105857,41.86841228070176,0.0,0.0,0.0,317.0244999999999,30.745579132652683,18.66313021230547,27.715101393709602,35.15444108881276,37.98804693200726,31.958047142769075,4.0209858588322165,13.57229462968308,42.94311683413961,85.49153728727693,287.3763814623364,279.7736457424001,284.977237078129,290.40953598022713,291.27007488956474,27.55721052631579,0.0,0.0,0.0,205.52733333333316,38.094654621362594,25.864102224163897,35.09827836497295,42.517802636622,45.37918707701416
164,55.29925174493322,14.380182817927178,29.408269613086436,73.86118904641705,122.26730651012547,285.957404038158,278.63342446195503,283.59394676532213,288.9362089957976,289.8030545818462,36.48912698412698,0.0,0.0,0.0011904761904761906,272.44095238095224,34.991854265636015,22.913360818899633,31.978614450230122,39.389613026583056,42.234662753672396,76.09115649103313,21.074463933310703,41.8064128829931,102.96319418535764,158.7358201740047,285.2329509031073,277.9740971058195,282.84251353914055,288.20803059499224,289.08616364616944,40.47459064327485,0.0,0.0,0.005555555555555556,287.18111111111097,32.162095832641434,20.034980597725735,29.258666755852985,36.506269176843325,39.217491362879024,35.77838867740217,4.386746222772765,14.927709196360329,48.97093448579641,83.2218766918012,287.8328377788587,280.5145215188651,285.56657573874656,290.7330531185899,291.5926668176373,24.700208333333336,0.0,0.0,0.0,176.3296874999998,38.64812500624654,26.862775021424888,35.792524009262145,42.897632130722315,45.743332952460385
165,53.32543343754882,13.222579715432222,27.855998439581736,71.20324122516772,120.22621240416122,286.0291410228002,278.7530344433672,283.6886814767663,288.98963378593953,289.8521603472752,35.56386800334169,0.0,0.0,0.0,265.50047619047604,35.177296109408786,23.253750875876513,32.16225052784057,39.54275295397401,42.408529235921705,75.71645820433312,18.052992742344603,40.999135557458985,102.39656526575862,165.5157490851588,285.015813864991,277.8010155571236,282.65704070523566,287.9764044530059,288.831416772716,44.25766081871345,0.0,0.0,0.0,322.05944444444424,32.09851857233327,20.038132085645074,29.06589515677068,36.48892372880156,39.174844654160985,36.0208866774381,4.788193498816432,15.837919679849744,47.64475628543387,87.01373106376789,286.8156839051413,279.5851354827444,284.5055030354136,289.7340622334988,290.6077214167531,27.915257997936013,0.0,0.0,0.0,198.9611764705881,36.97059467963941,25.398091905039713,33.97998411195805,41.28634537273272,44.01959788415455
166,54.28560410484829,13.597378652231246,28.42021513514815,72.68371768129415,121.72214157819668,286.13166179281586,278.89977214513937,283.80921710258053,289.07655529570536,289.9370257173016,34.63754385964912,0.0,0.0,0.0,258.57833333333315,35.43584526010058,23.68546340048363,32.412537439733605,39.77626105153394,42.63001221409681,73.37033861523355,18.218671624876897,39.28774565684974,99.44602605645953,159.6219616026006,285.9652626300685,278.7602634209714,283.6374269733103,288.89237284705933,289.7783897574144,32.86643540669856,0.0,0.0,0.0,233.94727272727243,33.972870494050156,22.39038498190213,31.03291221457481,38.20831932943145,41.27027863494189,35.322093500216816,6.934619330600387,16.566847709636285,48.42223469353945,80.64172179261071,286.5146166433662,279.33579579983643,284.1944994201518,289.43944427817075,290.3054943774731,32.81390977443609,0.0,0.0,0.0,244.11464285714268,36.49312913730733,25.10538221282449,33.4844711073107,40.78283650708765,43.467650104707765
167,52.41963179854248,13.623878741279245,27.41855294547375,70.00752742182007,117.78291147401771,286.235851135684,279.0410897992856,283.9313826875795,289.1683385240325,290.0225522419839,33.70993316624896,0.0,0.0,0.0,251.682857142857,35.776909630866825,24.08098035501536,32.7031304029229,40.14629379288888,42.961872679498384,68.89257338906931,18.23664499110002,36.84441913635497,96.46610745195898,154.38296771190272,285.33862676547346,278.121592540998,282.9859791448497,288.30312057716577,289.16640859548556,33.56771929824561,0.0,0.0,0.0,242.20227272727251,33.09750033876282,21.24655159393383,29.990425112731348,37.46088890814366,40.47644241956435,32.663412652458106,5.8604022444803405,14.347781238836692,44.65132474054506,79.08836563833248,286.55159693008034,279.44931719188054,284.27369838577357,289.4417399557239,290.2954112725603,31.13131578947368,0.0,0.0,0.0,232.14423076923063,36.94413123849075,25.591966138068816,33.89079999913246,41.2729903970234,43.95233825526907
168,52.39472415608714,13.53157808100599,27.274057410780085,70.03815984138052,117.74548337706037,286.3196315860993,279.14306944768566,284.02423639976524,289.249666990249,290.0979621396734,32.80738512949039,0.0,0.0,0.0,244.99904761904742,36.14018668549738,24.461671980057417,33.02283925332155,40.53563953146469,43.319048150539345,65.80724898285997,18.200934727144237,36.208665043034046,92.85184449248747,150.03183415661357,285.3745401292872,278.18180033894055,283.0010222734692,288.35234149118554,289.2215211566402,30.48468102073365,0.0,0.0,0.0,218.95863636363612,33.461720894865756,21.921114563058442,30.402058043625495,37.75074268063244,40.70222288551927,26.64115464031137,5.247333670765072,13.909851032331085,35.74713661438212,69.01924458993727,287.59409434372964,280.4302740499369,285.30376519540596,290.4909407746758,291.33105821533644,25.9914649122807,0.0,0.0,0.0,195.30049999999983,39.12177751036073,27.98214933066784,36.008015447036286,43.47323273638688,45.991979862592615
169,51.970259219321676,13.15546159120279,26.917998066055763,69.5996434125364,116.95824094067268,286.4107422559256,279.2540255637496,284.1156121628112,289.34109026401956,290.18834327183475,31.91984544695071,0.0,0.0,0.0,238.3811904761903,36.360935587213035,24.813525664608953,33.205713901664865,40.75837604595155,43.56826610886847,68.33479807956094,15.99628438101422,35.682217499078725,91.3856352718712,155.38757481097912,285.8584142378769,278.67612852345843,283.5545882061187,288.7743047874431,289.67159917162815,33.03202729044834,0.0,0.0,0.0,239.35888888888863,34.113051161741566,22.247881653436636,30.944794029114078,38.479304133925424,41.83348958546732,27.230522553802576,4.785003080943672,13.367049148206643,36.975345878613254,69.60821419191763,287.85357321213775,280.7339967829951,285.58211198188894,290.73852087372165,291.5746352860258,24.68517543859649,0.0,0.0,0.0,186.7227272727271,39.61769706545123,28.6392467300275,36.48073412612917,43.973514969571745,46.50988638943917
170,49.59329402287902,12.017410372110485,25.164901139716612,66.67803114910276,113.2450995429572,286.5470219781335,279.40425692549644,284.25447167861694,289.4784360784927,290.31960978891766,31.035992063492067,0.0,0.0,0.0,231.68071428571412,36.83667440148212,25.338390892408235,33.63326489287853,41.25888465921946,44.09682293645684,65.06642398267999,17.30423413218334,34.57699689569777,88.41306687215673,146.72575173320985,285.9300943950951,278.76166007185503,283.6321874858681,288.876382929041,289.73667260067305,30.175614035087726,0.0,0.0,0.0,228.30749999999983,35.445321203866555,23.686693747263348,32.21817723955133,39.92241175292187,42.94130451727368,22.755798173686905,2.723387663117085,9.112461250586204,32.875685874241704,63.424469180060896,287.9942611238152,280.7145031998537,285.6808049507316,290.94990018642795,291.7650806411672,28.409985380116964,0.0,0.0,0.0,209.4620833333331,40.81265455553855,29.331071982065733,37.34492829083161,45.45429755793378,48.1338243750127
171,48.215277826358815,11.63436778397664,24.41087194888692,64.75360442847756,110.60422882747692,286.6237409474392,279.51158546959795,284.33896354789,289.5470508240868,290.39154419858477,30.170121136173766,0.0,0.0,0.0,225.00059523809506,36.99050532166683,25.6124728309685,33.77292357367818,41.40440637302087,44.22643541722673,63.95698443383109,16.511225909158963,33.867943315371946,85.58006001004699,138.81235349675367,285.85297023702844,278.67207074038953,283.56758331049184,288.8202541909772,289.6427833488862,26.880252192982454,0.0,0.0,0.0,207.19187499999992,35.37685629134485,23.6883280158536,32.25991512706737,39.79032316253431,42.66296219531852,22.11095342841017,3.087410570283899,10.405508948692901,31.664099536665688,63.889534304779055,287.7905153030688,280.45404409170686,285.4407356380905,290.79985777293456,291.6285083342601,30.114885964912286,0.0,0.0,0.0,221.17699999999985,40.71371968527031,28.835512338715766,37.094759962521344,45.5473207494327,48.297331541298554
172,47.587785297616946,11.421475820762593,24.024594583360745,63.824139748465065,109.41108008195299,286.74413544920185,279.65029135639156,284.45775484832075,289.66696483495184,290.5082591461441,29.30949874686717,0.0,0.0,0.0,218.26678571428553,37.197122761651016,25.88817200297378,33.94758346341386,41.61916050299877,44.42581772356542,64.70772771427535,15.108937182442217,34.70965147977497,88.70418254915114,147.72218498237794,285.64594387752385,278.55462533379216,283.34308216000164,288.59470330506264,289.42927770222354,25.692969924812036,0.0,0.0,0.0,210.67285714285708,35.01996198095061,23.819944316836523,31.838504743206556,39.38795875942327,42.037474496569494,26.23985687819342,3.1639268327576424,10.227975065568694,35.5085185091759,64.85282510836879,288.24438825657506,281.01515785217754,285.91278916696996,291.2037942046893,292.05848706160526,22.35622076023392,0.0,0.0,0.0,162.0366666666665,40.958641254811624,29.617170456293106,37.54166638873199,45.5634749544303,48.28010537706755
173,47.95992466229275,11.404098141470804,23.945773288688464,64.46785519933357,110.75471474807468,286.8349623706381,279.7756372690263,284.5569991453246,289.74928941723437,290.58799298889085,28.45326023391813,0.0,0.0,0.0,211.42059523809507,37.38849751863634,26.136936290169263,34.11957641738021,41.80636768217338,44.64435782740072,68.38506845764493,16.175955752277318,34.15068359374307,91.97443676892847,151.13489170706788,285.1076176446598,278.07499625005374,282.7502623538988,288.0930290097879,288.9512279001335,37.65697368421053,0.0,0.0,0.0,308.36374999999987,33.510615988229446,22.32268831256871,30.323008162073066,37.85217330393207,40.58819681989943,21.36824174187076,2.3465439301299984,8.526274888899815,30.789388362595794,65.66393149347083,288.094803920415,280.7875906497117,285.7238705876033,291.1047615097367,291.9334185023621,27.166710526315786,0.0,0.0,0.0,199.54607142857122,41.18480946847381,29.721650763471576,37.67109267262574,45.866156493692124,48.62207037477491
174,47.231339604922425,11.412198929269582,23.669680963566652,63.308138145254546,109.4258191962415,286.9254712703343,279.8970802422536,284.65576604056594,289.8319289291053,290.66840445087206,27.60909983291562,0.0,0.0,0.0,204.5790476190475,37.63073124302282,26.47115931329917,34.35165560693514,42.03596542006082,44.911791572541226,69.42517731899105,17.60249657969232,36.15546836435939,96.97849773001371,160.56240962714256,285.2344289295365,278.2370975335346,282.9828494772461,288.1492487637179,288.9937889643723,24.28375939849624,0.0,0.0,0.0,174.96285714285705,33.51467966580514,21.92089515376332,30.158763489377424,38.05616049465609,40.84892224714723,23.546584942276535,1.9128723282991553,7.104633566453246,33.04789918291474,66.69494728494087,287.96953770989603,280.78601683795785,285.6609777876054,290.912265736072,291.74762517974034,27.243864522417155,0.0,0.0,0.0,202.0944444444443,40.65123362931698,29.264984165209164,37.227420295531765,45.22186575552982,48.073338946348194
175,46.100970704170535,11.127467113593871,23.049011470327514,62.049305757469114,106.41059009343371,287.0311264134126,280.02198601801274,284.76473916609586,289.9351874536757,290.7736164690582,26.784208437761066,0.0,0.0,0.0,197.7735714285713,37.846602244174846,26.727041653309794,34.56713727566577,42.25030619187507,45.12856928129053,70.47894317097105,17.294405415662315,34.01055569649307,92.5094554698154,152.97535980330343,285.2741878863142,278.43244852486646,283.0475483884687,288.15607788373245,288.9960321030534,26.37518640350877,0.0,0.0,0.0,202.35124999999985,33.95815230311754,22.98925694836737,30.810210463911623,38.268409857393735,41.00315698254294,24.27823487924126,2.8460540657618494,8.812523303275476,34.45057774642124,70.72674992362194,287.8442513078878,280.6482048870071,285.5105980420433,290.8055858437629,291.65119317391645,29.628448753462607,0.0,0.0,0.0,221.35263157894715,39.833311008197235,28.54401259643668,36.472972813865894,44.35103907166741,47.158192668747326
176,42.86520721979713,9.811858201210947,20.97248142888556,57.87758089941312,100.07314983326313,287.15192371782894,280.1657868077542,284.88877695862516,290.05127039091315,290.88965908481015,25.96653299916458,0.0,0.0,0.0,190.83071428571415,38.17106643538734,27.084572023628002,34.850821828956896,42.59298103594951,45.454448442678974,62.519080064126285,16.26470673858897,31.296549524172118,84.30108504691476,132.79854507275124,285.1069750446801,278.2792408015996,282.8443313015149,288.0171158575016,288.86131411762204,25.63816764132554,0.0,0.0,0.0,191.23833333333323,33.70638189217597,22.572165390981365,30.355674894841375,38.142333350720946,41.09162172165722,24.613555637684286,2.846436186107362,8.288311189310914,34.53271284504094,69.25597998784274,288.2081906954474,281.1501585647521,285.91531671707986,291.1192169206353,291.9665958727387,24.818245614035085,0.0,0.0,0.0,180.85868421052615,40.496574449969955,29.49279851904374,37.19159143178936,44.90940441859597,47.77533759055583
177,42.41620475802489,9.223331061723476,20.523836863470823,57.51697096546596,99.31023035032005,287.3124027823449,280.34235436211685,285.04599497350654,290.20893329050386,291.04832817918106,25.148383458646613,0.0,0.0,0.0,183.76476190476177,38.399943043292055,27.45118979555097,35.11174278210357,42.77051648472242,45.6335359849298,62.72194778990335,14.530797958290847,30.497531160614475,83.4720766480606,134.94217176216634,284.9232483234351,278.0488477460111,282.6478334657564,287.8226177169799,288.66855023779243,30.476271929824563,0.0,0.0,0.0,222.4637499999999,33.063946256197,21.898306255477554,29.59227280216858,37.563105765947796,40.48596132183829,24.98069815810573,2.4818618927223346,8.92096937320375,34.51121354265155,64.22240865421341,288.910790373315,281.8879506942851,286.63695802364936,291.80349060740275,292.6466172270245,22.323696741854643,0.0,0.0,0.0,162.3083333333332,41.825287365803234,30.98525094529677,38.52928508900803,46.19102663987004,49.05487790122644
178,42.118983196301386,9.048872517801763,20.292843985929636,57.267638010661955,98.79361110471784,287.46661633973554,280.4988875403013,285.1943341485786,290.3646569146894,291.2086632202571,24.321004594820383,0.0,0.0,0.0,176.5849999999999,38.48497032154867,27.54002029219366,35.15257557656129,42.87014492960435,45.7963601008212,56.343879143788705,12.260919805682176,26.263976721797587,74.47632573088987,123.91217967019037,286.20420224881684,279.43346463592866,283.96452587713,289.07673690658333,289.89038944446,21.19247807017544,0.0,0.0,0.0,132.86124999999993,36.17335001754961,25.579721729732935,33.052355315126846,40.3398650299728,43.27925158072626,25.099321737653277,3.0258973011762285,9.559176281457095,34.14808227623135,64.24336510928764,288.8619007869609,281.80717133382086,286.5883731015054,291.763811804193,292.6135509151902,20.815054824561404,0.0,0.0,0.0,154.01031249999988,41.49778970325132,30.810760290419648,38.249602089775195,45.806224184644385,48.52956675047469
179,40.844818915202396,8.352059679682773,19.433022389278133,55.37460924318376,97.3296571153642,287.61309165964184,280.66476469564446,285.3438371338873,290.5071558146977,291.3526843498066,23.492535505430244,0.0,0.0,0.0,169.37940476190465,38.80522811664936,27.843547663255077,35.458753765100845,43.195687016393265,46.12961306757611,50.162680225492466,10.530665195132658,25.016489986250466,67.00600957493765,125.3016043518201,287.7824008758897,280.845558169673,285.5025593579366,290.6938756107853,291.5507132704405,24.57849902534113,0.0,0.0,0.0,184.17333333333326,39.140809863596175,28.1938266839831,35.92148562799108,43.41606730897664,46.35427854774087,25.164933230590304,2.8754887888476297,9.58272969164759,33.299667351802285,59.605161595991575,288.43374923571776,281.39730082377804,286.14235880735487,291.3491344004979,292.2064858376238,19.08888471177945,0.0,0.0,0.0,134.4357142857141,40.92742725197958,30.23169749429278,37.58603162548421,45.291721932698444,48.13303644172213
180,42.574404744801555,8.805987958450718,20.60334155150598,57.789058719498584,100.3882351358975,287.715333787141,280.8070609128304,285.4547250561877,290.5989000172558,291.4417874715723,22.67043233082707,0.0,0.0,0.0,162.24523809523797,38.82592896953216,27.945695597238778,35.497823787878616,43.195031452482,46.090186204320716,53.46298885725368,11.484455043274592,25.669087325428105,71.92665390904064,126.24864550907324,287.29839897499573,280.2746413581629,284.9507467291433,290.2701017210571,291.1006937947598,20.424583333333334,0.0,0.0,0.0,133.9749999999999,37.458661682978075,26.02953533313472,33.98614437850032,42.01600441431676,44.88845081883223,27.18133187110036,2.3941316067651752,11.908812242775054,37.96446896689645,73.47206573176793,289.3558262777115,282.51051352991584,287.17829041823217,292.16555246812806,293.0031455219541,17.782456140350877,0.0,0.0,0.0,118.7499999999999,41.986313613055934,31.937374685392896,38.967040214213064,46.03113926598504,48.88810735251687
181,41.316985238780816,8.34327678707947,19.58645916627217,56.27890791609773,98.62274826481693,287.86382306209,280.9766528166095,285.6115189284768,290.7435416062205,291.5802265025723,21.85047619047619,0.0,0.0,0.0,155.2067857142856,39.14448160242116,28.252729669605703,35.82157009623546,43.51775488396336,46.38452058225719,55.111091142298264,10.772763701513398,26.42578840716787,73.06257639417298,124.28697047671075,287.0009393136336,280.0738725614031,284.67772822001757,289.9577047295455,290.76207662649574,22.498973684210533,0.0,0.0,0.0,159.6364999999999,37.19759648928139,26.037512035235277,33.74561997244624,41.713120881556335,44.604611973915546,26.00873815785752,2.314596359827504,10.330227218011188,35.572938106176636,62.460051667901,289.3995757518062,282.4804204527198,287.2117612080141,292.2380371896121,293.07385790553735,16.807966976264186,0.0,0.0,0.0,106.16911764705868,42.08467124728212,31.476423139428917,38.89894743736322,46.33117869929846,49.17977101073876
182,40.959691044241126,8.291075312249296,19.276775826373637,56.00234241329623,97.92959393837289,287.9732617716604,281.1038534907192,285.73081189096087,290.8486133659904,291.6848301512302,21.037454051796157,0.0,0.0,0.0,148.3010714285713,39.45329256634671,28.553523545818308,36.13459740311499,43.83246679144429,46.69710808780225,55.22381596290167,11.122885311627893,26.177288185661126,75.15488238882848,127.4638950311103,287.1279834684041,280.19128172198947,284.8326159227585,290.06878781724976,290.87322947792177,28.164035087719302,0.0,0.0,0.0,215.04227272727258,37.439034660830416,26.17816891632831,34.08448235110047,41.907729356030735,44.68234426320628,26.47999821206143,1.9426535442845771,9.513217028944327,38.385335257137825,72.65826732060356,288.97942710419255,282.1053423579784,286.7788806199764,291.82441381075483,292.6670112158359,16.510098039215688,0.0,0.0,0.0,105.69264705882341,41.16115199850288,30.314776168708732,37.96423095662995,45.48361715855738,48.21015936200533
183,39.64475736171719,7.882695081080597,18.44173527560219,54.112967843335234,95.9330602971255,288.1021192328769,281.2411128400626,285.8625442613988,290.9720237684217,291.81361380222177,20.226017126148705,0.0,0.0,0.0,141.4845238095237,39.531889201107,28.654404484131504,36.21948616021306,43.89913693399981,46.76884482959261,52.803702587505086,11.325246049546182,26.794077060791537,70.97376512688659,120.30745212278532,287.82095166733876,280.9949172272244,285.5989068249142,290.68704390973386,291.51430841886753,28.16490253411306,0.0,0.0,0.0,217.0988888888888,38.17583718428401,27.3612636950397,34.83717153607862,42.58506773835987,45.388557149326346,27.87578868877389,1.7495663797885097,7.236844409058456,39.64712781396028,74.52055176897477,288.8531128523561,281.97429141757965,286.63869596729165,291.7129553527743,292.54760025272424,16.510424746075714,0.0,0.0,0.0,105.60736842105248,40.84309655962221,29.898186868088533,37.61966200825763,45.169982243518575,47.947314987930426
184,41.847460890009174,8.92810201655807,20.15867210429773,56.70460101289557,99.40695953609705,288.2012407745931,281.3459009904784,285.9594990853836,291.0679869718001,291.9127784280714,19.422974101921472,0.0,0.0,0.0,134.8483333333332,39.46131485161499,28.652502208354214,36.177244393826534,43.79407428470865,46.64406233783553,55.746243108239526,14.306023104456287,29.24995094442292,76.17964047573696,125.63598960751645,287.9716861925906,281.133304311669,285.71727917153396,290.83075387321577,291.66728789837873,21.169892037786777,0.0,0.0,0.0,145.25230769230748,38.23584485598269,27.299561109108158,35.12579823673666,42.459608633908374,45.18701088786032,28.119553881901325,1.827842475288666,8.606469842011103,39.89797448490513,76.87901654926179,288.26011618570794,281.3590090799037,285.99255588399933,291.16375915881673,291.9953863881045,19.1902865497076,0.0,0.0,0.0,131.04099999999988,39.86593644868654,28.980143287556455,36.46198700443627,44.33910501917955,47.02583837308429
185,43.48702090260085,9.472155108481418,21.0950236295588,58.75494377224513,103.13458115183874,288.27258838496493,281.41079680943903,286.02453269361894,291.14145075092244,291.9846835258683,18.63218671679198,0.0,0.0,0.0,128.40226190476176,39.499699801997174,28.712044937951976,36.2278704324692,43.812903619770935,46.65635411342292,55.498717161840744,15.062541515819122,28.377005965278624,77.3448189081412,131.33760358301936,288.4461610924847,281.5369645112301,286.1579777729431,291.33092063006535,292.1812235159928,16.341422305764414,0.0,0.0,0.0,113.26071428571414,38.67854630945363,27.70741471388047,35.466097472720556,42.97227916568322,45.733641029025,27.771807811567463,2.4429630342454827,10.84029600598743,39.40180398870187,72.91357078064509,288.5609198557586,281.6387531727743,286.298146202964,291.4563959363198,292.2908437729706,17.758040935672515,0.0,0.0,0.0,114.18624999999986,40.47944233624079,29.723398177112372,37.1647565103478,44.87563360647744,47.54902903942636
186,45.5200955452041,10.351670830869129,22.630397637780398,61.19938211315992,106.67647846652255,288.32181603265036,281.4605608112152,286.0749770996855,291.1919144270655,292.0312640747478,17.8665768588137,0.0,0.0,0.0,122.28261904761891,39.30914388621505,28.548995679237777,36.07195074298567,43.58355740871106,46.445541801196484,55.59424557321901,15.05890933949658,27.40113109758255,76.58468698240384,128.79844200865867,287.8399875624013,280.97573285774496,285.5644062417991,290.73031145186326,291.5712133469648,17.665328947368423,0.0,0.0,0.0,129.7678124999999,37.658790480413025,26.57317535740111,34.43193658213014,42.00410545305061,44.786110786647434,31.34225501978361,3.871586656963875,12.370043364191453,42.856924284994264,80.28466136369225,288.71488480157296,281.7900934094879,286.4245444847901,291.626287545039,292.4654843320583,16.55679487179487,0.0,0.0,0.0,103.25576923076908,40.574227810651024,29.82176969010124,37.16063920221998,44.97007584775282,47.86771337688237
187,47.13232341311348,11.010862736808123,23.667219579246716,63.13249672495359,109.99388657720567,288.36661543295537,281.51074008729245,286.1237169168801,291.2363949874544,292.07327895965244,17.119956140350876,0.0,0.0,0.0,116.40988095238083,39.24801210646355,28.434650440807438,36.00997338393289,43.526503770734465,46.44041189227438,56.33341260468341,15.385224071078508,27.253672999647407,78.0306203458622,131.39319661927402,287.7752108848272,280.78753792195266,285.45440743788373,290.714507859407,291.5492093650656,16.606710526315787,0.0,0.0,0.0,125.93142857142847,37.84552959387272,26.52146381376318,34.49101423656482,42.33088511778363,45.192927383070064,35.39096631434431,6.4663987225198305,15.233880884438324,45.65156257073364,75.9925283170794,289.2873569610308,282.41195747155064,287.029276374944,292.18205275489396,292.9935281538268,16.575334429824558,0.0,0.0,0.0,102.58874999999985,41.26032608792197,30.813458812501672,38.015461938790246,45.487422550475436,48.24348265720923
188,48.363944519145335,11.746332894561771,24.724596731839547,64.57365406650806,111.45568483735633,288.3720088421117,281.5545982731394,286.1352558990504,291.2355068766651,292.06578402938396,16.39051796157059,0.0,0.0,0.0,110.65809523809511,39.12345632993665,28.428082939207695,35.94346354309991,43.34710506357614,46.22317998061478,59.99334907976877,15.456962529700027,29.24014114328,80.61845885781031,135.6801244896904,287.5757006893612,280.96209456514947,285.3908452519159,290.3693836701595,291.20497358235906,14.32140977443609,0.0,0.0,0.0,103.99499999999992,37.129366663873796,26.51812688969846,34.039230856643165,41.26243284346458,44.19880106933211,36.588147892201164,7.040981650212535,17.676869475205233,49.38137150342895,85.99259814241798,289.41017584681816,282.6260350783564,287.2089080539059,292.26010692308006,293.0752155663389,18.2435036119711,0.0,0.0,0.0,114.13705882352929,41.27775882575408,30.72713472451191,38.03848679242885,45.51841777346819,48.29915363016231
189,49.231392264567354,12.1641794444508,25.094121224914993,65.86240468274538,112.98864776682909,288.36149006643484,281.5698232778336,286.12640379727446,291.2206952741752,292.04850849860105,15.680804093567252,0.0,0.0,0.0,105.05011904761894,38.86755024996735,28.23463902725263,35.68925238370264,43.08280496676021,45.9398995336746,60.99402133373861,17.16103497564922,32.7669880440852,84.2579519960055,144.74675755158466,287.49504091377435,280.83650729553585,285.30926519139655,290.29542273921277,291.151811574268,16.446688596491228,0.0,0.0,0.0,107.87312499999989,36.15655809723939,25.638715965963172,33.106420762337606,40.27817726471346,43.079809711508936,35.388754596755476,7.302696037008855,17.094014205793385,47.6056633269078,84.46044591393996,289.1251918449057,282.4001006467104,286.93573685427845,291.9592478183312,292.76511566649674,16.035239766081872,0.0,0.0,0.0,98.69033333333321,40.80510668367949,30.241855632653948,37.60417851365621,45.03025839434174,47.75839593529424
